Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,1_60_1.25_100_14.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,2_120_1_75_12.csv,0.24402674817674574,0.07292888929165349,17448485.375,-15198686.094,1.1480259061267246,No,,,,,,,,,
,,,,,,,1_60_1.25_100_16.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,2_120_1_75_14.csv,0.24402674817674574,0.07292888929165349,17448485.375,-15198686.094,1.1480259061267246,No,,,,,,,,,
,,,,,,,1_60_1.25_100_18.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_10.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,1_60_1.25_100_20.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_12.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,1_60_1.25_100_4.csv,0.12576093700533608,-0.024007564771162754,7561515.716,-7060991.528,1.0708858219154063,No,,,,,,,,,,,,,,,1_120_1_50_14.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,1_60_1.25_100_6.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_16.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,1_60_1.25_100_8.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_18.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_10.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_20.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_12.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_4.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_14.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_6.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_16.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,1_120_1_50_8.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_18.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,3_120_1_50_10.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_20.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,3_120_1_50_12.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_4.csv,0.12576093700533608,-0.024007564771162754,7561515.716,-7060991.528,1.0708858219154063,No,,,,,,,,,,,,,,,3_120_1_50_14.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_6.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,3_120_1_50_16.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,3_60_1.25_100_8.csv,0.12576093700533608,0.034256122491551584,8790060.904,-7800753.904,1.1268219728727387,No,,,,,,,,,,,,,,,3_120_1_50_18.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,2_40_0.75_125_10.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,3_120_1_50_20.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,2_40_0.75_125_12.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,3_120_1_50_4.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,2_40_0.75_125_14.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,3_120_1_50_6.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,2_40_0.75_125_16.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,3_120_1_50_8.csv,0.2440121941638283,0.01794096332093439,13769698.066,-12033851.816,1.1442469357726384,No,,,,,,,,,
,,,,,,,2_40_0.75_125_18.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,1_80_1_150_10.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,2_40_0.75_125_20.csv,0.12492400126155048,0.0030775957424042906,11415495.684,-10679260.434,1.0689406588171608,No,,,,,,,,,,,,,,,1_80_1_150_12.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,2_40_0.75_125_8.csv,0.12492398552058792,0.003077586686250181,11513064.62,-10770536.933,1.0689406379291044,No,,,,,,,,,,,,,,,1_80_1_150_14.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,2_60_0.75_175_4.csv,0.1243701197447577,0.15456312311113365,7872879.461,-6752155.945,1.16598009956063,No,,,,,,,,,,,,,,,1_80_1_150_16.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,2_60_0.75_200_4.csv,0.12437011005255852,0.15060556873060127,7487459.913,-6435778.319,1.1634117183457324,No,,,,,,,,,,,,,,,1_80_1_150_18.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,2_20_1.5_75_6.csv,0.12391141482203057,0.1266614744142273,6466904.475,-5512131.146000001,1.173213101014995,No,,,,,,,,,,,,,,,1_80_1_150_20.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_10.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,1_80_1_150_8.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_12.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_10.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_14.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_12.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_16.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_14.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_18.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_16.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_20.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_18.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_50_8.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_20.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_75_10.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_8.csv,0.24369507535451473,0.019964495300179734,22921861.25,-19731676.25,1.1616783571542737,No,,,,,,,,,
,,,,,,,1_80_1_75_12.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,1_80_1_150_4.csv,0.24369499710423725,0.01996455206182023,23672279.25,-20377652.875,1.1616784030628944,No,,,,,,,,,
,,,,,,,1_80_1_75_14.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_4.csv,0.24369499710423725,0.01996455206182023,23672279.25,-20377652.875,1.1616784030628944,No,,,,,,,,,
,,,,,,,1_80_1_75_16.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,1_80_1_150_6.csv,0.24369496784052527,0.019964489316417342,23194736.75,-19966574.0,1.1616783505272361,No,,,,,,,,,
,,,,,,,1_80_1_75_18.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,3_80_1_150_6.csv,0.24369496784052527,0.019964489316417342,23194736.75,-19966574.0,1.1616783505272361,No,,,,,,,,,
,,,,,,,1_80_1_75_20.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_10.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,1_80_1_75_8.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_12.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_10.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_14.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_12.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_16.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_14.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_18.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_16.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_20.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_18.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_8.csv,0.24310948017345255,-0.07509812322679449,6900751.256,-6454194.6620000005,1.069188584693481,No,,,,,,,,,
,,,,,,,3_80_1_50_20.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_100_6.csv,0.24310946210009504,-0.07509810482477783,8210224.471,-7678930.002,1.069188606858198,No,,,,,,,,,
,,,,,,,3_80_1_50_8.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_60_1.5_50_4.csv,0.24268721638690838,0.05695355809343167,28468624.0,-24394871.625,1.1669921628456201,No,,,,,,,,,
,,,,,,,3_80_1_75_10.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_60_1.5_75_4.csv,0.24268721638690838,0.05695355809343167,28468624.0,-24394871.625,1.1669921628456201,No,,,,,,,,,
,,,,,,,3_80_1_75_12.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_6.csv,0.24219392403308942,-0.06008964880553762,12980380.125,-11886227.625,1.0920521240648882,No,,,,,,,,,
,,,,,,,3_80_1_75_14.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_10.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,3_80_1_75_16.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_12.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,3_80_1_75_18.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_14.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,3_80_1_75_20.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_16.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,3_80_1_75_8.csv,0.12359405650446895,-0.0002516175635682104,9138128.951,-8559517.357,1.0675986238320796,No,,,,,,,,,,,,,,,2_20_1.5_150_18.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,1_80_1_100_10.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_20_1.5_150_20.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,1_80_1_100_12.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_20_1.5_150_8.csv,0.24219391441555835,-0.0600896745536116,10910100.249000002,-9990457.812,1.092052081526772,No,,,,,,,,,
,,,,,,,1_80_1_100_14.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_225_4.csv,0.24191650933809933,-0.012914862952269804,14948046.622000001,-13462458.247000001,1.110350453664809,No,,,,,,,,,
,,,,,,,1_80_1_100_16.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_100_4.csv,0.2419164888221419,-0.022615216640559665,16478131.499000002,-15043518.312,1.09536420651382,No,,,,,,,,,
,,,,,,,1_80_1_100_18.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_75_4.csv,0.2419164888221419,-0.022615216640559665,16478131.499000002,-15043518.312,1.09536420651382,No,,,,,,,,,
,,,,,,,1_80_1_100_20.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_50_4.csv,0.24191648122983372,-0.022615239425223043,17298307.999,-15792289.124000002,1.0953641909146192,No,,,,,,,,,
,,,,,,,1_80_1_100_8.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_125_4.csv,0.24191646245325304,-0.003182030274831004,17492426.376,-15718059.750999998,1.1128871281257926,No,,,,,,,,,
,,,,,,,3_80_1_100_10.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_175_4.csv,0.24191646068332098,-0.012914848422369736,21876404.5,-19702251.75,1.110350470473508,No,,,,,,,,,
,,,,,,,3_80_1_100_12.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_150_4.csv,0.24191648853836084,0.03710309605829173,23570632.0,-20873541.625,1.1292109611034922,No,,,,,,,,,
,,,,,,,3_80_1_100_14.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_0.75_200_4.csv,0.24191643892268203,-0.012914868998029003,14549500.496,-13103521.309,1.1103504281713072,No,,,,,,,,,
,,,,,,,3_80_1_100_16.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_1.75_225_8.csv,0.24186497883168942,0.040212059821360356,14789813.941,-12794328.941,1.1559663667553035,No,,,,,,,,,
,,,,,,,3_80_1_100_18.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_1.75_200_8.csv,0.2418649511971419,0.039229975940790356,13658391.470999999,-11865647.534000002,1.151086902915584,No,,,,,,,,,
,,,,,,,3_80_1_100_20.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_1.75_100_8.csv,0.24186495464411994,0.06910687137986946,20289972.623,-17495288.998,1.159739208956164,No,,,,,,,,,
,,,,,,,3_80_1_100_8.csv,0.1235940283423951,-0.0002515704577386739,8938289.117,-8372330.897999999,1.0675986443793328,No,,,,,,,,,,,,,,,2_100_1.75_125_8.csv,0.24186495464411994,0.06910687137986946,20289972.623,-17495288.998,1.159739208956164,No,,,,,,,,,
,,,,,,,2_100_1.5_200_12.csv,0.12338920382673083,0.04509117635158448,9514926.657,-8833039.867999999,1.0771972955166107,No,,,,,,,,,,,,,,,2_100_1.75_150_8.csv,0.24186495464411994,0.059104725379264214,19166540.373,-16517414.498,1.1603838103911945,No,,,,,,,,,
,,,,,,,2_100_1.5_100_14.csv,0.12338919076030114,0.034771937867785964,9636930.474,-9002968.974,1.0704169371049528,No,,,,,,,,,,,,,,,2_100_1.75_50_8.csv,0.24186495464411994,0.06910687137986946,20289972.623,-17495288.998,1.159739208956164,No,,,,,,,,,
,,,,,,,2_100_1.5_125_14.csv,0.12338919076030114,0.034771937867785964,9636930.474,-9002968.974,1.0704169371049528,No,,,,,,,,,,,,,,,2_100_1.75_75_8.csv,0.24186495464411994,0.06910687137986946,20289972.623,-17495288.998,1.159739208956164,No,,,,,,,,,
,,,,,,,2_100_1.5_150_14.csv,0.12338919076030114,0.04237506986434675,9601348.252999999,-8926324.94,1.0756216379682901,No,,,,,,,,,,,,,,,2_100_1.75_175_8.csv,0.24186493827009264,0.03922996703993167,17263544.993,-14997603.367999999,1.1510869149823486,No,,,,,,,,,
,,,,,,,2_100_1.5_175_14.csv,0.12338919076030114,0.03210428181303176,9447406.287999999,-8827851.85,1.070181789242419,No,,,,,,,,,,,,,,,2_40_1.5_75_8.csv,0.24149149548631216,0.024283543832806405,34637142.75,-30107502.0,1.1504489063888461,No,,,,,,,,,
,,,,,,,2_100_1.5_50_14.csv,0.12338919076030114,0.034771937867785964,9636930.474,-9002968.974,1.0704169371049528,No,,,,,,,,,,,,,,,2_40_1.5_75_16.csv,0.24149146046414738,0.02966850980385429,33344633.25,-28900017.75,1.153792829417899,No,,,,,,,,,
,,,,,,,2_100_1.5_75_14.csv,0.12338919076030114,0.034771937867785964,9636930.474,-9002968.974,1.0704169371049528,No,,,,,,,,,,,,,,,2_40_1.5_75_18.csv,0.24149146046414738,0.02966850980385429,33344633.25,-28900017.75,1.153792829417899,No,,,,,,,,,
,,,,,,,2_100_1.5_200_14.csv,0.12338918790355988,0.032104290377987,9365397.818,-8751221.45,1.0701817879377284,No,,,,,,,,,,,,,,,2_40_1.5_75_20.csv,0.24149146046414738,0.02966850980385429,33344633.25,-28900017.75,1.153792829417899,No,,,,,,,,,
,,,,,,,2_100_1.5_100_12.csv,0.1233891865872766,0.047881645981707965,9795966.339,-9093078.355,1.077299233170415,No,,,,,,,,,,,,,,,2_40_1.5_75_12.csv,0.2414913997004491,0.02966848032582177,33629628.75,-29147026.0,1.1537928003357873,No,,,,,,,,,
,,,,,,,2_100_1.5_125_12.csv,0.1233891865872766,0.047881645981707965,9795966.339,-9093078.355,1.077299233170415,No,,,,,,,,,,,,,,,2_40_1.5_75_14.csv,0.2414913997004491,0.02966848032582177,33629628.75,-29147026.0,1.1537928003357873,No,,,,,,,,,
,,,,,,,2_100_1.5_150_12.csv,0.1233891865872766,0.05583480290018289,9758845.464,-9013119.542000001,1.0827378266231809,No,,,,,,,,,,,,,,,2_40_1.5_75_10.csv,0.24149141480430963,0.029668503323950407,34997617.5,-30332671.0,1.1537928031461522,No,,,,,,,,,
,,,,,,,2_100_1.5_175_12.csv,0.1233891865872766,0.04509117701063127,9598244.685,-8910386.951,1.0771972909574712,No,,,,,,,,,,,,,,,2_40_1.5_75_6.csv,0.24149139025046934,0.0007202989288604598,24710099.625,-21817251.25,1.1325945391493808,No,,,,,,,,,
,,,,,,,2_100_1.5_50_12.csv,0.1233891865872766,0.047881645981707965,9795966.339,-9093078.355,1.077299233170415,No,,,,,,,,,,,,,,,2_40_1_50_10.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_100_1.5_75_12.csv,0.1233891865872766,0.047881645981707965,9795966.339,-9093078.355,1.077299233170415,No,,,,,,,,,,,,,,,2_40_1_50_12.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_20_1.75_50_10.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_14.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_20_1.75_50_12.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_16.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_20_1.75_50_14.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_18.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_20_1.75_50_16.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_20.csv,0.24134607477801637,0.017158470254316827,63236413.5,-56305401.5,1.12309675120601,No,,,,,,,,,
,,,,,,,2_20_1.75_50_18.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_8.csv,0.24134611610456846,0.017158474754150325,64193732.5,-57157793.5,1.123096756700379,No,,,,,,,,,
,,,,,,,2_20_1.75_50_20.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_4.csv,0.2413460787658381,-1.9158453870654857e-05,47002415.75,-42221585.0,1.1132319108816024,No,,,,,,,,,
,,,,,,,2_20_1.75_50_8.csv,0.11945679447478275,0.199958200725737,9771715.29,-8105710.824,1.2055346535515636,No,,,,,,,,,,,,,,,2_40_1_50_6.csv,0.24134601791623775,-1.9255710696967928e-05,51852453.0,-46598426.5,1.1127511569516193,No,,,,,,,,,
,,,,,,,2_40_1.75_200_10.csv,0.12303223942216501,0.051143828227831964,7459735.271000001,-6715343.13,1.110849457219024,No,,,,,,,,,,,,,,,2_20_1.5_225_4.csv,0.2412504627607189,-0.037632205946972724,13618423.625,-12034232.75,1.1316403719215087,No,,,,,,,,,
,,,,,,,2_40_1.75_200_8.csv,0.12303223811335667,0.05114382341902117,7670964.266,-6905493.984,1.1108494604113175,No,,,,,,,,,,,,,,,2_20_1.5_175_4.csv,0.24125040426745153,-0.03763221494013031,16287758.0,-14441244.625,1.127863866512129,No,,,,,,,,,
,,,,,,,2_40_1.75_200_12.csv,0.12303222686954304,0.051143829350582204,7168149.275,-6452853.915,1.1108494581501773,No,,,,,,,,,,,,,,,2_20_1.5_200_4.csv,0.24125040903744593,-0.03763223252248347,11957797.875,-10602164.25,1.1278638580797313,No,,,,,,,,,
,,,,,,,2_40_0.75_100_10.csv,0.12302162253953433,-0.0046325196776351016,8312070.271000001,-7839615.622,1.060265027238602,No,,,,,,,,,,,,,,,1_80_1_200_4.csv,0.2412245601469984,0.010238875200445939,17477226.875,-14978050.25,1.1668559380751176,No,,,,,,,,,
,,,,,,,2_40_0.75_100_12.csv,0.12302162253953433,-0.0046325196776351016,8312070.271000001,-7839615.622,1.060265027238602,No,,,,,,,,,,,,,,,3_80_1_200_4.csv,0.2412245601469984,0.010238875200445939,17477226.875,-14978050.25,1.1668559380751176,No,,,,,,,,,
