Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_18.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_20.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_4.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_6.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_8.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_10.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_12.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_14.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_16.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_18.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_20.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_4.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_6.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_8.csv,0.13887329287412442,0.021396026765888622,791882.016,-409931.75,1.9317411154417776,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_10.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_12.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_14.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_16.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_18.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_20.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_4.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_6.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_200_8.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_10.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_12.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_14.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_16.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_18.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_20.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_4.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_6.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_200_8.csv,0.1371868377122449,0.024573973503661327,824790.032,-453671.922,1.818031912497331,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_100_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_125_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_10.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_12.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_14.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_16.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_18.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_20.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_4.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_6.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_150_8.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_50_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_75_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_100_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_125_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_10.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_12.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_14.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_16.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_18.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_20.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_4.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_6.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_150_8.csv,0.13718682023527903,0.03483528160961669,922605.812,-465280.985,1.982900315601765,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_50_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_10.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_12.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_14.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_16.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_18.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_20.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_4.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_6.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_75_8.csv,0.13718682023527903,0.012324993967094314,754326.375,-465280.985,1.6212276007797741,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_10.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_12.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_14.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_16.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_18.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_20.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_4.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_6.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_225_8.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_10.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_12.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_14.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_16.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_18.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_20.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_4.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_6.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_225_8.csv,0.13718681927820844,0.024573958934059732,787203.61,-432997.68700000003,1.8180319055607332,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_10.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_12.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_14.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_16.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
