Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,2_120_1.25_225_12.csv,0.22997153934943126,0.18811603561960435,Yes,2_80_1.5_175_6.csv,0.2612031494147697,0.04049348169384532,Yes,,,,,1_120_1.5_200_14.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_8.csv,0.24869318096614895,0.1314840898735139,Yes,2_100_1.25_225_14.csv,0.2645528846198131,0.2148378374519877,Yes,2_80_1_100_16.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_120_1.25_225_10.csv,0.2299715265453855,0.18811603871542962,Yes,2_80_1.5_225_6.csv,0.2612031208737382,0.040493482620401824,Yes,,,,,1_120_1.5_200_16.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_10.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.25_225_16.csv,0.2645528846198131,0.2148378374519877,Yes,2_80_1_100_18.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_120_1.25_225_14.csv,0.2299715175898917,0.18811601669302286,Yes,2_40_2_125_6.csv,0.22181621108614152,0.08498017215023537,Yes,,,,,1_120_1.5_200_18.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_12.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.25_225_18.csv,0.2645528846198131,0.2148378374519877,Yes,2_80_1_100_20.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_120_1.25_225_16.csv,0.2299715175898917,0.18811601669302286,Yes,2_40_2_50_14.csv,0.2602699070980904,0.08589938306544852,Yes,,,,,1_120_1.5_200_20.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_14.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.25_225_20.csv,0.2645528846198131,0.2148378374519877,Yes,2_80_1_50_12.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_120_1.25_225_18.csv,0.2299715175898917,0.18811601669302286,Yes,2_40_2_50_16.csv,0.2602699070980904,0.08589938306544852,Yes,,,,,1_120_1.5_200_6.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_16.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.25_125_14.csv,0.2645528566221153,0.29422103860590154,Yes,2_80_1_50_14.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_120_1.25_225_20.csv,0.2299715175898917,0.18811601669302286,Yes,2_40_2_50_18.csv,0.2602699070980904,0.08589938306544852,Yes,,,,,1_120_1.5_200_8.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_18.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.25_125_12.csv,0.2645528555042801,0.29422103662703397,Yes,2_80_1_50_16.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_20_1.75_100_8.csv,0.2299631448983905,0.1011162154744413,Yes,2_40_2_50_20.csv,0.2602699070980904,0.08589938306544852,Yes,,,,,3_120_1.5_175_10.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_125_20.csv,0.24869310163018654,0.13148404316181145,Yes,2_100_1.5_100_16.csv,0.2645528692268135,0.41355943752256,Yes,2_80_1_50_18.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_20_1.75_100_10.csv,0.22996313906924876,0.08271286781651971,Yes,2_80_1.5_100_6.csv,0.258981277115707,0.06818433786911189,Yes,,,,,3_120_1.5_175_12.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_0.75_175_4.csv,0.24658970055994117,0.1756510217479331,Yes,2_100_1.5_50_16.csv,0.2645528692268135,0.41355943752256,Yes,2_80_1_50_20.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_50_12.csv,0.2298457479404055,0.1939385351360958,Yes,2_80_1.5_125_6.csv,0.2589812802155436,0.06818434380071545,Yes,,,,,3_120_1.5_175_14.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_0.75_150_4.csv,0.24658966503170043,0.1756510712351338,Yes,2_100_1.5_75_16.csv,0.2645528692268135,0.41355943752256,Yes,2_80_1_75_12.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_75_12.csv,0.2298457479404055,0.1939385351360958,Yes,2_80_1.5_50_6.csv,0.2589812795623653,0.06818438931833906,Yes,,,,,3_120_1.5_175_16.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_8.csv,0.24636547211349966,-0.00488555360469897,No,2_100_1.25_175_10.csv,0.264552883045658,0.29422106973197576,Yes,2_80_1_75_14.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_175_18.csv,0.22984574313656947,0.19591637276942042,Yes,2_80_1.5_75_6.csv,0.2589812795623653,0.06818438931833906,Yes,,,,,3_120_1.5_175_18.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_10.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.25_100_10.csv,0.2645528785052801,0.2942210541905444,Yes,2_80_1_75_16.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_175_20.csv,0.22984574313656947,0.19591637276942042,Yes,2_40_1.75_125_8.csv,0.2580028428891802,0.02159675520463126,Yes,,,,,3_120_1.5_175_20.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_12.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.25_50_10.csv,0.2645528785052801,0.2942210541905444,Yes,2_80_1_75_18.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_125_12.csv,0.22984574310242845,0.1939385006576372,Yes,2_40_1.75_125_10.csv,0.25800276556304214,0.03602597387389321,Yes,,,,,3_120_1.5_175_6.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_14.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.25_75_10.csv,0.2645528785052801,0.2942210541905444,Yes,2_80_1_75_20.csv,0.26729737879697774,-0.04509271063502665,No,,
,,,,2_80_1.75_175_12.csv,0.22984573608540754,0.19591639266833105,Yes,2_40_1.75_125_12.csv,0.2580027272113914,0.036026010076225745,Yes,,,,,3_120_1.5_175_8.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_16.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.25_225_12.csv,0.26455288360548895,0.21483778673460252,Yes,2_80_1_100_10.csv,0.26729736018145767,-0.04509271836179941,No,,
,,,,2_80_1.75_150_12.csv,0.22984572661074965,0.19824276513685682,Yes,2_100_0.75_100_6.csv,0.2565304094131835,0.05842364699540918,Yes,,,,,3_120_1.5_200_10.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_18.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.25_125_10.csv,0.2645528334847461,0.29422101135686307,Yes,2_80_1_50_10.csv,0.26729736018145767,-0.04509271836179941,No,,
,,,,2_80_1.75_100_12.csv,0.22984572399764688,0.1939385098476089,Yes,2_100_0.75_125_6.csv,0.2565304094131835,0.05842364699540918,Yes,,,,,3_120_1.5_200_12.csv,0.13193283179585866,0.06666327105189691,Yes,2_60_0.75_200_20.csv,0.2463653987341226,-0.004885543136980092,No,2_100_1.5_100_10.csv,0.2645528683844573,0.29047087935501703,Yes,2_80_1_75_10.csv,0.26729736018145767,-0.04509271836179941,No,,
,,,,2_80_1.75_175_14.csv,0.22984572192456593,0.19591638711918918,Yes,2_100_0.75_75_6.csv,0.2565304094131835,0.05842364699540918,Yes,,,,,3_120_1.5_200_14.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_225_6.csv,0.23127498356461137,0.2509994105056086,Yes,2_100_1.5_50_10.csv,0.2645528683844573,0.29047087935501703,Yes,2_80_1.25_175_8.csv,0.2656403496498056,-0.023055902898083933,No,,
,,,,2_80_1.75_175_16.csv,0.22984572192456593,0.19591638711918918,Yes,2_100_0.75_50_6.csv,0.25653037050372707,0.05842365443767571,Yes,,,,,3_120_1.5_200_16.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_100_6.csv,0.23127496981086992,0.25099940014590816,Yes,2_100_1.5_75_10.csv,0.2645528683844573,0.29047087935501703,Yes,2_80_1.25_150_8.csv,0.2656403481477624,-0.027730043169531406,No,,
,,,,2_80_1.25_175_6.csv,0.22942278887959594,0.23114104927687784,Yes,1_40_1.25_225_10.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_200_18.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_50_6.csv,0.23127496981086992,0.25099940014590816,Yes,2_100_1.5_125_16.csv,0.2645528419008729,0.4135594463902621,Yes,2_80_1.25_225_8.csv,0.26564034386565605,-0.011628580202939194,No,,
,,,,2_20_1_100_4.csv,0.2293856959427881,0.17287768914628543,Yes,1_40_1.25_225_12.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_200_20.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_75_6.csv,0.23127496981086992,0.25099940014590816,Yes,2_100_1.5_150_16.csv,0.2645528419008729,0.4135594463902621,Yes,2_80_1.25_200_8.csv,0.2656403409519499,-0.011628559106115571,No,,
,,,,1_60_1_100_10.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_14.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_200_6.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_175_6.csv,0.23127494926282255,0.25099944018489495,Yes,2_100_1.25_150_8.csv,0.2645528571928203,0.2942209755029363,Yes,2_60_1.5_50_14.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_12.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_16.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_200_8.csv,0.13193283179585866,0.06666327105189691,Yes,2_100_1.25_125_6.csv,0.23127492947621459,0.2509994305733064,Yes,2_100_1.5_100_18.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_50_16.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_14.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_18.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_100_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_100_1.25_200_6.csv,0.23127492522876542,0.2509994349977435,Yes,2_100_1.5_100_20.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_50_18.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_16.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_20.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_125_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_100_1.25_150_6.csv,0.23127491015885326,0.2509994190654877,Yes,2_100_1.5_50_18.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_50_20.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_18.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_4.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_150_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_150_4.csv,0.24234146233360276,0.2547509240070696,Yes,2_100_1.5_50_20.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_75_14.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_20.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_6.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_50_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_225_4.csv,0.24234141268820947,0.2501439394151429,Yes,2_100_1.5_75_18.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_75_16.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_4.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_225_8.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_75_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_125_4.csv,0.24234138770116037,0.25475096841584816,Yes,2_100_1.5_75_20.csv,0.2645528450049096,0.4135594330770861,Yes,2_60_1.5_75_18.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_6.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_10.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_100_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_50_4.csv,0.24234139990977843,0.25475091252549026,Yes,2_100_1.5_225_14.csv,0.26455288789888415,0.3449693364676923,Yes,2_60_1.5_75_20.csv,0.2640867854269152,-0.04369065071862467,No,,
,,,,1_60_1_100_8.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_12.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_125_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_75_4.csv,0.24234137896055313,0.2547508653495516,Yes,2_100_1.25_225_8.csv,0.26455285112612975,0.2148377857023341,Yes,2_60_1.5_50_12.csv,0.2640867573953825,-0.043690688485461725,No,,
,,,,3_60_1_100_10.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_14.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_150_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_175_4.csv,0.24234134488053666,0.25014394961806086,Yes,2_100_1.5_175_18.csv,0.2645528181907178,0.41355942447561367,Yes,2_60_1.5_75_12.csv,0.2640867573953825,-0.043690688485461725,No,,
,,,,3_60_1_100_12.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_16.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_50_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_200_4.csv,0.2423413188485803,0.2501438998438429,Yes,2_100_1.5_175_20.csv,0.2645528181907178,0.41355942447561367,Yes,2_60_1.5_50_8.csv,0.2640867536789175,-0.04369064167161275,No,,
,,,,3_60_1_100_14.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_18.csv,0.21794898004323587,-0.014209605608100532,No,,,,,3_120_1.5_75_4.csv,0.13193281024436335,0.06666327977293568,Yes,2_60_1.25_100_4.csv,0.2423413144535543,0.2547509418877857,Yes,2_100_1.25_200_14.csv,0.264552844717785,0.29422092526266047,Yes,2_60_1.5_75_8.csv,0.2640867536789175,-0.04369064167161275,No,,
,,,,3_60_1_100_16.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_20.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_100_10.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_100_4.csv,0.24130105547252795,0.29909560168593624,Yes,2_100_1.25_200_16.csv,0.264552844717785,0.29422092526266047,Yes,2_60_1.5_50_10.csv,0.2640867459016219,-0.043690690186765795,No,,
,,,,3_60_1_100_18.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_4.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_100_12.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_125_4.csv,0.24130105547252795,0.29909560168593624,Yes,2_100_1.25_200_18.csv,0.264552844717785,0.29422092526266047,Yes,2_60_1.5_75_10.csv,0.2640867459016219,-0.043690690186765795,No,,
,,,,3_60_1_100_20.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_6.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_100_14.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_150_4.csv,0.24130105547252795,0.29909560168593624,Yes,2_100_1.25_200_20.csv,0.264552844717785,0.29422092526266047,Yes,2_100_1_225_10.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,3_60_1_100_4.csv,0.22915615073637904,0.08194362526627472,Yes,3_40_1.25_225_8.csv,0.21794898004323587,-0.014209605608100532,No,,,,,1_120_1.5_100_16.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_50_4.csv,0.24130105547252795,0.29909560168593624,Yes,2_100_1.5_100_12.csv,0.2645528544539612,0.29047088199222076,Yes,2_100_1_225_12.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,3_60_1_100_6.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_200_10.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_100_18.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_75_4.csv,0.24130105547252795,0.29909560168593624,Yes,2_100_1.5_50_12.csv,0.2645528544539612,0.29047088199222076,Yes,2_100_1_225_14.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,3_60_1_100_8.csv,0.22915615073637904,0.08194362526627472,Yes,1_40_1.25_200_12.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_100_20.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_175_4.csv,0.24130103448993137,0.29909554127161375,Yes,2_100_1.5_75_12.csv,0.2645528544539612,0.29047088199222076,Yes,2_100_1_225_16.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,1_120_1.75_200_10.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_14.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_100_6.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_200_4.csv,0.24130103448993137,0.29909554127161375,Yes,2_100_1.5_175_14.csv,0.2645528638560494,0.4135594475773624,Yes,2_100_1_225_18.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,1_120_1.75_200_12.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_16.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_100_8.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1.5_225_4.csv,0.2413010179716783,0.29909557160791544,Yes,2_100_1.5_100_14.csv,0.26455285317024285,0.41355940693431326,Yes,2_100_1_225_20.csv,0.26405645030212294,-0.018221304628345085,No,,
,,,,1_120_1.75_200_14.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_18.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_10.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_100_8.csv,0.24079993850380016,0.2727603348679815,Yes,2_100_1.5_50_14.csv,0.26455285317024285,0.41355940693431326,Yes,2_100_0.75_100_4.csv,0.2637401415236748,-0.027516947272669658,No,,
,,,,1_120_1.75_200_16.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_20.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_12.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_125_8.csv,0.24079993850380016,0.2727603348679815,Yes,2_100_1.5_75_14.csv,0.26455285317024285,0.41355940693431326,Yes,2_100_0.75_125_4.csv,0.2637401415236748,-0.019924766525311687,No,,
,,,,1_120_1.75_200_18.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_4.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_14.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_75_8.csv,0.24079993850380016,0.2727603348679815,Yes,2_100_1.5_200_12.csv,0.2645528410301399,0.290470912385552,Yes,2_100_0.75_75_4.csv,0.2637401415236748,-0.027516947272669658,No,,
,,,,1_120_1.75_200_20.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_200_6.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_16.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_200_8.csv,0.24079993185235887,0.27276031627192066,Yes,2_100_1.25_100_8.csv,0.26455285981809235,0.29422092845384223,Yes,2_100_0.75_175_4.csv,0.2637401306864283,-0.003550970179249312,No,,
,,,,1_120_1.75_200_4.csv,0.22905146692298667,0.11930143201883062,Yes,1_40_1.25_200_8.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_18.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_50_8.csv,0.24079996507254853,0.2727602553064337,Yes,2_100_1.25_50_8.csv,0.26455285981809235,0.29422092845384223,Yes,2_100_0.75_200_4.csv,0.26374012944865044,-0.003550966509653702,No,,
,,,,1_120_1.75_200_6.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_10.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_20.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_150_8.csv,0.24079996701329753,0.27276034966513896,Yes,2_100_1.25_75_8.csv,0.26455285981809235,0.29422092845384223,Yes,2_100_0.75_150_4.csv,0.2637400853990954,-0.025853534478925112,No,,
,,,,1_120_1.75_200_8.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_12.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_6.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_175_8.csv,0.2407999239403809,0.27276031782785115,Yes,2_100_1.5_200_10.csv,0.2645528226568663,0.29047088779488084,Yes,2_100_0.75_50_4.csv,0.26374008506789237,-0.027517036332606437,No,,
,,,,3_120_1.75_200_10.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_14.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_125_8.csv,0.13193280254954104,0.0666632434914705,Yes,2_120_1_225_8.csv,0.24079992809611778,0.272760331722741,Yes,2_100_1.25_150_14.csv,0.2645528077111921,0.2942209187901781,Yes,2_80_0.75_100_8.csv,0.26358298300458405,-0.031066198236262284,No,,
,,,,3_120_1.75_200_12.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_16.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_10.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_225_10.csv,0.23727439647883652,0.20625230334707217,Yes,2_100_1.5_125_18.csv,0.2645528350902552,0.4135594249391137,Yes,2_80_0.75_50_8.csv,0.26358298300458405,-0.031066198236262284,No,,
,,,,3_120_1.75_200_14.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_18.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_12.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_100_8.csv,0.23727435372836414,0.21051273439289764,Yes,2_100_1.5_125_20.csv,0.2645528350902552,0.4135594249391137,Yes,2_80_0.75_75_8.csv,0.26358298300458405,-0.031066198236262284,No,,
,,,,3_120_1.75_200_16.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_20.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_14.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_175_12.csv,0.23727433558885916,0.20625235628910166,Yes,2_100_1.5_150_18.csv,0.2645528350902552,0.4135594249391137,Yes,2_80_0.75_100_6.csv,0.26358297877386544,-0.03106620452775894,No,,
,,,,3_120_1.75_200_18.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_4.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_16.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_150_12.csv,0.23727433723478936,0.21051282095579005,Yes,2_100_1.5_150_20.csv,0.2645528350902552,0.4135594249391137,Yes,2_80_0.75_50_6.csv,0.26358297877386544,-0.03106620452775894,No,,
,,,,3_120_1.75_200_20.csv,0.22905146692298667,0.08448337900892428,Yes,3_40_1.25_200_6.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_18.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_200_12.csv,0.237274310971465,0.2062523500224609,Yes,2_100_1.25_125_8.csv,0.2645528297402199,0.2942209634277667,Yes,2_80_0.75_75_6.csv,0.26358297877386544,-0.03106620452775894,No,,
,,,,3_120_1.75_200_4.csv,0.22905146692298667,0.11930143201883062,Yes,3_40_1.25_200_8.csv,0.21794894533137646,-0.014209602018158934,No,,,,,1_120_1.5_150_20.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_50_8.csv,0.23727431717710512,0.2105127710692501,Yes,2_100_1.25_100_14.csv,0.2645528279410741,0.29422094567634915,Yes,2_80_0.75_100_10.csv,0.26358295208684335,-0.03106615408653498,No,,
,,,,3_120_1.75_200_6.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_150_10.csv,0.21794894276264726,-0.01005846087675872,No,,,,,1_120_1.5_150_6.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_175_14.csv,0.2372743070749797,0.2062523362707478,Yes,2_100_1.25_100_16.csv,0.2645528279410741,0.29422094567634915,Yes,2_80_0.75_100_12.csv,0.26358295208684335,-0.03106615408653498,No,,
,,,,3_120_1.75_200_8.csv,0.22905146692298667,0.08448337900892428,Yes,1_40_1.25_150_12.csv,0.21794894276264726,-0.01005846087675872,No,,,,,1_120_1.5_150_8.csv,0.13193280254954104,0.0666632434914705,Yes,2_60_1.25_175_16.csv,0.2372743070749797,0.2062523362707478,Yes,2_100_1.25_100_18.csv,0.2645528279410741,0.29422094567634915,Yes,2_80_0.75_100_14.csv,0.26358295208684335,-0.03106615408653498,No,,
