AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_200_12.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_14.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_16.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_18.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_20.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_4.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_6.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_200_8.csv,N,,,N,,,Y,No,-0.07452948216984141,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_50_4.csv,N,,,N,,,Y,No,-0.28719891949961046,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_0.75_75_4.csv,N,,,N,,,Y,No,-0.28719891949961046,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_50_4.csv,N,,,N,,,Y,No,-0.28719891949961046,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_75_4.csv,N,,,N,,,Y,No,-0.28719891949961046,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_10.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_12.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_14.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_16.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_18.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_20.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_4.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_6.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_200_8.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_10.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_12.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_14.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_16.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_18.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_20.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_4.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_6.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_200_8.csv,N,,,N,,,Y,No,-0.15778792044705994,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_125_10.csv,N,,,N,,,Y,No,-0.08992775575184442,N,,,N,,,Y,No,-0.1261400994954393,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_12.csv,N,,,N,,,Y,No,-0.10500927298588231,N,,,N,,,Y,No,-0.12614005660863334,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_14.csv,N,,,N,,,Y,No,-0.08559372230538026,N,,,N,,,Y,No,-0.1261399784607723,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_16.csv,N,,,N,,,Y,No,-0.08559372230538026,N,,,N,,,Y,No,-0.1261399784607723,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_18.csv,N,,,N,,,Y,No,-0.08559372230538026,N,,,N,,,Y,No,-0.1261399784607723,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_20.csv,N,,,N,,,Y,No,-0.08559372230538026,N,,,N,,,Y,No,-0.1261399784607723,N,2,0,0.2857142857142857,0.0
2_100_0.75_125_8.csv,N,,,N,,,Y,No,-0.11015428880810467,N,,,N,,,Y,No,-0.12614016361547165,N,2,0,0.2857142857142857,0.0
1_80_0.75_100_4.csv,N,,,N,,,Y,No,-0.2871988678813589,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_0.75_100_4.csv,N,,,N,,,Y,No,-0.2871988678813589,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_10.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_12.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_14.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_16.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_18.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_20.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_4.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_6.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_150_8.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_10.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_12.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_14.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_16.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_18.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_20.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_4.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_6.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.5_175_8.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_10.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_12.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_14.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_16.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_18.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_20.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_4.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_6.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_150_8.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_10.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_12.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_14.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_16.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_18.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_20.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_4.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_6.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.5_175_8.csv,N,,,N,,,Y,No,-0.07452952787475725,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_100_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_125_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_50_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_75_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_100_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_125_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_50_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_10.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_12.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_14.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_16.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_18.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_20.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_4.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_6.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_120_1.75_75_8.csv,N,,,N,,,Y,No,-0.15778800744797147,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_10.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_12.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_14.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_16.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_18.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_20.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_4.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_6.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_8.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_10.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_12.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_14.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_16.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_18.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_20.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_4.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_6.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_8.csv,N,,,N,,,Y,No,-0.08091509709203162,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_10.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_12.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_14.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_16.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_18.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_20.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_4.csv,N,,,N,,,Y,No,0.20578871966478077,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_6.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_200_8.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_10.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_12.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_14.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_16.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_18.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_20.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_4.csv,N,,,N,,,Y,No,0.20578871966478077,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_6.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.25_200_8.csv,N,,,N,,,Y,No,0.205788807031367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_150_6.csv,N,,,N,,,Y,No,-0.24743714150899151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_200_6.csv,N,,,N,,,Y,No,-0.10903286826076168,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_10.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_12.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_14.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_16.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_18.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_20.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_4.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_6.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_8.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_10.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_12.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_14.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_16.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_18.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_20.csv,N,,,N,,,Y,No,-0.0916301020131257,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
