Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,1_100_1.5_200_20.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_200_4.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_200_6.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_200_8.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_10.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_12.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_14.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_16.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_18.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_20.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_4.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_6.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_200_8.csv,0.12056261175214378,0.017479029812066883,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_100_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_50_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_75_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_100_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_50_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_10.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_12.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_14.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_16.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_18.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_20.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_4.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_6.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_75_8.csv,0.12056260361155541,-0.0038650706741458307,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_10.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_12.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_14.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_16.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_18.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_20.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_4.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_6.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_125_8.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_10.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_12.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_14.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_16.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_18.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_20.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_4.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_6.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_125_8.csv,0.12056258542465331,-0.0038650462166107983,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_10.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_12.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_14.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_16.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_18.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_20.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_4.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_6.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_100_1.5_150_8.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_10.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_12.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_14.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_16.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_18.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_20.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_4.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_6.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,3_100_1.5_150_8.csv,0.12056257933528616,-0.003865072338219121,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_10.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_12.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_14.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_16.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_18.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_20.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_6.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_8.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_10.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_12.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_14.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_16.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_18.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_20.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_6.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_8.csv,0.12035897570272977,0.08984695380991564,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_75_4.csv,0.12035894171584491,0.0898469820001406,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_75_4.csv,0.12035894171584491,0.0898469820001406,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_10.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_12.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_14.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_16.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_18.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_20.csv,0.12010475585447952,0.09270455559079371,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_6.csv,0.12010475628946912,0.08941591906772024,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_6.csv,0.12010474764058782,0.04261727778468452,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_10.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_12.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_14.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_16.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_18.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_20.csv,0.12010473607966002,0.04214876967032651,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_8.csv,0.12010474038741381,0.09270456999811162,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_6.csv,0.12010473007118497,0.08941589412129732,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_150_8.csv,0.12010473246319536,0.09270454385511392,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_10.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_12.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_14.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_16.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_18.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_20.csv,0.1201047186736934,0.042148811923355095,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_225_8.csv,0.12010470434942411,0.04214880427260347,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_6.csv,0.12010471453790872,0.042617233632961216,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_200_8.csv,0.12010470052174256,0.042148797808299304,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_10.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_12.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_14.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_16.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_18.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_40_1_175_20.csv,0.12010468199835192,0.09270456506882896,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_175_4.csv,0.11887112818427548,0.0461228223312504,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_200_4.csv,0.1188711198674228,-0.013326432322720901,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_125_4.csv,0.11887111795785651,0.05065487788020761,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_100_4.csv,0.11887111457491514,0.05065487238291249,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_50_4.csv,0.11887111457491514,0.05065487238291249,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_75_4.csv,0.11887111457491514,0.05065487238291249,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_150_4.csv,0.11887111101499656,0.05065486169977754,,,,,,,
,,,,,,,,,,,,,,,,2_80_1.25_225_4.csv,0.11887111513209124,-0.013326451229865137,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_150_8.csv,0.11882368586163307,0.1072183693747567,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_200_8.csv,0.11882366715941192,0.09096294770328311,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_225_8.csv,0.11882366854565116,0.06195786507419149,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_125_8.csv,0.11882366954700874,0.10721837634274896,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_175_8.csv,0.11882366525543131,0.10721838630580915,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_100_8.csv,0.11882365326334673,0.10721838987222779,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_50_8.csv,0.11882365326334673,0.10721838987222779,,,,,,,
,,,,,,,,,,,,,,,,2_100_1.75_75_8.csv,0.11882365326334673,0.10721838987222779,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.11827315366104171,0.13066433227568028,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_75_4.csv,0.11827315537628831,0.13066431586615387,,,,,,,
,,,,,,,,,,,,,,,,2_40_1.75_100_4.csv,0.11827313707455689,0.13066432932381875,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_10.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_12.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_14.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_16.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_18.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_20.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_4.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_6.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_100_8.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_10.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_12.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_14.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_16.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_18.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_20.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_4.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_6.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_100_8.csv,0.11503788843182153,0.011622523501545159,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_10.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_12.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_14.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_16.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_18.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_20.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_4.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_6.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,1_40_1.25_75_8.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_10.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_12.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_14.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_16.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_18.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_20.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_4.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_6.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,3_40_1.25_75_8.csv,0.11503786517957867,0.0024089396490422207,,,,,,,
,,,,,,,,,,,,,,,,2_40_2_175_4.csv,0.11742381080501821,0.019392594259937078,,,,,,,
,,,,,,,,,,,,,,,,2_40_2_200_4.csv,0.11742380073746057,0.03750720245105837,,,,,,,
,,,,,,,,,,,,,,,,2_40_2_125_4.csv,0.11742378788274693,0.019392589179487656,,,,,,,
,,,,,,,,,,,,,,,,2_40_2_225_4.csv,0.1174237875715359,0.037507211215861445,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_10.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_12.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_14.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_16.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_18.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_20.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_6.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_8.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_10.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_12.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_14.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_16.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_18.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_20.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_6.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_8.csv,0.11705836495099142,0.06108990348179434,,,,,,,
,,,,,,,,,,,,,,,,1_40_0.75_100_4.csv,0.11705835002896214,0.06108993786826534,,,,,,,
,,,,,,,,,,,,,,,,3_40_0.75_100_4.csv,0.11705835002896214,0.06108993786826534,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_75_4.csv,0.11694381795814704,0.11260412985908572,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_200_4.csv,0.1169438138396387,0.050317180844794286,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_125_4.csv,0.11694379188194277,0.11029643498082567,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_50_4.csv,0.11694380984516792,0.11015127453919224,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_225_4.csv,0.11694380272712401,0.050317155887589865,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_100_4.csv,0.11694378803885921,0.11029642830094195,,,,,,,
,,,,,,,,,,,,,,,,2_60_0.75_175_4.csv,0.11694379910213545,0.05031717775776408,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_10.csv,0.11692324426869774,0.1361703155930219,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_12.csv,0.11692324426869774,0.1361703155930219,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_14.csv,0.11692324426869774,0.1361703155930219,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_16.csv,0.11692324426869774,0.1361703155930219,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_18.csv,0.11692324426869774,0.1361703155930219,,,,,,,
,,,,,,,,,,,,,,,,2_40_0.75_75_20.csv,0.11692324426869774,0.1361703155930219,,,,,,,
