Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,3_40_1_50_6.csv,0.20787271892830012,-0.0217377534356554,-0.1045724207954062,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_8.csv,0.20787271892830012,-0.0217377534356554,-0.1045724207954062,No,,,,,,,
,,,,,,,,,,,,,,1_40_1_50_4.csv,0.20787268018695698,-0.021737776787086795,-0.1045725526198836,No,,,,,,,
,,,,,,,,,,,,,,3_40_1_50_4.csv,0.20787268018695698,-0.021737776787086795,-0.1045725526198836,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_50_6.csv,0.20741118406387193,0.08362374814008278,0.4031785871022798,No,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_150_8.csv,0.2072867148996495,0.03961935506691006,0.1911331128292055,No,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_175_8.csv,0.2072866384741025,0.02110019299920155,0.10179234491198388,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_10.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_12.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_14.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_16.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_18.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_20.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_4.csv,0.2072396035896661,-0.02511363955515033,-0.12118166180666545,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_6.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,1_20_0.75_50_8.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_10.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_12.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_14.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_16.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_18.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_20.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_4.csv,0.2072396035896661,-0.02511363955515033,-0.12118166180666545,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_6.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,3_20_0.75_50_8.csv,0.2072396035896661,-0.02831715143128907,-0.1366396718619331,No,,,,,,,
,,,,,,,,,,,,,,2_20_2_75_6.csv,0.20640037309329906,0.005984426546962162,0.028994262254831413,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_150_6.csv,0.2059619511659569,-0.028764908791003387,-0.13966127543541104,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_175_6.csv,0.20596191351553278,-0.05125050871313529,-0.2488348832963731,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_10.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_12.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_14.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_16.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_18.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_20.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_4.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_6.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_50_8.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_10.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_12.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_14.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_16.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_18.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_20.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_4.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_6.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_75_8.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_10.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_12.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_14.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_16.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_18.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_20.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_4.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_6.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_50_8.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_10.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_12.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_14.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_16.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_18.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_20.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_4.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_6.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_75_8.csv,0.2054934371907864,-0.02496976468648065,-0.12151125129751933,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_10.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_12.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_14.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_16.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_18.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_20.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_4.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_6.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_100_8.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_10.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_12.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_14.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_16.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_18.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_20.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_4.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_6.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_100_8.csv,0.2054934298729546,-0.0249697599439926,-0.12151123254612103,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_200_6.csv,0.20376413775310634,-0.02400593740937014,-0.1178123769672231,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_225_6.csv,0.20376419249373445,-0.043313465397685345,-0.2125666186369678,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_175_6.csv,0.2037641976730275,-0.008752268245683736,-0.04295292473179298,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_150_6.csv,0.20376415917915408,-0.008752314042581165,-0.04295315760062559,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_100_6.csv,0.20376416524489654,-0.008752308175601452,-0.04295312752898617,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_125_6.csv,0.20376416524489654,-0.008752308175601452,-0.04295312752898617,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_50_6.csv,0.20376416524489654,-0.008752308175601452,-0.04295312752898617,No,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_75_6.csv,0.20376416524489654,-0.008752308175601452,-0.04295312752898617,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_10.csv,0.20309127491594647,-0.005827809851858603,-0.028695520544989257,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_8.csv,0.20309125948340034,-0.021440943722621047,-0.10557295167285878,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_10.csv,0.20309124315765265,-0.021440942894775043,-0.1055729560832477,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_8.csv,0.20309125382062995,-0.005827804530128322,-0.028695497321984308,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_12.csv,0.20309125159597646,-0.03221624147231936,-0.1586293905776373,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_14.csv,0.20309125159597646,-0.03221624147231936,-0.1586293905776373,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_16.csv,0.20309125159597646,-0.03221624147231936,-0.1586293905776373,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_18.csv,0.20309125159597646,-0.03221624147231936,-0.1586293905776373,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_20.csv,0.20309125159597646,-0.03221624147231936,-0.1586293905776373,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_12.csv,0.2030912592767523,-0.017339185915788192,-0.08537632775303292,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_14.csv,0.2030912592767523,-0.017339185915788192,-0.08537632775303292,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_16.csv,0.2030912592767523,-0.017339185915788192,-0.08537632775303292,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_18.csv,0.2030912592767523,-0.017339185915788192,-0.08537632775303292,No,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_20.csv,0.2030912592767523,-0.017339185915788192,-0.08537632775303292,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_8.csv,0.20306237879328337,-0.05224911830280167,-0.2573057531055078,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_10.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_12.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_14.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_16.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_18.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_20.csv,0.20306235079365798,-0.05224912539007307,-0.25730582348653136,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_8.csv,0.2030623172112525,-0.0045121497667627115,-0.022220517468381745,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_10.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_12.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_14.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_16.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_18.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_20.csv,0.20306231701945876,-0.004512155850251348,-0.02222054744809675,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_10.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_12.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_14.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_16.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_18.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_20.csv,0.20306229182519375,-0.052249113981544804,-0.25730584202469,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_10.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_12.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_14.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_16.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_18.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_20.csv,0.2030623198347784,-0.014099818534522556,-0.06943591773202862,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_175_8.csv,0.20306231548288872,-0.05224911519584703,-0.25730581802732305,No,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_8.csv,0.20306228824492664,-0.014099819300996321,-0.06943593230856146,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_4.csv,0.17643508915554337,0.012261809730147056,0.06949756870265851,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_4.csv,0.17643508915554337,0.012261809730147056,0.06949756870265851,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_10.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_12.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_14.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_16.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_18.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_20.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_6.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_50_8.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_10.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_12.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_14.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_16.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_18.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_6.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_50_8.csv,0.1764350851180879,0.012261783785394532,0.06949742324315897,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_150_4.csv,0.20176792838683147,-0.05446242270459607,-0.26992606377055217,No,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_175_4.csv,0.20176790772739983,-0.07433621696533346,-0.36842438325606275,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_150_16.csv,0.20004905899362035,0.0328629653612897,0.1642745310905847,No,,,,,,,
,,,,,,,,,,,,,,2_80_2_175_16.csv,0.20004904045556932,0.032862955885581975,0.16427449894657606,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_200_8.csv,0.17426816508917206,0.0013884918028002806,0.007967558515864313,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_100_8.csv,0.17426814597859192,0.0013885019246208967,0.00796761747147679,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_125_8.csv,0.17426814597859192,0.0013885019246208967,0.00796761747147679,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_50_8.csv,0.17426814597859192,0.0013885019246208967,0.00796761747147679,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_75_8.csv,0.17426814597859192,0.0013885019246208967,0.00796761747147679,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_175_8.csv,0.17426814073031113,0.001388504862319142,0.007967634568775967,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_150_8.csv,0.1742681235023129,0.0013885016674386643,0.007967617023317726,No,,,,,,,
,,,,,,,,,,,,,,2_120_2_225_8.csv,0.17426812280940118,0.0013884997239938198,0.007967605902959293,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_10.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_12.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_14.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_16.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_18.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_20.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_4.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_6.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_225_8.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_10.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_12.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_14.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_16.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_18.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_20.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_4.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_6.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,3_100_1.25_225_8.csv,0.19718577802954834,-0.03890988235639101,-0.19732600771319497,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_10.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_12.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_14.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_16.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_18.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_20.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_4.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_6.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_100_8.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_10.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_12.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_14.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_16.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_18.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_20.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_4.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_6.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_50_8.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_10.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_12.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_14.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_16.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_18.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_20.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_4.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_6.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
,,,,,,,,,,,,,,1_100_1.25_75_8.csv,0.1971858059081052,-0.03068075951579613,-0.15559314411349837,No,,,,,,,
