AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_2_150_18.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_20.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_4.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_6.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_2_150_8.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_10.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_12.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_14.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_16.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_18.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_20.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_4.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_6.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_2_150_8.csv,Y,No,0.08257343885923486,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_50_12.csv,Y,Yes,0.6565722887242113,N,,,N,N,N,,,Y,Yes,1.6331135031484614,Y,Yes,0.5202856020362737,Y,No,-0.01089794666926095,N,4,3,0.4444444444444444,0.75
2_60_1.25_50_14.csv,Y,Yes,0.6565722887242113,N,,,N,N,N,,,Y,Yes,1.6331135031484614,Y,Yes,0.5202856020362737,Y,No,-0.01089794666926095,N,4,3,0.4444444444444444,0.75
2_60_1.25_50_16.csv,Y,Yes,0.6565722887242113,N,,,N,N,N,,,Y,Yes,1.6331135031484614,Y,No,0.3590568323101385,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_50_18.csv,Y,Yes,0.6565722887242113,N,,,N,N,N,,,Y,Yes,1.6331135031484614,Y,No,0.3590568323101385,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_50_20.csv,Y,Yes,0.6565722887242113,N,,,N,N,N,,,Y,Yes,1.6331135031484614,Y,No,0.3590568323101385,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_100_10.csv,Y,Yes,0.6046328319866443,N,,,N,N,N,,,Y,Yes,1.6331142972149795,Y,Yes,0.5942438043710748,Y,No,-0.00954152989505544,N,4,3,0.4444444444444444,0.75
2_60_1.25_100_8.csv,Y,Yes,0.6046328319866443,N,,,N,N,N,,,Y,Yes,1.3742185928200374,Y,Yes,0.6603383732732356,Y,No,-0.009541852470173435,N,4,3,0.4444444444444444,0.75
2_20_1.75_150_4.csv,Y,No,0.35100623899057337,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1_100_8.csv,Y,No,-0.1454472831170457,N,,,N,N,N,,,Y,Yes,1.6307019428910532,Y,Yes,0.7206978778631694,Y,No,0.21410837254863097,N,4,2,0.4444444444444444,0.5
2_100_1_50_8.csv,Y,No,-0.1454472831170457,N,,,N,N,N,,,Y,Yes,1.6307019428910532,Y,Yes,0.7206978778631694,Y,No,0.21410837254863097,N,4,2,0.4444444444444444,0.5
2_100_1_75_8.csv,Y,No,-0.1454472831170457,N,,,N,N,N,,,Y,Yes,1.6307019428910532,Y,Yes,0.7206978778631694,Y,No,0.21410837254863097,N,4,2,0.4444444444444444,0.5
1_80_1.5_100_10.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_12.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_14.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_16.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_18.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_20.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_4.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_6.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.5_100_8.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_10.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_12.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_14.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_16.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_18.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_20.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_4.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_6.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.5_100_8.csv,Y,No,0.06036093729464409,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_100_12.csv,Y,No,0.286298873791453,N,,,N,N,N,,,N,,,Y,Yes,0.7488439463481232,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_100_14.csv,Y,No,0.286298873791453,N,,,N,N,N,,,N,,,Y,Yes,0.7488439463481232,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_100_16.csv,Y,No,0.286298873791453,N,,,N,N,N,,,N,,,Y,Yes,0.7488439463481232,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_100_18.csv,Y,No,0.286298873791453,N,,,N,N,N,,,N,,,Y,Yes,0.7488439463481232,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.75_100_20.csv,Y,No,0.286298873791453,N,,,N,N,N,,,N,,,Y,Yes,0.7488439463481232,N,,,N,2,1,0.2222222222222222,0.5
2_100_1.5_100_8.csv,Y,No,0.4814648407418069,N,,,N,N,N,,,Y,Yes,1.3162956316323775,Y,Yes,0.5594988432801502,Y,No,0.10688788486818626,N,4,2,0.4444444444444444,0.5
2_100_1.5_50_8.csv,Y,No,0.4814648407418069,N,,,N,N,N,,,Y,Yes,1.3162956316323775,Y,Yes,0.5594988432801502,Y,No,0.10688788486818626,N,4,2,0.4444444444444444,0.5
2_100_1.5_75_8.csv,Y,No,0.4814648407418069,N,,,N,N,N,,,Y,Yes,1.3162956316323775,Y,Yes,0.5594988432801502,Y,No,0.10688788486818626,N,4,2,0.4444444444444444,0.5
2_100_1.75_125_10.csv,Y,No,0.10616249620403082,N,,,N,N,N,,,N,,,Y,No,0.36235434386579257,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_50_12.csv,Y,No,0.19720589580518752,N,,,N,N,N,,,N,,,Y,Yes,0.8741353710557875,Y,No,-0.3217487797581419,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_75_12.csv,Y,No,0.16575615002093036,N,,,N,N,N,,,N,,,Y,Yes,0.7488440231735382,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.25_150_10.csv,Y,No,0.42016663541740595,N,,,N,N,N,,,N,,,Y,Yes,0.8936673626725834,Y,No,-0.12350226673899357,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_150_8.csv,Y,No,0.42016663541740595,N,,,N,N,N,,,N,,,Y,Yes,0.8042272810897203,Y,No,-0.12350228893825038,N,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_125_10.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_12.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_14.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_16.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_18.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_20.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_4.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_6.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
1_80_0.75_125_8.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_10.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_12.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_14.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_16.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_18.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_20.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_4.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_6.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
3_80_0.75_125_8.csv,Y,Yes,0.5771462277516335,N,,,N,N,N,,,N,,,Y,Yes,0.5375446868657999,Y,No,-0.19029597389834677,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_75_12.csv,Y,Yes,0.6710693502107045,N,,,N,N,N,,,Y,Yes,1.6331132673802047,Y,Yes,0.5202856198451001,Y,No,-0.010897953042342966,N,4,3,0.4444444444444444,0.75
2_60_1.25_75_14.csv,Y,Yes,0.6710693502107045,N,,,N,N,N,,,Y,Yes,1.6331132673802047,Y,Yes,0.5202856198451001,Y,No,-0.010897953042342966,N,4,3,0.4444444444444444,0.75
2_60_1.25_75_16.csv,Y,Yes,0.6710693502107045,N,,,N,N,N,,,Y,Yes,1.6331132673802047,Y,No,0.3590567880088361,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_75_18.csv,Y,Yes,0.6710693502107045,N,,,N,N,N,,,Y,Yes,1.6331132673802047,Y,No,0.3590567880088361,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_75_20.csv,Y,Yes,0.6710693502107045,N,,,N,N,N,,,Y,Yes,1.6331132673802047,Y,No,0.3590567880088361,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_1.75_100_8.csv,Y,No,0.3293791874205802,N,,,N,N,N,,,N,,,Y,Yes,0.8013577449999467,Y,No,-0.15810304916634627,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_50_8.csv,Y,No,0.1568592589264177,N,,,N,N,N,,,Y,Yes,2.1647679518540928,Y,Yes,0.5051553814090044,Y,No,0.09427084410704586,N,4,2,0.4444444444444444,0.5
2_80_1.5_75_8.csv,Y,No,0.1568592589264177,N,,,N,N,N,,,Y,Yes,2.1647679518540928,Y,Yes,0.5051553814090044,Y,No,0.09427084410704586,N,4,2,0.4444444444444444,0.5
1_100_0.75_125_10.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_12.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_14.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_16.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_18.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_20.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_4.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_6.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
1_100_0.75_125_8.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_10.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_12.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_14.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_16.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_18.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_20.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_4.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_6.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
3_100_0.75_125_8.csv,Y,No,0.21246497843387302,N,,,N,N,N,,,N,,,Y,Yes,0.5088031214430669,Y,No,-0.4023992261601689,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_10.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_12.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_14.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_16.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_18.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_20.csv,Y,No,0.3088314634591753,N,,,N,N,N,,,N,,,Y,Yes,0.6586989558561753,Y,No,-0.02745771974919516,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1.75_100_4.csv,Y,Yes,0.5904794915907343,N,,,N,N,N,,,N,,,Y,No,0.0006656344294375651,N,,,N,2,1,0.2222222222222222,0.5
2_80_1.75_125_4.csv,Y,Yes,0.5904794915907343,N,,,N,N,N,,,N,,,Y,No,0.0006656344294375651,N,,,N,2,1,0.2222222222222222,0.5
2_20_2_175_10.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_12.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_14.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_16.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_18.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_20.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_2_175_8.csv,Y,No,-0.14605444246193686,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_150_10.csv,Y,No,0.34665382918049636,N,,,N,N,N,,,N,,,Y,Yes,0.5515004942376465,Y,No,0.19979064839742164,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_125_6.csv,Y,No,0.3223892826498656,N,,,N,N,N,,,N,,,Y,Yes,0.8204066043013021,Y,No,-0.706011171759586,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_10.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_12.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_14.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_16.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_18.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_20.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_4.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_6.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_8.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_10.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_12.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_14.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_16.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_18.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_20.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_4.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_6.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_125_8.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_10.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_12.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_14.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_16.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_18.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_20.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_4.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_6.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_8.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_10.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_12.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_14.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_16.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_18.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_20.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_4.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_6.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_125_8.csv,Y,No,0.3658356325282611,N,,,N,N,N,,,Y,No,-0.3992464611717313,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_75_4.csv,Y,No,-0.05842830406315535,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.75_125_8.csv,Y,No,0.08484143480361511,N,,,N,N,N,,,N,,,Y,No,0.37083659030751903,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_100_4.csv,Y,No,0.028383613791427887,N,,,N,N,N,,,N,,,Y,Yes,0.6518997278031877,N,,,N,2,1,0.2222222222222222,0.5
2_100_1.5_50_4.csv,Y,No,0.028383613791427887,N,,,N,N,N,,,N,,,Y,Yes,0.6518997278031877,N,,,N,2,1,0.2222222222222222,0.5
