AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1_175_20.csv,Y,Yes,1.1298506536717405,Y,No,0.2745382495081077,N,,,N,,,Y,No,-0.2742037482331586,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1_175_4.csv,Y,Yes,1.1298506536717405,Y,No,0.2745382495081077,N,,,N,,,Y,No,-0.2742037482331586,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1_175_6.csv,Y,Yes,1.1298506536717405,Y,No,0.2745382495081077,N,,,N,,,Y,No,-0.2742037482331586,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1_175_8.csv,Y,Yes,1.1298506536717405,Y,No,0.2745382495081077,N,,,N,,,Y,No,-0.2742037482331586,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_0.75_50_4.csv,Y,Yes,5.533899658753522,Y,Yes,0.5335812072671057,Y,No,-0.39126451290914316,N,,,Y,No,0.009226862036726706,N,,,N,,,4,2,0.5714285714285714,0.5
2_60_1.5_125_8.csv,Y,Yes,3.254110754443147,Y,No,0.1702757611347548,N,,,N,,,Y,No,0.12043877584418682,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_8.csv,Y,Yes,4.218399434998369,Y,No,0.17895253621129315,N,,,N,,,Y,No,-0.019172907390483863,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_125_12.csv,Y,Yes,3.263165347759873,Y,No,0.16309940726884906,N,,,N,,,Y,No,0.10197937327469574,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_10.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_12.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_14.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_16.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_18.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_20.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_4.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_6.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_1.75_100_8.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_10.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_12.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_14.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_16.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_18.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_20.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_4.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_6.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_1.75_100_8.csv,Y,Yes,1.5184997923138812,Y,No,-0.05067310942821798,N,,,N,,,Y,No,-0.49670865914809076,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_8.csv,Y,Yes,3.931774203116657,Y,No,0.2195631723552535,N,,,N,,,Y,No,0.13671423130483884,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_8.csv,Y,Yes,3.931774203116657,Y,No,0.2195631723552535,N,,,N,,,Y,No,0.13671423130483884,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_8.csv,Y,Yes,3.931774203116657,Y,No,0.2195631723552535,N,,,N,,,Y,No,0.13671423130483884,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_8.csv,Y,Yes,3.931774203116657,Y,No,0.2195631723552535,N,,,N,,,Y,No,0.13671423130483884,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_50_8.csv,Y,Yes,4.580612556953261,Y,No,0.14085138869327024,N,,,N,,,Y,No,0.08590319479528448,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_175_4.csv,Y,Yes,2.034268618339607,Y,Yes,1.1254499555961355,Y,No,-0.21374678775524728,N,,,Y,No,0.15601238865998857,N,,,N,,,4,2,0.5714285714285714,0.5
2_40_1.75_50_10.csv,Y,Yes,2.963386048551069,Y,No,0.22730623485906976,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.75_175_16.csv,Y,Yes,2.584687816709477,Y,No,0.159518961493358,N,,,N,,,Y,No,0.09323593497410376,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_100_4.csv,Y,Yes,1.7652534111388594,Y,Yes,0.7357529017220331,Y,No,0.10616448452641815,N,,,Y,No,0.3317241683727634,N,,,N,,,4,2,0.5714285714285714,0.5
2_60_1_75_8.csv,Y,Yes,4.317925727372993,Y,No,0.17895254871104085,N,,,N,,,Y,No,-0.01917285051396889,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_4.csv,Y,Yes,1.5182576508532297,Y,Yes,0.7736707203709406,Y,No,-0.33599765782991425,N,,,Y,No,0.23407152952559224,N,,,N,,,4,2,0.5714285714285714,0.5
2_40_1.75_125_4.csv,Y,Yes,1.5522424734816678,Y,Yes,0.8769077257005402,Y,No,-0.3280145536062459,N,,,Y,No,0.10209846636086677,N,,,N,,,4,2,0.5714285714285714,0.5
2_60_1.75_175_14.csv,Y,Yes,2.0930121844577303,Y,No,0.07990574822726969,N,,,N,,,Y,No,0.07686957658593173,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_150_4.csv,Y,Yes,1.701385547531142,Y,Yes,0.7140987238420774,Y,No,-0.32631733920779643,N,,,Y,No,-0.07492516103626369,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1.75_150_4.csv,Y,Yes,1.0794595245136405,N,,,N,,,N,,,Y,No,0.047931500105200156,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_0.75_125_8.csv,Y,Yes,4.395167620365426,Y,No,0.16854847463319966,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_80_0.75_100_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10428968858657896,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_50_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10557714839577798,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_75_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10557714839577798,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_100_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10428968858657896,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_50_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10557714839577798,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_75_4.csv,Y,Yes,4.574726627544403,Y,No,-0.004877210295129798,N,,,N,,,Y,No,-0.10557714839577798,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.5_75_10.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_12.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_14.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_16.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_18.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_20.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_4.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_6.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.5_75_8.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_10.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_12.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_14.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_16.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_18.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_20.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_4.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_6.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.5_75_8.csv,Y,No,-0.168327825804209,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.5_150_10.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_12.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_14.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_16.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_18.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_20.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_4.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_6.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_150_8.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_10.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_12.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_14.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_16.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_18.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_20.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_4.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_6.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_150_8.csv,Y,Yes,1.9789779358407298,Y,No,-0.036976844599363706,N,,,N,,,Y,No,-0.6429131462566926,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_10.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_12.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_14.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_16.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_18.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_20.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_4.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_6.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_200_8.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_10.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_12.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_14.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_16.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_18.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_20.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_4.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_6.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_20_0.75_200_8.csv,Y,Yes,1.6589023102347704,Y,No,0.02487431328280987,N,,,N,,,Y,No,-0.3690036076118634,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_10.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_12.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_14.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_16.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_18.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_20.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_6.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_100_8.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_10.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_12.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_14.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_16.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_18.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_20.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_6.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_125_8.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_10.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_12.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_14.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_16.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_18.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_20.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_6.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_50_8.csv,Y,Yes,4.317507396517049,Y,No,-0.04430179558746842,N,,,N,,,Y,No,-0.31313964842842307,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_10.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_12.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_14.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_16.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_18.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_20.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_6.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1_75_8.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_10.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_12.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_14.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_16.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_18.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_20.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_6.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_100_8.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_125_10.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_125_12.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_125_14.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_125_16.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1_125_18.csv,Y,Yes,3.8630329337257807,Y,No,0.09076890135009713,N,,,N,,,Y,No,-0.34686849624189553,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
