AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.25_50_18.csv,N,,,Y,No,1.3990287349793389,N,,,N,,,N,,,Y,No,1.1641448321853014,Y,Yes,1.8264238738185785,Y,Yes,1.6413509369506953,N,,,4,2,0.4444444444444444,0.5
2_20_1.25_50_20.csv,N,,,Y,No,1.3990287349793389,N,,,N,,,N,,,Y,No,1.1641448321853014,Y,Yes,1.8264238738185785,Y,Yes,1.6413509369506953,N,,,4,2,0.4444444444444444,0.5
2_20_1.25_50_8.csv,N,,,Y,No,1.3990287349793389,N,,,N,,,N,,,Y,No,1.1641448321853014,Y,Yes,1.8264238738185785,Y,Yes,1.6413509369506953,N,,,4,2,0.4444444444444444,0.5
2_80_1_100_4.csv,N,,,Y,No,1.3901688597514401,N,,,N,,,N,,,Y,Yes,3.7939435227074934,Y,Yes,3.089133579008292,Y,No,0.4988047271077677,N,,,4,2,0.4444444444444444,0.5
2_80_1_50_4.csv,N,,,Y,No,1.3901688597514401,N,,,N,,,N,,,Y,Yes,3.7939435227074934,Y,Yes,3.089133579008292,Y,No,0.4988047271077677,N,,,4,2,0.4444444444444444,0.5
2_80_1_75_4.csv,N,,,Y,No,1.3901688597514401,N,,,N,,,N,,,Y,Yes,3.7939435227074934,Y,Yes,3.089133579008292,Y,No,0.4988047271077677,N,,,4,2,0.4444444444444444,0.5
2_20_1.75_50_6.csv,N,,,Y,No,0.6410483025934075,N,,,Y,No,0.013898898012116521,N,,,Y,Yes,1.7473203077386104,Y,Yes,1.647164680598924,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_175_4.csv,N,,,Y,No,0.7413899787558164,N,,,N,,,N,,,N,,,Y,Yes,1.633998794933585,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1_100_10.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.481889417065668,Y,Yes,3.8994218879428764,Y,No,0.8626558553967671,N,,,4,2,0.4444444444444444,0.5
2_60_1_100_12.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.4818894341697293,Y,Yes,3.899423548784301,Y,No,0.862656735424804,N,,,4,2,0.4444444444444444,0.5
2_60_1_100_14.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.4818894341697293,Y,Yes,3.899423548784301,Y,No,0.862656735424804,N,,,4,2,0.4444444444444444,0.5
2_60_1_100_16.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.4818894341697293,Y,Yes,3.899423548784301,Y,No,0.862656735424804,N,,,4,2,0.4444444444444444,0.5
2_60_1_100_18.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.4818894341697293,Y,Yes,3.899423548784301,Y,No,0.862656735424804,N,,,4,2,0.4444444444444444,0.5
2_60_1_100_20.csv,N,,,Y,No,1.3578096367898949,N,,,N,,,N,,,Y,Yes,3.4818894341697293,Y,Yes,3.899423548784301,Y,No,0.862656735424804,N,,,4,2,0.4444444444444444,0.5
2_100_1.75_100_8.csv,N,,,Y,No,1.4274888850284586,N,,,Y,No,1.2288899854638464,N,,,N,,,Y,Yes,1.9422830018732797,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_50_8.csv,N,,,Y,No,1.4274888850284586,N,,,Y,No,1.2288899854638464,N,,,N,,,Y,Yes,1.9422830018732797,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_75_8.csv,N,,,Y,No,1.4274888850284586,N,,,Y,No,1.2288899854638464,N,,,N,,,Y,Yes,1.9422830018732797,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_100_6.csv,N,,,Y,Yes,2.171068961681949,N,,,Y,No,0.9768615243643407,N,,,N,,,Y,Yes,2.8372983958979043,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.5_225_10.csv,N,,,Y,No,0.9338860848473233,N,,,N,,,N,,,N,,,Y,Yes,2.5304823692899263,Y,No,-0.19956759151633888,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_1.5_100_10.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_12.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_14.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_16.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_18.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_20.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_4.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_6.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_8.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_10.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_12.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_14.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_16.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_18.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_20.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_4.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_6.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_8.csv,N,,,Y,No,1.278141622214366,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_0.75_175_10.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_12.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_14.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_16.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_18.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_20.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_4.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_6.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_175_8.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_10.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_12.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_14.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_16.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_18.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_20.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_4.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_6.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_175_8.csv,N,,,Y,Yes,1.5782647215624437,N,,,Y,No,0.5933375696959888,N,,,Y,Yes,3.1337410316921277,Y,Yes,2.7300064475740236,N,,,N,,,4,3,0.4444444444444444,0.75
2_60_2_50_8.csv,N,,,Y,No,1.079689043212562,N,,,N,,,N,,,N,,,Y,Yes,2.510888266271382,N,,,N,,,2,1,0.2222222222222222,0.5
2_60_2_75_8.csv,N,,,Y,No,1.079689043212562,N,,,N,,,N,,,N,,,Y,Yes,2.510888266271382,N,,,N,,,2,1,0.2222222222222222,0.5
1_120_1.25_200_10.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_12.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_14.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_16.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_18.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_20.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_4.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.2540281505329705,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_6.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_200_8.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_10.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_12.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_14.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_16.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_18.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_20.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_4.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.2540281505329705,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_6.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_200_8.csv,N,,,Y,Yes,2.1997404748116427,N,,,N,,,N,,,N,,,Y,Yes,2.254028771553223,N,,,N,,,2,2,0.2222222222222222,1.0
1_20_1.5_50_10.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_12.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_14.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_16.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_18.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_20.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_4.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_6.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_50_8.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_10.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_12.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_14.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_16.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_18.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_20.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_4.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_6.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_50_8.csv,N,,,Y,No,0.9600113295051885,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_40_1.5_200_6.csv,N,,,Y,No,1.0818248353315458,N,,,N,,,N,,,Y,Yes,1.6903985583029733,Y,No,0.9218547591472569,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.5_100_8.csv,N,,,Y,No,1.1211537104371658,N,,,Y,No,0.6297948531876816,N,,,N,,,Y,Yes,2.6756259547628445,Y,No,0.35535700407829807,N,,,4,1,0.4444444444444444,0.25
2_100_1.5_50_8.csv,N,,,Y,No,1.1211537104371658,N,,,Y,No,0.6297948531876816,N,,,N,,,Y,Yes,2.6756259547628445,Y,No,0.35535700407829807,N,,,4,1,0.4444444444444444,0.25
2_100_1.5_75_8.csv,N,,,Y,No,1.1211537104371658,N,,,Y,No,0.6297948531876816,N,,,N,,,Y,Yes,2.6756259547628445,Y,No,0.35535700407829807,N,,,4,1,0.4444444444444444,0.25
2_40_1.5_75_14.csv,N,,,Y,No,1.0432490262351786,N,,,Y,No,1.0557339063477371,N,,,Y,Yes,1.726513135616626,Y,Yes,2.2478077785809836,Y,No,0.7905390958587997,N,,,5,2,0.5555555555555556,0.4
2_40_1.5_75_16.csv,N,,,Y,No,1.0432490262351786,N,,,Y,No,1.0557339063477371,N,,,Y,Yes,1.726513135616626,Y,Yes,2.2478077785809836,Y,No,0.7905390958587997,N,,,5,2,0.5555555555555556,0.4
2_40_1.5_75_18.csv,N,,,Y,No,1.0432490262351786,N,,,Y,No,1.0557339063477371,N,,,Y,Yes,1.726513135616626,Y,Yes,2.2478077785809836,Y,No,0.7905390958587997,N,,,5,2,0.5555555555555556,0.4
2_40_1.5_75_20.csv,N,,,Y,No,1.0432490262351786,N,,,Y,No,1.0557339063477371,N,,,Y,Yes,1.726513135616626,Y,Yes,2.2478077785809836,Y,No,0.7905390958587997,N,,,5,2,0.5555555555555556,0.4
2_40_1.25_75_14.csv,N,,,Y,No,1.1465014735058479,N,,,Y,No,0.5009482613532971,N,,,Y,Yes,1.8143731946657156,Y,Yes,3.1665951929311427,Y,Yes,1.6397254926855227,N,,,5,3,0.5555555555555556,0.6
2_40_1.25_75_16.csv,N,,,Y,No,1.1465014735058479,N,,,Y,No,0.5009482613532971,N,,,Y,Yes,1.8143731946657156,Y,Yes,3.1665951929311427,Y,Yes,1.6397254926855227,N,,,5,3,0.5555555555555556,0.6
2_40_1.25_75_18.csv,N,,,Y,No,1.1465014735058479,N,,,Y,No,0.5009482613532971,N,,,Y,Yes,1.8143731946657156,Y,Yes,3.1665951929311427,Y,Yes,1.6397254926855227,N,,,5,3,0.5555555555555556,0.6
2_40_1.25_75_20.csv,N,,,Y,No,1.1465014735058479,N,,,Y,No,0.5009482613532971,N,,,Y,Yes,1.8143731946657156,Y,Yes,3.1665951929311427,Y,Yes,1.6397254926855227,N,,,5,3,0.5555555555555556,0.6
2_80_1.25_125_4.csv,N,,,Y,No,1.0230961976191724,N,,,N,,,N,,,Y,Yes,2.7196550883305064,Y,Yes,4.164018114047018,Y,No,0.8474322023532777,N,,,4,2,0.4444444444444444,0.5
1_120_2_175_10.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_12.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_14.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_16.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_18.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_20.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_4.csv,N,,,Y,Yes,1.9624119544704626,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_6.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_175_8.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_10.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_12.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_14.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_16.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_18.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_20.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_4.csv,N,,,Y,Yes,1.9624119544704626,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_6.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_175_8.csv,N,,,Y,Yes,1.971855986557601,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_100_1.5_225_4.csv,N,,,Y,No,0.8650295368532966,N,,,N,,,N,,,N,,,Y,Yes,2.441678575250305,Y,No,0.2579575057680817,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_0.75_75_6.csv,N,,,Y,No,0.8676452434157973,N,,,Y,No,0.25161485026071295,N,,,Y,Yes,4.216580001852164,Y,Yes,6.025509176371259,Y,No,1.3846104674799347,N,,,5,2,0.5555555555555556,0.4
2_80_2_150_4.csv,N,,,Y,Yes,3.2907152435283744,Y,No,1.333498415481101,N,,,N,,,N,,,Y,No,0.6094158353368493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.75_50_14.csv,N,,,Y,No,1.2680372705663812,N,,,N,,,N,,,N,,,Y,Yes,3.519253283963972,Y,No,0.07896776859450995,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.75_75_14.csv,N,,,Y,No,1.2680372705663812,N,,,N,,,N,,,N,,,Y,Yes,3.519253283963972,Y,No,0.07896776859450995,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_0.75_50_4.csv,N,,,Y,No,0.9823513446100796,N,,,Y,No,0.6015802412781951,N,,,Y,Yes,4.3294128649436034,Y,Yes,1.9024662810871664,N,,,N,,,4,2,0.4444444444444444,0.5
1_80_1.5_125_10.csv,N,,,Y,No,0.9139356190836094,N,,,N,,,N,,,N,,,Y,Yes,1.655251716163672,N,,,N,,,2,1,0.2222222222222222,0.5
1_80_1.5_125_12.csv,N,,,Y,No,0.9139356190836094,N,,,N,,,N,,,N,,,Y,Yes,1.655251716163672,N,,,N,,,2,1,0.2222222222222222,0.5
1_80_1.5_125_14.csv,N,,,Y,No,0.9139356190836094,N,,,N,,,N,,,N,,,Y,Yes,1.655251716163672,N,,,N,,,2,1,0.2222222222222222,0.5
1_80_1.5_125_16.csv,N,,,Y,No,0.9139356190836094,N,,,N,,,N,,,N,,,Y,Yes,1.655251716163672,N,,,N,,,2,1,0.2222222222222222,0.5
1_80_1.5_125_18.csv,N,,,Y,No,0.9139356190836094,N,,,N,,,N,,,N,,,Y,Yes,1.655251716163672,N,,,N,,,2,1,0.2222222222222222,0.5
