AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1_175_6.csv,N,,,N,,,Y,Yes,2.1919773174473876,N,,,N,,,Y,No,0.6241378446132662,N,,,Y,Yes,2.0017467280139223,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1_175_8.csv,N,,,N,,,Y,No,1.4287916371979092,N,,,N,,,Y,No,0.7688817865386176,N,,,Y,Yes,2.233384978707896,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_10.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.8479737230814881,Y,No,1.0859771846107278,Y,Yes,2.2333846345103945,N,,,4,1,0.4444444444444444,0.25
2_100_1_200_12.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.797815911780924,N,,,Y,Yes,2.2333846535475526,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_14.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.797815911780924,N,,,Y,Yes,2.2333846535475526,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_16.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.797815911780924,N,,,Y,Yes,2.2333846535475526,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_18.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.797815911780924,N,,,Y,Yes,2.2333846535475526,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_20.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.797815911780924,N,,,Y,Yes,2.2333846535475526,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_200_6.csv,N,,,N,,,Y,Yes,1.9624530774205757,N,,,N,,,Y,No,0.6241379237435337,N,,,Y,Yes,2.001745795063762,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1_200_8.csv,N,,,N,,,Y,No,1.179953298208887,N,,,N,,,Y,No,0.7688822149377974,N,,,Y,Yes,2.2333848064824005,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_10.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.8479736925032811,Y,No,0.992380721861917,Y,Yes,1.866463287470265,N,,,4,1,0.4444444444444444,0.25
2_100_1_225_12.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7978160130709055,N,,,Y,Yes,1.8664636735828157,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_14.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7978160130709055,N,,,Y,Yes,1.8664636735828157,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_16.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7978160130709055,N,,,Y,Yes,1.8664636735828157,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_18.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7978160130709055,N,,,Y,Yes,1.8664636735828157,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_20.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7978160130709055,N,,,Y,Yes,1.8664636735828157,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1_225_6.csv,N,,,N,,,Y,Yes,2.4453869683672216,N,,,N,,,Y,No,0.6201867090494856,N,,,Y,Yes,1.8415010684879847,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1_225_8.csv,N,,,N,,,Y,No,1.2628086260798588,N,,,N,,,Y,No,0.7688819479907856,N,,,Y,Yes,1.8664639228135067,N,,,3,1,0.3333333333333333,0.3333333333333333
1_100_1.75_175_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_175_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_200_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
1_100_1.75_225_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_175_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512420484323778,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_200_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.19512409462650343,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_10.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_12.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_14.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_16.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_18.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_20.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_4.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_6.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
3_100_1.75_225_8.csv,N,,,Y,Yes,1.8539201164080192,N,,,N,,,N,,,N,,,Y,No,0.1951241350601216,N,,,N,,,2,1,0.2222222222222222,0.5
2_100_0.75_100_12.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_100_14.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_100_16.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_100_18.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_100_20.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_50_12.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_50_14.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_50_16.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_50_18.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_50_20.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_75_12.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_75_14.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_75_16.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_75_18.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_100_0.75_75_20.csv,N,,,Y,Yes,2.039854103574593,Y,No,1.1040687836521788,N,,,N,,,Y,No,0.4789920666512348,N,,,Y,Yes,2.194554117247423,N,,,4,2,0.4444444444444444,0.5
2_80_1.75_175_14.csv,N,,,Y,Yes,3.5443128936634865,Y,Yes,1.8294405726351781,N,,,N,,,Y,No,0.8298727237141248,N,,,Y,Yes,2.325561797174386,N,,,4,3,0.4444444444444444,0.75
2_80_1.75_200_14.csv,N,,,Y,Yes,3.5443128936634865,Y,Yes,1.7838798123965744,N,,,N,,,Y,No,0.8298729006310313,N,,,Y,Yes,2.3255600101149523,N,,,4,3,0.4444444444444444,0.75
2_100_1.5_175_18.csv,N,,,Y,Yes,2.3611085701771293,Y,No,1.081619207915364,N,,,N,,,Y,No,1.387091632545602,Y,Yes,1.6434029242143773,Y,Yes,2.1988569863595475,N,,,5,3,0.5555555555555556,0.6
2_100_1.5_175_20.csv,N,,,Y,Yes,2.3611085701771293,Y,No,1.081619207915364,N,,,N,,,Y,No,1.387091632545602,Y,Yes,1.6434029242143773,Y,Yes,2.1988569863595475,N,,,5,3,0.5555555555555556,0.6
2_100_1.5_200_18.csv,N,,,Y,Yes,2.5030471950243665,Y,No,1.0402373612899831,N,,,N,,,Y,No,1.3870918436401207,Y,Yes,1.6434031857944902,Y,Yes,2.198857845630618,N,,,5,3,0.5555555555555556,0.6
2_100_1.5_200_20.csv,N,,,Y,Yes,2.5030471950243665,Y,No,1.0402373612899831,N,,,N,,,Y,No,1.3870918436401207,Y,Yes,1.6434031857944902,Y,Yes,2.198857845630618,N,,,5,3,0.5555555555555556,0.6
2_100_1.5_225_18.csv,N,,,Y,Yes,3.4820644399355043,Y,No,0.9185734394189196,N,,,N,,,Y,No,1.387091651734576,Y,Yes,1.6434030221107305,Y,Yes,2.1988582300356514,N,,,5,3,0.5555555555555556,0.6
2_100_1.5_225_20.csv,N,,,Y,Yes,3.4820644399355043,Y,No,0.9185734394189196,N,,,N,,,Y,No,1.387091651734576,Y,Yes,1.6434030221107305,Y,Yes,2.1988582300356514,N,,,5,3,0.5555555555555556,0.6
2_60_2_100_16.csv,N,,,Y,Yes,2.8706521653218267,Y,No,1.1586161750234012,N,,,N,,,Y,No,0.5075842553678738,N,,,Y,Yes,1.7808050174767232,N,,,4,2,0.4444444444444444,0.5
2_60_2_100_18.csv,N,,,Y,Yes,2.8706521653218267,Y,No,1.1586161750234012,N,,,N,,,Y,No,0.5075842553678738,N,,,Y,Yes,1.7808050174767232,N,,,4,2,0.4444444444444444,0.5
2_60_2_100_20.csv,N,,,Y,Yes,2.8706521653218267,Y,No,1.1586161750234012,N,,,N,,,Y,No,0.5075842553678738,N,,,Y,Yes,1.7808050174767232,N,,,4,2,0.4444444444444444,0.5
1_100_2_200_10.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_12.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_14.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_16.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_18.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_20.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_4.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_6.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_100_2_200_8.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_10.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_12.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_14.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_16.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_18.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_20.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_4.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_6.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_100_2_200_8.csv,N,,,Y,No,0.8412359753476769,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_120_1.75_200_6.csv,N,,,N,,,Y,No,0.7987381859696527,N,,,N,,,Y,No,1.3418655491924776,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.75_225_6.csv,N,,,N,,,Y,No,0.5479769566182903,N,,,N,,,Y,No,1.3418651771538583,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
2_80_0.75_175_10.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.1671387625377053,N,,,Y,Yes,1.9934497976537908,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_175_12.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.17463712254745448,N,,,Y,Yes,1.9934502666225056,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_175_14.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.17463712254745448,N,,,Y,Yes,1.9934502666225056,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_175_16.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.17463712254745448,N,,,Y,Yes,1.9934502666225056,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_175_18.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.17463712254745448,N,,,Y,Yes,1.9934502666225056,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_175_20.csv,N,,,N,,,Y,Yes,1.686423546552004,N,,,N,,,Y,No,-0.17463712254745448,N,,,Y,Yes,1.9934502666225056,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_10.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.16412968579782666,N,,,Y,Yes,1.7583673188026996,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_12.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.17172772574889705,N,,,Y,Yes,1.758367462571568,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_14.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.17172772574889705,N,,,Y,Yes,1.758367462571568,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_16.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.17172772574889705,N,,,Y,Yes,1.758367462571568,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_18.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.17172772574889705,N,,,Y,Yes,1.758367462571568,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_200_20.csv,N,,,N,,,Y,Yes,2.4999885482824826,N,,,N,,,Y,No,-0.17172772574889705,N,,,Y,Yes,1.758367462571568,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_10.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17009008824153682,N,,,Y,Yes,1.9405307240947396,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_12.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17749121763838,N,,,Y,Yes,1.940530182004441,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_14.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17749121763838,N,,,Y,Yes,1.940530182004441,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_16.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17749121763838,N,,,Y,Yes,1.940530182004441,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_18.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17749121763838,N,,,Y,Yes,1.940530182004441,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_0.75_225_20.csv,N,,,N,,,Y,Yes,2.58009908410225,N,,,N,,,Y,No,-0.17749121763838,N,,,Y,Yes,1.940530182004441,N,,,3,2,0.3333333333333333,0.6666666666666666
2_80_2_200_16.csv,N,,,Y,Yes,3.5789595925975926,Y,Yes,1.6558363096619917,N,,,N,,,Y,No,1.325070278332309,Y,No,1.14829084144678,N,,,N,,,4,2,0.4444444444444444,0.5
2_80_2_200_18.csv,N,,,Y,Yes,3.5789595925975926,Y,Yes,1.6558363096619917,N,,,N,,,Y,Yes,1.504613659592483,Y,No,1.470694953953743,N,,,N,,,4,3,0.4444444444444444,0.75
2_80_2_200_20.csv,N,,,Y,Yes,3.5789595925975926,Y,Yes,1.6558363096619917,N,,,N,,,Y,No,0.8986360066360181,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.4481141674297278,Y,Yes,1.5392911421781093,N,,,N,,,2,1,0.2222222222222222,0.5
2_120_0.75_200_6.csv,N,,,N,,,Y,Yes,1.6756165721049678,N,,,N,,,Y,No,1.4481132941869357,Y,Yes,1.5392900025888052,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_225_6.csv,N,,,N,,,Y,Yes,2.1701633866383614,N,,,N,,,Y,No,1.4481143313003888,Y,No,1.4014414557602741,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
