Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
3_120_1.75_50_12.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_100_4.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_200_6.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,2_80_1.5_50_4.csv,0.46806307590220353,-0.1721070979053895,9.0,7.0,0.05200700843357817,-0.0245867282721985,-0.47275798037104844,No,,
3_120_1.75_50_14.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_100_6.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_200_8.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,2_80_1.5_75_4.csv,0.46806307590220353,-0.1721070979053895,9.0,7.0,0.05200700843357817,-0.0245867282721985,-0.47275798037104844,No,,
3_120_1.75_50_16.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_100_8.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_10.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_10.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_50_18.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_10.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_12.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_12.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_50_20.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_12.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_14.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_14.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_50_4.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_14.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_16.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_16.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_50_6.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_16.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_18.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_18.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_50_8.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_18.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_20.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_20.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_10.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_20.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_6.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_4.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_12.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_4.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_8.csv,0.5042705387865531,0.24979574495979337,17.0,19.0,0.029662972869797244,0.013147144471568072,0.44321735819522184,No,1_60_1_75_6.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_14.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_6.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_4.csv,0.5042705404085827,0.20832382746920247,17.0,18.0,0.029662972965210744,0.011573545970511249,0.39016810567453597,No,1_60_1_75_8.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_16.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_50_8.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_225_4.csv,0.5042705404085827,0.20832382746920247,17.0,18.0,0.029662972965210744,0.011573545970511249,0.39016810567453597,No,3_60_1_75_10.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_18.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_75_10.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_200_4.csv,0.5042705310805096,0.2497958107952539,17.0,19.0,0.029662972416500562,0.01314714793659231,0.4432174817813933,No,3_60_1_75_12.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_20.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_75_12.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_200_4.csv,0.5042705310805096,0.2497958107952539,17.0,19.0,0.029662972416500562,0.01314714793659231,0.4432174817813933,No,3_60_1_75_14.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_4.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_75_14.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_100_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_16.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_6.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_75_16.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_125_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_18.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
3_120_1.75_75_8.csv,0.361981625,0.4566267551517077,12.0,13.0,0.030165135416666666,0.03512513501166982,1.164428222399515,Yes,3_80_0.75_75_18.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_150_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_20.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
2_20_1.25_125_6.csv,0.36181196899999996,0.23471001377283388,11.0,17.0,0.03289199718181818,0.013806471398401993,0.41975168981328514,No,3_80_0.75_75_20.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_75_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_4.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
1_20_1.75_100_10.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,3_80_0.75_75_4.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_100_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_6.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
1_20_1.75_100_12.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,3_80_0.75_75_6.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_125_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,3_60_1_75_8.csv,0.4662865394784202,-0.1319313069028217,28.0,36.0,0.016653090695657864,-0.0036647585250783807,-0.22006476707857792,No,,
1_20_1.75_100_14.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,3_80_0.75_75_8.csv,0.818139444367498,0.3704380535340863,19,25,0.043059970756184104,0.014817522141363454,0.34411361366833765,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_150_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,2_120_1.75_200_6.csv,0.4656058330697872,-0.2557336855414594,6.0,6.0,0.07760097217829787,-0.04262228092357657,-0.5492493164344202,No,,
1_20_1.75_100_16.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_80_1.25_100_6.csv,0.8168624842948434,0.2187556591348458,8,9,0.10210781053685543,0.0243061843483162,0.23804432021919592,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_75_4.csv,0.5042705193250183,0.14040018117135336,17.0,23.0,0.029662971725001076,0.00610435570310232,0.20579042988998092,No,2_120_1.75_100_6.csv,0.46560582139716755,-0.25573354672142284,6.0,6.0,0.07760097023286126,-0.04262225778690381,-0.5492490320546893,No,,
1_20_1.75_100_18.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_80_1.25_50_6.csv,0.8168624842948434,0.2187556591348458,8,9,0.10210781053685543,0.0243061843483162,0.23804432021919592,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_10.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_125_6.csv,0.46560582139716755,-0.25573354672142284,6.0,6.0,0.07760097023286126,-0.04262225778690381,-0.5492490320546893,No,,
1_20_1.75_100_20.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_80_1.25_75_6.csv,0.8168624842948434,0.2187556591348458,8,9,0.10210781053685543,0.0243061843483162,0.23804432021919592,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_12.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_50_6.csv,0.46560582139716755,-0.25573354672142284,6.0,6.0,0.07760097023286126,-0.04262225778690381,-0.5492490320546893,No,,
1_20_1.75_100_4.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_80_1.25_125_6.csv,0.8168623331958748,0.21875572017731248,8,9,0.10210779164948434,0.024306191130812498,0.23804443067626804,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_14.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_75_6.csv,0.46560582139716755,-0.25573354672142284,6.0,6.0,0.07760097023286126,-0.04262225778690381,-0.5492490320546893,No,,
1_20_1.75_100_6.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_40_2_125_10.csv,0.8146234907169654,0.18560047958728595,7,10,0.1163747843881379,0.018560047958728596,0.1594851329376162,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_16.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_150_6.csv,0.46560582068052403,-0.2557334953078852,6.0,6.0,0.07760097011342067,-0.04262224921798086,-0.5492489224771891,No,,
1_20_1.75_100_8.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,2_40_1.75_125_8.csv,0.8130630835634668,0.22528478240098204,8,10,0.10163288544543335,0.022528478240098203,0.2216652429118893,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_18.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_225_6.csv,0.4656057884185908,-0.24917995744404134,6.0,6.0,0.0776009647364318,-0.041529992907340225,-0.5351736676005896,No,,
3_20_1.75_100_10.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_10.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_20.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_120_1.75_175_6.csv,0.46560563410100425,-0.25573360982799553,6.0,6.0,0.07760093901683404,-0.04262226830466592,-0.5492493885340722,No,,
3_20_1.75_100_12.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_12.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,2_80_1_100_6.csv,0.37891805806459106,-0.11297749595445268,12.0,8.0,0.03157650483871592,-0.014122186994306585,-0.447237180506165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_6.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_10.csv,0.4648857395310336,-0.20264456517278284,6.0,5.0,0.07748095658850561,-0.040528913034556566,-0.5230822490976974,No,,
3_20_1.75_100_14.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_14.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,2_80_1_50_6.csv,0.37891805806459106,-0.11297749595445268,12.0,8.0,0.03157650483871592,-0.014122186994306585,-0.447237180506165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_175_8.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_14.csv,0.46488565599847004,-0.20264456817165385,6.0,5.0,0.07748094266641167,-0.04052891363433077,-0.5230823508281892,No,,
3_20_1.75_100_16.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_16.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,2_80_1_75_6.csv,0.37891805806459106,-0.11297749595445268,12.0,8.0,0.03157650483871592,-0.014122186994306585,-0.447237180506165,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_10.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_16.csv,0.46488565599847004,-0.20264456817165385,6.0,5.0,0.07748094266641167,-0.04052891363433077,-0.5230823508281892,No,,
3_20_1.75_100_18.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_18.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_12.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_18.csv,0.46488565599847004,-0.20264456817165385,6.0,5.0,0.07748094266641167,-0.04052891363433077,-0.5230823508281892,No,,
3_20_1.75_100_20.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_20.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_14.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_20.csv,0.46488565599847004,-0.20264456817165385,6.0,5.0,0.07748094266641167,-0.04052891363433077,-0.5230823508281892,No,,
3_20_1.75_100_4.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_4.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_10.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_16.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_12.csv,0.46488562382969606,-0.2026445892712151,6.0,5.0,0.07748093730494934,-0.04052891785424302,-0.5230824414878897,No,,
3_20_1.75_100_6.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_6.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_12.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_18.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_80_1.75_225_8.csv,0.46488559062522783,-0.20264460117016894,6.0,5.0,0.0774809317708713,-0.04052892023403379,-0.5230825095636047,No,,
3_20_1.75_100_8.csv,0.360353094,0.1802898417195793,26.0,28.0,0.013859734384615383,0.006438922918556403,0.4645776563873946,No,1_80_1_125_8.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_14.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_20.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_60_0.75_75_6.csv,0.4619614010041155,-0.07873005908081519,12.0,12.0,0.03849678341700962,-0.006560838256734599,-0.17042562194522787,No,,
1_60_0.75_125_10.csv,0.35882593799999996,0.2876761482602785,15.0,15.0,0.0239217292,0.019178409884018567,0.8017150317050896,Yes,3_80_1_125_10.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_16.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_6.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_60_0.75_75_4.csv,0.46196133934318717,-0.07872990218977233,12.0,12.0,0.03849677827859893,-0.006560825182481027,-0.17042530507360173,No,,
1_60_0.75_125_12.csv,0.35882593799999996,0.2876761482602785,15.0,15.0,0.0239217292,0.019178409884018567,0.8017150317050896,Yes,3_80_1_125_12.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_18.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1_175_8.csv,0.5042705445603448,0.1404000111146854,17.0,23.0,0.029662973209432047,0.006104348309334148,0.2057901703323902,No,2_20_0.75_150_4.csv,0.46052030128853993,-0.22994212645680262,24.0,18.0,0.019188345887022496,-0.012774562580933478,-0.6657458988986226,No,,
1_60_0.75_125_14.csv,0.35882593799999996,0.2876761482602785,15.0,15.0,0.0239217292,0.019178409884018567,0.8017150317050896,Yes,3_80_1_125_14.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_20.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_10.csv,0.5042703719893562,0.2083239692100669,17.0,18.0,0.029662963058197423,0.011573553845003717,0.3901685014506783,No,2_20_0.75_125_4.csv,0.4605201090866819,-0.22994224923992873,24.0,18.0,0.019188337878611746,-0.012774569402218263,-0.6657465322443284,No,,
1_60_0.75_125_16.csv,0.35882593799999996,0.2876761482602785,15.0,15.0,0.0239217292,0.019178409884018567,0.8017150317050896,Yes,3_80_1_125_16.csv,0.8122350940784849,0.18119030505642283,23,33,0.03531456930776022,0.0054906153047400855,0.15547734015641945,No,1_20_0.75_200_4.csv,0.3775249576456975,0.08548457215666865,29.0,39.0,0.013018101987782672,0.002191912106581247,0.168374169186747,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1_225_12.csv,0.5042703719893562,0.2083239692100669,17.0,18.0,0.029662963058197423,0.011573553845003717,0.3901685014506783,No,2_100_1.75_225_12.csv,0.45732605244385155,-0.18480364510342928,4.0,5.0,0.11433151311096289,-0.036960729020685854,-0.3232768290647402,No,,
