Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,1_120_2_175_12.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,1_80_1_125_6.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_14.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,1_80_1_125_8.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_16.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_10.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_18.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_12.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_20.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_14.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_6.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_16.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,1_120_2_175_8.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_18.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,3_120_2_175_10.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_20.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,3_120_2_175_12.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_4.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,3_120_2_175_14.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_6.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,3_120_2_175_16.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,3_80_1_125_8.csv,0.2773914251562738,0.04742107852805854,0.2762411509217106,No,,,,,
,,,,,3_120_2_175_18.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,2_40_1.5_150_8.csv,0.2761238839140662,-0.002854811139085594,-0.016630079686157036,No,,,,,
,,,,,3_120_2_175_20.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,2_40_1.5_75_8.csv,0.2761238780469157,0.04837572776034701,0.28180225182534896,No,,,,,
,,,,,3_120_2_175_6.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,2_40_1.5_200_8.csv,0.2761238642002729,-0.022200574495203032,-0.12932460500765286,No,,,,,
,,,,,3_120_2_175_8.csv,0.15965600844039132,0.009714930737734542,0.04675393540603767,No,,,,,,2_40_1.5_75_14.csv,0.2761238589705144,0.04837570726338438,0.2818021324247634,No,,,,,
,,,,,2_40_1.25_175_8.csv,0.15960134635389056,0.06538009000884984,0.3146472772308735,No,,,,,,2_40_1.5_75_16.csv,0.2761238589705144,0.04837570726338438,0.2818021324247634,No,,,,,
,,,,,2_40_1.25_150_8.csv,0.15960134485388655,0.0739782127554839,0.35602647862320935,No,,,,,,2_40_1.5_75_18.csv,0.2761238589705144,0.04837570726338438,0.2818021324247634,No,,,,,
,,,,,1_120_1_50_10.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_75_20.csv,0.2761238589705144,0.04837570726338438,0.2818021324247634,No,,,,,
,,,,,1_120_1_50_12.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_225_8.csv,0.2761238518881187,-0.01925677253355253,-0.11217612869261581,No,,,,,
,,,,,1_120_1_50_14.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_14.csv,0.27612384596286266,-0.0080025884157847,-0.04661733353494058,No,,,,,
,,,,,1_120_1_50_16.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_16.csv,0.27612384596286266,-0.0080025884157847,-0.04661733353494058,No,,,,,
,,,,,1_120_1_50_18.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_18.csv,0.27612384596286266,-0.0080025884157847,-0.04661733353494058,No,,,,,
,,,,,1_120_1_50_20.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_20.csv,0.27612384596286266,-0.0080025884157847,-0.04661733353494058,No,,,,,
,,,,,1_120_1_50_6.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_10.csv,0.2761238363616103,0.04200871980450058,0.24471263555670958,No,,,,,
,,,,,1_120_1_50_8.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_12.csv,0.2761238363616103,0.04200871980450058,0.24471263555670958,No,,,,,
,,,,,3_120_1_50_10.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_75_10.csv,0.27612382592014584,0.04837573004801335,0.2818022651516503,No,,,,,
,,,,,3_120_1_50_12.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_75_12.csv,0.27612382592014584,0.04837573004801335,0.2818022651516503,No,,,,,
,,,,,3_120_1_50_14.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_14.csv,0.2761238248261849,0.04200872348640685,0.2447126570048516,No,,,,,
,,,,,3_120_1_50_16.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_16.csv,0.2761238248261849,0.04200872348640685,0.2447126570048516,No,,,,,
,,,,,3_120_1_50_18.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_18.csv,0.2761238248261849,0.04200872348640685,0.2447126570048516,No,,,,,
,,,,,3_120_1_50_20.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_50_20.csv,0.2761238248261849,0.04200872348640685,0.2447126570048516,No,,,,,
,,,,,3_120_1_50_6.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_10.csv,0.27612382407339947,-0.00800262615239918,-0.046617553361358276,No,,,,,
,,,,,3_120_1_50_8.csv,0.1595822257124814,-0.0030525201552934205,-0.01469051442764042,No,,,,,,2_40_1.5_175_12.csv,0.27612382407339947,-0.00800262615239918,-0.046617553361358276,No,,,,,
,,,,,1_120_1_50_4.csv,0.15958219561918854,-0.003052500818818299,-0.014690421369199425,No,,,,,,2_40_1.5_100_10.csv,0.2761238184443106,-0.002854797534031737,-0.016630000432882916,No,,,,,
,,,,,3_120_1_50_4.csv,0.15958219561918854,-0.003052500818818299,-0.014690421369199425,No,,,,,,2_40_1.5_100_12.csv,0.2761238184443106,-0.002854797534031737,-0.016630000432882916,No,,,,,
,,,,,2_20_1.25_75_10.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_175_8.csv,0.2761238184136452,-0.008002595796445366,-0.04661737652936964,No,,,,,
,,,,,2_20_1.25_75_12.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_125_8.csv,0.27612381458595686,0.018426953323158662,0.10734219785739632,No,,,,,
,,,,,2_20_1.25_75_14.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_150_10.csv,0.27612381065713804,-0.0028547866850936673,-0.01662993723476023,No,,,,,
,,,,,2_20_1.25_75_16.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_150_12.csv,0.27612381065713804,-0.0028547866850936673,-0.01662993723476023,No,,,,,
,,,,,2_20_1.25_75_18.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_200_10.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_20_1.25_75_20.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_200_12.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_20_1.25_75_8.csv,0.15956566505615186,0.013130490648029973,0.06319160971709954,No,,,,,,2_40_1.5_200_14.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_80_1_175_8.csv,0.1563676077454194,-0.029442684973055425,-0.1416954406132549,No,,,,,,2_40_1.5_200_16.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_80_1_200_6.csv,0.1563676056198047,-0.060443428050283174,-0.2908891691636931,No,,,,,,2_40_1.5_200_18.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_80_1_225_6.csv,0.1563676056198047,-0.060443428050283174,-0.2908891691636931,No,,,,,,2_40_1.5_200_20.csv,0.27612380964220695,-0.022200618133732496,-0.12932485921438916,No,,,,,
,,,,,2_80_1_175_6.csv,0.1563675929158056,-0.06306012786944583,-0.3034822609339645,No,,,,,,2_40_1.5_100_8.csv,0.27612380752810395,-0.0028548062481706343,-0.0166300511951986,No,,,,,
,,,,,2_80_1_200_8.csv,0.15636758760143726,-0.05393842222493127,-0.25958327204668247,No,,,,,,2_40_1.5_125_14.csv,0.2761238068052924,0.018426951543841795,0.10734218749237397,No,,,,,
,,,,,2_80_1_225_8.csv,0.15636758760143726,-0.05393842222493127,-0.25958327204668247,No,,,,,,2_40_1.5_125_16.csv,0.2761238068052924,0.018426951543841795,0.10734218749237397,No,,,,,
,,,,,2_60_1_100_4.csv,0.15895105642798416,0.04127089011966428,0.19861968992837378,No,,,,,,2_40_1.5_125_18.csv,0.2761238068052924,0.018426951543841795,0.10734218749237397,No,,,,,
,,,,,2_60_1_125_4.csv,0.15895103190572205,0.03451336971811553,0.1660985448077172,No,,,,,,2_40_1.5_125_20.csv,0.2761238068052924,0.018426951543841795,0.10734218749237397,No,,,,,
,,,,,1_40_1_100_10.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_10.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_12.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_12.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_14.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_14.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_16.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_16.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_18.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_18.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_20.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_225_20.csv,0.2761238055704184,-0.0192567650063316,-0.1121760848444319,No,,,,,
,,,,,1_40_1_100_4.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_100_14.csv,0.276123802125569,-0.002854784333772698,-0.016629923537652722,No,,,,,
,,,,,1_40_1_100_6.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_100_16.csv,0.276123802125569,-0.002854784333772698,-0.016629923537652722,No,,,,,
,,,,,1_40_1_100_8.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_100_18.csv,0.276123802125569,-0.002854784333772698,-0.016629923537652722,No,,,,,
,,,,,3_40_1_100_10.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_100_20.csv,0.276123802125569,-0.002854784333772698,-0.016629923537652722,No,,,,,
,,,,,3_40_1_100_12.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_150_14.csv,0.27612379988218766,-0.0028548004806046414,-0.016630017597500754,No,,,,,
,,,,,3_40_1_100_14.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_150_16.csv,0.27612379988218766,-0.0028548004806046414,-0.016630017597500754,No,,,,,
,,,,,3_40_1_100_16.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_150_18.csv,0.27612379988218766,-0.0028548004806046414,-0.016630017597500754,No,,,,,
,,,,,3_40_1_100_18.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_150_20.csv,0.27612379988218766,-0.0028548004806046414,-0.016630017597500754,No,,,,,
,,,,,3_40_1_100_20.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_125_10.csv,0.27612377378596314,0.01842692422952107,0.10734202837875555,No,,,,,
,,,,,3_40_1_100_4.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_125_12.csv,0.27612377378596314,0.01842692422952107,0.10734202837875555,No,,,,,
,,,,,3_40_1_100_6.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_40_1.5_50_8.csv,0.2761237516836096,0.04200870711800157,0.24471256165427643,No,,,,,
,,,,,3_40_1_100_8.csv,0.15868470617102456,0.01705258165402966,0.08206700826614491,No,,,,,,2_120_2_225_8.csv,0.27596199139619004,-0.03121145148905277,-0.18181550375687042,No,,,,,
,,,,,2_80_1.75_225_12.csv,0.15527733466639823,0.006678231254653546,0.03213955931707081,No,,,,,,2_120_2_175_8.csv,0.2759619720471821,-0.03121145290313242,-0.18181551199428303,No,,,,,
,,,,,2_80_1.75_225_14.csv,0.15527733466639823,0.006678231254653546,0.03213955931707081,No,,,,,,2_120_2_150_8.csv,0.2759619656379396,-0.03121145258497365,-0.18181551014091848,No,,,,,
,,,,,2_80_1.75_225_16.csv,0.15527733466639823,0.0033176130347710433,0.01596629659205218,No,,,,,,2_120_2_100_8.csv,0.27596196155575337,-0.031211459684601844,-0.18181555149825418,No,,,,,
,,,,,2_80_1.75_225_18.csv,0.15527733466639823,0.0033176130347710433,0.01596629659205218,No,,,,,,2_120_2_125_8.csv,0.27596196155575337,-0.031211459684601844,-0.18181555149825418,No,,,,,
,,,,,2_80_1.75_225_20.csv,0.15527733466639823,0.0033176130347710433,0.01596629659205218,No,,,,,,2_120_2_50_8.csv,0.27596196155575337,-0.031211459684601844,-0.18181555149825418,No,,,,,
,,,,,2_80_1.75_200_16.csv,0.15527732161475308,0.020142256825132456,0.09693633438643223,No,,,,,,2_120_2_75_8.csv,0.27596196155575337,-0.031211459684601844,-0.18181555149825418,No,,,,,
,,,,,2_80_1.75_200_18.csv,0.15527732161475308,0.020142256825132456,0.09693633438643223,No,,,,,,2_120_2_200_8.csv,0.2759619505856644,-0.031211448765605977,-0.1818154878920251,No,,,,,
,,,,,2_80_1.75_200_20.csv,0.15527732161475308,0.020142256825132456,0.09693633438643223,No,,,,,,1_40_0.75_75_4.csv,0.27479136185583525,0.04093850787901093,0.23847834938684792,No,,,,,
,,,,,2_80_1.75_200_14.csv,0.15527732216480988,0.02378096462179528,0.11444792699365768,No,,,,,,3_40_0.75_75_4.csv,0.27479136185583525,0.04093850787901093,0.23847834938684792,No,,,,,
,,,,,2_80_1.75_200_12.csv,0.1552773133974522,0.023780971204985075,0.11444795867582183,No,,,,,,1_40_0.75_75_10.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_10.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_12.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_12.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_14.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_14.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_16.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_16.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_18.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_18.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_20.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_20.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_6.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_4.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,1_40_0.75_75_8.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_6.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_10.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_50_8.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_12.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_10.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_14.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_12.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_16.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_14.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_18.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_16.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_20.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_18.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_6.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_20.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,3_40_0.75_75_8.csv,0.2747913550061032,0.04093844827333309,0.23847800216697101,No,,,,,
,,,,,1_60_1.5_75_4.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_6.csv,0.2743220877261953,0.02897866398190536,0.16880888708169145,No,,,,,
,,,,,1_60_1.5_75_6.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_10.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,1_60_1.5_75_8.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_12.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_10.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_14.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_12.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_16.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_14.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_18.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_16.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_20.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_18.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_0.75_125_8.csv,0.2743220517146931,0.02897867388577282,0.1688089447745114,No,,,,,
,,,,,3_60_1.5_50_20.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_225_4.csv,0.27424002690474525,0.04527784712019568,0.2637562237716609,No,,,,,
,,,,,3_60_1.5_50_4.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_200_4.csv,0.2742400127470209,0.008099380232747193,0.047181173155368065,No,,,,,
,,,,,3_60_1.5_50_6.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_150_4.csv,0.2742399958731151,0.030257095669379702,0.17625611206443279,No,,,,,
,,,,,3_60_1.5_50_8.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_125_4.csv,0.27423999327725673,0.07563690610429002,0.4406063008888265,No,,,,,
,,,,,3_60_1.5_75_10.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_175_4.csv,0.27423998993747883,0.020373821548989198,0.1186832541152822,No,,,,,
,,,,,3_60_1.5_75_12.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_100_4.csv,0.2742399693952408,0.05072638218716661,0.2954954765355303,No,,,,,
,,,,,3_60_1.5_75_14.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_20_2_75_4.csv,0.27423993713423356,0.0827621297490212,0.4821127372941165,No,,,,,
,,,,,3_60_1.5_75_16.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_125_6.csv,0.2732085300995477,0.044891631704270483,0.26150641009574976,No,,,,,
,,,,,3_60_1.5_75_18.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_100_6.csv,0.2732084911277206,0.04489166691609374,0.2615066152145468,No,,,,,
,,,,,3_60_1.5_75_20.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_75_6.csv,0.2732084911277206,0.04489166691609374,0.2615066152145468,No,,,,,
,,,,,3_60_1.5_75_4.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_200_8.csv,0.2732084690651506,0.07741016357898817,0.4509360255786879,No,,,,,
,,,,,3_60_1.5_75_6.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_150_14.csv,0.2732084639495649,0.054575269575975235,0.31791633061676877,No,,,,,
,,,,,3_60_1.5_75_8.csv,0.15812622903674883,0.026092409363561914,0.1255719525856696,No,,,,,,2_100_0.75_150_16.csv,0.2732084639495649,0.054575269575975235,0.31791633061676877,No,,,,,
,,,,,1_120_2_175_4.csv,0.15795151249135506,0.009714937993659668,0.04675397032579818,No,,,,,,2_100_0.75_150_18.csv,0.2732084639495649,0.054575269575975235,0.31791633061676877,No,,,,,
,,,,,3_120_2_175_4.csv,0.15795151249135506,0.009714937993659668,0.04675397032579818,No,,,,,,2_100_0.75_150_20.csv,0.2732084639495649,0.054575269575975235,0.31791633061676877,No,,,,,
,,,,,1_120_2_100_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_10.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,1_120_2_125_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_12.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,1_120_2_50_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_14.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,1_120_2_75_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_16.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,3_120_2_100_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_18.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,3_120_2_125_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_20.csv,0.2732084595672201,0.07741017691200759,0.4509361032472848,No,,,,,
,,,,,3_120_2_50_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_8.csv,0.27320845899474927,0.07741017139634634,0.45093607111700307,No,,,,,
,,,,,3_120_2_75_4.csv,0.15795150450143125,0.00971494249422866,0.04675399198517153,No,,,,,,2_100_0.75_175_6.csv,0.2732084571149298,0.07741016139686531,0.4509360128672071,No,,,,,
,,,,,1_120_2_150_4.csv,0.15795149054617816,0.009714900634274989,0.046753790530562854,No,,,,,,2_100_0.75_225_6.csv,0.273208453791225,0.08204935100838558,0.47796060019016584,No,,,,,
,,,,,3_120_2_150_4.csv,0.15795149054617816,0.009714900634274989,0.046753790530562854,No,,,,,,2_100_0.75_225_10.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_10.csv,0.15786948347429744,0.17658277991437246,0.8498197371462031,Yes,,,,,,2_100_0.75_225_12.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_12.csv,0.15786948347429744,0.17658277991437246,0.8498197371462031,Yes,,,,,,2_100_0.75_225_14.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_14.csv,0.1578694382084779,0.1765827879700656,0.8498197759149155,Yes,,,,,,2_100_0.75_225_16.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_16.csv,0.1578694382084779,0.1765827879700656,0.8498197759149155,Yes,,,,,,2_100_0.75_225_18.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_18.csv,0.1578694382084779,0.1765827879700656,0.8498197759149155,Yes,,,,,,2_100_0.75_225_20.csv,0.27320844673443023,0.07741020143444917,0.4509362460974201,No,,,,,
,,,,,2_40_1_100_20.csv,0.1578694382084779,0.1765827879700656,0.8498197759149155,Yes,,,,,,2_100_0.75_200_6.csv,0.27320844523592724,0.07741018365615797,0.45093614253386194,No,,,,,
,,,,,2_20_1_125_10.csv,0.15742482547278028,0.04075597045657045,0.19614159499208383,No,,,,,,2_100_0.75_150_10.csv,0.27320844499546615,0.05457525238277876,0.3179162304615524,No,,,,,
