AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.25_100_14.csv,N,,,Y,Yes,1.5453148762027693,N,,,N,,,Y,No,0.4848063998852253,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_100_16.csv,N,,,Y,Yes,1.5453148762027693,N,,,N,,,Y,No,0.4848063998852253,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_100_18.csv,N,,,Y,Yes,1.5453148762027693,N,,,N,,,Y,No,0.4848063998852253,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_100_20.csv,N,,,Y,Yes,1.5453148762027693,N,,,N,,,Y,No,0.4848063998852253,N,,,N,,,2,1,0.2857142857142857,0.5
2_20_1.75_150_10.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_150_12.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_150_14.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_150_16.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_150_18.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_20_1.75_150_20.csv,N,,,N,,,N,,,N,,,Y,No,0.07511201165063784,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.75_100_8.csv,N,,,Y,Yes,1.9583969018940706,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
2_40_1.75_125_8.csv,N,,,Y,Yes,2.5314246591202827,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
2_40_1.25_125_6.csv,N,,,Y,Yes,1.527201654485221,N,,,N,,,Y,No,0.49780480159409757,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.5_150_8.csv,N,,,Y,Yes,1.8574436365761238,N,,,N,,,Y,No,0.19401504844024065,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.25_50_10.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_12.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_14.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_16.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_18.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_20.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_4.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_6.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.25_50_8.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_10.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_12.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_14.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_16.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_18.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_20.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_4.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_6.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.25_50_8.csv,N,,,Y,No,1.3330993522028376,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1.25_200_6.csv,N,,,Y,No,1.378641764649872,N,,,N,,,Y,No,0.6392103706620136,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_175_4.csv,N,,,Y,Yes,2.170087126221375,N,,,N,,,Y,Yes,2.9199719575274714,N,,,N,,,2,2,0.2857142857142857,1.0
2_80_2_150_10.csv,N,,,Y,Yes,3.672165305143702,Y,No,0.3765164235143458,N,,,Y,Yes,2.0054238644685562,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_150_18.csv,N,,,Y,Yes,1.6010294548055455,N,,,N,,,Y,Yes,1.9731103317819387,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.75_150_20.csv,N,,,Y,Yes,1.6010294548055455,N,,,N,,,Y,Yes,1.8238823980236607,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_0.75_150_10.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_12.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_14.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_16.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_18.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_20.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.8119750821334376,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_0.75_150_8.csv,N,,,Y,No,1.2172016421425131,N,,,N,,,Y,No,0.7347557418710211,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_50_10.csv,N,,,Y,Yes,2.2497309735968347,N,,,N,,,Y,Yes,1.6694974407214804,N,,,N,,,2,2,0.2857142857142857,1.0
2_80_1.75_75_10.csv,N,,,Y,Yes,2.2497309735968347,N,,,N,,,Y,Yes,1.6694974407214804,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.25_125_4.csv,N,,,Y,Yes,1.7819606586044772,N,,,N,,,Y,Yes,1.5262076474163382,N,,,N,,,2,2,0.2857142857142857,1.0
1_60_1.25_100_10.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_12.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_14.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_16.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_18.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_20.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_6.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_100_8.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_10.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_12.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_14.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_16.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_18.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_20.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_6.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_8.csv,N,,,Y,No,1.2184501438554223,N,,,N,,,Y,No,0.022591207063118054,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_200_4.csv,N,,,Y,Yes,1.7096905489193546,N,,,N,,,Y,No,1.3351562167080688,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_0.75_200_10.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7359359810855166,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_12.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7359359810855166,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_14.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7664916772089035,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_16.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7664916772089035,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_18.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7664916772089035,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_20.csv,N,,,Y,No,1.1346531297882365,N,,,N,,,Y,No,0.7664916772089035,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_0.75_200_8.csv,N,,,Y,No,1.2357543505378141,N,,,N,,,Y,No,0.735936028498295,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_6.csv,N,,,Y,Yes,2.011536413404896,N,,,N,,,Y,No,0.6047367833283304,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.75_125_12.csv,N,,,Y,Yes,2.4471864743425495,Y,No,0.42129330796912257,N,,,Y,No,1.3384192396336816,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_75_12.csv,N,,,Y,Yes,2.557466294699917,N,,,N,,,Y,No,0.9159002770729,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_2_100_10.csv,N,,,Y,Yes,2.1768492613142842,N,,,N,,,Y,No,1.3862782537001035,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.75_50_14.csv,N,,,Y,Yes,1.7524717576286775,N,,,N,,,Y,No,0.7375580849736476,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.75_50_16.csv,N,,,Y,Yes,1.7245684941606818,N,,,N,,,Y,No,0.8529468135133746,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.75_50_18.csv,N,,,Y,Yes,1.7072182105772553,N,,,N,,,Y,No,0.8529469109993363,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.75_50_20.csv,N,,,Y,Yes,1.7072182105772553,N,,,N,,,Y,No,0.8529469109993363,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_50_6.csv,N,,,Y,No,1.3243119147999483,N,,,N,,,Y,No,1.1372547651804579,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_100_4.csv,N,,,N,,,Y,No,0.36080343235022505,N,,,Y,No,1.334058899848618,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_50_4.csv,N,,,N,,,Y,No,0.36080343235022505,N,,,Y,No,1.3840095509049437,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_75_4.csv,N,,,N,,,Y,No,0.36080343235022505,N,,,Y,No,1.3840095509049437,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_6.csv,N,,,Y,Yes,4.8994198396004816,Y,No,0.6788621379993158,N,,,Y,Yes,1.566002212132508,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_80_1.5_150_10.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_12.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_14.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_16.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_18.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_20.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_4.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_6.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
1_80_1.5_150_8.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_10.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_12.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_14.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_16.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_18.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_20.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_4.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_6.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
3_80_1.5_150_8.csv,N,,,Y,Yes,1.6917795045503607,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
2_120_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_2_50_8.csv,N,,,Y,Yes,1.9123436123466122,N,,,N,,,Y,No,1.2353318349641926,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_2_75_8.csv,N,,,Y,Yes,1.9123436123466122,N,,,N,,,Y,No,1.2353318349641926,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_200_8.csv,N,,,Y,No,1.3928421209152904,N,,,N,,,Y,No,0.48304291164787855,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_200_12.csv,N,,,Y,Yes,1.7644771424639343,N,,,N,,,Y,No,1.0716517127961334,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_200_14.csv,N,,,Y,Yes,1.7644771424639343,N,,,N,,,Y,No,1.1469699128912334,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.75_175_14.csv,N,,,Y,Yes,1.5263065119983723,N,,,N,,,Y,Yes,1.9059358806070192,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.75_200_14.csv,N,,,Y,Yes,1.5079554912280169,N,,,N,,,Y,Yes,1.9059363477722424,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.75_225_14.csv,N,,,Y,Yes,1.5079554912280169,N,,,N,,,Y,Yes,1.9059363477722424,N,,,N,,,2,2,0.2857142857142857,1.0
2_80_2_125_12.csv,N,,,Y,Yes,2.912196323443169,Y,No,0.4147816813544458,N,,,Y,Yes,1.6592275221021904,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_2_125_14.csv,N,,,Y,Yes,2.333200453806794,Y,No,0.30793983781712964,N,,,Y,Yes,1.787439952399197,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.5_100_4.csv,N,,,N,,,N,,,N,,,Y,No,1.3109438272639815,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.5_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.3109438272639815,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.5_75_4.csv,N,,,N,,,N,,,N,,,Y,No,1.3109438272639815,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_1.75_100_18.csv,N,,,Y,Yes,2.447186187853536,Y,No,0.35826804962501885,N,,,Y,No,1.4395515867615154,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,Y,No,1.4563797267834375,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.4563797267834375,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,Y,No,1.4563797267834375,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1.25_50_4.csv,N,,,Y,No,1.3005025266440982,N,,,N,,,Y,No,1.3280951376911734,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.25_75_4.csv,N,,,Y,No,1.3005025266440982,N,,,N,,,Y,No,1.3280951376911734,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_50_16.csv,N,,,Y,Yes,2.557466960854156,N,,,N,,,Y,No,0.6871943873753895,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_50_18.csv,N,,,Y,Yes,2.557466960854156,N,,,N,,,Y,No,0.6871943873753895,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_50_20.csv,N,,,Y,Yes,2.557466960854156,N,,,N,,,Y,No,0.6871943873753895,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_50_12.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710036124529331,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_50_14.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_50_16.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_50_18.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_50_20.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_75_12.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710036124529331,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_75_14.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_75_16.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_75_18.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_75_20.csv,N,,,Y,Yes,1.7151930809061053,N,,,N,,,Y,No,0.8710033581069866,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_100_4.csv,N,,,Y,No,1.21844967739645,N,,,N,,,Y,No,0.022591304391884833,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.25_100_4.csv,N,,,Y,No,1.21844967739645,N,,,N,,,Y,No,0.022591304391884833,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_200_6.csv,N,,,Y,No,0.754634672491337,N,,,N,,,Y,No,0.8603943749510189,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_200_16.csv,N,,,Y,Yes,1.6548533132487402,N,,,N,,,Y,Yes,1.9519617417943953,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_225_16.csv,N,,,Y,No,1.4482763038050606,N,,,N,,,Y,Yes,1.9519613150026816,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1_100_4.csv,N,,,Y,Yes,3.419946516289987,Y,No,0.9889608557371568,N,,,Y,No,0.9489295716035523,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_175_6.csv,N,,,Y,No,1.3280153090146687,N,,,N,,,Y,No,1.1649084201287823,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_150_12.csv,N,,,Y,Yes,1.7614796068378733,N,,,N,,,Y,Yes,3.0097555673696563,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.5_150_14.csv,N,,,Y,Yes,1.7558373611547942,N,,,N,,,Y,Yes,2.8320382349702173,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.25_125_8.csv,N,,,Y,Yes,2.3320112912878233,Y,No,0.1211039987316647,N,,,Y,No,1.319464098954967,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_150_10.csv,N,,,Y,Yes,2.504209634220636,N,,,N,,,Y,No,1.2324233688469706,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_150_12.csv,N,,,Y,Yes,2.4527929090223743,N,,,N,,,Y,No,1.3890682751290575,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_150_14.csv,N,,,Y,Yes,2.4527929090223743,N,,,N,,,Y,No,1.283314895699428,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_150_16.csv,N,,,Y,Yes,2.4527929090223743,N,,,N,,,Y,No,0.7857297223127455,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_150_18.csv,N,,,Y,Yes,2.4527929090223743,N,,,N,,,Y,No,0.7857297223127455,N,,,N,,,2,1,0.2857142857142857,0.5
2_80_1.25_150_20.csv,N,,,Y,Yes,2.4527929090223743,N,,,N,,,Y,No,0.7857297223127455,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_175_8.csv,N,,,Y,No,1.3397163483723176,N,,,N,,,Y,No,0.9839511006648674,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_225_6.csv,N,,,Y,Yes,1.9484656319702025,N,,,N,,,Y,No,0.5414558118379211,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.25_100_10.csv,N,,,Y,Yes,2.3340491524646167,N,,,N,,,Y,No,0.7928223671117473,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.25_100_6.csv,N,,,Y,Yes,4.046491652634667,Y,No,0.42562714460067397,N,,,Y,No,0.9423292031258739,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_50_6.csv,N,,,Y,Yes,4.046491652634667,Y,No,0.42562714460067397,N,,,Y,No,0.9423292031258739,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.25_75_6.csv,N,,,Y,Yes,4.046491652634667,Y,No,0.42562714460067397,N,,,Y,No,0.9423292031258739,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.75_175_6.csv,N,,,Y,Yes,1.5843725629794763,N,,,N,,,Y,Yes,2.6385465973777444,N,,,N,,,2,2,0.2857142857142857,1.0
2_100_1.75_200_6.csv,N,,,Y,No,1.474877219266965,N,,,N,,,Y,Yes,2.6385460706685966,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.75_225_6.csv,N,,,Y,No,1.474877219266965,N,,,N,,,Y,Yes,2.6385460706685966,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_2_175_12.csv,N,,,Y,No,1.3955358386362033,N,,,N,,,Y,Yes,1.5023298020122602,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1.75_100_8.csv,N,,,Y,Yes,2.619098072308334,N,,,N,,,Y,Yes,2.3605429587989732,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_2_200_10.csv,N,,,Y,No,0.4298297828289464,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_200_12.csv,N,,,Y,No,0.4298297828289464,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
