AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.25_225_12.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_14.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_16.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_18.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_20.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_4.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_6.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
1_120_1.25_225_8.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_175_10.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_12.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_14.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_16.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_18.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_20.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_4.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_6.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_175_8.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473040829971168,Y,No,0.14280268120951495,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_10.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_12.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_14.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_16.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_18.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_20.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_4.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_6.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_200_8.csv,Y,No,0.28963606792862434,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.9473039752087153,Y,No,0.14280287249897972,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.25_225_10.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_12.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_14.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_16.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_18.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_20.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_4.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_6.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.25_225_8.csv,Y,Yes,0.5657172938872955,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5062734505242095,Y,No,0.2672029440071763,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_0.75_225_10.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_12.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_14.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_16.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_18.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_20.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_6.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.4464831154656603,Y,No,0.4524507380457885,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_225_8.csv,Y,No,0.07931196045907557,N,,,N,,,N,,,N,,,N,,,Y,No,0.44648295853517406,Y,No,0.4524502811713115,N,,,3,0,0.3333333333333333,0.0
2_60_1.75_125_18.csv,Y,Yes,0.7748553973257065,Y,No,-0.2862024345840131,N,,,N,,,N,,,N,,,Y,Yes,1.1919705795317728,Y,No,0.008166957593042668,N,,,4,2,0.4444444444444444,0.5
2_60_1.75_125_20.csv,Y,Yes,0.7748553973257065,Y,No,-0.2862024345840131,N,,,N,,,N,,,N,,,Y,Yes,1.1919705795317728,Y,No,0.008166957593042668,N,,,4,2,0.4444444444444444,0.5
1_40_1.75_100_10.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_12.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_14.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_16.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_18.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_20.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_4.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_6.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_40_1.75_100_8.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_10.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_12.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_14.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_16.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_18.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_20.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_4.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_6.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_40_1.75_100_8.csv,Y,Yes,0.5219034025432507,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_20_1.75_175_4.csv,Y,No,0.34528232257389685,N,,,Y,No,-0.38994156411893877,N,,,Y,No,-0.3192751662538957,N,,,Y,No,0.2159682338591197,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1.25_100_12.csv,Y,Yes,2.4987398130786938,Y,No,-0.19913124973039142,N,,,N,,,N,,,N,,,Y,Yes,2.5752769541887335,Y,No,0.0783992900835882,N,,,4,2,0.4444444444444444,0.5
2_120_1.25_125_12.csv,Y,Yes,2.4987398130786938,Y,No,-0.19913124973039142,N,,,N,,,N,,,N,,,Y,Yes,2.5752769541887335,Y,No,0.0783992900835882,N,,,4,2,0.4444444444444444,0.5
2_120_1.25_150_12.csv,Y,Yes,2.4987398130786938,Y,No,-0.19913124973039142,N,,,N,,,N,,,N,,,Y,Yes,2.5752769541887335,Y,No,0.0783992900835882,N,,,4,2,0.4444444444444444,0.5
2_120_1.25_50_12.csv,Y,Yes,2.4987398130786938,Y,No,-0.19913124973039142,N,,,N,,,N,,,N,,,Y,Yes,2.5752769541887335,Y,No,0.0783992900835882,N,,,4,2,0.4444444444444444,0.5
2_120_1.25_75_12.csv,Y,Yes,2.4987398130786938,Y,No,-0.19913124973039142,N,,,N,,,N,,,N,,,Y,Yes,2.5752769541887335,Y,No,0.0783992900835882,N,,,4,2,0.4444444444444444,0.5
2_80_1.25_225_4.csv,Y,No,-0.03751457317340297,N,,,N,,,N,,,N,,,N,,,Y,No,0.3828016864360016,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_1.75_150_6.csv,Y,No,0.38118218876345034,N,,,N,,,N,,,N,,,N,,,Y,No,0.39912968914775315,Y,No,0.14230995102454128,N,,,3,0,0.3333333333333333,0.0
2_40_0.75_125_6.csv,Y,Yes,0.5309317379668952,Y,No,-0.49512097174226083,N,,,N,,,N,,,N,,,Y,No,0.06179461977318677,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.5_150_4.csv,Y,No,0.06887132550683506,N,,,N,,,N,,,N,,,N,,,Y,No,0.3159416549741512,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1_175_6.csv,Y,No,-0.20052864072038826,N,,,N,,,N,,,N,,,N,,,Y,No,0.2546559726398638,Y,No,0.25182196055625333,N,,,3,0,0.3333333333333333,0.0
1_80_1.25_225_10.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_12.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_14.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_16.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_18.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_20.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_4.csv,Y,No,0.28636228141554276,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265324232834736,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_6.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1.25_225_8.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_10.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_12.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_14.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_16.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_18.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_20.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_4.csv,Y,No,0.28636228141554276,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265324232834736,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_6.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1.25_225_8.csv,Y,No,0.25305917508500064,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17265314003005464,N,,,N,,,2,0,0.2222222222222222,0.0
2_20_1_125_6.csv,Y,Yes,1.311351019446371,Y,No,0.3293340702898748,N,,,N,,,N,,,N,,,Y,Yes,0.936024391521417,Y,No,0.34060979689908494,N,,,4,2,0.4444444444444444,0.5
2_60_1.25_150_6.csv,Y,No,-0.1157281680465854,N,,,N,,,N,,,N,,,N,,,Y,No,0.36208262646391787,Y,No,-0.021295385571114246,N,,,3,0,0.3333333333333333,0.0
1_20_2_200_10.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_12.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_14.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_16.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_18.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_20.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_4.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_6.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_200_8.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_10.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_12.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_14.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_16.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_18.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_20.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_4.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_6.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_200_8.csv,Y,No,0.05539109527505744,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_80_0.75_150_6.csv,Y,No,-0.10854824786234883,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.875128529097385,Y,No,0.24983483480861812,N,,,3,1,0.3333333333333333,0.3333333333333333
1_60_1.75_225_10.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_12.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_14.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_16.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_18.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_20.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_4.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_6.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.75_225_8.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_10.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_12.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_14.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_16.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_18.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_20.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_4.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_6.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.75_225_8.csv,Y,No,0.240954063343695,N,,,N,,,N,,,N,,,N,,,Y,No,0.4520089172974386,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_150_10.csv,Y,No,0.2310362290742357,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.4629847049895726,Y,No,0.009811523343389831,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_4.csv,Y,No,0.22901040484915325,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.4530665827903555,Y,No,0.019575118948387666,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_100_6.csv,Y,Yes,1.013263906912381,Y,No,-0.1154585320809317,N,,,N,,,N,,,N,,,Y,Yes,1.792231080004937,Y,No,0.013582732682576258,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_100_8.csv,Y,Yes,0.806702991040431,Y,No,-0.1450222617838594,N,,,N,,,N,,,N,,,Y,Yes,2.2996891049135066,Y,No,0.010174629056279265,N,,,4,2,0.4444444444444444,0.5
2_60_1.75_150_8.csv,Y,No,0.07751834847239124,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.6239737947684638,Y,No,-0.008011890739530826,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_175_6.csv,Y,No,0.1808292108607006,N,,,N,,,N,,,N,,,Y,Yes,4.134142367002173,Y,Yes,0.5155750378804105,Y,No,0.05347771767906151,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_125_4.csv,Y,No,0.2706713551651403,N,,,N,,,N,,,N,,,N,,,Y,No,0.3166437759979789,Y,No,0.04546658888535439,N,,,3,0,0.3333333333333333,0.0
2_60_0.75_125_6.csv,Y,Yes,1.0454173871557633,Y,No,-0.09475331182435447,N,,,N,,,N,,,N,,,Y,No,0.47336190844729664,Y,No,0.02384552391400474,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_125_8.csv,Y,Yes,0.8433822711880666,Y,No,-0.11745177093668663,N,,,N,,,N,,,N,,,Y,Yes,0.6757955114359336,Y,No,0.015467809487543368,N,,,4,2,0.4444444444444444,0.5
1_80_1.25_100_10.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1.25_100_12.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1.25_100_14.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1.25_100_16.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1.25_100_18.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1.25_100_20.csv,Y,Yes,0.5861011414350861,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7647599496914197,Y,No,0.21355086313327556,N,,,3,2,0.3333333333333333,0.6666666666666666
