Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
3_100_1.25_75_12.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_100_18.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,3_120_0.75_50_20.csv,0.239295221720974,0.0889381867561621,0.12771739702945795,No,1_40_0.75_50_10.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_14.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_100_20.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,3_120_0.75_50_6.csv,0.239295221720974,0.0889381867561621,0.12771739702945795,No,1_40_0.75_50_12.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_16.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_50_16.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,3_120_0.75_50_8.csv,0.239295221720974,0.0889381867561621,0.12771739702945795,No,1_40_0.75_50_14.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_18.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_50_18.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,1_120_0.75_50_4.csv,0.23929514132141577,0.0932880795750306,0.13396394880261434,No,1_40_0.75_50_16.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_20.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_50_20.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,3_120_0.75_50_4.csv,0.23929514132141577,0.0932880795750306,0.13396394880261434,No,1_40_0.75_50_18.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_4.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_75_16.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,2_20_1_50_4.csv,0.2392318698727835,0.17137137453526857,0.24609345748201222,No,1_40_0.75_50_20.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_6.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_75_18.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.26017399837164895,0.11078354133921042,0.15908785696678251,No,1_40_0.75_50_6.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
3_100_1.25_75_8.csv,0.23343622933333336,0.11344318751921437,0.34476302898629324,No,2_100_1.75_75_20.csv,0.1861958804896982,0.039776462169828684,0.1714477150469639,No,,,,,,,,,,,,,,,,2_40_0.75_50_4.csv,0.2593266637384547,0.25051252728579587,0.35974207565004296,No,1_40_0.75_50_8.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
2_60_2_100_18.csv,0.233254271,0.1737059390924954,0.5279064086972511,Yes,2_100_1.75_150_12.csv,0.1861958672153775,0.039776458476403216,0.1714476991272636,No,,,,,,,,,,,,,,,,1_20_2_125_10.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_10.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
2_60_2_100_20.csv,0.233254271,0.1737059390924954,0.5279064086972511,Yes,2_100_1.75_125_14.csv,0.18619586431629664,0.039776453976402504,0.17144767973099762,No,,,,,,,,,,,,,,,,1_20_2_125_12.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_12.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_10.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_100_14.csv,0.18619586319780096,0.039776463775983296,0.17144772196994104,No,,,,,,,,,,,,,,,,1_20_2_125_14.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_14.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_12.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_50_14.csv,0.18619586319780096,0.039776463775983296,0.17144772196994104,No,,,,,,,,,,,,,,,,1_20_2_125_16.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_16.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_14.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_75_14.csv,0.18619586319780096,0.039776463775983296,0.17144772196994104,No,,,,,,,,,,,,,,,,1_20_2_125_18.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_18.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_16.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_125_12.csv,0.18619586097825655,0.03977645937119616,0.17144770298407228,No,,,,,,,,,,,,,,,,1_20_2_125_20.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_20.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_18.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_150_16.csv,0.1861958559061536,0.039776465424985495,0.1714477290776033,No,,,,,,,,,,,,,,,,1_20_2_125_4.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_6.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_20.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_150_18.csv,0.1861958559061536,0.039776465424985495,0.1714477290776033,No,,,,,,,,,,,,,,,,1_20_2_125_6.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,3_40_0.75_50_8.csv,0.11825912506763414,-0.0778437501655422,-0.20721037938431136,No,,,,,,,
1_100_1.25_125_4.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_150_20.csv,0.1861958559061536,0.039776465424985495,0.1714477290776033,No,,,,,,,,,,,,,,,,1_20_2_125_8.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_200_18.csv,0.11714027596059377,-0.013443846308431057,-0.03578584649416691,No,,,,,,,
1_100_1.25_125_6.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_150_14.csv,0.18619584364867803,0.039776476914653885,0.1714477786012986,No,,,,,,,,,,,,,,,,3_20_2_125_10.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_200_20.csv,0.11714027596059377,-0.013443846308431057,-0.03578584649416691,No,,,,,,,
1_100_1.25_125_8.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,2_100_1.75_100_12.csv,0.18619584265814493,0.039776469983958784,0.17144774872805763,No,,,,,,,,,,,,,,,,3_20_2_125_12.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_225_18.csv,0.11714027596059377,-0.01814588066318889,-0.04830207702591123,No,,,,,,,
1_100_1.25_150_10.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_100_1.75_50_12.csv,0.18619584265814493,0.039776469983958784,0.17144774872805763,No,,,,,,,,,,,,,,,,3_20_2_125_14.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_225_20.csv,0.11714027596059377,-0.01814588066318889,-0.04830207702591123,No,,,,,,,
1_100_1.25_150_12.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_100_1.75_75_12.csv,0.18619584265814493,0.039776469983958784,0.17144774872805763,No,,,,,,,,,,,,,,,,3_20_2_125_16.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_125_18.csv,0.11714026104742123,-0.013443829137742367,-0.03578580078792961,No,,,,,,,
1_100_1.25_150_14.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_60_1.5_125_6.csv,0.1858397797452726,0.1703644762476259,0.7343187046932388,Yes,,,,,,,,,,,,,,,,3_20_2_125_18.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_125_20.csv,0.11714026104742123,-0.013443829137742367,-0.03578580078792961,No,,,,,,,
1_100_1.25_150_16.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_60_1.5_150_6.csv,0.1858397797452726,0.09485087764950745,0.4088339021649403,No,,,,,,,,,,,,,,,,3_20_2_125_20.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_100_18.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
1_100_1.25_150_18.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_80_2_225_14.csv,0.18462431684522135,0.04716364913103438,0.20328856403237522,No,,,,,,,,,,,,,,,,3_20_2_125_4.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_100_20.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
1_100_1.25_150_20.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_80_2_225_16.csv,0.18462431684522135,0.04716364913103438,0.20328856403237522,No,,,,,,,,,,,,,,,,3_20_2_125_6.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_50_18.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
1_100_1.25_150_4.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_80_2_225_18.csv,0.18462431684522135,0.04716364913103438,0.20328856403237522,No,,,,,,,,,,,,,,,,3_20_2_125_8.csv,0.23727629577459705,-0.07076360570002088,-0.10161825706210949,No,2_120_1.75_50_20.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
1_100_1.25_150_6.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_80_2_225_20.csv,0.18462431684522135,0.04716364913103438,0.20328856403237522,No,,,,,,,,,,,,,,,,2_20_1_100_6.csv,0.23718577033109217,0.01607876225204955,0.02308949324453137,No,2_120_1.75_75_18.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
1_100_1.25_150_8.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,1_60_0.75_225_10.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_10.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_120_1.75_75_20.csv,0.11714025290164026,-0.013443862831442104,-0.0357858904763669,No,,,,,,,
3_100_1.25_125_10.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_12.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_12.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_120_1.75_150_18.csv,0.11714026379550325,-0.01344385269788,-0.035785863502085166,No,,,,,,,
3_100_1.25_125_12.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_14.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_14.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_120_1.75_150_20.csv,0.11714026379550325,-0.01344385269788,-0.035785863502085166,No,,,,,,,
3_100_1.25_125_14.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_16.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_16.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_120_1.75_175_18.csv,0.1171402280588269,-0.01344384750518498,-0.035785849679776986,No,,,,,,,
3_100_1.25_125_16.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_18.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_18.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_120_1.75_175_20.csv,0.1171402280588269,-0.01344384750518498,-0.035785849679776986,No,,,,,,,
3_100_1.25_125_18.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_20.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_20.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_225_14.csv,0.11702391577645528,0.057479514130900855,0.1530033163171269,No,,,,,,,
3_100_1.25_125_20.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_4.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_4.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_225_16.csv,0.11702391577645528,0.057479514130900855,0.1530033163171269,No,,,,,,,
3_100_1.25_125_4.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_6.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_6.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_225_18.csv,0.11702391577645528,0.057479514130900855,0.1530033163171269,No,,,,,,,
3_100_1.25_125_6.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,1_60_0.75_225_8.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,1_20_2_75_8.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_225_20.csv,0.11702391577645528,0.057479514130900855,0.1530033163171269,No,,,,,,,
3_100_1.25_125_8.csv,0.2330341043333333,0.11344320028596183,0.3447630677854721,No,3_60_0.75_225_10.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_10.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.5_225_14.csv,0.11702387854916216,0.05747950405013523,0.15300328948338282,No,,,,,,,
3_100_1.25_150_10.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_12.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_12.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_200_14.csv,0.11702387100603966,0.14048030899496944,0.37394110716621276,No,,,,,,,
3_100_1.25_150_12.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_14.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_14.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_200_16.csv,0.11702387100603966,0.14048030899496944,0.37394110716621276,No,,,,,,,
3_100_1.25_150_14.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_16.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_16.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_200_18.csv,0.11702387100603966,0.14048030899496944,0.37394110716621276,No,,,,,,,
3_100_1.25_150_16.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_18.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_18.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_200_20.csv,0.11702387100603966,0.14048030899496944,0.37394110716621276,No,,,,,,,
3_100_1.25_150_18.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_20.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_20.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_175_12.csv,0.11702385915500929,0.15507521813836805,0.41279093973789505,No,,,,,,,
3_100_1.25_150_20.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_4.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_4.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.5_200_14.csv,0.11702384978687985,0.15696303049012195,0.41781606137940697,No,,,,,,,
3_100_1.25_150_4.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_6.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_6.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_175_14.csv,0.11702384013366254,0.15507520533903266,0.41279090566765647,No,,,,,,,
3_100_1.25_150_6.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,3_60_0.75_225_8.csv,0.1845943566149588,0.08727787080905183,0.3761921173504027,No,,,,,,,,,,,,,,,,3_20_2_75_8.csv,0.23690026809356068,-0.0707636273828638,-0.10161828819919874,No,2_80_1.25_175_16.csv,0.11702384013366254,0.15507520533903266,0.41279090566765647,No,,,,,,,
3_100_1.25_150_8.csv,0.2330341043333333,0.12209745154607021,0.3710640378418543,No,2_40_1_50_8.csv,0.1843812670199649,0.07915574923979625,0.34118349394802316,No,,,,,,,,,,,,,,,,2_120_1.25_100_6.csv,0.23681339872045237,0.15476556701819214,0.22224711443177833,No,2_80_1.25_175_18.csv,0.11702384013366254,0.15507520533903266,0.41279090566765647,No,,,,,,,
1_20_0.75_100_10.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_6.csv,0.1843812609514666,0.07915579807501451,0.34118370444151924,No,,,,,,,,,,,,,,,,2_120_1.25_125_6.csv,0.23681339872045237,0.15476556701819214,0.22224711443177833,No,2_80_1.25_175_20.csv,0.11702384013366254,0.15507520533903266,0.41279090566765647,No,,,,,,,
1_20_0.75_100_12.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_10.csv,0.1843812602738532,0.07915576411397147,0.34118355805989276,No,,,,,,,,,,,,,,,,2_120_1.25_150_6.csv,0.23681339872045237,0.15476556701819214,0.22224711443177833,No,2_80_1.25_225_10.csv,0.11702382587827112,0.05747949774493293,0.15300327269971867,No,,,,,,,
1_20_0.75_100_14.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_12.csv,0.18438123745082313,0.07915578536760728,0.3411836496690278,No,,,,,,,,,,,,,,,,2_120_1.25_50_6.csv,0.23681339872045237,0.15476556701819214,0.22224711443177833,No,2_80_1.5_125_14.csv,0.11702383549161532,0.1127627229269039,0.30016034104732287,No,,,,,,,
1_20_0.75_100_16.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_14.csv,0.18438123745082313,0.07915578536760728,0.3411836496690278,No,,,,,,,,,,,,,,,,2_120_1.25_75_6.csv,0.23681339872045237,0.15476556701819214,0.22224711443177833,No,2_80_1.5_150_14.csv,0.11702383017067378,0.1828719957203696,0.486782503815668,No,,,,,,,
1_20_0.75_100_18.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_16.csv,0.18438123745082313,0.07915578536760728,0.3411836496690278,No,,,,,,,,,,,,,,,,2_120_1.25_175_6.csv,0.236813397104718,0.1547655764172414,0.22224712792904144,No,2_80_1.5_150_16.csv,0.117023823988334,0.18287200079528204,0.4867825173244536,No,,,,,,,
1_20_0.75_100_20.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_18.csv,0.18438123745082313,0.07915578536760728,0.3411836496690278,No,,,,,,,,,,,,,,,,2_120_1.25_225_6.csv,0.23681336737928232,0.15476558913379432,0.22224714619032038,No,2_80_1.5_150_18.csv,0.117023823988334,0.18287200079528204,0.4867825173244536,No,,,,,,,
1_20_0.75_100_4.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1_50_20.csv,0.18438123745082313,0.07915578536760728,0.3411836496690278,No,,,,,,,,,,,,,,,,2_120_1.25_200_6.csv,0.23681334443619537,0.15476558774065613,0.2222471441897401,No,2_80_1.5_150_20.csv,0.117023823988334,0.18287200079528204,0.4867825173244536,No,,,,,,,
1_20_0.75_100_6.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_60_0.75_150_4.csv,0.18422800802755157,0.20175131558084503,0.869604790802434,Yes,,,,,,,,,,,,,,,,2_60_2_100_14.csv,0.2577042420007987,0.16289670284887464,0.2339236230392104,No,2_80_1.25_150_10.csv,0.11702383738602853,0.18088439437053028,0.4814917562747397,No,,,,,,,
1_20_0.75_100_8.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_80_1.5_175_10.csv,0.18394167394542713,0.07111902878186373,0.30654297330290475,No,,,,,,,,,,,,,,,,2_60_2_125_14.csv,0.2577042118023193,0.162896626130275,0.23392351286943738,No,2_80_1.5_125_16.csv,0.11702382636766391,0.11276270143400101,0.30016028383588905,No,,,,,,,
3_20_0.75_100_10.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_20_1.75_175_8.csv,0.18391140814807788,0.0016679322097875268,0.007189255922267868,No,,,,,,,,,,,,,,,,2_60_2_50_14.csv,0.2577042116862032,0.16289666900106384,0.23392357443293174,No,2_80_1.5_125_18.csv,0.11702382636766391,0.20239603420224792,0.5387530655157476,Yes,,,,,,,
3_20_0.75_100_12.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_40_1.75_225_6.csv,0.18344992101413216,0.13238754786106652,0.5706274852836714,Yes,,,,,,,,,,,,,,,,2_60_2_75_14.csv,0.2577042116862032,0.16289666900106384,0.23392357443293174,No,2_80_1.5_125_20.csv,0.11702382636766391,0.20239603420224792,0.5387530655157476,Yes,,,,,,,
3_20_0.75_100_14.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_20_2_200_8.csv,0.1831480717733446,0.03892910521068208,0.16779536874591391,No,,,,,,,,,,,,,,,,2_60_0.75_225_4.csv,0.2360000389621908,0.553026070880879,0.7941588741400858,Yes,2_80_1.5_50_14.csv,0.11702383612919408,0.11276272171589168,0.300160337823759,No,,,,,,,
3_20_0.75_100_16.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_175_4.csv,0.182600961337431,0.03017667043890706,0.13006991854595498,No,,,,,,,,,,,,,,,,2_60_0.75_200_4.csv,0.23599998835461605,0.5530259536111655,0.794158705737928,Yes,2_80_1.5_75_14.csv,0.11702383612919408,0.11276272171589168,0.300160337823759,No,,,,,,,
3_20_0.75_100_18.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_100_4.csv,0.18260096096702116,0.03017665316037488,0.13006984407063213,No,,,,,,,,,,,,,,,,2_120_0.75_200_6.csv,0.25528559079907,0.22298052010304417,0.320205444416286,No,2_80_1.5_100_16.csv,0.11702383570898471,0.1127627130494273,0.3001603147547089,No,,,,,,,
3_20_0.75_100_20.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_125_4.csv,0.18260096096702116,0.03017665316037488,0.13006984407063213,No,,,,,,,,,,,,,,,,2_120_0.75_100_6.csv,0.25528558229793974,0.22298049554091398,0.32020540914447027,No,2_80_1.5_100_18.csv,0.11702383570898471,0.2023960651233867,0.5387531478239727,Yes,,,,,,,
3_20_0.75_100_4.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_150_4.csv,0.18260096096702116,0.03017665316037488,0.13006984407063213,No,,,,,,,,,,,,,,,,2_120_0.75_125_6.csv,0.25528558229793974,0.22298049554091398,0.32020540914447027,No,2_80_1.5_100_20.csv,0.11702383570898471,0.2023960651233867,0.5387531478239727,Yes,,,,,,,
3_20_0.75_100_6.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_50_4.csv,0.18260096096702116,0.03017665316037488,0.13006984407063213,No,,,,,,,,,,,,,,,,2_120_0.75_75_6.csv,0.25528558229793974,0.22298049554091398,0.32020540914447027,No,2_80_1.5_200_16.csv,0.11702384038292168,0.156963008724624,0.417816003442359,No,,,,,,,
3_20_0.75_100_8.csv,0.23250995833333332,0.1143029220619755,0.3473758318488386,No,2_120_1.25_75_4.csv,0.18260096096702116,0.03017665316037488,0.13006984407063213,No,,,,,,,,,,,,,,,,2_120_0.75_150_6.csv,0.2552855587494314,0.22298053732930645,0.32020546915361714,No,2_80_1.5_200_18.csv,0.11702384038292168,0.156963008724624,0.417816003442359,No,,,,,,,
2_40_0.75_150_10.csv,0.23233510433333335,0.11075604923577514,0.33659659824538496,No,2_80_1.5_50_8.csv,0.18242291485003748,0.057821558596123576,0.24922714492388998,No,,,,,,,,,,,,,,,,2_120_0.75_175_6.csv,0.25528553822691175,0.2229805007893367,0.32020541668133284,No,2_80_1.5_200_20.csv,0.11702384038292168,0.156963008724624,0.417816003442359,No,,,,,,,
2_40_0.75_150_12.csv,0.23233510433333335,0.11075604923577514,0.33659659824538496,No,2_80_1.5_75_8.csv,0.18242291485003748,0.057821558596123576,0.24922714492388998,No,,,,,,,,,,,,,,,,2_120_0.75_225_6.csv,0.25528554953422367,0.22298051597396493,0.32020543848682786,No,2_80_1.25_150_16.csv,0.11702382591329095,0.1808844248954559,0.4814918375282945,No,,,,,,,
2_40_0.75_150_14.csv,0.23233510433333335,0.11075604923577514,0.33659659824538496,No,2_80_1.5_100_8.csv,0.18242288890808545,0.05782157994738474,0.24922723695381774,No,,,,,,,,,,,,,,,,2_20_1.75_75_4.csv,0.23371221016705024,0.12384365091377178,0.1778424916250713,No,2_80_1.25_150_18.csv,0.11702382591329095,0.1808844248954559,0.4814918375282945,No,,,,,,,
2_40_0.75_150_16.csv,0.23233510433333335,0.11075604923577514,0.33659659824538496,No,2_80_1.5_125_8.csv,0.18242288880209878,0.057821579281526356,0.24922723408378122,No,,,,,,,,,,,,,,,,2_20_0.75_75_4.csv,0.23352494922190337,0.11075725200874723,0.15905010484951018,No,2_80_1.25_150_20.csv,0.11702382591329095,0.1808844248954559,0.4814918375282945,No,,,,,,,
