"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_60_0.75_50_12.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_14.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_16.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_18.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_20.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_6.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_50_8.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_10.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_12.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_14.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_16.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_18.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_20.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_6.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"3_60_0.75_50_8.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
"1_60_0.75_75_4.csv","2008/1/2","2011/12/30","2790749.5","6847041.5","4056292.0","1.07005013125","36","32447040.778","-26470961.153","5976079.625","-1712263.5"
"3_60_0.75_75_4.csv","2008/1/2","2011/12/30","2790749.5","6847041.5","4056292.0","1.07005013125","36","32447040.778","-26470961.153","5976079.625","-1712263.5"
"1_60_0.75_75_10.csv","2008/1/2","2011/12/30","2622439.25","6498631.5","3876192.25","1.07005031209","36","31006385.374","-25295644.562","5710740.812","-1636238.5"
