AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.46872342648270443,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_0.75_50_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_4.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325800707788505,Y,No,-0.14820333947778297,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
1_120_0.75_50_8.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_4.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325800707788505,Y,No,-0.14820333947778297,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
3_120_0.75_50_8.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.1325801976750067,Y,No,-0.14820323672569924,N,2,1,0.2222222222222222,0.5
2_40_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.26520237044928463,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.25_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.8152350936849451,Y,No,0.11787905065488995,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.8152350936849451,Y,No,0.11787905065488995,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.815235339473551,Y,No,0.11787896498548439,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5201402822715218,Y,No,0.1847561176468235,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5201403134077155,Y,No,0.18475611229959904,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5201403134077155,Y,No,0.18475611229959904,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.5201403134077155,Y,No,0.18475611229959904,N,2,1,0.2222222222222222,0.5
2_120_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4340751293010626,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.434075190562163,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.434075190562163,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.434075190562163,N,,,N,1,0,0.1111111111111111,0.0
2_60_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.019559271139093958,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_100_4.csv,N,,,N,,,N,N,N,,,Y,Yes,2.1788327111483246,Y,Yes,0.6579844254243661,Y,No,0.05583776438051273,N,3,2,0.3333333333333333,0.6666666666666666
2_80_1_50_4.csv,N,,,N,,,N,N,N,,,Y,Yes,2.1788327111483246,Y,Yes,0.6579844254243661,Y,No,0.05583776438051273,N,3,2,0.3333333333333333,0.6666666666666666
2_80_1_75_4.csv,N,,,N,,,N,N,N,,,Y,Yes,2.1788327111483246,Y,Yes,0.6579844254243661,Y,No,0.05583776438051273,N,3,2,0.3333333333333333,0.6666666666666666
2_60_2_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3758647622093735,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.9870728734887532,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.9870728734887532,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.9870728734887532,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.75_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.28769101660119034,N,1,0,0.1111111111111111,0.0
1_20_1.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3772899613094232,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_2_200_6.csv,N,,,Y,No,-0.7477329179574368,N,N,N,,,N,,,Y,No,0.24653014538558524,N,,,N,2,0,0.2222222222222222,0.0
2_120_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.15315013944119327,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.9244496733995361,N,,,N,1,1,0.1111111111111111,1.0
2_40_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.907559603797212,N,,,N,1,1,0.1111111111111111,1.0
2_80_1.75_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6327734487480388,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6351276808018524,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.2549467004613631,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.25494680977336015,N,,,N,1,0,0.1111111111111111,0.0
2_100_2_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21263025109213196,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.8592829888284989,Y,No,0.08111865158738102,N,2,1,0.2222222222222222,0.5
2_120_1_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.8592829433559139,Y,No,0.08111863958464456,N,2,1,0.2222222222222222,0.5
2_120_1_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6562318301125354,Y,No,0.1062183880742779,N,2,1,0.2222222222222222,0.5
2_120_1_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,0.6562316822660798,Y,No,0.10621841400814386,N,2,1,0.2222222222222222,0.5
2_120_1_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.35174755594787976,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.351747639582102,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3517475962934505,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.35174766157318993,N,,,N,1,0,0.1111111111111111,0.0
1_80_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
