Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,Pass5
1_20_2_150_14.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_150_20.csv,0.3715126933226539,0.01650825961993318,0.0444352505759365,No,,,,,,2_20_0.75_75_10.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_16.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_150_4.csv,0.3715126933226539,0.01650825961993318,0.0444352505759365,No,,,,,,2_20_0.75_75_12.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_18.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_150_6.csv,0.3715126933226539,0.01650825961993318,0.0444352505759365,No,,,,,,2_20_0.75_75_14.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_20.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_150_8.csv,0.3715126933226539,0.01650825961993318,0.0444352505759365,No,,,,,,2_20_0.75_75_16.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_4.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_10.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_20_0.75_75_18.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_6.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_12.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_20_0.75_75_20.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
1_20_2_150_8.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_14.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_20_0.75_75_8.csv,0.5348271780622955,0.01916008260386098,0.03582481106004911,No,,
3_20_2_150_10.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_16.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_20_0.75_75_4.csv,0.5312535593268147,0.023897187299140053,0.04498263941877717,No,,
3_20_2_150_12.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_18.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_200_6.csv,0.5386588224337221,0.028000613434723255,0.05198209380144055,No,,
3_20_2_150_14.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_20.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_175_6.csv,0.5386587876126328,0.04000842696415574,0.07427415626407105,No,,
3_20_2_150_16.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_6.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_150_6.csv,0.5386587772327204,0.05433079502336942,0.1008631016883932,No,,
3_20_2_150_18.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,1_60_0.75_50_8.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_125_4.csv,0.5373759709172914,0.044564128031188054,0.0829291416866256,No,,
3_20_2_150_20.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_50_10.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_100_4.csv,0.5373759702098395,0.0253083422374418,0.04709615546738937,No,,
3_20_2_150_4.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_50_12.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_50_4.csv,0.5373759702098395,0.0253083422374418,0.04709615546738937,No,,
3_20_2_150_6.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_50_14.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_80_0.75_75_4.csv,0.5373759702098395,0.0253083422374418,0.04709615546738937,No,,
3_20_2_150_8.csv,0.16627675,0.024743025594717652,0.14880628587410838,No,3_60_0.75_50_16.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_100_1_150_4.csv,0.5071404095998022,0.02969310573159501,0.05855006852052397,No,,
2_60_1.5_50_10.csv,0.1653878876,0.1793148725053687,1.0842080100753926,Yes,3_60_0.75_50_18.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_100_1_125_4.csv,0.5071404119194998,0.026217001189596002,0.05169574455793423,No,,
2_60_1.5_75_10.csv,0.1653878876,0.1793148725053687,1.0842080100753926,Yes,3_60_0.75_50_20.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_100_1_100_4.csv,0.5071404024995085,0.00840584430827994,0.016574984495123294,No,,
1_20_2_175_10.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_50_6.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_100_1_50_4.csv,0.5071404024995085,0.00840584430827994,0.016574984495123294,No,,
1_20_2_175_12.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_50_8.csv,0.3713265994426064,-0.0074604960647371,-0.020091466854073894,No,,,,,,2_100_1_75_4.csv,0.5071404024995085,0.00840584430827994,0.016574984495123294,No,,
1_20_2_175_14.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_50_4.csv,0.37132656346024406,-0.007460471977666186,-0.020091403933359963,No,,,,,,2_100_1_175_4.csv,0.507140374792705,0.019126423485289493,0.03771425908084614,No,,
1_20_2_175_16.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_50_4.csv,0.37132656346024406,-0.007460471977666186,-0.020091403933359963,No,,,,,,2_100_1_200_4.csv,0.5071403696342174,0.010647202344880084,0.020994586474272475,No,,
1_20_2_175_18.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_10.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_100_1_225_4.csv,0.5071402726700911,0.007840889188651728,0.015460987050721655,No,,
1_20_2_175_20.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_12.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_40_0.75_50_4.csv,0.5053298801443337,0.04380717618372923,0.08669025502948076,No,,
1_20_2_175_4.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_14.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_10.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
1_20_2_175_6.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_16.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_12.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
1_20_2_175_8.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_18.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_14.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
3_20_2_175_10.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_20.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_16.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
3_20_2_175_12.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_4.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_18.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
3_20_2_175_14.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_6.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_20.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
3_20_2_175_16.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,1_60_0.75_100_8.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_8.csv,0.4940644130068664,-0.028710236596775088,-0.058110310803494526,No,,
3_20_2_175_18.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_100_10.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_1_50_6.csv,0.49406434818932365,-0.025007831211862896,-0.050616546819281905,No,,
3_20_2_175_20.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_100_12.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_0.75_175_10.csv,0.4885047643347833,-0.009817105255136911,-0.02009623236429487,No,,
3_20_2_175_4.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_100_14.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_0.75_175_12.csv,0.4885047643347833,-0.009817105255136911,-0.02009623236429487,No,,
3_20_2_175_6.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_100_16.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_0.75_175_14.csv,0.4885047643347833,-0.009817105255136911,-0.02009623236429487,No,,
3_20_2_175_8.csv,0.16405015,0.02341523551082179,0.14273217982928874,No,3_60_0.75_100_18.csv,0.3670033785628013,0.019601739670070204,0.05341024310683824,No,,,,,,2_20_0.75_175_16.csv,0.4885047643347833,-0.009817105255136911,-0.02009623236429487,No,,
