Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
3_60_1.25_75_20.csv,0.13873918766666665,0.13522557433030036,0.3159601594064933,No,2_40_1.25_100_18.csv,0.17483474761967252,0.06380358953962116,0.15256870559852387,No,3_120_1.75_200_8.csv,0.12172461066917747,-0.05363234164943841,-0.3974602093256316,No,,,,,,,,,,,,,,,,2_100_2_100_20.csv,0.12161692940365933,0.08549483232555186,0.33414664411203543,No,,,,,,,,,,
3_60_1.25_75_4.csv,0.13873918766666665,0.130741755718974,0.30548353137070444,No,2_40_1.25_100_20.csv,0.17483474761967252,0.06380358953962116,0.15256870559852387,No,1_120_1.75_100_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_125_20.csv,0.12161692940365933,0.08549483232555186,0.33414664411203543,No,,,,,,,,,,
3_60_1.25_75_6.csv,0.13873918766666665,0.13522557433030036,0.3159601594064933,No,2_40_1.25_100_10.csv,0.1748347327080156,0.06380358907973802,0.15256870449884002,No,1_120_1.75_100_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_150_20.csv,0.12161692940365933,0.08549483232555186,0.33414664411203543,No,,,,,,,,,,
3_60_1.25_75_8.csv,0.13873918766666665,0.13522557433030036,0.3159601594064933,No,2_40_1.25_100_8.csv,0.1748347327080156,0.06380358907973802,0.15256870449884002,No,1_120_1.75_100_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_50_20.csv,0.12161692940365933,0.08549483232555186,0.33414664411203543,No,,,,,,,,,,
2_80_0.75_125_4.csv,0.13862408333333334,0.04686745808693781,0.10950775843595652,No,2_40_1.25_125_12.csv,0.17483471753810387,0.07155484983989993,0.17110370902550787,No,1_120_1.75_100_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_75_20.csv,0.12161692940365933,0.08549483232555186,0.33414664411203543,No,,,,,,,,,,
2_80_0.75_150_4.csv,0.13862408333333334,0.04686745808693781,0.10950775843595652,No,2_40_1.25_125_14.csv,0.17483471753810387,0.07155484983989993,0.17110370902550787,No,1_120_1.75_100_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_200_20.csv,0.12161694340930698,0.08549483873487751,0.334146669162142,No,,,,,,,,,,
1_60_1.25_150_10.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.25_125_16.csv,0.17483471753810387,0.07155484983989993,0.17110370902550787,No,1_120_1.75_100_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_225_14.csv,0.12161692862514224,0.08549485560528389,0.33414673509817017,No,,,,,,,,,,
1_60_1.25_150_12.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.25_125_18.csv,0.17483471753810387,0.07155484983989993,0.17110370902550787,No,1_120_1.75_100_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_175_14.csv,0.12161692809275895,0.085494805991277,0.33414654118757403,No,,,,,,,,,,
1_60_1.25_150_14.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.25_125_20.csv,0.17483471753810387,0.07155484983989993,0.17110370902550787,No,1_120_1.75_100_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_100_18.csv,0.12161692085278011,0.08549485885559881,0.3341467478016493,No,,,,,,,,,,
1_60_1.25_150_16.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.25_125_10.csv,0.17483471044701349,0.07155483659169748,0.17110367734608176,No,1_120_1.75_100_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_125_18.csv,0.12161692085278011,0.08549485885559881,0.3341467478016493,No,,,,,,,,,,
1_60_1.25_150_18.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.25_125_8.csv,0.17483471044701349,0.07155483659169748,0.17110367734608176,No,1_120_1.75_50_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_150_18.csv,0.12161692085278011,0.08549485885559881,0.3341467478016493,No,,,,,,,,,,
1_60_1.25_150_20.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_100_1.25_225_4.csv,0.17459686216058232,0.1642625374111378,0.39278860158147777,No,1_120_1.75_50_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_50_18.csv,0.12161692085278011,0.08549485885559881,0.3341467478016493,No,,,,,,,,,,
1_60_1.25_150_4.csv,0.138605073,0.11897164432632551,0.27798217824078764,No,2_20_1.5_150_6.csv,0.1742643917483214,0.11767750100633517,0.28139332185153026,No,1_120_1.75_50_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_75_18.csv,0.12161692085278011,0.08549485885559881,0.3341467478016493,No,,,,,,,,,,
1_60_1.25_150_6.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.5_50_4.csv,0.17421549366246603,0.026839337595071316,0.06417888124396179,No,1_120_1.75_50_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_100_16.csv,0.12161693466318177,0.08549484770409606,0.3341467042172932,No,,,,,,,,,,
1_60_1.25_150_8.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,2_40_1.5_75_4.csv,0.17421545832094684,0.018148406945047997,0.04339691506794924,No,1_120_1.75_50_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_125_16.csv,0.12161693466318177,0.08549484770409606,0.3341467042172932,No,,,,,,,,,,
3_60_1.25_150_10.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_10.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_50_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_150_16.csv,0.12161693466318177,0.08549484770409606,0.3341467042172932,No,,,,,,,,,,
3_60_1.25_150_12.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_12.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_50_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_50_16.csv,0.12161693466318177,0.08549484770409606,0.3341467042172932,No,,,,,,,,,,
3_60_1.25_150_14.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_14.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_50_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_75_16.csv,0.12161693466318177,0.08549484770409606,0.3341467042172932,No,,,,,,,,,,
3_60_1.25_150_16.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_16.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_50_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_200_12.csv,0.12161690976597364,0.05843003522829658,0.2283670212082293,No,,,,,,,,,,
3_60_1.25_150_18.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_18.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_100_14.csv,0.1216168985502877,0.08549484702614024,0.33414670156758147,No,,,,,,,,,,
3_60_1.25_150_20.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_20.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_125_14.csv,0.1216168985502877,0.08549484702614024,0.33414670156758147,No,,,,,,,,,,
3_60_1.25_150_4.csv,0.138605073,0.11897164432632551,0.27798217824078764,No,1_80_1.75_150_4.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_150_14.csv,0.1216168985502877,0.08549484702614024,0.33414670156758147,No,,,,,,,,,,
3_60_1.25_150_6.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_6.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_50_14.csv,0.1216168985502877,0.08549484702614024,0.33414670156758147,No,,,,,,,,,,
3_60_1.25_150_8.csv,0.138605073,0.12334175603556169,0.28819312538678954,No,1_80_1.75_150_8.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_75_14.csv,0.1216168985502877,0.08549484702614024,0.33414670156758147,No,,,,,,,,,,
2_60_1.75_125_12.csv,0.13851568766666666,0.17495107402162013,0.4087804360230557,No,3_80_1.75_150_10.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_175_18.csv,0.12161691296492141,0.08549483294144392,0.33414664651917814,No,,,,,,,,,,
2_60_1.75_125_14.csv,0.13851568766666666,0.17759837208605758,0.4149659576788416,No,3_80_1.75_150_12.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_225_16.csv,0.12161685396110088,0.0854948307154852,0.3341466378192765,No,,,,,,,,,,
2_100_2_175_8.csv,0.13817659366666668,0.155958444728331,0.3644033704511373,No,3_80_1.75_150_14.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_225_18.csv,0.12161685396110088,0.0854948307154852,0.3341466378192765,No,,,,,,,,,,
1_100_2_175_10.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_16.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,1_120_1.75_75_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_100_12.csv,0.12161690259132893,0.05843006056381543,0.22836712022916858,No,,,,,,,,,,
1_100_2_175_12.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_18.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,3_120_1.75_100_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_125_12.csv,0.12161690259132893,0.05843006056381543,0.22836712022916858,No,,,,,,,,,,
1_100_2_175_14.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_20.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,3_120_1.75_100_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_150_12.csv,0.12161690259132893,0.05843006056381543,0.22836712022916858,No,,,,,,,,,,
1_100_2_175_16.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_4.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,3_120_1.75_100_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_50_12.csv,0.12161690259132893,0.05843006056381543,0.22836712022916858,No,,,,,,,,,,
1_100_2_175_18.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_6.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,3_120_1.75_100_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_75_12.csv,0.12161690259132893,0.05843006056381543,0.22836712022916858,No,,,,,,,,,,
1_100_2_175_20.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_150_8.csv,0.1737663362103296,0.05016296776258678,0.11995091680172244,No,3_120_1.75_100_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_100_2_225_12.csv,0.12161685779291308,0.05843003751399361,0.22836703014161125,No,,,,,,,,,,
1_100_2_175_4.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_10.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_100_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_10.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
1_100_2_175_6.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_12.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_100_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_12.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
1_100_2_175_8.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_14.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_100_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_14.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
3_100_2_175_10.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_16.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_100_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_16.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
3_100_2_175_12.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_18.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_18.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
3_100_2_175_14.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_20.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_20.csv,0.12061194164220748,0.07315758969580649,0.28592796106195734,No,,,,,,,,,,
3_100_2_175_16.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_4.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_20_1.5_75_8.csv,0.12061194479854694,0.07315761930222987,0.285928076775232,No,,,,,,,,,,
3_100_2_175_18.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_6.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_100_8.csv,0.12047224383649394,0.1521449681897841,0.5946409760248696,Yes,,,,,,,,,,
3_100_2_175_20.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,1_80_1.75_125_8.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_225_8.csv,0.12047225563493144,0.13430287557360648,0.5249072247622212,Yes,,,,,,,,,,
3_100_2_175_4.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_125_10.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_150_8.csv,0.12047224971017659,0.15214499464850306,0.5946410794357064,Yes,,,,,,,,,,
3_100_2_175_6.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_125_12.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_50_8.csv,0.12047222643584163,0.15214495826346672,0.5946409372290086,Yes,,,,,,,,,,
3_100_2_175_8.csv,0.13785868766666665,0.11727058770000315,0.27400758892605137,No,3_80_1.75_125_14.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_75_8.csv,0.12047222643584163,0.15214495826346672,0.5946409372290086,Yes,,,,,,,,,,
2_40_1.5_125_10.csv,0.13772898966666663,0.13519676178106618,0.3158928376909523,No,3_80_1.75_125_16.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_50_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_200_8.csv,0.1204722096140535,0.15214501349730575,0.5946411531040674,Yes,,,,,,,,,,
2_20_1.75_150_6.csv,0.13765721866666666,0.12052527848678471,0.2816123088535002,No,3_80_1.75_125_18.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_75_10.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_125_8.csv,0.12047221946177447,0.15214500930562883,0.5946411367213839,Yes,,,,,,,,,,
2_20_1.75_150_8.csv,0.13765721866666666,0.1664146307074495,0.38883468239126295,No,3_80_1.75_125_20.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_75_12.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_80_1.75_175_8.csv,0.12047218474652421,0.1521450056470563,0.5946411224222772,Yes,,,,,,,,,,
1_100_1.25_100_10.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_125_4.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_75_14.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,2_40_1.25_75_4.csv,0.12024897978412888,0.07621612445891365,0.2978818897286706,No,,,,,,,,,,
1_100_1.25_100_12.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_125_6.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_75_16.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_10.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_14.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_125_8.csv,0.17376630791192493,0.050162915714202186,0.11995079234235075,No,3_120_1.75_75_18.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_12.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_16.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_10.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_75_20.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_14.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_18.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_12.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_75_4.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_16.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_20.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_14.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_75_6.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_18.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_4.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_16.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_75_8.csv,0.12172459976009964,-0.0536323829191792,-0.3974605151686976,No,,,,,,,,,,,,,,,,1_20_1_225_20.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_6.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_18.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_10.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,1_20_1_225_4.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_100_8.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_20.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_12.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,1_20_1_225_6.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_10.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_4.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_14.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,1_20_1_225_8.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_12.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_6.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_16.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_10.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_14.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,1_80_1.75_100_8.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_18.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_12.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_16.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_10.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_20.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_14.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_18.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_12.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_4.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_16.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_20.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_14.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_6.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_18.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_4.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_16.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,1_120_1.75_125_8.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_20.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_6.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_18.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_125_10.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_4.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_50_8.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_20.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_125_12.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_6.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
1_100_1.25_75_10.csv,0.13744651033333333,0.16330155363092128,0.38156084876758756,No,3_80_1.75_100_4.csv,0.17376630597385045,0.05016290043659223,0.11995075581015574,No,3_120_1.75_125_14.csv,0.12172458667025454,-0.05363233490841743,-0.39746015936906565,No,,,,,,,,,,,,,,,,3_20_1_225_8.csv,0.12024763767781417,-0.023649375775406954,-0.09243084448198771,No,,,,,,,,,,
