AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1_175_6.csv,N,,,Y,No,0.3361766730304552,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_1_200_6.csv,N,,,Y,Yes,1.0332932268743287,Y,No,0.046451867571386335,N,,,N,,,Y,No,0.25919762522652545,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1_225_6.csv,N,,,Y,Yes,1.212810847418344,Y,No,0.03957618895277585,N,,,N,,,Y,No,0.2102388173355222,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_200_10.csv,N,,,Y,Yes,0.5502859835206294,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.25_200_8.csv,N,,,Y,Yes,0.5502859835206294,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.25_225_10.csv,N,,,Y,Yes,0.7754772892004346,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.25_225_8.csv,N,,,Y,Yes,0.7754772892004346,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_60_1.75_225_10.csv,N,,,Y,Yes,0.9807128899543547,Y,No,-0.03284121603131069,N,,,N,,,Y,Yes,0.6468422990795015,Y,Yes,0.602807586642354,N,,,N,,,4,3,0.4444444444444444,0.75
2_60_1.25_100_10.csv,N,,,Y,No,0.3793879755203603,Y,No,0.20079015901457772,N,,,N,,,Y,No,0.25769915628240636,N,,,Y,Yes,0.5139965467741905,N,,,4,1,0.4444444444444444,0.25
2_120_0.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.0179998679763451,Y,Yes,0.7452405747198969,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.0179998679763451,Y,Yes,0.7452405747198969,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.069644677455295,Y,Yes,0.7092587946800695,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.069644677455295,Y,Yes,0.7092587946800695,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.069644677455295,Y,Yes,0.7092587946800695,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.069644677455295,Y,Yes,0.7092587946800695,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.0179995811581182,Y,Yes,0.7452409693629443,N,,,N,,,2,2,0.2222222222222222,1.0
2_120_0.75_200_10.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0179992730045901,Y,Yes,0.745240792002366,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_12.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0179992730045901,Y,Yes,0.745240792002366,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_14.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0696440705492447,Y,Yes,0.7092592497588248,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_16.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0696440705492447,Y,Yes,0.7092592497588248,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_18.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0696440705492447,Y,Yes,0.7092592497588248,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_20.csv,N,,,N,,,Y,No,-0.018075539897459823,N,,,N,,,Y,Yes,1.0696440705492447,Y,Yes,0.7092592497588248,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_200_8.csv,N,,,N,,,Y,No,0.007247501666982769,N,,,N,,,Y,Yes,1.017999543075337,Y,Yes,0.7452410784747545,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_225_10.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.018000542516314,Y,Yes,0.5235560638023261,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_225_12.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.018000542516314,Y,Yes,0.5235560638023261,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_0.75_225_14.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.069645223541817,Y,No,0.49827775268776925,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_225_16.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.069645223541817,Y,No,0.49827775268776925,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_225_18.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.069645223541817,Y,No,0.49827775268776925,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_225_20.csv,N,,,N,,,Y,No,-0.015775383826172124,N,,,N,,,Y,Yes,1.069645223541817,Y,No,0.49827775268776925,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_0.75_225_8.csv,N,,,N,,,Y,No,0.006325335119333486,N,,,N,,,Y,Yes,1.0180000426584113,Y,Yes,0.5235563600497644,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_1.5_175_10.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_12.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_14.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_16.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_18.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_20.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_4.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_6.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_175_8.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_10.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_12.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_14.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_16.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_18.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_20.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_4.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_6.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_1.5_200_8.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_10.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_12.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_14.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_16.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_18.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_20.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_4.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_6.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_175_8.csv,N,,,Y,No,0.03187798976109832,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_10.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_12.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_14.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_16.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_18.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_20.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_4.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_6.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_60_1.5_200_8.csv,N,,,Y,No,0.043176105881195484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_100_1.5_150_18.csv,N,,,Y,Yes,1.006082797428389,Y,No,0.06418772025474455,N,,,N,,,Y,Yes,1.1676352320786252,Y,Yes,0.6911059858532985,Y,Yes,0.5856100493692922,N,,,5,4,0.5555555555555556,0.8
2_100_1.5_150_20.csv,N,,,Y,Yes,1.006082797428389,Y,No,0.06418772025474455,N,,,N,,,Y,Yes,1.1676352320786252,Y,Yes,0.6911059858532985,Y,Yes,0.5856100493692922,N,,,5,4,0.5555555555555556,0.8
2_40_2_200_12.csv,N,,,Y,No,0.24876641007382352,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_40_2_200_14.csv,N,,,Y,No,0.24876641007382352,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_10.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_12.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_14.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_16.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_18.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_2_100_20.csv,N,,,Y,No,0.051914974313536165,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_100_2_225_20.csv,N,,,Y,Yes,1.5347170585301628,Y,No,-0.19710621464866482,N,,,N,,,Y,Yes,0.9854325894200726,Y,Yes,0.7029843531913845,N,,,N,,,4,3,0.4444444444444444,0.75
2_20_2_200_8.csv,N,,,Y,No,0.3958854701021946,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_120_2_200_14.csv,N,,,Y,Yes,1.0241175725458613,Y,No,-0.1405556895155899,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_120_2_225_14.csv,N,,,Y,Yes,1.0241175725458613,Y,No,-0.1405556895155899,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_80_2_150_4.csv,N,,,Y,Yes,0.5322281333382192,N,,,N,,,N,,,Y,No,0.06089374933039627,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_80_1.25_100_4.csv,N,,,N,,,Y,No,0.4192997463693285,N,,,N,,,Y,Yes,1.255336641797461,Y,Yes,0.5108370725213907,Y,Yes,0.5685139888694679,N,,,4,3,0.4444444444444444,0.75
2_80_1.25_50_4.csv,N,,,N,,,Y,No,0.4192997463693285,N,,,N,,,Y,Yes,1.255336641797461,Y,Yes,0.5108370725213907,Y,Yes,0.5685139888694679,N,,,4,3,0.4444444444444444,0.75
2_80_1.25_75_4.csv,N,,,N,,,Y,No,0.4192997463693285,N,,,N,,,Y,Yes,1.255336641797461,Y,Yes,0.5108370725213907,Y,Yes,0.5685139888694679,N,,,4,3,0.4444444444444444,0.75
2_60_1.25_175_6.csv,N,,,Y,No,0.303621453571396,N,,,N,,,N,,,Y,No,0.08583042955223391,N,,,Y,Yes,0.7327670000003658,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_200_6.csv,N,,,Y,No,0.3557118159597886,N,,,N,,,N,,,Y,No,0.05878507533311105,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.25_225_6.csv,N,,,Y,Yes,0.6174150856769343,Y,No,-0.054338567646991395,N,,,N,,,Y,No,0.051474283557140316,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_50_4.csv,N,,,Y,No,0.22737963937403416,N,,,N,,,N,,,N,,,Y,Yes,0.5832138735584509,N,,,N,,,2,1,0.2222222222222222,0.5
2_20_2_200_4.csv,N,,,Y,No,0.23185960821941867,N,,,N,,,N,,,N,,,Y,No,0.3460225713262113,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.5_225_12.csv,N,,,Y,Yes,0.6301121004121621,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.5_225_14.csv,N,,,Y,Yes,0.6301121004121621,N,,,N,,,N,,,N,,,N,,,Y,No,-0.21334750293159183,N,,,2,1,0.2222222222222222,0.5
2_40_1.5_225_16.csv,N,,,Y,Yes,0.6301121004121621,N,,,N,,,N,,,N,,,N,,,Y,No,-0.21334741584360928,N,,,2,1,0.2222222222222222,0.5
2_40_1.5_225_18.csv,N,,,Y,Yes,0.6301121004121621,N,,,N,,,N,,,N,,,N,,,Y,No,-0.21334741584360928,N,,,2,1,0.2222222222222222,0.5
2_40_1.5_225_20.csv,N,,,Y,Yes,0.6301121004121621,N,,,N,,,N,,,N,,,N,,,Y,No,-0.21334741584360928,N,,,2,1,0.2222222222222222,0.5
2_120_2_200_4.csv,N,,,N,,,Y,No,0.014745065164282475,N,,,N,,,N,,,Y,Yes,0.5498733318757236,N,,,N,,,2,1,0.2222222222222222,0.5
2_120_2_225_4.csv,N,,,N,,,Y,No,0.014745065164282475,N,,,N,,,N,,,Y,Yes,0.5498733318757236,N,,,N,,,2,1,0.2222222222222222,0.5
2_100_0.75_175_6.csv,N,,,N,,,Y,No,0.05695008450068352,N,,,N,,,Y,Yes,0.6852993541437217,N,,,Y,Yes,0.9021827241503604,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_200_6.csv,N,,,N,,,Y,No,0.05289146215494753,N,,,N,,,Y,Yes,0.6852985720521598,N,,,Y,Yes,0.9021817888269877,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_0.75_225_6.csv,N,,,N,,,Y,No,0.04854640103425082,N,,,N,,,Y,Yes,0.6852989891744886,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_20_1.75_75_10.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.75_75_12.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.75_75_14.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.75_75_16.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.75_75_18.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.75_75_20.csv,N,,,Y,No,-0.20649106259093003,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_1.5_225_12.csv,N,,,Y,Yes,0.9250336906835825,Y,No,-0.14212040479457563,N,,,N,,,Y,Yes,0.6206950305388985,Y,No,0.24388697274340482,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_1.5_225_14.csv,N,,,Y,Yes,0.9250336906835825,Y,No,-0.14212040479457563,N,,,N,,,Y,Yes,0.6206950305388985,Y,No,0.24388697274340482,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_1.5_225_16.csv,N,,,Y,Yes,0.9250336906835825,Y,No,-0.14212040479457563,N,,,N,,,Y,Yes,0.6206950305388985,Y,No,0.24388697274340482,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_1.5_225_18.csv,N,,,Y,Yes,0.9250336906835825,Y,No,-0.14212040479457563,N,,,N,,,Y,Yes,0.6206950305388985,Y,No,0.24388697274340482,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_1.5_225_20.csv,N,,,Y,Yes,0.9250336906835825,Y,No,-0.14212040479457563,N,,,N,,,Y,Yes,0.6206950305388985,Y,No,0.24388697274340482,N,,,N,,,4,2,0.4444444444444444,0.5
2_100_1.75_150_4.csv,N,,,N,,,Y,No,0.20426629300438479,N,,,N,,,N,,,Y,No,0.1578219717253844,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_225_12.csv,N,,,Y,Yes,0.5746423904157355,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.75_225_14.csv,N,,,Y,Yes,0.5746423904157355,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.75_225_16.csv,N,,,Y,Yes,0.5189764196515243,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_40_1.75_225_18.csv,N,,,Y,No,0.4855768532548254,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_40_1.75_225_20.csv,N,,,Y,No,0.4855768532548254,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_1.25_175_10.csv,N,,,Y,No,0.35729248994988766,N,,,N,,,N,,,Y,Yes,0.6333435349808028,N,,,Y,Yes,0.8208106792699682,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_175_8.csv,N,,,Y,No,0.3365095787767616,N,,,N,,,N,,,Y,Yes,0.5028078727421486,N,,,Y,Yes,0.7743411009713214,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_200_10.csv,N,,,Y,No,0.4102312447041182,N,,,N,,,N,,,Y,Yes,0.816753410100906,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_60_1.25_200_8.csv,N,,,Y,No,0.39028730950583224,N,,,N,,,N,,,Y,Yes,0.6231657571936133,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_60_1.25_225_10.csv,N,,,Y,Yes,0.6723243972218821,Y,No,-0.23179341781046828,N,,,N,,,Y,Yes,0.6447015881597257,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.25_225_8.csv,N,,,Y,Yes,0.6509360497948392,Y,No,-0.24702220453375376,N,,,N,,,Y,No,0.49189401361713936,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_10.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_12.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_14.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_16.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_18.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_20.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_4.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_6.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_175_8.csv,N,,,Y,Yes,0.882966822775691,Y,No,-0.4722653248534508,N,,,N,,,N,,,Y,No,-0.4154352907859452,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_10.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_12.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_14.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_16.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_18.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_20.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_4.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_6.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_200_8.csv,N,,,Y,Yes,1.0106561996236167,Y,No,-0.47226521068976923,N,,,N,,,N,,,Y,No,-0.4154352482816493,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_10.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_12.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_14.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_16.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_18.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_20.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_4.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_6.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.5_225_8.csv,N,,,Y,Yes,1.1420081309480132,Y,No,-0.36730812793373635,N,,,N,,,N,,,Y,No,-0.4154351039089897,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
