AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.25_225_18.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_20.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_4.csv,N,,,N,,,Y,No,1.162288926933286,Y,No,1.37303263776251,Y,No,1.2438069040965765,N,,,N,,,3,0,0.42857142857142855,0.0
1_120_1.25_225_6.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_8.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_10.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_12.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_14.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_16.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_18.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_20.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_4.csv,N,,,N,,,Y,No,1.162288926933286,Y,No,1.37303263776251,Y,No,1.2438069040965765,N,,,N,,,3,0,0.42857142857142855,0.0
3_120_1.25_225_6.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_8.csv,N,,,N,,,Y,No,1.1408725271099092,N,,,Y,No,1.243806962529236,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_80_1.5_225_10.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_12.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_14.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_16.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_18.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_20.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_4.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_6.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_8.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_10.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_12.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_14.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_16.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_18.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_20.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_4.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_6.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_8.csv,N,,,N,,,Y,No,1.1463754602729137,N,,,Y,No,1.267973035433793,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_200_4.csv,N,,,Y,No,1.1521651171724179,Y,No,1.0954192028479717,N,,,Y,No,1.1868854365760957,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.75_150_10.csv,N,,,N,,,Y,No,1.107110005754727,N,,,Y,No,1.1973936966891523,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_12.csv,N,,,N,,,Y,No,1.1568675176650478,N,,,Y,No,1.1973937933891847,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_14.csv,N,,,N,,,Y,No,1.1568675176650478,N,,,Y,No,1.1973937933891847,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_16.csv,N,,,N,,,Y,No,1.1568675176650478,N,,,Y,No,1.1973937933891847,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_18.csv,N,,,N,,,Y,No,1.1568675176650478,N,,,Y,No,1.1973937933891847,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_20.csv,N,,,N,,,Y,No,1.1568675176650478,N,,,Y,No,1.1973937933891847,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_150_6.csv,N,,,N,,,Y,No,1.1185902906794307,N,,,Y,No,1.186099397370994,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_175_20.csv,N,,,N,,,Y,No,1.0964636155869611,N,,,Y,No,1.2300953263084435,Y,No,1.0001230630533535,N,,,3,0,0.42857142857142855,0.0
1_20_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_100_4.csv,N,,,N,,,Y,No,1.1368350361316972,N,,,Y,No,1.214946341706396,Y,No,1.0492667713162809,N,,,3,0,0.42857142857142855,0.0
2_120_1.25_125_4.csv,N,,,N,,,Y,No,1.1368350361316972,N,,,Y,No,1.214946341706396,Y,No,1.0492667713162809,N,,,3,0,0.42857142857142855,0.0
2_120_1.25_50_4.csv,N,,,N,,,Y,No,1.1368350361316972,N,,,Y,No,1.214946341706396,Y,No,1.0492667713162809,N,,,3,0,0.42857142857142855,0.0
2_120_1.25_75_4.csv,N,,,N,,,Y,No,1.1368350361316972,N,,,Y,No,1.214946341706396,Y,No,1.0492667713162809,N,,,3,0,0.42857142857142855,0.0
2_100_1.25_225_4.csv,N,,,N,,,Y,No,1.1812221851124807,Y,No,1.268368275769988,Y,No,1.3563989461594945,Y,No,1.1037042795093996,N,,,4,0,0.5714285714285714,0.0
1_80_1.25_175_4.csv,N,,,N,,,Y,No,1.1614807733139663,N,,,Y,No,1.1762862965695529,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_175_4.csv,N,,,N,,,Y,No,1.1614807733139663,N,,,Y,No,1.1762862965695529,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_175_6.csv,N,,,N,,,Y,No,1.0480023140170587,N,,,Y,No,1.1709267181199878,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_200_6.csv,N,,,N,,,Y,No,1.0812194704371552,N,,,Y,No,1.1747510360401097,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_6.csv,N,,,N,,,Y,No,1.2131249302855354,N,,,Y,No,1.2179236484965115,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1_125_14.csv,N,,,N,,,Y,No,1.1891774460909101,Y,No,1.2976900218071128,Y,No,1.19205834731428,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1_125_16.csv,N,,,N,,,Y,No,1.1891774460909101,Y,No,1.2976900218071128,Y,No,1.19205834731428,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1_125_18.csv,N,,,N,,,Y,No,1.1891774460909101,Y,No,1.2976900218071128,Y,No,1.19205834731428,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1_125_20.csv,N,,,N,,,Y,No,1.1891774460909101,Y,No,1.2976900218071128,Y,No,1.19205834731428,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_2_100_12.csv,N,,,N,,,Y,No,1.0792656516561876,N,,,Y,No,1.2249333956828377,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.25_200_4.csv,N,,,N,,,N,,,N,,,Y,No,1.2813245812581144,Y,No,1.0747234208433123,N,,,2,0,0.2857142857142857,0.0
1_120_2_225_10.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_12.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_14.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_16.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_18.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_20.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_4.csv,N,,,N,,,Y,No,1.086893662855039,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_6.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_2_225_8.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_10.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_12.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_14.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_16.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_18.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_20.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_4.csv,N,,,N,,,Y,No,1.086893662855039,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_6.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_2_225_8.csv,N,,,N,,,Y,No,1.0868936594368874,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.25_225_10.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_12.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_14.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_16.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_18.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_20.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_4.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_6.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_225_8.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_10.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_12.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_14.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_16.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_18.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_20.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_4.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_6.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_225_8.csv,N,,,N,,,Y,No,1.2001671533686322,N,,,Y,No,1.222370129859707,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_150_18.csv,N,,,N,,,Y,No,1.0697607366136908,N,,,Y,No,1.2070598624427926,Y,No,0.9904697357422548,N,,,3,0,0.42857142857142855,0.0
2_20_1.75_150_4.csv,N,,,N,,,Y,No,1.2019453627814707,N,,,Y,No,1.236154338406407,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_100_14.csv,N,,,N,,,Y,No,1.1547397471597496,N,,,Y,No,1.171950234390914,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_100_16.csv,N,,,N,,,Y,No,1.1547397471597496,N,,,Y,No,1.171950234390914,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_100_18.csv,N,,,N,,,Y,No,1.1547397471597496,N,,,Y,No,1.171950234390914,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_100_20.csv,N,,,N,,,Y,No,1.1547397471597496,N,,,Y,No,1.171950234390914,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_100_4.csv,N,,,N,,,Y,No,1.1449580812905436,N,,,Y,No,1.125463165853885,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_125_4.csv,N,,,N,,,Y,No,1.1449580812905436,N,,,Y,No,1.125463165853885,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_50_4.csv,N,,,N,,,Y,No,1.1449580812905436,N,,,Y,No,1.125463165853885,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_75_4.csv,N,,,N,,,Y,No,1.1449580812905436,N,,,Y,No,1.125463165853885,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_200_4.csv,N,,,N,,,N,,,N,,,Y,No,1.0790421524809453,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_2_150_4.csv,N,,,N,,,N,,,N,,,Y,No,1.2056261617735025,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1_225_4.csv,N,,,N,,,Y,No,1.1768707874707045,N,,,Y,No,1.1965156235088366,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_200_8.csv,N,,,N,,,Y,No,1.1714375963981387,Y,No,1.2485975287240585,Y,No,1.1006779401491371,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.5_125_10.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_12.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_14.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_16.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_18.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_20.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_8.csv,N,,,N,,,Y,No,1.1728258760704109,N,,,Y,No,1.2179236771217343,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_125_8.csv,N,,,N,,,Y,No,1.13394628983884,N,,,Y,No,1.178843846356443,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.25_225_4.csv,N,,,N,,,Y,No,1.1978621209223874,N,,,Y,No,1.1842135394263926,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.25_225_4.csv,N,,,N,,,Y,No,1.1978621209223874,N,,,Y,No,1.1842135394263926,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_200_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1217479233784173,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_2_50_10.csv,N,,,N,,,Y,No,1.1194641361169557,N,,,Y,No,1.1796058101810458,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_50_12.csv,N,,,N,,,Y,No,1.1067559687257225,N,,,Y,No,1.179605739481048,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_75_10.csv,N,,,N,,,Y,No,1.090504918170112,N,,,Y,No,1.17960585827165,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_75_12.csv,N,,,N,,,Y,No,1.079125013436518,N,,,Y,No,1.1796057903592607,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_10.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_12.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_14.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_16.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_18.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_20.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_4.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_6.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.25_150_8.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_10.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_12.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_14.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_16.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_18.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_20.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_4.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_6.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.25_150_8.csv,N,,,N,,,Y,No,1.1596096951194967,N,,,Y,No,1.1837002351412231,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_225_6.csv,N,,,N,,,Y,No,1.0812194855705184,N,,,Y,No,1.2064713257547313,Y,No,1.0061716090504387,N,,,3,0,0.42857142857142855,0.0
