Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,1_80_1.25_225_6.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_80_1.25_225_8.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_10.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_12.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_14.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_16.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_18.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_20.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_4.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_6.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_80_1.25_225_8.csv,0.42471830853506365,-0.04395871697021039,-0.3017954109949882,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_10.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_12.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_14.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_16.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_18.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_20.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_4.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_6.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_40_1.5_50_8.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_10.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_12.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_14.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_16.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_18.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_20.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_4.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_6.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_40_1.5_50_8.csv,0.4246797329128249,-0.07928365131359857,-0.5443162080819097,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_0.75_200_4.csv,0.4234730833843715,0.006359958965524296,0.043663841035496864,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_10.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_12.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_14.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_16.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_18.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_20.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_4.csv,0.42312544307334765,-0.07564478846887143,-0.5193338568335093,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_6.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_175_8.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_10.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_12.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_14.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_16.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_18.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_20.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_4.csv,0.42312544307334765,-0.07564478846887143,-0.5193338568335093,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_6.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_175_8.csv,0.42312544307334765,-0.08189980559617824,-0.5622772272234029,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_100_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_125_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_150_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_75_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_100_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_125_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_150_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_10.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_12.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_14.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_16.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_18.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_20.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_4.csv,0.42312542150754856,-0.07564478788814501,-0.5193338528465737,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_6.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_75_8.csv,0.42312542150754856,-0.08189979404048586,-0.5622771478886277,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_40_1.25_75_6.csv,0.42206528670640586,-0.0762310363239378,-0.5233586993348175,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_4.csv,0.4212784889097916,-0.0488633264666956,-0.3354676548815593,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_4.csv,0.4212784889097916,-0.0488633264666956,-0.3354676548815593,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_10.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_12.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_14.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_16.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_18.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_20.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_6.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_50_8.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_10.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_12.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_14.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_16.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_18.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_20.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_6.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_50_8.csv,0.4212784198009475,-0.043438504048969415,-0.2982239265843486,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1_200_8.csv,0.4211428342928858,-0.031482437823374065,-0.21614041348085924,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1_225_8.csv,0.421142816335711,-0.03148240649025868,-0.21614019836560822,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_10.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_12.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_14.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_16.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_18.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_200_20.csv,0.42048286586370276,0.01088345469735169,0.07471957577056798,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_50_12.csv,0.42006850604219026,-0.0659709669075257,-0.45291893039293574,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_50_14.csv,0.42006850604219026,-0.0659709669075257,-0.45291893039293574,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_50_16.csv,0.42006850604219026,-0.0659709669075257,-0.45291893039293574,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_50_18.csv,0.42006850604219026,-0.0659709669075257,-0.45291893039293574,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_50_20.csv,0.42006850604219026,-0.0659709669075257,-0.45291893039293574,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_75_12.csv,0.42006843601098787,-0.06597096048181511,-0.4529188862776817,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_75_14.csv,0.42006843601098787,-0.06597096048181511,-0.4529188862776817,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_75_16.csv,0.42006843601098787,-0.06597096048181511,-0.4529188862776817,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_75_18.csv,0.42006843601098787,-0.06597096048181511,-0.4529188862776817,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_60_1_75_20.csv,0.42006843601098787,-0.06597096048181511,-0.4529188862776817,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_10.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_12.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_14.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_16.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_18.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_20.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_4.csv,0.4188312140233813,-0.06925917287560096,-0.4754938720647763,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_6.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_120_1_50_8.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_10.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_12.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_14.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_16.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_18.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_20.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_4.csv,0.4188312140233813,-0.06925917287560096,-0.4754938720647763,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_6.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,3_120_1_50_8.csv,0.4188312140233813,-0.07574327864748605,-0.520010034073944,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_20_1.5_100_6.csv,0.4181669025255431,-0.07288999842860296,-0.5004210438646701,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_80_1.25_100_6.csv,0.4177035319986384,-0.07595286326842592,-0.521448922221149,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_80_1.25_50_6.csv,0.4177035319986384,-0.07595286326842592,-0.521448922221149,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_80_1.25_75_6.csv,0.4177035319986384,-0.07595286326842592,-0.521448922221149,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_80_1.25_125_6.csv,0.4177034808336308,-0.07595284914525359,-0.5214488252595247,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_0.75_175_8.csv,0.416843430611729,-0.001854659781704122,-0.012733033392548346,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_150_4.csv,0.4167373328212277,-0.0859642438215777,-0.5901813356515316,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_100_4.csv,0.416737329974988,-0.0859642585096921,-0.5901814364917249,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_125_4.csv,0.416737329974988,-0.0859642585096921,-0.5901814364917249,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_50_4.csv,0.416737329974988,-0.0859642585096921,-0.5901814364917249,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_75_4.csv,0.416737329974988,-0.0859642585096921,-0.5901814364917249,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,2_100_1_175_4.csv,0.4167372318474103,-0.0859642452799803,-0.5901813456640898,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_100_1.25_225_10.csv,0.41659009228022437,-0.07839023414630623,-0.5381825167511166,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_100_1.25_225_12.csv,0.41659009228022437,-0.07839023414630623,-0.5381825167511166,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_100_1.25_225_14.csv,0.41659009228022437,-0.07839023414630623,-0.5381825167511166,No,,,,,,,,,,,,,,,,,
,,,,,,,,,,1_100_1.25_225_16.csv,0.41659009228022437,-0.07839023414630623,-0.5381825167511166,No,,,,,,,,,,,,,,,,,
