Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
1_120_0.75_50_16.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_125_18.csv,0.20893149433570896,0.19605058224040053,,2_100_1.25_175_8.csv,0.18510074328261433,0.034142110892185065,,,,,,,,,,2_100_1.25_175_12.csv,0.12427848946891042,0.08566097447112679,,2_20_1.5_225_16.csv,0.16084285934754722,0.02578115946074662,,,,,,,,,
1_120_0.75_50_18.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_125_20.csv,0.20893149433570896,0.19605058224040053,,2_100_1.5_150_16.csv,0.1850339653071114,0.011876875788094153,,,,,,,,,,2_100_1.25_125_14.csv,0.1242784786054679,0.08566093755051361,,2_20_1.5_225_18.csv,0.16084285934754722,0.02578115946074662,,,,,,,,,
1_120_0.75_50_20.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_8.csv,0.20893148715119644,0.20289012615602436,,2_100_1.5_125_16.csv,0.18503393437303525,0.01187688541465242,,,,,,,,,,2_100_1.25_125_16.csv,0.1242784786054679,0.08566093755051361,,2_20_1.5_225_20.csv,0.16084285934754722,0.02578115946074662,,,,,,,,,
1_120_0.75_50_4.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_50_8.csv,0.20893148715119644,0.20289012615602436,,2_100_1.5_150_18.csv,0.18503394300523926,0.011876906971252644,,,,,,,,,,2_100_1.25_125_18.csv,0.1242784786054679,0.08566093755051361,,2_20_1.5_175_8.csv,0.1608428487482769,0.0181102263082051,,,,,,,,,
1_120_0.75_50_6.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_75_8.csv,0.20893148715119644,0.20289012615602436,,2_100_1.5_150_20.csv,0.18503394300523926,0.011876906971252644,,,,,,,,,,2_100_1.25_125_20.csv,0.1242784786054679,0.08566093755051361,,2_20_1.5_225_8.csv,0.16084284286690545,0.025781204351315486,,,,,,,,,
1_120_0.75_50_8.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_150_8.csv,0.20893148711477572,0.20289017318265412,,2_100_1.5_200_18.csv,0.18503391901903982,0.003997601698607509,,,,,,,,,,2_100_1.25_225_6.csv,0.12427849647391308,0.05867431690563107,,2_20_1.5_200_8.csv,0.16084283370816993,0.025781186007950284,,,,,,,,,
3_120_0.75_50_10.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_10.csv,0.2089314811206302,0.19878643265387053,,2_100_1.5_200_20.csv,0.18503391901903982,0.003997601698607509,,,,,,,,,,2_100_1.25_200_8.csv,0.12427848701900893,0.10824650506602701,,2_20_1.5_200_10.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_12.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_12.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_125_18.csv,0.18503391388664717,0.011876902810812943,,,,,,,,,,2_100_1.25_200_6.csv,0.12427850534431645,0.058674336449773504,,2_20_1.5_200_12.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_14.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_14.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_125_20.csv,0.18503391388664717,0.011876902810812943,,,,,,,,,,2_100_1.25_150_10.csv,0.12427848191507432,0.0856609462584025,,2_20_1.5_200_14.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_16.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_16.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_175_16.csv,0.18503388939950585,0.01187687567874977,,,,,,,,,,2_100_1.25_175_10.csv,0.1242784839283155,0.0856609345896157,,2_20_1.5_200_16.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_18.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_18.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_200_16.csv,0.18503389235413456,0.003997649339791885,,,,,,,,,,2_100_1.25_200_14.csv,0.12427847331269362,0.08566094703670073,,2_20_1.5_200_18.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_20.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_100_20.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_175_14.csv,0.1850338932329261,0.011876908833971824,,,,,,,,,,2_100_1.25_200_16.csv,0.12427847331269362,0.08566094703670073,,2_20_1.5_200_20.csv,0.1608428303551629,0.025781188055716497,,,,,,,,,
3_120_0.75_50_4.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_50_10.csv,0.2089314811206302,0.19878643265387053,,2_100_1.5_150_14.csv,0.1850338992599193,0.011876912829765529,,,,,,,,,,2_100_1.25_200_18.csv,0.12427847331269362,0.08566094703670073,,2_60_1.5_75_4.csv,0.160097663692707,0.12023881927309676,,,,,,,,,
3_120_0.75_50_6.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_50_12.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_200_14.csv,0.1850338958052008,0.003997623515113583,,,,,,,,,,2_100_1.25_200_20.csv,0.12427847331269362,0.08566094703670073,,2_60_1.5_100_4.csv,0.16009764216345776,0.12023889142395601,,,,,,,,,
3_120_0.75_50_8.csv,0.18955899999999998,0.13858323500206438,,2_100_1.25_50_14.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_100_16.csv,0.1850339226522637,0.011876877089813529,,,,,,,,,,2_100_1.25_125_10.csv,0.12427845758431322,0.08566095063655248,,2_60_1.5_50_4.csv,0.16009763145176592,0.12023889532327903,,,,,,,,,
2_40_1.25_75_10.csv,0.18927922933333335,0.26372363489198125,,2_100_1.25_50_16.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_50_16.csv,0.1850339226522637,0.011876877089813529,,,,,,,,,,2_100_1.25_125_8.csv,0.12427845459203186,0.10824646111778669,,2_20_1.5_50_6.csv,0.15776702939364987,0.05663135879399074,,,,,,,,,
2_40_1.25_75_8.csv,0.18927922933333335,0.26372363489198125,,2_100_1.25_50_18.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_75_16.csv,0.1850339226522637,0.011876877089813529,,,,,,,,,,2_100_2_100_20.csv,0.12341479802587296,0.12161692940365933,,2_20_1.5_100_6.csv,0.15776694330679228,0.042816813173458375,,,,,,,,,
1_60_1_125_10.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_50_20.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_100_14.csv,0.18503391673674455,0.0118769241459446,,,,,,,,,,2_100_2_125_20.csv,0.12341479802587296,0.12161692940365933,,2_20_1.5_200_4.csv,0.15761318258921547,0.030620086005957958,,,,,,,,,
1_60_1_125_12.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_10.csv,0.2089314811206302,0.19878643265387053,,2_100_1.5_50_14.csv,0.18503391673674455,0.0118769241459446,,,,,,,,,,2_100_2_150_20.csv,0.12341479802587296,0.12161692940365933,,2_20_1.5_175_4.csv,0.1576131764530264,0.05588605738189899,,,,,,,,,
1_60_1_125_14.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_12.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_75_14.csv,0.18503391673674455,0.0118769241459446,,,,,,,,,,2_100_2_50_20.csv,0.12341479802587296,0.12161692940365933,,2_20_1.5_225_4.csv,0.1576131719004398,0.030620112744615985,,,,,,,,,
1_60_1_125_16.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_14.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_125_14.csv,0.18503389504879583,0.011876910538361634,,,,,,,,,,2_100_2_75_20.csv,0.12341479802587296,0.12161692940365933,,2_20_1_50_10.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
1_60_1_125_18.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_16.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_100_18.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_100_2_200_20.csv,0.12341479199558048,0.12161694340930698,,2_20_1_50_12.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
1_60_1_125_20.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_18.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_100_20.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_100_2_225_20.csv,0.1234147956840877,0.12161696168371974,,2_20_1_50_14.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
1_60_1_125_4.csv,0.18805543766666666,0.20913423737696873,,2_100_1.25_75_20.csv,0.2089314811206302,0.19605056440071172,,2_100_1.5_50_18.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_100_2_175_20.csv,0.12341476319513382,0.12161696840664862,,2_20_1_50_16.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
1_60_1_125_6.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_10.csv,0.20885885304173946,0.11302242742867345,,2_100_1.5_50_20.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_80_1_200_8.csv,0.12337403356110849,-0.11495921559737993,,2_20_1_50_18.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
1_60_1_125_8.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_12.csv,0.20885885304173946,0.11302242742867345,,2_100_1.5_75_18.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_80_1_200_10.csv,0.12337402074404197,-0.11840390567251899,,2_20_1_50_20.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
3_60_1_125_10.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_14.csv,0.20885885304173946,0.11302242742867345,,2_100_1.5_75_20.csv,0.1850338843980522,0.011876919198440387,,,,,,,,,,2_80_1_200_12.csv,0.12337402074404197,-0.11840390567251899,,2_20_1_50_8.csv,0.1575081564031797,0.05583778401352972,,,,,,,,,
3_60_1_125_12.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_16.csv,0.20885885304173946,0.11302242742867345,,2_100_1.5_175_18.csv,0.18503387701751564,0.011876913526524951,,,,,,,,,,2_80_1_200_14.csv,0.12337402074404197,-0.11840390567251899,,2_20_1.25_100_6.csv,0.1565157797362499,-0.02713548793891519,,,,,,,,,
3_60_1_125_14.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_18.csv,0.20885885304173946,0.11302242742867345,,2_100_1.5_175_20.csv,0.18503387701751564,0.011876913526524951,,,,,,,,,,2_80_1_200_16.csv,0.12337402074404197,-0.11840390567251899,,2_100_1.25_125_4.csv,0.15616206725566728,0.08046858733790421,,,,,,,,,
3_60_1_125_16.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_20.csv,0.20885885304173946,0.11302242742867345,,2_120_1.25_175_8.csv,0.18415366111527445,0.01674497501156185,,,,,,,,,,2_80_1_200_18.csv,0.12337402074404197,-0.11840390567251899,,2_100_1.25_150_4.csv,0.15616199237838138,0.08046852700545219,,,,,,,,,
3_60_1_125_18.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_6.csv,0.20885885304173946,0.11302242742867345,,2_80_1_175_6.csv,0.182702378853651,0.0674371944998593,,,,,,,,,,2_80_1_200_20.csv,0.12337402074404197,-0.11840390567251899,,2_100_1.25_100_4.csv,0.15616200431482266,0.08046849394947997,,,,,,,,,
3_60_1_125_20.csv,0.18805543766666666,0.20913423737696873,,1_100_1_125_8.csv,0.20885885304173946,0.11302242742867345,,2_120_1.5_225_14.csv,0.1826588357328837,-0.045731210175900004,,,,,,,,,,2_40_1.75_100_4.csv,0.11049054967747823,-0.015816978153605766,,2_100_1.25_50_4.csv,0.15616200431482266,0.08046849394947997,,,,,,,,,
3_60_1_125_4.csv,0.18805543766666666,0.20913423737696873,,1_100_1_150_10.csv,0.20885885304173946,0.11302242742867345,,2_120_1.5_225_16.csv,0.18125211869114097,-0.045731231536398326,,,,,,,,,,2_60_2_125_8.csv,0.10934690839265723,0.2007214492675524,,2_100_1.25_75_4.csv,0.15616200431482266,0.08046849394947997,,,,,,,,,
3_60_1_125_6.csv,0.18805543766666666,0.20913423737696873,,1_100_1_150_12.csv,0.20885885304173946,0.11302242742867345,,2_100_1.25_175_10.csv,0.18113318763587455,0.019670489718924388,,,,,,,,,,2_60_2_175_8.csv,0.10934688239564132,0.26385249081131223,,2_100_1.25_200_4.csv,0.15616196773615393,0.08046854073644466,,,,,,,,,
3_60_1_125_8.csv,0.18805543766666666,0.20913423737696873,,1_100_1_150_14.csv,0.20885885304173946,0.11302242742867345,,2_40_0.75_225_6.csv,0.1805812523706083,-0.011311478251688024,,,,,,,,,,2_60_2_200_8.csv,0.10934688147825028,0.26385250470662147,,2_100_1.25_225_4.csv,0.1561619678969911,0.08046851628089388,,,,,,,,,
2_40_1.75_75_10.csv,0.18794718766666665,0.19013529633372458,,1_100_1_150_16.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_10.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_60_2_150_8.csv,0.10934686844448807,0.20072139604239714,,2_100_1.25_175_4.csv,0.15616196010448227,0.08046854966504985,,,,,,,,,
2_120_1.75_150_12.csv,0.187836646,0.11687015299717696,,1_100_1_150_18.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_12.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_6.csv,0.12159624011830449,0.36980918748601177,,2_60_2_200_12.csv,0.15571338727577522,0.0425907089198259,,,,,,,,,
2_120_1.75_150_14.csv,0.187836646,0.11687015299717696,,1_100_1_150_20.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_14.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_6.csv,0.121596236679295,0.3698090445764212,,2_60_2_175_12.csv,0.1557133871435461,0.06525364024969746,,,,,,,,,
2_40_1.75_150_6.csv,0.187403771,0.13200613597144012,,1_100_1_150_6.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_16.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_100_6.csv,0.1215962259655139,0.3698090429525607,,2_60_2_225_12.csv,0.15571337318872835,0.04259073019898254,,,,,,,,,
1_20_1.25_175_10.csv,0.1853656043333333,0.13790641251059488,,1_100_1_150_8.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_18.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_125_6.csv,0.1215962259655139,0.3698090429525607,,2_40_0.75_100_10.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_12.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_10.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_20.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_75_6.csv,0.1215962259655139,0.3698090429525607,,2_40_0.75_100_12.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_14.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_12.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_4.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_8.csv,0.12159622568066714,0.12378496293002095,,2_40_0.75_100_14.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_16.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_14.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_6.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_10.csv,0.12159621954418241,0.12378501746391053,,2_40_0.75_100_16.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_18.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_16.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_200_8.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_12.csv,0.12159621954418241,0.12378501746391053,,2_40_0.75_100_18.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_20.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_18.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_10.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_14.csv,0.12159621954418241,0.13006481543617684,,2_40_0.75_100_20.csv,0.1550072537095192,0.0005468745921918115,,,,,,,,,
1_20_1.25_175_4.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_20.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_12.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_16.csv,0.12159621954418241,0.13006481543617684,,2_60_2_100_6.csv,0.1548845978091481,0.014004685028553138,,,,,,,,,
1_20_1.25_175_6.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_6.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_14.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_18.csv,0.12159621954418241,0.13006481543617684,,2_60_2_150_6.csv,0.15488458661390356,0.014004710564362423,,,,,,,,,
1_20_1.25_175_8.csv,0.1853656043333333,0.13790641251059488,,3_100_1_125_8.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_16.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_225_20.csv,0.12159621954418241,0.13006481543617684,,2_60_2_125_6.csv,0.15488453826494328,0.014004718715541455,,,,,,,,,
3_20_1.25_175_10.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_10.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_18.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_10.csv,0.12159622792219645,0.12378487162489642,,2_60_2_50_6.csv,0.15488452354142815,0.014004698245010114,,,,,,,,,
3_20_1.25_175_12.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_12.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_20.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_12.csv,0.12159622792219645,0.12378487162489642,,2_60_2_75_6.csv,0.15488452354142815,0.014004698245010114,,,,,,,,,
3_20_1.25_175_14.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_14.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_4.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_14.csv,0.12159622792219645,0.13006468419813194,,2_40_1_50_10.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_16.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_16.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_6.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_16.csv,0.12159622792219645,0.13006468419813194,,2_40_1_50_12.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_18.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_18.csv,0.20885885304173946,0.11302242742867345,,3_100_1.25_200_8.csv,0.179637435431312,0.006301289633367019,,,,,,,,,,2_120_0.75_200_18.csv,0.12159622792219645,0.13006468419813194,,2_40_1_50_14.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_20.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_20.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_150_10.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_200_20.csv,0.12159622792219645,0.13006468419813194,,2_40_1_50_16.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_4.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_6.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_150_12.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_6.csv,0.12159620876622454,0.369809072841569,,2_40_1_50_18.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_6.csv,0.1853656043333333,0.13790641251059488,,3_100_1_150_8.csv,0.20885885304173946,0.11302242742867345,,1_100_1.25_150_14.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_10.csv,0.12159620659182131,0.1237849459502082,,2_40_1_50_20.csv,0.15353707536831854,0.1932993868326479,,,,,,,,,
3_20_1.25_175_8.csv,0.1853656043333333,0.13790641251059488,,1_100_1_100_10.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_16.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_12.csv,0.12159620659182131,0.1237849459502082,,2_120_2_150_8.csv,0.15346520846687628,0.039638090888623495,,,,,,,,,
2_120_1.5_150_10.csv,0.185354146,0.12333402095355595,,1_100_1_100_12.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_18.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_14.csv,0.12159620659182131,0.13006475544683227,,2_120_2_175_8.csv,0.15346520846687628,0.039638090888623495,,,,,,,,,
2_40_2_175_10.csv,0.18461291666666668,0.20299288348506778,,1_100_1_100_14.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_20.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_16.csv,0.12159620659182131,0.13006475544683227,,2_120_2_200_8.csv,0.15346513709661314,0.039638100115435414,,,,,,,,,
2_60_1.75_150_12.csv,0.18447504166666667,0.1749510349482299,,1_100_1_100_16.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_4.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_18.csv,0.12159620659182131,0.13006475544683227,,2_120_2_225_8.csv,0.15346513709661314,0.039638100115435414,,,,,,,,,
2_60_1.75_150_14.csv,0.18447504166666667,0.17759838387232646,,1_100_1_100_18.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_6.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_20.csv,0.12159620659182131,0.13006475544683227,,2_120_2_100_8.csv,0.15346511989066966,0.039638069712791386,,,,,,,,,
1_80_1.75_150_10.csv,0.18439077099999998,0.1737663362103296,,1_100_1_100_20.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_150_8.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_10.csv,0.12159620659182131,0.13006475544683227,,2_120_2_125_8.csv,0.15346511989066966,0.039638069712791386,,,,,,,,,
1_80_1.75_150_12.csv,0.18439077099999998,0.1737663362103296,,1_100_1_100_6.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_10.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_12.csv,0.12159620659182131,0.13006475544683227,,2_120_2_50_8.csv,0.15346511989066966,0.039638069712791386,,,,,,,,,
1_80_1.75_150_14.csv,0.18439077099999998,0.1737663362103296,,1_100_1_100_8.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_12.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_14.csv,0.12159620659182131,0.13006475544683227,,2_120_2_75_8.csv,0.15346511989066966,0.039638069712791386,,,,,,,,,
1_80_1.75_150_16.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_10.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_14.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_16.csv,0.12159620659182131,0.13006475544683227,,2_40_1_50_8.csv,0.1529795919747825,0.19329928161647986,,,,,,,,,
1_80_1.75_150_18.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_12.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_16.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_18.csv,0.12159620659182131,0.13006475544683227,,1_20_0.75_150_10.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
1_80_1.75_150_20.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_14.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_18.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_20.csv,0.12159620659182131,0.13006475544683227,,1_20_0.75_150_12.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
1_80_1.75_150_4.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_16.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_20.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_50_6.csv,0.1215962194956982,0.18345466361860935,,1_20_0.75_150_14.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
1_80_1.75_150_6.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_18.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_4.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_200_8.csv,0.12159619241608141,0.12378486831927164,,1_20_0.75_150_16.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
1_80_1.75_150_8.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_20.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_6.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_150_8.csv,0.12159619644313482,0.12378489142660337,,1_20_0.75_150_18.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
3_80_1.75_150_10.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_6.csv,0.20885880370627585,0.11302245628824889,,3_100_1.25_150_8.csv,0.1796373878920278,0.002830564331583166,,,,,,,,,,2_120_0.75_175_8.csv,0.1215961728912345,0.12378485307370685,,1_20_0.75_150_20.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
3_80_1.75_150_12.csv,0.18439077099999998,0.1737663362103296,,1_100_1_50_8.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_125_10.csv,0.17963736684311385,0.002830555586131129,,,,,,,,,,2_120_0.75_100_10.csv,0.12159617314724883,0.12378482420867155,,1_20_0.75_150_4.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
3_80_1.75_150_14.csv,0.18439077099999998,0.1737663362103296,,1_100_1_75_10.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_125_12.csv,0.17963736684311385,0.002830555586131129,,,,,,,,,,2_120_0.75_100_12.csv,0.12159617314724883,0.12378482420867155,,1_20_0.75_150_6.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
3_80_1.75_150_16.csv,0.18439077099999998,0.1737663362103296,,1_100_1_75_12.csv,0.20885880370627585,0.11302245628824889,,1_100_1.25_125_14.csv,0.17963736684311385,0.002830555586131129,,,,,,,,,,2_120_0.75_100_14.csv,0.12159617314724883,0.13006463132857873,,1_20_0.75_150_8.csv,0.15105217073769173,-0.02328569641738211,,,,,,,,,
