AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.75_200_16.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_200_18.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_200_20.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_200_4.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_200_6.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.75_200_8.csv,N,,,N,,,Y,No,-0.0013996057283892178,N,,,Y,No,-0.04777479619851553,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_50_8.csv,N,,,N,,,Y,No,-0.12141535761315303,N,,,Y,No,-0.016800838723211,N,,,Y,Yes,0.7757167547491106,3,1,0.42857142857142855,0.3333333333333333
2_20_1.75_100_6.csv,N,,,N,,,Y,No,0.24628127818846296,N,,,Y,No,0.0013501878530406452,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_10.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_12.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_14.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_16.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_18.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_20.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_4.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_6.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_175_8.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_10.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_12.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_14.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_16.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_18.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_20.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_4.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_6.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_175_8.csv,N,,,N,,,Y,No,-0.0412577190547779,N,,,Y,No,0.034325981822668515,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_6.csv,N,,,N,,,Y,No,0.1937153483774193,N,,,Y,No,0.011373192176280642,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.25_200_10.csv,N,,,N,,,Y,No,0.25210166451994537,N,,,Y,No,0.4037495076979905,Y,No,-0.7005795545855887,N,,,3,0,0.42857142857142855,0.0
1_60_1_175_10.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_12.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_14.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_16.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_18.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_20.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_4.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_6.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1_175_8.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_10.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_12.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_14.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_16.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_18.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_20.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_4.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_6.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1_175_8.csv,N,,,N,,,Y,No,0.3409607444662541,N,,,Y,No,0.020319399232640763,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_10.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_12.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_14.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_16.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_18.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_20.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1_150_8.csv,N,,,N,,,Y,No,0.19661875370703663,N,,,Y,No,0.16966115287072256,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_150_8.csv,N,,,N,,,Y,No,0.10728575591977953,N,,,Y,No,-0.06501612712892771,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_2_200_6.csv,N,,,Y,No,0.3496753543509136,Y,No,-0.04479928355982971,N,,,Y,No,0.04709505572011582,N,,,N,,,3,0,0.42857142857142855,0.0
1_60_1.75_200_10.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_12.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_14.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_16.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_18.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_20.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_4.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_6.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_200_8.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_10.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_12.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_14.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_16.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_18.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_20.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_4.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_6.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_200_8.csv,N,,,N,,,Y,No,0.005226344185922087,N,,,Y,No,-0.06925345181029775,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_125_10.csv,N,,,N,,,Y,No,-0.008059080427085934,N,,,Y,No,0.22796721516472934,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_0.75_150_4.csv,N,,,N,,,Y,No,0.23017647968002983,N,,,Y,No,0.13163506601090058,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.25_125_10.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_125_12.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_125_14.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_125_16.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_125_18.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_125_20.csv,N,,,N,,,Y,Yes,0.5808801202593045,Y,Yes,0.8176172866959784,Y,No,0.33470895691917274,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_80_2_225_10.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_12.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_14.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_16.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_18.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_20.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_4.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_6.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_225_8.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_10.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_12.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_14.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_16.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_18.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_20.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_4.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_6.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_225_8.csv,N,,,N,,,Y,No,-0.06786312525668271,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.25_225_10.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_12.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_14.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_16.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_18.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_20.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_4.csv,N,,,N,,,Y,No,0.4073549648247347,Y,Yes,0.8013522426438762,Y,No,0.07840580974301413,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_120_1.25_225_6.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.25_225_8.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_10.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_12.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_14.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_16.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_18.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_20.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_4.csv,N,,,N,,,Y,No,0.4073549648247347,Y,Yes,0.8013522426438762,Y,No,0.07840580974301413,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_120_1.25_225_6.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1.25_225_8.csv,N,,,N,,,Y,No,0.318468431469442,N,,,Y,No,0.07840592977984971,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_80_1.5_225_10.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_12.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_14.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_16.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_18.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_20.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_4.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_6.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_1.5_225_8.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_10.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_12.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_14.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_16.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_18.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_20.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_4.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_6.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
3_80_1.5_225_8.csv,N,,,N,,,Y,No,-0.027727455680783608,N,,,Y,No,0.08813782292885063,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1_200_4.csv,N,,,Y,No,0.45764727028566327,Y,No,-0.0409063964726468,N,,,Y,No,0.3388158263153275,N,,,N,,,3,0,0.42857142857142855,0.0
2_20_1.75_150_10.csv,N,,,N,,,Y,No,-0.0824465359438924,N,,,Y,No,0.0013500429009355777,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_12.csv,N,,,N,,,Y,No,0.14652928161460144,N,,,Y,No,0.0013501086783912696,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_14.csv,N,,,N,,,Y,No,0.14652928161460144,N,,,Y,No,0.0013501086783912696,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_16.csv,N,,,N,,,Y,No,0.14652928161460144,N,,,Y,No,0.0013501086783912696,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_18.csv,N,,,N,,,Y,No,0.14652928161460144,N,,,Y,No,0.0013501086783912696,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_20.csv,N,,,N,,,Y,No,0.14652928161460144,N,,,Y,No,0.0013501086783912696,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_150_6.csv,N,,,N,,,Y,No,0.3744451850469499,N,,,Y,No,0.18509384458996064,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_175_20.csv,N,,,N,,,Y,No,0.1594824263626499,N,,,Y,Yes,0.5114499573797119,Y,No,-0.6779032204416213,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
