Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,2_60_1.75_100_20.csv,0.13011178149641806,0.10968111248679924,0.3348364167771903,No,2_80_1.25_125_8.csv,0.15771491957552056,0.29739704539938605,0.560767520809361,Yes,1_100_1_100_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_16.csv,0.20638348877285698,0.07849508418058083,0.2398763208275113,No,3_80_0.75_75_14.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,2_60_1.75_50_10.csv,0.13011178124868839,0.10968112438334657,0.33483645309517784,No,2_80_1.25_100_8.csv,0.15771487216445454,0.22069590026529673,0.4161409629283961,No,1_100_1_100_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_18.csv,0.20638348877285698,0.07849508418058083,0.2398763208275113,No,3_80_0.75_75_16.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,2_60_1.75_75_10.csv,0.13011178124868839,0.10968112438334657,0.33483645309517784,No,2_80_1.25_50_8.csv,0.15771487216445454,0.22069590026529673,0.4161409629283961,No,1_100_1_100_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_20.csv,0.20638348877285698,0.07849508418058083,0.2398763208275113,No,3_80_0.75_75_18.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,2_60_1.75_100_8.csv,0.13011177650168756,0.09899097625358153,0.30220138208403435,No,2_80_1.25_75_8.csv,0.15771487216445454,0.22069590026529673,0.4161409629283961,No,1_100_1_100_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_12.csv,0.2063834872796269,0.17346774339295287,0.5301071334814442,Yes,3_80_0.75_75_20.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,2_100_1.5_225_8.csv,0.12997992853695098,0.07718092120130719,0.2356192649096145,No,1_80_0.75_125_10.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_100_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_14.csv,0.2063834872796269,0.17346774339295287,0.5301071334814442,Yes,3_80_0.75_75_4.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,1_60_2_225_10.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_12.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_10.csv,0.20638348648311625,0.07849508182820317,0.2398763136387847,No,3_80_0.75_75_6.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,1_60_2_225_12.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_14.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_10.csv,0.20638348604193513,0.1734677278030368,0.5301070858395855,Yes,3_80_0.75_75_8.csv,0.14636760926173492,-0.0286227890928581,-0.5089887399467441,No,,
,,,,,1_60_2_225_14.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_16.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_10.csv,0.20638348604193513,0.1734677278030368,0.5301070858395855,Yes,2_60_1.25_150_6.csv,0.1459142212871033,-0.016929099675269472,-0.30104407659902965,No,,
,,,,,1_60_2_225_16.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_18.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_8.csv,0.20638348571680304,0.17346772135057423,0.5301070661212427,Yes,2_60_1.25_175_6.csv,0.14591418657009206,-0.02136904971309753,-0.37999810752344726,No,,
,,,,,1_60_2_225_18.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_20.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_8.csv,0.20638348571680304,0.17346772135057423,0.5301070661212427,Yes,2_60_1.25_225_6.csv,0.14591418576652762,-0.033707778100264596,-0.5994132663311657,No,,
,,,,,1_60_2_225_20.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_4.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_10.csv,0.2063834799889046,0.07849508074219572,0.23987631032001036,No,2_60_1.25_200_6.csv,0.14591417683553232,-0.02136905180010054,-0.37999814463586945,No,,
,,,,,1_60_2_225_4.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_6.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_125_16.csv,0.20638347681847552,0.16025681143687365,0.48973530911297164,No,2_60_1.25_125_6.csv,0.14591416314422148,-0.019509521923727197,-0.34693079520328896,No,,
,,,,,1_60_2_225_6.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_125_8.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_125_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_125_18.csv,0.20638347681847552,0.16025681143687365,0.48973530911297164,No,2_80_1_125_10.csv,0.1458785707108236,-0.031948819031501166,-0.5681343313146201,No,,
,,,,,1_60_2_225_8.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_10.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_125_20.csv,0.20638347681847552,0.16025681143687365,0.48973530911297164,No,2_80_1_125_12.csv,0.14587853892012595,-0.031948825482904765,-0.5681344460376045,No,,
,,,,,3_60_2_225_10.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_12.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_12.csv,0.20638347287361986,0.0784950820649861,0.23987631436237927,No,2_80_1_125_14.csv,0.14587853892012595,-0.031948825482904765,-0.5681344460376045,No,,
,,,,,3_60_2_225_12.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_14.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_14.csv,0.20638347287361986,0.0784950820649861,0.23987631436237927,No,2_80_1_125_16.csv,0.14587853892012595,-0.031948825482904765,-0.5681344460376045,No,,
,,,,,3_60_2_225_14.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_16.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_14.csv,0.2063834712903091,0.1734678048639402,0.530107321333135,Yes,2_80_1_125_18.csv,0.14587853892012595,-0.031948825482904765,-0.5681344460376045,No,,
,,,,,3_60_2_225_16.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_18.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_14.csv,0.2063834712903091,0.1734678048639402,0.530107321333135,Yes,2_80_1_125_20.csv,0.14587853892012595,-0.031948825482904765,-0.5681344460376045,No,,
,,,,,3_60_2_225_18.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_20.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_175_12.csv,0.20638346970209304,0.07849506412209412,0.2398762595299658,No,2_80_1_100_8.csv,0.14587853472226484,-0.033062015520048095,-0.5879299031640461,No,,
,,,,,3_60_2_225_20.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_4.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_175_14.csv,0.20638346970209304,0.07849506412209412,0.2398762595299658,No,2_80_1_50_8.csv,0.14587853472226484,-0.033062015520048095,-0.5879299031640461,No,,
,,,,,3_60_2_225_4.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_6.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_50_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_8.csv,0.20638346961144988,0.1734677530530029,0.5301071630019841,Yes,2_80_1_75_8.csv,0.14587853472226484,-0.033062015520048095,-0.5879299031640461,No,,
,,,,,3_60_2_225_6.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,3_80_0.75_125_8.csv,0.157221890697453,0.21546598199374967,0.4062795054978675,No,1_100_1_75_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_175_10.csv,0.20638346944597472,0.0784950562021852,0.239876235327194,No,2_80_1_125_8.csv,0.14587853038591425,-0.031948834141402926,-0.568134600008556,No,,
,,,,,3_60_2_225_8.csv,0.12954875375903202,0.0759175596926309,0.23176245281983646,No,1_80_0.75_100_10.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_10.csv,0.20638346474219654,0.07849507393858067,0.23987628952856638,No,2_80_1_100_10.csv,0.14587851375854669,-0.033062044756554165,-0.5879304230662938,No,,
,,,,,2_60_1.75_175_10.csv,0.1291352788628433,0.07253372936228612,0.22143223645800852,No,1_80_0.75_100_12.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_16.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_50_10.csv,0.14587851375854669,-0.033062044756554165,-0.5879304230662938,No,,
,,,,,2_60_1.75_175_12.csv,0.12913527536555408,0.0725337047530228,0.22143216133041943,No,1_80_0.75_100_14.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_18.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_75_10.csv,0.14587851375854669,-0.033062044756554165,-0.5879304230662938,No,,
,,,,,2_60_1.75_175_14.csv,0.12913527536555408,0.0725337047530228,0.22143216133041943,No,1_80_0.75_100_16.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_20.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_100_12.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_60_1.75_175_16.csv,0.1291352675423294,0.07253371183746897,0.22143218295794048,No,1_80_0.75_100_18.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_16.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_100_14.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_60_1.75_175_18.csv,0.1291352675423294,0.07253371183746897,0.22143218295794048,No,1_80_0.75_100_20.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_18.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_100_16.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_60_1.75_175_20.csv,0.1291352675423294,0.07253371183746897,0.22143218295794048,No,1_80_0.75_100_4.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,1_100_1_75_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_20.csv,0.20638346367030364,0.1734677377568899,0.5301071162579701,Yes,2_80_1_100_18.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_60_1.75_175_8.csv,0.1291352531502075,0.06294765361982531,0.19216769692348623,No,1_80_0.75_100_6.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_16.csv,0.20638346355001885,0.1734677602038576,0.5301071848545719,Yes,2_80_1_100_20.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_150_18.csv,0.12882878233384876,0.18500855105900307,0.5647973375287582,Yes,1_80_0.75_100_8.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_18.csv,0.20638346355001885,0.1734677602038576,0.5301071848545719,Yes,2_80_1_50_12.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_150_20.csv,0.12882878233384876,0.18500855105900307,0.5647973375287582,Yes,1_80_0.75_50_10.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_20.csv,0.20638346355001885,0.1734677602038576,0.5301071848545719,Yes,2_80_1_50_14.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_10.csv,0.12882878088124042,0.16009624245440707,0.4887446065007569,No,1_80_0.75_50_12.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_12.csv,0.20638346258822432,0.17346773763191292,0.530107115876048,Yes,2_80_1_50_16.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_12.csv,0.12882877588600264,0.1426372302677187,0.4354454290169069,No,1_80_0.75_50_14.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_12.csv,0.20638346258822432,0.17346773763191292,0.530107115876048,Yes,2_80_1_50_18.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_18.csv,0.12882877491663022,0.1669598723501086,0.5096980157820322,Yes,1_80_0.75_50_16.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_175_8.csv,0.20638346180088146,0.07849504547032878,0.23987620253127737,No,2_80_1_50_20.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_20.csv,0.12882877491663022,0.1669598723501086,0.5096980157820322,Yes,1_80_0.75_50_18.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_16.csv,0.2063834586095865,0.07849504407168095,0.23987619825709258,No,2_80_1_75_12.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_150_14.csv,0.12882877437319018,0.15963306982583828,0.48733062500674246,No,1_80_0.75_50_20.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_100_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_18.csv,0.2063834586095865,0.07849504407168095,0.23987619825709258,No,2_80_1_75_14.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_150_16.csv,0.12882877437319018,0.18500854305217837,0.5647973130853837,Yes,1_80_0.75_50_4.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_20.csv,0.2063834586095865,0.07849504407168095,0.23987619825709258,No,2_80_1_75_16.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_14.csv,0.128828772380783,0.1426372284804079,0.43544542356057325,No,1_80_0.75_50_6.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_125_10.csv,0.20638345416200954,0.16025684834201534,0.48973542189289543,No,2_80_1_75_18.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_175_16.csv,0.128828772380783,0.1669598882104293,0.5096980642006964,Yes,1_80_0.75_50_8.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_12.csv,0.20638345324766827,0.07849504708573239,0.23987620746785498,No,2_80_1_75_20.csv,0.14587850338039793,-0.033062042561091576,-0.5879303840251741,No,,
,,,,,2_80_1.75_150_10.csv,0.12882876462136233,0.17784783793083456,0.5429369873641489,Yes,1_80_0.75_75_10.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_14.csv,0.20638345324766827,0.07849504708573239,0.23987620746785498,No,2_40_1.25_50_6.csv,0.14577803726392366,-0.015326030496321915,-0.2725372752949048,No,,
,,,,,2_80_1.75_150_12.csv,0.12882876315072464,0.15963307896985734,0.4873306529217637,No,1_80_0.75_75_12.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_16.csv,0.20638345324766827,0.07849504708573239,0.23987620746785498,No,2_40_1.25_75_6.csv,0.14577796506877425,-0.01577371942649831,-0.28049836614874635,No,,
,,,,,2_60_1.25_75_4.csv,0.12882806862386828,0.05587930491366937,0.17058931848038103,No,1_80_0.75_75_14.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_18.csv,0.20638345324766827,0.07849504708573239,0.23987620746785498,No,2_80_0.75_100_6.csv,0.14540141385011243,-0.029006322955398574,-0.5158089843606645,No,,
,,,,,2_60_1.25_100_4.csv,0.1288280563530606,0.07352621907881914,0.22446212640749386,No,1_80_0.75_75_16.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_20.csv,0.20638345324766827,0.07849504708573239,0.23987620746785498,No,2_80_0.75_50_6.csv,0.14540141385011243,-0.029006322955398574,-0.5158089843606645,No,,
,,,,,2_60_1.25_50_4.csv,0.12882804991267197,0.05587932112683561,0.17058936797621824,No,1_80_0.75_75_18.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_125_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_8.csv,0.20638344991731816,0.07849510090376073,0.23987637193255704,No,2_80_0.75_75_6.csv,0.14540141385011243,-0.029006322955398574,-0.5158089843606645,No,,
,,,,,2_120_0.75_100_6.csv,0.1278048749231854,0.15800979961578349,0.48237507734431956,No,1_80_0.75_75_20.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_8.csv,0.2063834496244753,0.07849505300449003,0.23987622555522722,No,2_100_0.75_225_10.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_120_0.75_125_6.csv,0.1278048749231854,0.15800979961578349,0.48237507734431956,No,1_80_0.75_75_4.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_8.csv,0.20638344236948636,0.07849509962942589,0.23987636803826534,No,2_100_0.75_225_12.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_120_0.75_75_6.csv,0.1278048749231854,0.15800979961578349,0.48237507734431956,No,1_80_0.75_75_6.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_100_6.csv,0.20547926115338633,0.21406872394872128,0.6541813215580076,Yes,2_100_0.75_225_14.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_120_0.75_150_6.csv,0.1278048703786692,0.15800981891428556,0.4823751362591239,No,1_80_0.75_75_8.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_125_6.csv,0.2054792418209445,0.24582804995620922,0.7512359378332317,Yes,2_100_0.75_225_16.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_120_0.75_50_6.csv,0.1278048703786692,0.09104648074681132,0.27794828737814703,No,3_80_0.75_100_10.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_225_6.csv,0.20547922990916573,0.10141479447393771,0.309917595857611,No,2_100_0.75_225_18.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_120_1.5_225_6.csv,0.12635640315119162,0.09788125210524834,0.29881359681258457,No,3_80_0.75_100_12.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_150_6.csv,0.2054792147384633,0.10141474244206702,0.30991743685130074,No,2_100_0.75_225_20.csv,0.14530368720017664,-0.020889418103092628,-0.3714689915095247,No,,
,,,,,2_80_1.25_175_12.csv,0.12589674821748842,0.19779335608710635,0.603827013721369,Yes,3_80_0.75_100_14.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_50_6.csv,0.20547921446252732,0.21406872201097532,0.6541813156363708,Yes,2_100_0.75_225_6.csv,0.14530368201286908,-0.020889442209263878,-0.37146942018087786,No,,
,,,,,2_80_1.25_175_14.csv,0.12589674821748842,0.19779335608710635,0.603827013721369,Yes,3_80_0.75_100_16.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_50_8.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_75_6.csv,0.20547921446252732,0.21406872201097532,0.6541813156363708,Yes,2_100_0.75_225_8.csv,0.14530362323966325,-0.02088942980806603,-0.3714691996548471,No,,
,,,,,2_80_1.25_175_16.csv,0.12589674821748842,0.19779335608710635,0.603827013721369,Yes,3_80_0.75_100_18.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_10.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_175_6.csv,0.20547920894580646,0.1014148235203882,0.3099176846218406,No,2_80_1.75_225_8.csv,0.14488195280655514,-0.03000442110276578,-0.5335578039017473,No,,
,,,,,2_80_1.25_175_18.csv,0.12589674821748842,0.19779335608710635,0.603827013721369,Yes,3_80_0.75_100_20.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_12.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_60_1.75_200_6.csv,0.2054791925039786,0.10141479503469339,0.30991759757124704,No,2_60_1.5_50_14.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
,,,,,2_80_1.25_175_20.csv,0.12589674821748842,0.19779335608710635,0.603827013721369,Yes,3_80_0.75_100_4.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_14.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_80_1_100_6.csv,0.20374561300897134,0.18268662878346262,0.558279500358822,Yes,2_60_1.5_50_16.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
,,,,,2_40_1.75_100_14.csv,0.12577816538504208,0.13708878670413227,0.4185070435519952,No,3_80_0.75_100_6.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_16.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_80_1_50_6.csv,0.20374561300897134,0.18268662878346262,0.558279500358822,Yes,2_60_1.5_50_18.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
,,,,,2_40_1.75_100_16.csv,0.12577816538504208,0.13708878670413227,0.4185070435519952,No,3_80_0.75_100_8.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_18.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_80_1_75_6.csv,0.20374561300897134,0.18268662878346262,0.558279500358822,Yes,2_60_1.5_50_20.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
,,,,,2_40_1.75_100_18.csv,0.12577816538504208,0.13708878670413227,0.4185070435519952,No,3_80_0.75_50_10.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_20.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_80_1_225_6.csv,0.20374558842027374,0.12953385330409417,0.3958477715841945,No,2_60_1.5_75_14.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
,,,,,2_40_1.75_100_20.csv,0.12577816538504208,0.13708878670413227,0.4185070435519952,No,3_80_0.75_50_12.csv,0.15722186995313006,0.18348586951943305,0.3459782729710158,No,3_100_1_75_6.csv,0.2579055812569354,0.14377097977615047,0.4858697408915857,No,2_80_1_125_6.csv,0.20374558412417304,0.18268660524106786,0.5582794284146602,Yes,2_60_1.5_75_16.csv,0.1448466456861539,-0.04041768537260166,-0.7187331284391706,No,,
