Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
3_40_1_50_10.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_50_18.csv,2.295737897778691,-0.399133585747731,3,7,0.7652459659262303,-0.05701908367824728,-0.07451079289158112,No,2_20_1.25_125_4.csv,0.6348715084457676,0.3833577429213015,27.0,40.0,0.023513759572065467,0.009583943573032537,0.40758873729483647,No,2_100_1.75_150_4.csv,1.1012169258945235,0.07342488459146582,12.0,13.0,0.09176807715787695,0.005648068045497371,0.06154719833325576,No,2_80_0.75_50_4.csv,0.5661236022161875,-0.01747602557753688,13.0,21.0,0.043547969401245196,-0.0008321916941684228,-0.01910977034315238,No
3_40_1_50_12.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_50_20.csv,2.295737897778691,-0.399133585747731,3,7,0.7652459659262303,-0.05701908367824728,-0.07451079289158112,No,2_20_1.25_225_10.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_100_1.75_200_4.csv,1.1012168647123322,0.1250763643566107,12.0,12.0,0.09176807205936101,0.010423030363050893,0.11358013881242554,No,2_80_0.75_75_4.csv,0.5661236022161875,-0.01747602557753688,13.0,21.0,0.043547969401245196,-0.0008321916941684228,-0.01910977034315238,No
3_40_1_50_14.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_75_18.csv,2.295737897778691,-0.399133585747731,3,7,0.7652459659262303,-0.05701908367824728,-0.07451079289158112,No,2_20_1.25_225_12.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_100_1.75_175_4.csv,1.1012168124631363,0.07342484581172044,12.0,13.0,0.09176806770526136,0.005648065062440034,0.06154717216647041,No,2_80_0.75_125_4.csv,0.5661235560030634,-0.060057427184071525,13.0,19.0,0.043547965846389494,-0.003160917220214291,-0.07258472718023311,No
3_40_1_50_16.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_75_20.csv,2.295737897778691,-0.399133585747731,3,7,0.7652459659262303,-0.05701908367824728,-0.07451079289158112,No,2_20_1.25_225_14.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_20_0.75_50_4.csv,1.0936001767371042,0.0462219626997674,41.0,42.0,0.026673175042368394,0.0011005229214230334,0.041259539581430894,No,2_80_0.75_150_4.csv,0.5571715253555399,-0.06005733589845631,13.0,19.0,0.042859348104272305,-0.003160912415708227,-0.07375082812781142,No
3_40_1_50_18.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_125_18.csv,2.295737859748176,-0.3991335997250797,3,7,0.765245953249392,-0.05701908567501139,-0.07451079673521513,No,2_20_1.25_225_16.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_80_1.5_100_8.csv,1.0724799044368198,0.031009752660425178,8.0,11.0,0.13405998805460248,0.002819068423675016,0.02102841022577753,No,2_100_0.75_175_4.csv,0.5495729576694734,0.09772503285213462,9.0,15.0,0.061063661963274826,0.006515002190142308,0.1066919667225426,No
3_40_1_50_20.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_125_20.csv,2.295737859748176,-0.3991335997250797,3,7,0.765245953249392,-0.05701908567501139,-0.07451079673521513,No,2_20_1.25_225_18.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_80_1.5_125_8.csv,1.072479796260976,0.031009692285351605,8.0,11.0,0.134059974532622,0.002819062935031964,0.02102837140511299,No,2_20_1.25_75_4.csv,0.548567437761181,0.07280736407615696,27.0,38.0,0.02031731250967337,0.0019159832651620252,0.094302987378365,No
3_40_1_50_4.csv,1.213939375,0.6920634965444796,55.0,64.0,0.022071625,0.010813492133507494,0.48992732222967245,No,2_120_2_150_18.csv,2.295737859748176,-0.3991335997250797,3,7,0.765245953249392,-0.05701908567501139,-0.07451079673521513,No,2_20_1.25_225_20.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_80_1.5_150_8.csv,1.0724797939658979,0.0310097602700586,8.0,11.0,0.13405997424573723,0.002819069115459873,0.02102841755207567,No,2_40_1.75_100_18.csv,0.5447247877238144,-0.09731920078189375,10.0,16.0,0.05447247877238144,-0.0060824500488683595,-0.11166097423773333,No
3_40_1_50_6.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_150_20.csv,2.295737859748176,-0.3991335997250797,3,7,0.765245953249392,-0.05701908567501139,-0.07451079673521513,No,2_20_1.25_225_8.csv,0.6308031806895144,0.48113032931652233,20.0,38.0,0.03154015903447572,0.012661324455697957,0.40143502262807856,No,2_80_1.5_50_8.csv,1.0724797651212792,0.03100967884475933,8.0,11.0,0.1340599706401599,0.002819061713159939,0.021028362901307707,No,2_40_1.75_100_20.csv,0.5447247877238144,-0.09731920078189375,10.0,16.0,0.05447247877238144,-0.0060824500488683595,-0.11166097423773333,No
3_40_1_50_8.csv,1.213939375,0.6768002059676995,55.0,64.0,0.022071625,0.010575003218245305,0.4791220953711068,No,2_120_2_175_18.csv,2.295737732769128,-0.39913357034520947,3,7,0.7652459109230426,-0.05701908147788707,-0.07451079537179157,No,2_20_1_225_6.csv,0.6297599592341119,0.5926443283344764,22.0,41.0,0.02862545269245963,0.014454739715475035,0.504961087280294,Yes,2_80_1.5_75_8.csv,1.0724797651212792,0.03100967884475933,8.0,11.0,0.1340599706401599,0.002819061713159939,0.021028362901307707,No,2_40_1.75_100_16.csv,0.5447247192203197,-0.09731902543793669,10.0,16.0,0.05447247192203197,-0.006082439089871043,-0.11166078709585668,No
2_40_0.75_100_4.csv,1.211240125,0.30116358348915184,15.0,29.0,0.08074934166666667,0.010384951154798339,0.12860725475221116,No,2_120_2_175_20.csv,2.295737732769128,-0.39913357034520947,3,7,0.7652459109230426,-0.05701908147788707,-0.07451079537179157,No,2_20_1.25_175_4.csv,0.6297194969744827,0.5256603751296489,26.0,40.0,0.02421998065286472,0.013141509378241222,0.5425895902475403,Yes,2_80_1.5_200_8.csv,1.0724796212001506,-0.1295911022848819,8.0,11.0,0.13405995265001883,-0.011781009298625628,-0.0878786622383905,No,2_40_1.75_100_10.csv,0.5447247061619268,-0.09731914718060689,10.0,16.0,0.05447247061619268,-0.00608244669878793,-0.11166092945635259,No
2_40_1.5_50_8.csv,1.198282875,0.8946726771912827,16.0,19.0,0.0748926796875,0.04708803564164646,0.6287401630990873,Yes,2_120_1.25_150_12.csv,2.130756208519262,-0.2380202815658733,7,10,0.3043937440741803,-0.02380202815658733,-0.07819486641876192,No,2_20_1_150_4.csv,0.6284619766427632,0.47122507538049374,26.0,42.0,0.02417161448626012,0.011219644651916518,0.46416612586197353,No,2_80_1.5_225_8.csv,1.0724796235581822,-0.12959110355757905,8.0,11.0,0.13405995294477277,-0.011781009414325368,-0.08787866290821886,No,2_40_1.75_100_12.csv,0.5447246969156817,-0.09731913567960108,10.0,16.0,0.05447246969156817,-0.006082445979975068,-0.11166091815581061,No
2_40_1.25_75_8.csv,1.195971875,0.6645056075684029,19.0,23.0,0.06294588815789473,0.028891548155147953,0.45899023749852913,No,2_120_1.25_175_12.csv,2.130756208519262,-0.2380202815658733,7,10,0.3043937440741803,-0.02380202815658733,-0.07819486641876192,No,2_20_1_175_10.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_175_8.csv,1.0724795558516387,0.015468487945657113,8.0,11.0,0.13405994448145483,0.0014062261768779194,0.010489532740873614,No,2_40_1.75_100_14.csv,0.544724689221422,-0.09731905707939581,10.0,16.0,0.054472468922142206,-0.006082441067462238,-0.11166082954961898,No
2_40_1_50_8.csv,1.175901875,1.1323629311179302,23.0,26.0,0.051126168478260875,0.0435524204276127,0.8518616145884553,Yes,2_120_1.25_100_12.csv,2.130755757877669,-0.23802028822828525,7,10,0.3043936796968098,-0.023802028822828523,-0.07819488514523838,No,2_20_1_175_12.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_100_10.csv,1.0402023570057004,0.031009740747315672,8.0,11.0,0.13002529462571255,0.002819067340665061,0.021680914846453188,No,2_40_1.75_100_8.csv,0.5447246269201554,-0.09731926991903837,10.0,16.0,0.05447246269201554,-0.006082454369939898,-0.11166108652604487,No
2_80_1.5_50_4.csv,1.1719395,0.6231519109993625,15.0,20.0,0.0781293,0.031157595549968126,0.39879527334774695,No,2_120_1.25_125_12.csv,2.130755757877669,-0.23802028822828525,7,10,0.3043936796968098,-0.023802028822828523,-0.07819488514523838,No,2_20_1_175_14.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_50_10.csv,1.0402022693735424,0.031009651438710154,8.0,11.0,0.1300252836716928,0.0028190592217009233,0.02168085423154241,No,2_120_0.75_50_4.csv,0.5228257709482103,0.13206708727155517,10.0,12.0,0.05228257709482102,0.01100559060596293,0.21050206813644454,No
2_80_1.5_75_4.csv,1.1719395,0.6231519109993625,15.0,20.0,0.0781293,0.031157595549968126,0.39879527334774695,No,2_120_1.25_50_12.csv,2.130755757877669,-0.23802028822828525,7,10,0.3043936796968098,-0.023802028822828523,-0.07819488514523838,No,2_20_1_175_16.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_75_10.csv,1.0402022693735424,0.031009651438710154,8.0,11.0,0.1300252836716928,0.0028190592217009233,0.02168085423154241,No,2_120_0.75_100_4.csv,0.5228256959036545,0.13206695904870944,10.0,12.0,0.052282569590365445,0.011005579920725787,0.2105018939764177,No
2_40_1.25_75_6.csv,1.166059625,0.13458736160136867,23.0,24.0,0.05069824456521739,0.005607806733390361,0.11061145768423147,No,2_120_1.25_75_12.csv,2.130755757877669,-0.23802028822828525,7,10,0.3043936796968098,-0.023802028822828523,-0.07819488514523838,No,2_20_1_175_18.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_125_10.csv,1.0402022400516167,0.03100972205678439,8.0,11.0,0.13002528000645208,0.0028190656415258536,0.021680904216364438,No,2_120_0.75_125_4.csv,0.5228256959036545,0.13206695904870944,10.0,12.0,0.052282569590365445,0.011005579920725787,0.2105018939764177,No
2_40_1.25_75_4.csv,1.160900625,0.0001882895470956699,26.0,27.0,0.044650024038461536,6.973686929469255e-06,0.00015618551343806936,No,2_120_1_175_8.csv,2.0856250851634086,-0.2443834491839816,9,13,0.23173612057371207,-0.01879872686030628,-0.08112126333074893,No,2_20_1_175_20.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_150_10.csv,1.0402022188540447,0.031009716295393404,8.0,11.0,0.1300252773567556,0.0028190651177630367,0.0216809006300233,No,2_120_0.75_75_4.csv,0.5228256959036545,0.13206695904870944,10.0,12.0,0.052282569590365445,0.011005579920725787,0.2105018939764177,No
1_60_0.75_100_10.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_100_14.csv,2.085625064584156,-0.18781173007724994,9,12,0.23173611828712845,-0.015650977506437496,-0.0675379290121941,No,2_20_1_175_8.csv,0.625895061546,0.4651277652390102,23.0,41.0,0.027212828762869568,0.01134457963997586,0.4168835125091782,No,2_80_1.5_225_10.csv,1.040202213882542,-0.12959108858354507,8.0,11.0,0.13002527673531775,-0.011781008053049552,-0.09060552185580982,No,2_120_1.75_225_14.csv,0.5150979223242593,-0.17692997102985816,5.0,10.0,0.10301958446485186,-0.017692997102985816,-0.171744015420896,No
1_60_0.75_100_12.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_125_14.csv,2.085625064584156,-0.18781173007724994,9,12,0.23173611828712845,-0.015650977506437496,-0.0675379290121941,No,2_20_1_150_6.csv,0.6237070228399051,0.4651275791328215,24.0,41.0,0.02598779261832938,0.011344575100800523,0.436534771052433,No,2_80_1.5_200_10.csv,1.0402022171694922,-0.12959106964645342,8.0,11.0,0.13002527714618653,-0.011781006331495765,-0.09060550832935707,No,2_120_1.75_225_16.csv,0.5150978315576631,-0.17692995897266672,5.0,10.0,0.10301956631153261,-0.017692995897266674,-0.1717440339805237,No
1_60_0.75_100_14.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_150_14.csv,2.085625064584156,-0.18781173007724994,9,12,0.23173611828712845,-0.015650977506437496,-0.0675379290121941,No,2_20_1.25_100_4.csv,0.607071158546917,0.3833575493652921,26.0,40.0,0.023348890713342958,0.009583938734132302,0.4104665549980695,No,2_80_1.5_175_10.csv,1.040202103574283,0.01546845188091844,8.0,11.0,0.13002526294678537,0.0014062228982653128,0.010814997535062312,No,2_120_1.75_225_18.csv,0.5150978315576631,-0.17692995897266672,5.0,10.0,0.10301956631153261,-0.017692995897266674,-0.1717440339805237,No
1_60_0.75_100_16.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_50_14.csv,2.085625064584156,-0.18781173007724994,9,12,0.23173611828712845,-0.015650977506437496,-0.0675379290121941,No,2_20_1.25_125_6.csv,0.599667012580671,0.34298090142672927,24.0,38.0,0.024986125524194627,0.009025813195440244,0.3612330045608851,No,2_120_1.25_200_12.csv,1.0261706871497673,0.11192854449607112,7.0,7.0,0.14659581244996675,0.015989792070867304,0.1090740028902574,No,2_120_1.75_225_20.csv,0.5150978315576631,-0.17692995897266672,5.0,10.0,0.10301956631153261,-0.017692995897266674,-0.1717440339805237,No
1_60_0.75_100_18.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_75_14.csv,2.085625064584156,-0.18781173007724994,9,12,0.23173611828712845,-0.015650977506437496,-0.0675379290121941,No,2_20_1.25_100_6.csv,0.5724650333552632,0.3429808677594015,23.0,38.0,0.02488978405892449,0.009025812309457934,0.36263120194574916,No,2_120_1.25_150_16.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_0.75_150_4.csv,0.5141212035937639,0.13206699194043875,10.0,12.0,0.05141212035937639,0.011005582661703229,0.214065916456528,No
1_60_0.75_100_20.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_100_8.csv,2.085625061833574,-0.24438340153743118,9,13,0.23173611798150823,-0.018798723195187016,-0.0811212484222554,No,2_40_1_225_4.csv,0.5783903701628481,0.4858548390380283,15.0,26.0,0.03855935801085654,0.018686724578385702,0.4846222951410234,No,2_120_1.25_150_18.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_1.75_100_14.csv,0.5018732740988635,-0.17693003526037393,5.0,10.0,0.1003746548197727,-0.017693003526037393,-0.1762696325860945,No
1_60_0.75_100_4.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_125_8.csv,2.085625061833574,-0.24438340153743118,9,13,0.23173611798150823,-0.018798723195187016,-0.0811212484222554,No,2_40_1_75_6.csv,0.5764245273933583,0.43269706206657077,17.0,21.0,0.03390732514078578,0.020604622003170037,0.6076746519407853,Yes,2_120_1.25_150_20.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_1.75_125_14.csv,0.5018732740988635,-0.17693003526037393,5.0,10.0,0.1003746548197727,-0.017693003526037393,-0.1762696325860945,No
1_60_0.75_100_6.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_150_8.csv,2.085625061833574,-0.24438340153743118,9,13,0.23173611798150823,-0.018798723195187016,-0.0811212484222554,No,2_20_1_175_4.csv,0.5609774691114956,0.4712253578123085,26.0,42.0,0.02157605650428829,0.011219651376483536,0.5200047271962606,Yes,2_120_1.25_175_16.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_1.75_50_14.csv,0.5018732740988635,-0.17693003526037393,5.0,10.0,0.1003746548197727,-0.017693003526037393,-0.1762696325860945,No
1_60_0.75_100_8.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_50_8.csv,2.085625061833574,-0.24438340153743118,9,13,0.23173611798150823,-0.018798723195187016,-0.0811212484222554,No,2_20_1.25_200_10.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_175_18.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_1.75_75_14.csv,0.5018732740988635,-0.17693003526037393,5.0,10.0,0.1003746548197727,-0.017693003526037393,-0.1762696325860945,No
3_60_0.75_100_10.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_75_8.csv,2.085625061833574,-0.24438340153743118,9,13,0.23173611798150823,-0.018798723195187016,-0.0811212484222554,No,2_20_1.25_200_12.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_175_20.csv,1.0261706377261308,0.0587786081165237,7.0,8.0,0.14659580538944725,0.007347326014565463,0.05011961969202676,No,2_120_1.75_100_16.csv,0.5018732529322761,-0.17693004637772047,5.0,10.0,0.10037465058645523,-0.01769300463777205,-0.1762696510961462,No
3_60_0.75_100_12.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_100_16.csv,2.085625006789266,-0.18781171291139723,9,12,0.231736111865474,-0.015650976075949768,-0.06753792471082529,No,2_20_1.25_200_14.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_150_14.csv,1.0261706774192951,0.05877868079018659,7.0,8.0,0.1465958110598993,0.007347335098773324,0.05011967972107464,No,2_120_1.75_100_18.csv,0.5018732529322761,-0.17693004637772047,5.0,10.0,0.10037465058645523,-0.01769300463777205,-0.1762696510961462,No
3_60_0.75_100_14.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_100_18.csv,2.085625006789266,-0.18781171291139723,9,12,0.231736111865474,-0.015650976075949768,-0.06753792471082529,No,2_20_1.25_200_16.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_175_14.csv,1.0261706774192951,0.05877868079018659,7.0,8.0,0.1465958110598993,0.007347335098773324,0.05011967972107464,No,2_120_1.75_100_20.csv,0.5018732529322761,-0.17693004637772047,5.0,10.0,0.10037465058645523,-0.01769300463777205,-0.1762696510961462,No
3_60_0.75_100_16.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_100_20.csv,2.085625006789266,-0.18781171291139723,9,12,0.231736111865474,-0.015650976075949768,-0.06753792471082529,No,2_20_1.25_200_18.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_200_10.csv,1.0261707118467889,0.08646439460353963,7.0,8.0,0.1465958159781127,0.010808049325442454,0.07372686084748924,No,2_120_1.75_125_16.csv,0.5018732529322761,-0.17693004637772047,5.0,10.0,0.10037465058645523,-0.01769300463777205,-0.1762696510961462,No
3_60_0.75_100_18.csv,1.11558325,0.2506394513191575,28.0,56.0,0.03984225892857143,0.004475704487842098,0.1123356106857814,No,2_120_1_125_16.csv,2.085625006789266,-0.18781171291139723,9,12,0.231736111865474,-0.015650976075949768,-0.06753792471082529,No,2_20_1.25_200_20.csv,0.5584874000010435,0.48113018338475644,20.0,38.0,0.027924370000052174,0.012661320615388327,0.45341472754317,No,2_120_1.25_200_14.csv,1.0261705918429371,0.11192852364504446,7.0,7.0,0.1465957988347053,0.01598978909214921,0.10907399270137721,No,2_120_1.75_125_18.csv,0.5018732529322761,-0.17693004637772047,5.0,10.0,0.10037465058645523,-0.01769300463777205,-0.1762696510961462,No
