Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,1_60_2_125_8.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_10.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_40_1_100_8.csv,0.11035489772048888,0.054750713879986326,24378836.5,-22245816.0,1.0958841204116765,No,1_100_1.5_175_20.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,2_20_2_75_10.csv,0.10045515284047088,-0.0006689797542470418,12725804.5,-11567828.0,1.1001031913683363,No,,
,,,,,,,3_60_2_125_10.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_12.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.11035491898008226,0.10857647602598597,20654622.75,-18132591.5,1.139088295790483,No,1_100_1.5_175_6.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,2_20_2_50_10.csv,0.10045511670063167,-0.006576819858332571,20696729.0,-18992934.5,1.0897067538457526,No,,
,,,,,,,3_60_2_125_12.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_14.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_100_2_150_10.csv,0.10954215022241101,0.2704029036095328,10054781.312,-7800803.187000001,1.288941801371972,No,1_100_1.5_175_8.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_14.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_16.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_100_2_125_10.csv,0.10954214996661922,0.2704029253165975,8820245.49,-6843013.084,1.2889417836454338,No,3_100_1.5_175_10.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_16.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_18.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_100_2_175_10.csv,0.10954215825575622,0.27040296666524666,10294815.563,-7987028.562999999,1.2889418739142677,No,3_100_1.5_175_12.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_18.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_20.csv,0.11386064325063702,-0.02593117773191648,9852810.183,-9379463.121,1.0504663279649993,No,,,,,,,,,,,,,,,2_100_2_225_10.csv,0.1095421496572343,0.27040296598111374,9413475.938,-7303258.687999999,1.2889418737785234,No,3_100_1.5_175_14.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_20.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_20_1.5_75_8.csv,0.11386059668347598,-0.014433884234473894,11101446.812,-10472438.687,1.0600631948106625,No,,,,,,,,,,,,,,,2_100_2_200_10.csv,0.10954214209524771,0.27040297273408664,8094151.515,-6279687.234,1.2889418235952863,No,3_100_1.5_175_16.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_4.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_40_2_75_6.csv,0.1137214688879828,0.12021247765863886,8232344.436000001,-6809697.436000001,1.2089148619847725,No,,,,,,,,,,,,,,,2_100_2_100_10.csv,0.10954213706007906,0.27040298100178095,9494402.902999999,-7366044.341,1.2889418612583394,No,3_100_1.5_175_18.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_6.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_60_1_175_4.csv,0.14477083767089913,0.0742410637133593,7283998.82,-6439473.804,1.1311481406253114,No,,,,,,,,,,,,,,,2_100_2_50_10.csv,0.10954213706007906,0.27040298100178095,9494402.902999999,-7366044.341,1.2889418612583394,No,3_100_1.5_175_20.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,3_60_2_125_8.csv,0.1532076592269501,0.16653534710437176,3729844.51,-2479154.608,1.504482414273051,Yes,2_60_1_225_4.csv,0.14477083836747373,0.049590625219679885,6615391.353999999,-5932313.667,1.1151452410211873,No,,,,,,,,,,,,,,,2_100_2_75_10.csv,0.10954213706007906,0.27040298100178095,9494402.902999999,-7366044.341,1.2889418612583394,No,3_100_1.5_175_6.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,1_60_2_50_10.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_1_200_4.csv,0.14477083544162817,0.07424106634546446,6323640.691000001,-5590462.112000001,1.1311481169734112,No,,,,,,,,,,,,,,,2_40_0.75_175_4.csv,0.10900903185791339,0.052773912266805646,8051987.561000001,-7192856.624,1.119442244147254,No,3_100_1.5_175_8.csv,0.11185510787679856,0.0015216639462129074,4542941.284,-4086691.315,1.1116428753317769,No,,,,,,,,,
,,,,,,,1_60_2_50_12.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_1_150_4.csv,0.14477082236849456,0.02948586210329946,7756387.031,-7012227.969,1.10612305608001,No,,,,,,,,,,,,,,,,,,,,,,1_100_1.5_225_10.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_14.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_2_150_12.csv,0.14469524970846157,0.017878228205606368,11925699.81,-11080184.685,1.0763087573932437,No,,,,,,,,,,,,,,,2_40_1.25_100_12.csv,0.10616546611295022,0.060286014445016425,19936171.75,-18058681.0,1.10396610638396,No,1_100_1.5_225_12.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_16.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_2_200_12.csv,0.14469521359921414,0.038105099583179015,8912323.66,-8099048.16,1.100416182733256,No,,,,,,,,,,,,,,,2_40_1.25_100_14.csv,0.10616546611295022,0.060286014445016425,19936171.75,-18058681.0,1.10396610638396,No,1_100_1.5_225_14.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_18.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_2_175_12.csv,0.14469520047170847,0.011616788365735688,10293212.493999999,-9589515.182,1.073381948789327,No,,,,,,,,,,,,,,,2_40_1.25_100_16.csv,0.10616546611295022,0.060286014445016425,19936171.75,-18058681.0,1.10396610638396,No,1_100_1.5_225_16.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_20.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_20_2_100_6.csv,0.11321735971584629,-0.01756538192629562,5486920.936000001,-5032835.186000001,1.0902246414234158,No,,,,,,,,,,,,,,,2_40_1.25_100_18.csv,0.10616546611295022,0.060286014445016425,19936171.75,-18058681.0,1.10396610638396,No,1_100_1.5_225_18.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_4.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,2_60_1_100_4.csv,0.14334817111664222,0.013134589686322806,8647107.53,-8058242.342,1.0730761328597431,No,,,,,,,,,,,,,,,2_40_1.25_100_20.csv,0.10616546611295022,0.060286014445016425,19936171.75,-18058681.0,1.10396610638396,No,1_100_1.5_225_20.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_6.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_10.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_8.csv,0.10616546287503795,0.13424957888193084,23918869.0,-20406380.25,1.172126987097577,No,1_100_1.5_225_6.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_50_8.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_12.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_10.csv,0.10616546573888228,0.13424959850954135,21437522.0,-18289419.5,1.1721269775675494,No,1_100_1.5_225_8.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_10.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_14.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_175_10.csv,0.1061654512596415,0.13424958531433545,23735303.5,-20249772.0,1.1721269503676388,No,3_100_1.5_225_10.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_12.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_16.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_225_10.csv,0.10616545112271172,0.13424954202018072,23783194.25,-20290630.5,1.1721269208465455,No,3_100_1.5_225_12.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_14.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_18.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_12.csv,0.10616545839573549,0.17378725969940262,24351808.0,-20128086.0,1.2098422075501862,No,3_100_1.5_225_14.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_16.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_20.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_14.csv,0.10616545839573549,0.17378725969940262,24351808.0,-20128086.0,1.2098422075501862,No,3_100_1.5_225_16.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_18.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_4.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_16.csv,0.10616545839573549,0.17378725969940262,24351808.0,-20128086.0,1.2098422075501862,No,3_100_1.5_225_18.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_20.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_6.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_18.csv,0.10616545839573549,0.17378725969940262,24351808.0,-20128086.0,1.2098422075501862,No,3_100_1.5_225_20.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_4.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_40_1.25_75_8.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_20.csv,0.10616545839573549,0.17378725969940262,24351808.0,-20128086.0,1.2098422075501862,No,3_100_1.5_225_6.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_6.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_10.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_225_8.csv,0.10616544408705257,0.13424958827031425,26536040.75,-22639219.75,1.1721270009758176,No,3_100_1.5_225_8.csv,0.11185510571145271,-0.010046503407867155,4331823.282,-3905186.7819999997,1.1092486797216656,No,,,,,,,,,
,,,,,,,1_60_2_75_8.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_12.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_100_10.csv,0.10616543831991562,0.060286059085560326,20882335.75,-18915739.25,1.1039661455472853,No,1_100_1.5_125_4.csv,0.11185508612540601,0.0015216346316594789,6019709.875,-5415147.875,1.111642749922134,No,,,,,,,,,
,,,,,,,3_60_2_50_10.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_14.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_100_8.csv,0.10616543743805268,0.06028606455498817,23785750.0,-21545724.5,1.1039661256227424,No,1_100_1.5_150_4.csv,0.11185508612540601,0.0015216346316594789,6019709.875,-5415147.875,1.111642749922134,No,,,,,,,,,
,,,,,,,3_60_2_50_12.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_16.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_12.csv,0.10616542408924275,0.13424957596677092,20466200.25,-17460737.0,1.1721269411480169,No,3_100_1.5_125_4.csv,0.11185508612540601,0.0015216346316594789,6019709.875,-5415147.875,1.111642749922134,No,,,,,,,,,
,,,,,,,3_60_2_50_14.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_18.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_14.csv,0.10616542408924275,0.13424957596677092,20466200.25,-17460737.0,1.1721269411480169,No,3_100_1.5_150_4.csv,0.11185508612540601,0.0015216346316594789,6019709.875,-5415147.875,1.111642749922134,No,,,,,,,,,
,,,,,,,3_60_2_50_16.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_20.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_16.csv,0.10616542408924275,0.13424957596677092,20466200.25,-17460737.0,1.1721269411480169,No,1_100_1.5_200_4.csv,0.11185507374085016,0.0015216395408945713,4902748.621,-4410363.277,1.111642808783527,No,,,,,,,,,
,,,,,,,3_60_2_50_18.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_4.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_18.csv,0.10616542408924275,0.13424957596677092,20466200.25,-17460737.0,1.1721269411480169,No,3_100_1.5_200_4.csv,0.11185507374085016,0.0015216395408945713,4902748.621,-4410363.277,1.111642808783527,No,,,,,,,,,
,,,,,,,3_60_2_50_20.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_6.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_200_20.csv,0.10616542408924275,0.13424957596677092,20466200.25,-17460737.0,1.1721269411480169,No,1_100_1.5_200_10.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_50_4.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_40_1.25_75_8.csv,0.11209255743350019,-0.018239989331731817,6637517.437000001,-6122369.937000001,1.0841418446289486,No,,,,,,,,,,,,,,,2_40_1.25_150_10.csv,0.10616543578041795,0.17378721451360282,25507539.0,-21083361.0,1.2098421594166129,No,1_100_1.5_200_12.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_50_6.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_10.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_12.csv,0.10616537545080226,0.13424958873935836,22659870.0,-19332267.0,1.1721268902400324,No,1_100_1.5_200_14.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_50_8.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_12.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_14.csv,0.10616537545080226,0.13424958873935836,22659870.0,-19332267.0,1.1721268902400324,No,1_100_1.5_200_16.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_10.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_14.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_16.csv,0.10616537545080226,0.13424958873935836,22659870.0,-19332267.0,1.1721268902400324,No,1_100_1.5_200_18.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_12.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_16.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_18.csv,0.10616537545080226,0.13424958873935836,22659870.0,-19332267.0,1.1721268902400324,No,1_100_1.5_200_20.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_14.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_18.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_20.csv,0.10616537545080226,0.13424958873935836,22659870.0,-19332267.0,1.1721268902400324,No,1_100_1.5_200_6.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_16.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_20.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_225_12.csv,0.10616537679819793,0.13424957623021255,22705591.5,-19371274.5,1.1721268778675353,No,1_100_1.5_200_8.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_18.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_4.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_225_14.csv,0.10616537679819793,0.13424957623021255,22705591.5,-19371274.5,1.1721268778675353,No,3_100_1.5_200_10.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_20.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_6.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_225_16.csv,0.10616537679819793,0.13424957623021255,22705591.5,-19371274.5,1.1721268778675353,No,3_100_1.5_200_12.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_4.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,1_80_0.75_125_8.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_225_18.csv,0.10616537679819793,0.13424957623021255,22705591.5,-19371274.5,1.1721268778675353,No,3_100_1.5_200_14.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_6.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_80_0.75_125_10.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_225_20.csv,0.10616537679819793,0.13424957623021255,22705591.5,-19371274.5,1.1721268778675353,No,3_100_1.5_200_16.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,3_60_2_75_8.csv,0.15320764212213775,0.1536162442974049,4324718.908,-2929978.314,1.4760242037750455,No,3_80_0.75_125_12.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_150_8.csv,0.10616538495364536,0.17378722050314777,28459982.25,-23523715.5,1.2098421378204476,No,3_100_1.5_200_18.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,2_20_0.75_75_4.csv,0.15259650330413535,0.08683607637526405,5550669.655,-4705104.7639999995,1.1797122345648159,No,3_80_0.75_125_14.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,2_40_1.25_175_8.csv,0.10616536848750335,0.1342495649214318,26482608.75,-22593636.0,1.172126909984741,No,3_100_1.5_200_20.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,2_80_1.5_175_12.csv,0.15251721652972763,0.22698670359064804,6593406.903,-5576813.653,1.1822892628756085,No,3_80_0.75_125_16.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_10.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_200_6.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,2_80_1.5_175_14.csv,0.15251721601108906,0.22698668801986716,5780214.295,-4889001.794,1.1822892562841225,No,3_80_0.75_125_18.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_12.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_200_8.csv,0.1118550736626713,0.0015216671383687145,4915006.15,-4421389.713,1.1116428247771608,No,,,,,,,,,
,,,,,,,2_80_1.5_175_16.csv,0.15251721601108906,0.22698668801986716,5780214.295,-4889001.794,1.1822892562841225,No,3_80_0.75_125_20.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_14.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,1_100_1.5_100_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
,,,,,,,2_80_1.5_175_18.csv,0.15251721601108906,0.22698668801986716,5780214.295,-4889001.794,1.1822892562841225,No,3_80_0.75_125_4.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_16.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,1_100_1.5_50_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
