Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,2_40_1.25_225_12.csv,0.1401680457932195,0.29973761484644196,,1_40_2_200_10.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_14.csv,0.1401680457932195,0.29973761484644196,,1_40_2_200_12.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_16.csv,0.1401680457932195,0.29973761484644196,,1_40_2_200_14.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_18.csv,0.1401680457932195,0.29973761484644196,,1_40_2_200_16.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_20.csv,0.1401680457932195,0.29973761484644196,,1_40_2_200_18.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_6.csv,0.14016804121046833,0.331170303996674,,1_40_2_200_20.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_225_8.csv,0.1401680410201076,0.302311085822361,,1_40_2_200_4.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_10.csv,0.13991021631400175,0.08368998939044538,,1_40_2_200_6.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_12.csv,0.13991021631400175,0.08368998939044538,,1_40_2_200_8.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_14.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_10.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_16.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_12.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_18.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_14.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_20.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_16.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_4.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_18.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_6.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_20.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_80_1.5_175_8.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_4.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_10.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_6.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_12.csv,0.13991021631400175,0.08368998939044538,,3_40_2_200_8.csv,0.10006862787298922,-0.011244978751345891,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_14.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_10.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_16.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_12.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_18.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_14.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_20.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_16.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_4.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_18.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_6.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_20.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_80_1.5_175_8.csv,0.13991021631400175,0.08368998939044538,,1_40_2_150_4.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.75_50_4.csv,0.13903301603976953,0.18106183670441428,,1_40_2_150_6.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_2_150_6.csv,0.138598655138521,0.2010743836811369,,1_40_2_150_8.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_10.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_10.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_12.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_12.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_14.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_14.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_16.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_16.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_18.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_18.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.5_150_20.csv,0.13849123434828278,0.1582093869587706,,3_40_2_150_20.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_80_1_150_4.csv,0.13821462727882,0.19474471063014093,,3_40_2_150_4.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_1.75_175_4.csv,0.13793417549186404,0.2115990794582734,,3_40_2_150_6.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.75_225_8.csv,0.137269711927189,0.21061721837154895,,3_40_2_150_8.csv,0.10006862638508833,-0.00286362903925795,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.75_225_10.csv,0.1372696990843644,0.21061720282231156,,1_100_0.75_225_10.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_2_50_8.csv,0.13723221211187395,0.3261150308545381,,1_100_0.75_225_12.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_8.csv,0.13686742991541753,0.3023110955296663,,1_100_0.75_225_14.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_10.csv,0.13686742261353133,0.3023110601586636,,1_100_0.75_225_16.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_12.csv,0.13686742261353133,0.2997375972397401,,1_100_0.75_225_18.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_14.csv,0.13686742261353133,0.2997375972397401,,1_100_0.75_225_20.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_16.csv,0.13686742261353133,0.2997375972397401,,1_100_0.75_225_4.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_18.csv,0.13686742261353133,0.2997375972397401,,1_100_0.75_225_6.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_20.csv,0.13686742261353133,0.2997375972397401,,1_100_0.75_225_8.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_6.csv,0.1368674218851679,0.33117027273634303,,3_100_0.75_225_10.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_10.csv,0.1368674182362279,0.3023110717372214,,3_100_0.75_225_12.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_12.csv,0.1368674182362279,0.29973763187109065,,3_100_0.75_225_14.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_14.csv,0.1368674182362279,0.29973763187109065,,3_100_0.75_225_16.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_16.csv,0.1368674182362279,0.29973763187109065,,3_100_0.75_225_18.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_18.csv,0.1368674182362279,0.29973763187109065,,3_100_0.75_225_20.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_20.csv,0.1368674182362279,0.29973763187109065,,3_100_0.75_225_4.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_175_8.csv,0.13686741709250025,0.302311074226633,,3_100_0.75_225_6.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_1.25_200_6.csv,0.13686741456991453,0.3311702763464901,,3_100_0.75_225_8.csv,0.13000165027643776,-0.003949911098323042,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_200_10.csv,0.13682916634454248,0.13650268953861935,,1_100_0.75_175_10.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_175_10.csv,0.13682915209155835,0.13650266202360642,,1_100_0.75_175_12.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_50_6.csv,0.1347436353251283,0.1605230775782341,,1_100_0.75_175_14.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_75_6.csv,0.1347436353251283,0.1605230775782341,,1_100_0.75_175_16.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_100_6.csv,0.13474362215245275,0.16052307273399194,,1_100_0.75_175_18.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_2_125_6.csv,0.13474362215245275,0.18526742976258373,,1_100_0.75_175_20.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_100_1.25_100_6.csv,0.1338171120762463,0.12218819087269078,,1_100_0.75_175_4.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_100_1.25_50_6.csv,0.1338171120762463,0.12218819087269078,,1_100_0.75_175_6.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_100_1.25_75_6.csv,0.1338171120762463,0.12218819087269078,,1_100_0.75_175_8.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_100_1.25_125_6.csv,0.13381710459869803,0.12218818320839851,,1_100_0.75_200_10.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_100_1.25_150_6.csv,0.13381710459869803,0.11514920033079548,,1_100_0.75_200_12.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_10.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_14.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_12.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_16.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_14.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_18.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_16.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_20.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_18.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_4.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_150_20.csv,0.13374217316788212,0.23368063276618448,,1_100_0.75_200_6.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_10.csv,0.13374217316788212,0.14314900834745004,,1_100_0.75_200_8.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_12.csv,0.13374217316788212,0.14314900834745004,,3_100_0.75_175_10.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_14.csv,0.13374217316788212,0.14314900834745004,,3_100_0.75_175_12.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_16.csv,0.13374217316788212,0.14314900834745004,,3_100_0.75_175_14.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_18.csv,0.13374217316788212,0.14314900834745004,,3_100_0.75_175_16.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_50_20.csv,0.13374217316788212,0.14314900834745004,,3_100_0.75_175_18.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_10.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_175_20.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_12.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_175_4.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_14.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_175_6.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_16.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_175_8.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_18.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_10.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_100_20.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_12.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_10.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_14.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_12.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_16.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_14.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_18.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_16.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_20.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_18.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_4.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_125_20.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_6.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_10.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_200_8.csv,0.13000162947775845,-7.821871966257298e-06,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_12.csv,0.13374216770137543,0.23368064016102347,,1_100_0.75_150_4.csv,0.1300016340090595,0.015704527121069317,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_14.csv,0.13374216770137543,0.23368064016102347,,3_100_0.75_150_4.csv,0.1300016340090595,0.015704527121069317,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_16.csv,0.13374216770137543,0.23368064016102347,,1_100_0.75_150_10.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_18.csv,0.13374216770137543,0.23368064016102347,,1_100_0.75_150_12.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_0.75_75_20.csv,0.13374216770137543,0.23368064016102347,,1_100_0.75_150_14.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_2_225_4.csv,0.133403784954681,0.12681026234333498,,1_100_0.75_150_16.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_10.csv,0.132762034505874,0.16170625518123777,,1_100_0.75_150_18.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_12.csv,0.132762034505874,0.16170625518123777,,1_100_0.75_150_20.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_14.csv,0.132762034505874,0.16170625518123777,,1_100_0.75_150_6.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_16.csv,0.132762034505874,0.16170625518123777,,1_100_0.75_150_8.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_18.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_10.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_20.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_12.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_4.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_14.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_6.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_16.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_50_8.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_18.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_10.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_20.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_12.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_6.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_14.csv,0.132762034505874,0.16170625518123777,,3_100_0.75_150_8.csv,0.130001618264513,0.015704485167823107,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_16.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_10.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_18.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_12.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_20.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_14.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_4.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_16.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_6.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_18.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_50_8.csv,0.132762034505874,0.16170625518123777,,1_60_1.25_100_20.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_10.csv,0.13269801104703563,0.13772395613070965,,1_60_1.25_100_4.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_12.csv,0.13269801104703563,0.13772395613070965,,1_60_1.25_100_6.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_14.csv,0.13269801104703563,0.13772395613070965,,1_60_1.25_100_8.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_16.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_10.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_18.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_12.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_20.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_14.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_4.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_16.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_6.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_18.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_100_8.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_20.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_10.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_4.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_12.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_6.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_14.csv,0.13269801104703563,0.13772395613070965,,3_60_1.25_100_8.csv,0.12995401763258635,-0.042255505224354256,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_16.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_18.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_20.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_4.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_6.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_100_8.csv,0.13269801104703563,0.13772395613070965,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_10.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_12.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_14.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_16.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_18.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_20.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_4.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_6.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_125_8.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_10.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_12.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_14.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_16.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_18.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_20.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_4.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_6.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_125_8.csv,0.1326979993790159,0.2909498005230198,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_2_200_10.csv,0.1324548780647622,0.28906024996632024,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_2_200_12.csv,0.13245485475828803,0.28906025264822566,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_2_200_14.csv,0.13245485475828803,0.28906025264822566,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_2_200_16.csv,0.13245485475828803,0.28906025264822566,,,,,,,,,,,,,,,,,,,,,,,,,,,
