Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_40_1.5_200_10.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,3_80_1.25_75_6.csv,0.14517809161983258,-0.12031670479297243,-0.4720178531374854,No,,,,,,,
3_40_1.5_200_12.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,3_80_1.25_75_8.csv,0.14517809161983258,-0.12031670479297243,-0.4720178531374854,No,,,,,,,
3_40_1.5_200_14.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_10.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_16.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_12.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_18.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_14.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_20.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_16.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_4.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_18.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_6.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_20.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_40_1.5_200_8.csv,0.12315926575,-0.00037406012073545837,-0.004183427886451874,No,,,,,,,,,,,,,1_80_1.25_100_4.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
2_80_0.75_50_8.csv,0.12294384375,0.009208763249627981,0.10298931867551804,No,,,,,,,,,,,,,1_80_1.25_100_6.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
2_80_0.75_75_8.csv,0.12294384375,0.009208763249627981,0.10298931867551804,No,,,,,,,,,,,,,1_80_1.25_100_8.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_10.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_10.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_12.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_12.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_14.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_14.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_16.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_16.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_18.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_18.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_20.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_20.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_4.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_4.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_6.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_6.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
1_20_1_200_8.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_80_1.25_100_8.csv,0.14517806018737794,-0.12031672623027687,-0.47201793723877816,No,,,,,,,
3_20_1_200_10.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,2_20_1.5_125_4.csv,0.15426936869345684,0.039466882091235,0.15483363666574684,No,,,,,,,
3_20_1_200_12.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,2_20_1.5_175_4.csv,0.1541199814241611,0.054870474028506366,0.21526390201707474,No,,,,,,,
3_20_1_200_14.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,2_20_1.75_175_4.csv,0.1538647444190031,0.0943634766637558,0.3702000129246959,No,,,,,,,
3_20_1_200_16.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,1_40_0.75_175_4.csv,0.1425447449659942,-0.07130626850385909,-0.2797436302161973,No,,,,,,,
3_20_1_200_18.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,3_40_0.75_175_4.csv,0.1425447449659942,-0.07130626850385909,-0.2797436302161973,No,,,,,,,
3_20_1_200_20.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,1_40_0.75_175_10.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_20_1_200_4.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,1_40_0.75_175_12.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_20_1_200_6.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,1_40_0.75_175_14.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_20_1_200_8.csv,0.12255468750000001,-0.032498920041101345,-0.363462665071597,No,,,,,,,,,,,,,1_40_0.75_175_16.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_10.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,1_40_0.75_175_18.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_12.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,1_40_0.75_175_20.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_14.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,1_40_0.75_175_6.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_16.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,1_40_0.75_175_8.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_18.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_10.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_20.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_12.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_4.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_14.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_6.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_16.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
1_60_1.75_175_8.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_18.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_60_1.75_175_10.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_20.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_60_1.75_175_12.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_6.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_60_1.75_175_14.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,3_40_0.75_175_8.csv,0.14254471433669175,-0.07130624703660571,-0.279743545997411,No,,,,,,,
3_60_1.75_175_16.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_8.csv,0.15176594075901495,-0.08753511699630095,-0.3434114828013968,No,,,,,,,
3_60_1.75_175_18.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_10.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
3_60_1.75_175_20.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_12.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
3_60_1.75_175_4.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_14.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
3_60_1.75_175_6.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_16.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
3_60_1.75_175_8.csv,0.12148714849999998,-0.029569626720209408,-0.33070192238103063,No,,,,,,,,,,,,,2_20_1.5_75_18.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
1_20_0.75_175_10.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_1.5_75_20.csv,0.15176589494931422,-0.08753508984153609,-0.3434113762697739,No,,,,,,,
1_20_0.75_175_12.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_10.csv,0.1510358278526084,-0.038708017575166384,-0.1518565139103217,No,,,,,,,
1_20_0.75_175_14.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_12.csv,0.1510357587195425,-0.03870804485371689,-0.15185662092757146,No,,,,,,,
1_20_0.75_175_16.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_12.csv,0.1510357418840912,-0.07569621339111823,-0.2969659466405163,No,,,,,,,
1_20_0.75_175_18.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_10.csv,0.15103574994407437,-0.07569622666339092,-0.29696599870934304,No,,,,,,,
1_20_0.75_175_20.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_14.csv,0.15103573042510562,-0.0387080413521752,-0.15185660719057464,No,,,,,,,
1_20_0.75_175_4.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_16.csv,0.15103573042510562,-0.0387080413521752,-0.15185660719057464,No,,,,,,,
1_20_0.75_175_6.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_18.csv,0.15103573042510562,-0.0387080413521752,-0.15185660719057464,No,,,,,,,
1_20_0.75_175_8.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_50_20.csv,0.15103573042510562,-0.0387080413521752,-0.15185660719057464,No,,,,,,,
3_20_0.75_175_10.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_14.csv,0.15103570179297066,-0.07569621642956811,-0.2969659585607446,No,,,,,,,
3_20_0.75_175_12.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_16.csv,0.15103570179297066,-0.07569621642956811,-0.2969659585607446,No,,,,,,,
3_20_0.75_175_14.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_18.csv,0.15103570179297066,-0.07569621642956811,-0.2969659585607446,No,,,,,,,
3_20_0.75_175_16.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_2_75_20.csv,0.15103570179297066,-0.07569621642956811,-0.2969659585607446,No,,,,,,,
3_20_0.75_175_18.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_1.5_225_4.csv,0.14401701125308589,0.01744858965358335,0.06845305348690377,No,,,,,,,
3_20_0.75_175_20.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_1.5_200_4.csv,0.14401701594520533,0.0008130035403967773,0.003189517086522438,No,,,,,,,
3_20_0.75_175_4.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_0.75_175_4.csv,0.14372420099793562,-0.041277353683324206,-0.16193634875825974,No,,,,,,,
3_20_0.75_175_6.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_1.75_225_4.csv,0.1416647004209683,0.08658311898281755,0.33967667258290885,No,,,,,,,
3_20_0.75_175_8.csv,0.12142829699999999,-0.02623462274873473,-0.2934037773976422,No,,,,,,,,,,,,,2_20_1.75_200_4.csv,0.14166467499258953,0.066725262968069,0.2617717583806509,No,,,,,,,
1_20_0.75_75_10.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,2_40_2_50_4.csv,0.13164036023800382,0.2230036001308437,0.8748717042809113,Yes,,,,,,,
1_20_0.75_75_12.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,2_40_2_75_4.csv,0.131640359163355,0.22300355239799585,0.8748715170188317,Yes,,,,,,,
1_20_0.75_75_14.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,2_40_2_125_4.csv,0.13164035710937183,0.17134437673110048,0.6722059500462526,Yes,,,,,,,
1_20_0.75_75_16.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,2_40_2_100_4.csv,0.1316403388345112,0.18286019909047585,0.7173839970725414,Yes,,,,,,,
1_20_0.75_75_18.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_10.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
1_20_0.75_75_20.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_12.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
1_20_0.75_75_4.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_14.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
1_20_0.75_75_6.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_16.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
1_20_0.75_75_8.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_18.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_10.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_20.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_12.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_4.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_14.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_6.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_16.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,1_60_1.25_100_8.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_18.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,3_60_1.25_100_10.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_20.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,3_60_1.25_100_12.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_4.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,3_60_1.25_100_14.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_6.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,3_60_1.25_100_16.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
3_20_0.75_75_8.csv,0.12125325775000001,-0.02014801343517638,-0.22533212333782465,No,,,,,,,,,,,,,3_60_1.25_100_18.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
2_80_1.75_50_8.csv,0.12110069525,0.028837823566432677,0.3225175542776259,No,,,,,,,,,,,,,3_60_1.25_100_20.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
2_80_1.75_75_8.csv,0.12110069525,0.028837823566432677,0.3225175542776259,No,,,,,,,,,,,,,3_60_1.25_100_4.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
2_40_1.75_100_6.csv,0.120878297,0.02160603896835732,0.2416384450667365,No,,,,,,,,,,,,,3_60_1.25_100_6.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
2_40_1.5_75_10.csv,0.12076527349999999,0.02498692258863882,0.2794497006213928,No,,,,,,,,,,,,,3_60_1.25_100_8.csv,0.13024180163964405,-0.02941165182636317,-0.1153856796210897,No,,,,,,,
2_80_1.5_125_4.csv,0.120489297,-0.009135359043853836,-0.10216837791119748,No,,,,,,,,,,,,,1_60_1.25_50_10.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_175_14.csv,0.12033164075,-0.0007737628748644804,-0.008653638837106849,No,,,,,,,,,,,,,1_60_1.25_50_12.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_175_16.csv,0.12033164075,-0.0007737628748644804,-0.008653638837106849,No,,,,,,,,,,,,,1_60_1.25_50_14.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_175_18.csv,0.12033164075,-0.0007737628748644804,-0.008653638837106849,No,,,,,,,,,,,,,1_60_1.25_50_16.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_175_20.csv,0.12033164075,-0.0007737628748644804,-0.008653638837106849,No,,,,,,,,,,,,,1_60_1.25_50_18.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_200_14.csv,0.12033164075,0.022364730085515924,0.2501235238035027,No,,,,,,,,,,,,,1_60_1.25_50_20.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_200_16.csv,0.12033164075,0.022364730085515924,0.2501235238035027,No,,,,,,,,,,,,,1_60_1.25_50_4.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_200_18.csv,0.12033164075,0.022364730085515924,0.2501235238035027,No,,,,,,,,,,,,,1_60_1.25_50_6.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_200_20.csv,0.12033164075,0.022364730085515924,0.2501235238035027,No,,,,,,,,,,,,,1_60_1.25_50_8.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
2_80_1.75_225_14.csv,0.12033164075,0.022364730085515924,0.2501235238035027,No,,,,,,,,,,,,,1_60_1.25_75_10.csv,0.1302417839279721,-0.02543453589275492,-0.09978294409163144,No,,,,,,,
