AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_2_50_14.csv,N,,,N,,,N,,,Y,Yes,0.5365186443869062,Y,Yes,0.7279575002969966,Y,No,-0.12637262719656303,N,3,2,0.42857142857142855,0.6666666666666666
2_100_2_75_14.csv,N,,,N,,,N,,,Y,Yes,0.5365186443869062,Y,Yes,0.7279575002969966,Y,No,-0.12637262719656303,N,3,2,0.42857142857142855,0.6666666666666666
2_80_1.25_125_10.csv,N,,,Y,Yes,0.6399652664416078,Y,Yes,0.5877929915154253,Y,Yes,0.7875351677214677,Y,Yes,0.5661538828420537,Y,No,-0.5779998376334562,N,5,4,0.7142857142857143,0.8
2_20_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_2_150_6.csv,N,,,N,,,N,,,N,,,Y,Yes,0.7930491652094268,Y,No,-0.7729469716995787,N,2,1,0.2857142857142857,0.5
2_120_2_100_20.csv,N,,,N,,,N,,,Y,Yes,0.7146073408790407,Y,Yes,0.5921568403491779,Y,No,-0.48644541641545547,N,3,2,0.42857142857142855,0.6666666666666666
2_120_2_50_20.csv,N,,,N,,,N,,,Y,Yes,0.7146073408790407,Y,Yes,0.5921568403491779,Y,No,-0.48644541641545547,N,3,2,0.42857142857142855,0.6666666666666666
2_120_2_75_20.csv,N,,,N,,,N,,,Y,Yes,0.7146073408790407,Y,Yes,0.5921568403491779,Y,No,-0.48644541641545547,N,3,2,0.42857142857142855,0.6666666666666666
2_80_1.75_175_8.csv,N,,,Y,No,0.38653304279652245,Y,Yes,0.536485222056427,Y,Yes,0.8065908854463355,Y,Yes,0.5314426586082958,Y,No,-0.475667275473024,N,5,3,0.7142857142857143,0.6
2_80_1.75_225_8.csv,N,,,Y,No,0.34868898904077594,Y,Yes,0.5364851375696998,Y,Yes,0.8065909355069464,Y,No,0.4427506531949095,Y,No,-0.5335578039017473,N,5,2,0.7142857142857143,0.4
1_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,0.06125661311427851,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_4.csv,N,,,N,,,N,,,N,,,Y,No,0.1285043396288408,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_225_10.csv,N,,,Y,No,0.44753631405526634,Y,Yes,0.5985540074281015,Y,Yes,0.8065910195064778,Y,No,0.45253314229720387,Y,No,-0.5705579767898826,N,5,2,0.7142857142857143,0.4
2_80_1.25_150_12.csv,N,,,Y,Yes,0.7439038403189417,Y,Yes,0.6695734299639282,Y,Yes,0.7875351364079461,Y,No,0.4158131384282241,Y,No,-0.5346999747295518,N,5,3,0.7142857142857143,0.6
2_20_1.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.03527400519635247,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_200_10.csv,N,,,Y,Yes,0.5095489467489989,Y,Yes,0.5877929828452174,Y,Yes,0.7875351852696659,Y,No,0.4158131669249257,Y,No,-0.3286417376344281,N,5,3,0.7142857142857143,0.6
2_80_1.25_225_10.csv,N,,,Y,No,0.47906401778969343,Y,Yes,0.5877929658536777,Y,Yes,0.7875351536678054,Y,No,0.4158131981597314,Y,No,-0.32864122880146285,N,5,2,0.7142857142857143,0.4
2_80_1.75_175_6.csv,N,,,N,,,Y,No,0.4572969908807858,Y,Yes,0.9115373722377793,Y,Yes,0.6528837113038188,Y,No,-0.35894026263049505,N,4,2,0.5714285714285714,0.5
2_80_1.75_225_6.csv,N,,,N,,,Y,No,0.45729689050186756,Y,Yes,0.9115374415733275,Y,Yes,0.5558771526442019,Y,No,-0.4185331098439834,N,4,2,0.5714285714285714,0.5
2_60_1.75_175_16.csv,N,,,Y,No,0.22143218295794048,N,,,Y,Yes,0.6974669045040791,Y,No,0.2398762666220771,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_175_18.csv,N,,,Y,No,0.22143218295794048,N,,,Y,Yes,0.6974669045040791,Y,No,0.2398762666220771,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_175_20.csv,N,,,Y,No,0.22143218295794048,N,,,Y,Yes,0.6974669045040791,Y,No,0.2398762666220771,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_200_16.csv,N,,,Y,No,0.16315533352817327,N,,,Y,Yes,0.6974667468711467,Y,No,0.23987619825709258,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_200_18.csv,N,,,Y,No,0.16315533352817327,N,,,Y,Yes,0.6974667468711467,Y,No,0.23987619825709258,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_200_20.csv,N,,,Y,No,0.16315533352817327,N,,,Y,Yes,0.6974667468711467,Y,No,0.23987619825709258,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.5_225_4.csv,N,,,Y,Yes,0.5098324776731611,Y,Yes,0.7351662174595034,Y,Yes,0.9225251650353733,Y,No,0.14555407858035507,N,,,N,4,3,0.5714285714285714,0.75
2_120_1.5_175_10.csv,N,,,Y,No,0.41237392275894275,Y,No,0.4318230545359552,Y,Yes,0.8410720711332836,Y,No,0.3781217871698032,Y,No,-0.21241296644419774,N,5,1,0.7142857142857143,0.2
2_120_1.5_200_10.csv,N,,,Y,No,0.41237392275894275,Y,No,0.4318230545359552,Y,Yes,0.8410720711332836,Y,No,0.3781217871698032,Y,No,-0.29549819122257426,N,5,1,0.7142857142857143,0.2
2_120_1.5_225_10.csv,N,,,Y,No,0.41756418045578436,Y,No,0.43182305247143876,Y,Yes,0.8410719898729152,Y,No,0.3781218220160023,Y,No,-0.2954980790180242,N,5,1,0.7142857142857143,0.2
2_100_2_150_10.csv,N,,,N,,,N,,,Y,Yes,0.5881596907125736,Y,Yes,0.7279573906924494,Y,No,-0.12637239696664385,N,3,2,0.42857142857142855,0.6666666666666666
1_20_0.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1_200_10.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_12.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_14.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_16.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_18.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_20.csv,N,,,Y,No,0.3041460258930661,N,,,Y,No,0.3820262142319571,Y,No,0.21183195990766082,N,,,N,3,0,0.42857142857142855,0.0
2_100_1.5_200_10.csv,N,,,Y,No,0.35137778537474246,Y,No,0.48476425759424924,Y,Yes,0.6340703941348836,Y,Yes,0.6657463514986699,Y,No,-0.5525489615462831,N,5,2,0.7142857142857143,0.4
2_100_1.5_225_10.csv,N,,,Y,No,0.35137771704519666,Y,No,0.48476424238017596,Y,Yes,0.6340703390778575,Y,Yes,0.5344485849642704,Y,No,-0.416271593768638,N,5,2,0.7142857142857143,0.4
2_40_1.5_175_6.csv,N,,,Y,No,0.44777987346271314,Y,No,0.039439199583214686,N,,,Y,No,0.3055426223802066,N,,,N,3,0,0.42857142857142855,0.0
2_80_0.75_100_10.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_12.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_14.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_16.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_18.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_20.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_100_8.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.21395182415648695,Y,No,0.4835339074657695,Y,No,0.3665156821356239,Y,No,-0.5158089702661807,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_10.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_12.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_14.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_16.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_18.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_20.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_50_8.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.21395182415648695,Y,No,0.4835339074657695,Y,No,0.3665156821356239,Y,No,-0.5158089702661807,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_10.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_12.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_14.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_16.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_18.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_20.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.2028978318149661,Y,No,0.4835340249470624,Y,No,0.3665156455731056,Y,No,-0.5158081622791524,N,5,1,0.7142857142857143,0.2
2_80_0.75_75_8.csv,N,,,Y,Yes,0.9999996652097145,Y,No,0.21395182415648695,Y,No,0.4835339074657695,Y,No,0.3665156821356239,Y,No,-0.5158089702661807,N,5,1,0.7142857142857143,0.2
2_120_1_100_8.csv,N,,,Y,No,0.4509076166074218,Y,No,0.31152106825846215,Y,Yes,0.8522805883750519,Y,Yes,0.5593075754638178,Y,No,-0.998561868725501,N,5,2,0.7142857142857143,0.4
2_120_1_125_8.csv,N,,,Y,No,0.4509076166074218,Y,No,0.31152106825846215,Y,Yes,0.8522805883750519,Y,Yes,0.5593075754638178,Y,No,-0.998561868725501,N,5,2,0.7142857142857143,0.4
2_120_1_75_8.csv,N,,,Y,No,0.4509076166074218,Y,No,0.31152106825846215,Y,Yes,0.8522805883750519,Y,Yes,0.5593075754638178,Y,No,-0.998561868725501,N,5,2,0.7142857142857143,0.4
2_80_2_150_8.csv,N,,,N,,,N,,,N,,,Y,Yes,0.5279675106174296,Y,No,-0.777833934088178,N,2,1,0.2857142857142857,0.5
2_100_2_100_8.csv,N,,,N,,,Y,No,0.21582261552490203,Y,Yes,0.5881597429530001,Y,No,0.35890776089678533,Y,No,-0.1263725140091121,N,4,1,0.5714285714285714,0.25
2_100_2_50_8.csv,N,,,N,,,Y,No,0.21582261552490203,Y,Yes,0.5881597429530001,Y,No,0.35890776089678533,Y,No,-0.1263725140091121,N,4,1,0.5714285714285714,0.25
2_100_2_75_8.csv,N,,,N,,,Y,No,0.21582261552490203,Y,Yes,0.5881597429530001,Y,No,0.35890776089678533,Y,No,-0.1263725140091121,N,4,1,0.5714285714285714,0.25
2_80_0.75_225_6.csv,N,,,N,,,Y,No,0.35267328995411495,Y,No,0.48353395576942343,Y,No,0.33920247719212565,Y,No,-0.2666993371970634,N,4,0,0.5714285714285714,0.0
2_100_2_150_12.csv,N,,,N,,,N,,,Y,Yes,0.5365185753881095,Y,Yes,0.7279573888422837,Y,No,-0.12637234712773182,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.5_100_10.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_12.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_14.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_16.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_18.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_20.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_4.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_6.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_100_8.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_10.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_12.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_14.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_16.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_18.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_20.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_4.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_6.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_100_8.csv,N,,,N,,,Y,No,-0.13695829226887987,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_225_4.csv,N,,,N,,,Y,No,0.2855615507431333,Y,Yes,0.5896065653743386,Y,No,0.3937753262221432,Y,No,-0.2131080626697386,N,4,1,0.5714285714285714,0.25
2_80_1_150_10.csv,N,,,Y,No,0.4927530165984758,Y,No,0.4434505760026845,Y,Yes,0.7063358960292098,Y,No,0.2971823764650217,N,,,N,4,1,0.5714285714285714,0.25
2_80_1_150_12.csv,N,,,Y,Yes,0.6801146239469957,Y,No,0.44345049302430223,Y,Yes,0.706335889898202,Y,No,0.2971822850532869,N,,,N,4,2,0.5714285714285714,0.5
2_80_1_150_14.csv,N,,,Y,Yes,0.6801146239469957,Y,No,0.44345049302430223,Y,Yes,0.706335889898202,Y,No,0.2971822850532869,N,,,N,4,2,0.5714285714285714,0.5
2_80_1_150_16.csv,N,,,Y,Yes,0.6801146239469957,Y,No,0.44345049302430223,Y,Yes,0.706335889898202,Y,No,0.2971822850532869,N,,,N,4,2,0.5714285714285714,0.5
2_80_1_150_18.csv,N,,,Y,Yes,0.6801146239469957,Y,No,0.44345049302430223,Y,Yes,0.706335889898202,Y,No,0.2971822850532869,N,,,N,4,2,0.5714285714285714,0.5
2_80_1_150_20.csv,N,,,Y,Yes,0.6801146239469957,Y,No,0.44345049302430223,Y,Yes,0.706335889898202,Y,No,0.2971822850532869,N,,,N,4,2,0.5714285714285714,0.5
2_80_1_150_8.csv,N,,,Y,No,0.44789754257532716,Y,No,0.45844801433981314,Y,Yes,0.7063358069404431,Y,No,0.29718231597807393,N,,,N,4,1,0.5714285714285714,0.25
2_100_1.75_225_8.csv,N,,,N,,,N,,,Y,Yes,0.5932185108535802,Y,Yes,0.5150599438284129,Y,No,-0.26258235868136576,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.5_175_6.csv,N,,,Y,No,0.1041547786609875,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_175_12.csv,N,,,N,,,Y,No,0.3878376364769057,Y,Yes,0.8410722803595453,Y,No,0.3781217049267507,Y,No,-0.21241269838343044,N,4,1,0.5714285714285714,0.25
2_120_1.5_200_12.csv,N,,,N,,,Y,No,0.3878376364769057,Y,Yes,0.8410722803595453,Y,No,0.3781217049267507,Y,No,-0.2954984471501555,N,4,1,0.5714285714285714,0.25
2_120_1.5_225_12.csv,N,,,Y,No,0.3277151266663709,Y,No,0.3878377452313704,Y,Yes,0.8410722215970966,Y,No,0.37812172837266683,Y,No,-0.2954982795349041,N,5,1,0.7142857142857143,0.2
1_100_0.75_50_10.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_12.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_14.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_16.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_18.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_20.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_6.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_100_0.75_50_8.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_10.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_12.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_14.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_16.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_18.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_20.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_6.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
3_100_0.75_50_8.csv,N,,,N,,,Y,No,0.17647982119565134,N,,,N,,,Y,No,-0.7923322205385865,N,2,0,0.2857142857142857,0.0
1_80_0.75_200_10.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_12.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_14.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_16.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_18.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_20.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_4.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_6.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
1_80_0.75_200_8.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
3_80_0.75_200_10.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
3_80_0.75_200_12.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
3_80_0.75_200_14.csv,N,,,N,,,N,,,Y,No,0.37084856341715927,Y,No,0.3458789812641902,Y,No,0.05130418780911639,N,3,0,0.42857142857142855,0.0
