Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
2_20_1_150_16.csv,0.11437684366666667,0.10317034455578664,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_14.csv,0.18998277436694427,0.17333686071257637,Yes,3_80_1.75_125_4.csv,0.2021617960390094,0.05744558141581119,Yes,,,,
2_20_1_150_18.csv,0.11437684366666667,0.10317034455578664,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_16.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_2_225_8.csv,0.20196549773650996,0.028524559919586488,Yes,,,,
2_20_1_150_20.csv,0.11437684366666667,0.10317034455578664,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_18.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_2_150_8.csv,0.20196549699273936,0.0285245657174949,Yes,,,,
2_120_1.5_225_4.csv,0.11416459366666666,0.013410839778035442,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_20.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_2_175_8.csv,0.20196548362991987,0.02852456267428484,Yes,,,,
2_40_1_200_10.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_4.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_2_200_8.csv,0.20196548208846082,0.02171248737446379,Yes,,,,
2_40_1_200_12.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_6.csv,0.18998277436694427,0.17333686071257637,Yes,2_20_2_50_6.csv,0.20169707815127688,0.042082320246835093,Yes,,,,
2_40_1_200_14.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,1_20_1_75_8.csv,0.18998277436694427,0.17333686071257637,Yes,2_20_2_75_6.csv,0.2016970698646684,0.0420823265847238,Yes,,,,
2_40_1_200_16.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_10.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_1.25_175_6.csv,0.2016490045838421,0.02559517551285274,Yes,,,,
2_40_1_200_18.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_12.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_1.25_150_6.csv,0.20164898686693195,0.02139466762982208,Yes,,,,
2_40_1_200_20.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_14.csv,0.18998277436694427,0.17333686071257637,Yes,2_40_1.25_200_6.csv,0.20164896114270486,0.022708204249296288,Yes,,,,
2_40_1_200_8.csv,0.11391731266666666,0.010473511237067428,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_16.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_10.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_100_2_150_10.csv,0.11360844799999999,0.047308586673015636,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_18.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_12.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_60_0.75_150_6.csv,0.11301402099999999,0.15711301619756013,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_20.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_14.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_60_0.75_150_8.csv,0.11301402099999999,0.11610580924173206,Yes,,,,,,,,,,,,,,,,,,,,,3_20_1_75_4.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_16.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_10.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,3_20_1_75_6.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_18.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_12.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,3_20_1_75_8.csv,0.18998277436694427,0.17333686071257637,Yes,1_40_1_125_20.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_14.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_10.csv,0.18942719077207995,0.2376923871811614,Yes,1_40_1_125_4.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_16.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_12.csv,0.18942719077207995,0.2376923871811614,Yes,1_40_1_125_6.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_18.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_14.csv,0.18942719077207995,0.2376923871811614,Yes,1_40_1_125_8.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_20.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_16.csv,0.18942719077207995,0.2376923871811614,Yes,3_40_1_125_10.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_80_0.75_150_8.csv,0.11222896866666668,-0.05560208028750352,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_18.csv,0.18942719077207995,0.2376923871811614,Yes,3_40_1_125_12.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
2_20_0.75_175_4.csv,0.11153252100000002,0.025804329800553263,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_20.csv,0.18942719077207995,0.2376923871811614,Yes,3_40_1_125_14.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_10.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.25_175_8.csv,0.18942714269775418,0.23769242215854197,Yes,3_40_1_125_16.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_12.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_225_14.csv,0.18808138966213891,0.2577110289109421,Yes,3_40_1_125_18.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_14.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_175_14.csv,0.1880813869768108,0.25771107168909313,Yes,3_40_1_125_20.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_16.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_200_14.csv,0.18808136918581297,0.2577110754547781,Yes,3_40_1_125_4.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_18.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_150_14.csv,0.18808134169251894,0.2577110133987724,Yes,3_40_1_125_6.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_20.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_100_14.csv,0.18808133836061972,0.5966388057886011,Yes,3_40_1_125_8.csv,0.20107047383075582,0.02436714489555776,Yes,,,,
1_40_1.25_150_4.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_125_14.csv,0.18808133836061972,0.5966388057886011,Yes,2_20_1.5_200_4.csv,0.20079401352560505,0.04620717810146236,Yes,,,,
1_40_1.25_150_6.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_50_14.csv,0.18808133836061972,0.5966388057886011,Yes,2_120_1.25_225_8.csv,0.20078550619530267,0.043842390196032636,Yes,,,,
1_40_1.25_150_8.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_75_14.csv,0.18808133836061972,0.5966388057886011,Yes,2_20_1.25_50_6.csv,0.200358349678121,0.06809750922008664,Yes,,,,
3_40_1.25_150_10.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_100_10.csv,0.1872476365524229,0.5260799838994593,Yes,2_20_1.25_75_6.csv,0.2002097062544949,0.06809465951406637,Yes,,,,
3_40_1.25_150_12.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_125_10.csv,0.1872476365524229,0.5260799838994593,Yes,2_20_0.75_175_10.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_14.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_150_10.csv,0.1872476365524229,0.5260799838994593,Yes,2_20_0.75_175_12.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_16.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_50_10.csv,0.1872476365524229,0.5260799838994593,Yes,2_20_0.75_175_14.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_18.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_75_10.csv,0.1872476365524229,0.5260799838994593,Yes,2_20_0.75_175_16.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_20.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_200_10.csv,0.18724763038051687,0.5260799802576686,Yes,2_20_0.75_175_18.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_4.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_225_10.csv,0.18724761797160508,0.2238266515297131,Yes,2_20_0.75_175_20.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_6.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,2_120_1_175_10.csv,0.1872476174223178,0.5260799584007108,Yes,2_20_0.75_175_8.csv,0.19817785148831668,0.09239323056729871,Yes,,,,
3_40_1.25_150_8.csv,0.11134372933333335,0.13973147505354025,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_10.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_200_12.csv,0.19751472450965385,0.029194828200355107,Yes,,,,
2_40_1_225_6.csv,0.11127825,-0.05752408609837163,No,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_12.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_175_12.csv,0.19751469341193523,0.03213442630363185,Yes,,,,
2_80_1.25_225_6.csv,0.11108583333333333,0.03585344541470796,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_14.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_200_10.csv,0.19751466375948384,0.029194832158496782,Yes,,,,
2_120_1.5_150_10.csv,0.11079360433333332,0.13736202058822855,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_16.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_175_10.csv,0.19751465009777613,0.03213443642753069,Yes,,,,
2_40_0.75_175_6.csv,0.11068967700000001,-0.021111490980480076,No,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_18.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_225_10.csv,0.19751464884443787,0.04103730444455443,Yes,,,,
2_20_1.75_225_4.csv,0.11032258333333333,0.0021187981451842087,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_20.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_225_12.csv,0.1975146473099475,0.041037348153700956,Yes,,,,
2_120_1.75_175_8.csv,0.11031079166666667,0.15413320680549228,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_4.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_200_14.csv,0.19751464285485898,0.029194815206128585,Yes,,,,
2_120_1.75_200_8.csv,0.11031079166666667,0.09618263537494408,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_6.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_175_14.csv,0.1975146413117017,0.03213443282153003,Yes,,,,
1_20_1.75_175_10.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_150_8.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_150_10.csv,0.19751463766379973,0.03264802177292032,Yes,,,,
1_20_1.75_175_12.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_10.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_150_12.csv,0.19751463306001968,0.03264801138398043,Yes,,,,
1_20_1.75_175_14.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_12.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_225_14.csv,0.19751460933196652,0.04103735641768485,Yes,,,,
1_20_1.75_175_16.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_14.csv,0.1869508243813401,0.22567409738447114,Yes,2_80_1.25_150_14.csv,0.1975146048713393,0.032648017937322756,Yes,,,,
1_20_1.75_175_18.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_16.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_2_200_6.csv,0.19683796874886383,0.02171246022792028,Yes,,,,
1_20_1.75_175_20.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_18.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_2_175_6.csv,0.19683789738091423,0.028524554518266625,Yes,,,,
1_20_1.75_175_4.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_20.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_2_225_6.csv,0.19683789543423508,0.028524516610241274,Yes,,,,
1_20_1.75_175_6.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_4.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_2_150_6.csv,0.19683787463496533,0.028524544429380884,Yes,,,,
1_20_1.75_175_8.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_6.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_1.25_75_4.csv,0.19678386471730094,0.009283154959340357,Yes,,,,
3_20_1.75_175_10.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_150_8.csv,0.1869508243813401,0.22567409738447114,Yes,2_40_1.25_50_4.csv,0.19678365291376443,0.0199952113215734,Yes,,,,
3_20_1.75_175_12.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_10.csv,0.18695074235875828,0.21401348860323693,Yes,2_80_1.75_200_4.csv,0.1966169188752357,0.02137454928216936,Yes,,,,
3_20_1.75_175_14.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_12.csv,0.18695074235875828,0.21401348860323693,Yes,2_80_1.75_150_4.csv,0.19661691135351406,0.029168483998503185,Yes,,,,
3_20_1.75_175_16.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_14.csv,0.18695074235875828,0.21401348860323693,Yes,2_80_1.75_175_4.csv,0.19661686037495518,0.021374574461166074,Yes,,,,
3_20_1.75_175_18.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_16.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_10.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
3_20_1.75_175_20.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_18.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_12.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
3_20_1.75_175_4.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_20.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_14.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
3_20_1.75_175_6.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_4.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_16.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
3_20_1.75_175_8.csv,0.10993151033333334,0.050963833700210445,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_6.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_18.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.75_150_6.csv,0.10991187499999999,0.046356528200859476,Yes,,,,,,,,,,,,,,,,,,,,,1_20_0.75_125_8.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_20.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_20_0.75_225_4.csv,0.10983764600000001,0.006456875863813519,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_10.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_4.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_175_4.csv,0.10974147933333334,0.044457456275968144,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_12.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_6.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_125_12.csv,0.10946898966666666,0.07247078662382417,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_14.csv,0.18695074235875828,0.21401348860323693,Yes,1_40_1.25_200_8.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_125_14.csv,0.10946898966666666,0.09942816929018987,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_16.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_10.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_125_16.csv,0.10946898966666666,0.09942816929018987,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_18.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_12.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_125_18.csv,0.10946898966666666,0.09942816929018987,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_20.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_14.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
2_60_1.5_125_20.csv,0.10946898966666666,0.09942816929018987,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_4.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_16.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_10.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_6.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_18.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_12.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,3_20_0.75_125_8.csv,0.18695074235875828,0.21401348860323693,Yes,3_40_1.25_200_20.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_14.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_2_50_6.csv,0.18691478646136947,0.20169707815127688,Yes,3_40_1.25_200_4.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_16.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_200_4.csv,0.18557667396263047,0.20079401352560505,Yes,3_40_1.25_200_6.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_18.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_225_4.csv,0.1855766625032868,0.15534790349027544,Yes,3_40_1.25_200_8.csv,0.19652121645779097,0.03930506086127911,Yes,,,,
1_40_2_150_20.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_225_6.csv,0.1838061472283818,0.19355610792079153,Yes,1_40_1.25_150_10.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
1_40_2_150_4.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_200_6.csv,0.183806116460832,0.19355608959039453,Yes,1_40_1.25_150_12.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
1_40_2_150_6.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_100_6.csv,0.18380608960801265,0.4956949846313279,Yes,1_40_1.25_150_14.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
1_40_2_150_8.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_125_6.csv,0.18380608960801265,0.4956949846313279,Yes,1_40_1.25_150_16.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_10.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_50_6.csv,0.18380608960801265,0.4956949846313279,Yes,1_40_1.25_150_18.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_12.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_75_6.csv,0.18380608960801265,0.4956949846313279,Yes,1_40_1.25_150_20.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_14.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_175_6.csv,0.18380608877269533,0.19355607447667866,Yes,1_40_1.25_150_4.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_16.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1_150_6.csv,0.18380605244631829,0.1935560609996545,Yes,1_40_1.25_150_6.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_18.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_8.csv,0.18376024226767598,0.22937511205798686,Yes,1_40_1.25_150_8.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_20.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_10.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_10.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_4.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_12.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_12.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_6.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_14.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_14.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
3_40_2_150_8.csv,0.10941369799999998,0.08867324503965392,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_16.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_16.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
2_100_1.75_100_12.csv,0.10939672933333336,0.09221995974168924,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_18.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_18.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
2_100_1.75_50_12.csv,0.10939672933333336,0.09221995974168924,Yes,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_20.csv,0.183760238131362,0.2293751060345084,Yes,3_40_1.25_150_20.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
2_100_1.75_75_12.csv,0.10939672933333336,0.09221995974168924,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_225_10.csv,0.1833831695762116,0.23496119763548656,Yes,3_40_1.25_150_4.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
2_60_1.25_175_6.csv,0.10938579166666665,-0.020607207535678268,No,,,,,,,,,,,,,,,,,,,,,2_100_1.25_200_10.csv,0.1833831372709407,0.23496118007874164,Yes,3_40_1.25_150_6.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
2_80_1.25_225_8.csv,0.10886326033333334,0.007124054576144816,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_100_10.csv,0.18338311472265184,0.5703404072002318,Yes,3_40_1.25_150_8.csv,0.19652120736116835,0.03953324562833175,Yes,,,,
1_120_0.75_175_10.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_125_10.csv,0.18338311472265184,0.5703404072002318,Yes,1_40_1.25_175_10.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
1_120_0.75_175_12.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_50_10.csv,0.18338311472265184,0.5703404072002318,Yes,1_40_1.25_175_12.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
1_120_0.75_175_14.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_75_10.csv,0.18338311472265184,0.5703404072002318,Yes,1_40_1.25_175_14.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
1_120_0.75_175_16.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_175_10.csv,0.18338310701107835,0.5703403428257081,Yes,1_40_1.25_175_16.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
1_120_0.75_175_18.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,2_100_1.25_150_10.csv,0.18338303854141402,0.5703402729206497,Yes,1_40_1.25_175_18.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
1_120_0.75_175_20.csv,0.10834976033333334,0.010778640114090469,Yes,,,,,,,,,,,,,,,,,,,,,1_40_1.25_200_10.csv,0.18279110130628873,0.19652121645779097,Yes,1_40_1.25_175_20.csv,0.1965211931481446,0.042326560112139706,Yes,,,,
