Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
3_80_1_75_18.csv,0.18771541666666666,0.04515977525028981,0.24057573987373515,No,1_120_1.5_125_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.25_100_20.csv,0.2710061279246787,0.22177735401441254,0.8183481152723291,Yes,2_40_1.25_225_6.csv,0.3005278172865146,0.017036245779844816,0.056687750018172015,No,,,,,
3_80_1_75_20.csv,0.18771541666666666,0.04515977525028981,0.24057573987373515,No,1_120_1.5_125_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.25_100_4.csv,0.2710061279246787,0.22177735401441254,0.8183481152723291,Yes,2_40_1.75_125_8.csv,0.3004683467876399,0.024254138423475496,0.08072110983662928,No,,,,,
3_80_1_75_4.csv,0.18771541666666666,0.04515977525028981,0.24057573987373515,No,1_120_1.5_125_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.25_100_6.csv,0.2710061279246787,0.22177735401441254,0.8183481152723291,Yes,2_40_1.75_200_10.csv,0.3002092134440438,0.024069849868690003,0.0801769192642597,No,,,,,
3_80_1_75_6.csv,0.18771541666666666,0.04515977525028981,0.24057573987373515,No,1_120_1.5_125_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.25_100_8.csv,0.2710061279246787,0.22177735401441254,0.8183481152723291,Yes,2_40_1.75_200_12.csv,0.30020911924924687,0.024069851505842024,0.08017694987425805,No,,,,,
3_80_1_75_8.csv,0.18771541666666666,0.04515977525028981,0.24057573987373515,No,1_120_1.5_125_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_50_4.csv,0.2701906761335627,0.3976230571658756,1.4716387066196155,Yes,2_40_1.75_200_14.csv,0.3002091167792142,0.024069882329492132,0.08017705320786139,No,,,,,
2_20_2_175_8.csv,0.18744529166666668,-0.038157048016323636,-0.20356365143691196,No,1_120_1.5_125_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_75_4.csv,0.2701906761335627,0.3976230571658756,1.4716387066196155,Yes,2_40_1.75_200_16.csv,0.3002091167792142,0.024069882329492132,0.08017705320786139,No,,,,,
2_20_2_200_8.csv,0.18744529166666668,-0.07369665437657572,-0.39316353972566154,No,1_120_1.5_50_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_150_4.csv,0.27019067479221287,0.39762303460827775,1.4716386304378022,Yes,2_40_1.75_200_18.csv,0.3002091167792142,0.024069882329492132,0.08017705320786139,No,,,,,
2_40_2_200_8.csv,0.186867396,0.05374262233188667,0.28759764133432175,No,1_120_1.5_50_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_200_4.csv,0.2701906727540752,0.1564664994593708,0.5790965982078331,Yes,2_40_1.75_200_20.csv,0.3002091167792142,0.024069882329492132,0.08017705320786139,No,,,,,
2_60_1.25_225_10.csv,0.186149875,0.059422838258246555,0.3192204037646899,No,1_120_1.5_50_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_225_4.csv,0.27019067049417606,0.3310715846644969,1.2253257451819866,Yes,2_120_1_175_6.csv,0.29699883799119164,0.02100631722860048,0.07072861756187572,No,,,,,
2_60_1.25_225_12.csv,0.186149875,0.059422838258246555,0.3192204037646899,No,1_120_1.5_50_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_100_4.csv,0.2701906688441498,0.39762305686544985,1.4716387452107205,Yes,2_120_1_200_6.csv,0.29699878074822594,0.016237922874943495,0.054673365439532995,No,,,,,
2_60_1.25_225_14.csv,0.186149875,0.03438656500259566,0.18472515763223404,No,1_120_1.5_50_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_125_4.csv,0.27019065899854117,0.39762301531593924,1.4716386450579926,Yes,2_120_1_100_6.csv,0.2969987773884292,0.021006314447010253,0.07072862262842648,No,,,,,
2_60_1.25_225_16.csv,0.186149875,0.03438656500259566,0.18472515763223404,No,1_120_1.5_50_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_2_175_4.csv,0.27019064570337975,0.39762310029265113,1.471639031978809,Yes,2_120_1_125_6.csv,0.2969987773884292,0.021006314447010253,0.07072862262842648,No,,,,,
2_60_1.25_225_18.csv,0.186149875,0.03438656500259566,0.18472515763223404,No,1_120_1.5_50_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_120_1_150_6.csv,0.2969987773884292,0.021006314447010253,0.07072862262842648,No,,,,,
2_60_1.25_225_20.csv,0.186149875,0.03438656500259566,0.18472515763223404,No,1_120_1.5_50_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_120_1_75_6.csv,0.2969987773884292,0.021006314447010253,0.07072862262842648,No,,,,,
2_60_1.25_225_8.csv,0.186149875,0.059422838258246555,0.3192204037646899,No,1_120_1.5_50_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_120_1_50_6.csv,0.29699875700366746,0.043193276643214984,0.1454325165498306,No,,,,,
1_60_1.25_150_10.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_10.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_12.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_12.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_14.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_14.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_16.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_16.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_18.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_18.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_20.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_20.csv,0.2969239161735216,0.08263586821547658,0.27830654155586576,No,,,,,
1_60_1.25_150_4.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,2_20_1.25_100_8.csv,0.296923849796858,0.0826358796580355,0.27830664230768687,No,,,,,
1_60_1.25_150_6.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_10.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_60_1.25_150_8.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,1_120_1.5_75_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_12.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_10.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_14.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_12.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_16.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_14.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_18.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_16.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_20.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_18.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_4.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_20.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.26987588668095175,0.18002618540861334,0.6670702878373159,Yes,1_60_1_100_6.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_4.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.25_100_4.csv,0.26934520912241416,0.17815172078761082,0.6614252444588424,Yes,1_60_1_100_8.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_6.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_50_4.csv,0.26917960235367516,0.07821653777648158,0.2905737919685045,No,3_60_1_100_10.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
3_60_1.25_150_8.csv,0.18579641666666666,0.033981509546612484,0.1828964743037966,No,3_120_1.5_100_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_1.25_200_8.csv,0.2668792092411561,0.18819205250385224,0.7051581613980242,Yes,3_60_1_100_12.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_10.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_1.25_225_8.csv,0.26687920383853664,0.18819204503805148,0.7051581476985695,Yes,3_60_1_100_14.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_12.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_10.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_16.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_14.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_12.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_18.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_16.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_14.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_20.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_18.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_16.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_4.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_20.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_18.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_6.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_4.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_20.csv,0.2660315207583803,0.6117898355135943,2.29968927655473,Yes,3_60_1_100_8.csv,0.29688698478891246,0.00899350906588775,0.030292702363770383,No,,,,,
1_20_1_125_6.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_60_0.75_100_8.csv,0.2660314932227871,0.6117897265283149,2.2996891049135066,Yes,1_60_1_50_10.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_125_8.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_125_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1_150_4.csv,0.26440689761746683,0.2777782024087795,1.05057093786811,Yes,1_60_1_50_12.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_10.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1_125_4.csv,0.26440683520164804,0.24602396832086781,0.9304750693500012,Yes,1_60_1_50_14.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_12.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_225_6.csv,0.26364395286244124,0.23389808642502186,0.887174099331838,Yes,1_60_1_50_16.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_14.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_150_6.csv,0.26364389650346837,0.14541302870421197,0.551550901169066,Yes,1_60_1_50_18.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_16.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_125_6.csv,0.26364389499466384,0.14541306274983112,0.5515510334603966,Yes,1_60_1_50_20.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_18.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_100_6.csv,0.26364389140272937,0.1454130357772773,0.5515509386680669,Yes,1_60_1_50_4.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_20.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_50_6.csv,0.26364389140272937,0.1454130357772773,0.5515509386680669,Yes,1_60_1_50_6.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_4.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_75_6.csv,0.26364389140272937,0.1454130357772773,0.5515509386680669,Yes,1_60_1_50_8.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_6.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_200_6.csv,0.2636438913158743,0.145413070873678,0.5515510719702479,Yes,1_60_1_75_10.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_125_8.csv,0.18554674999999998,0.12255986892282915,0.6605336332909585,Yes,3_120_1.5_50_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_100_2_175_6.csv,0.2636438825214658,0.14541304539203256,0.5515509937166589,Yes,1_60_1_75_12.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_10.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_10.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_80_1.25_175_8.csv,0.22198799109141287,0.18819203905225879,0.8477577463853115,Yes,1_60_1_75_14.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_12.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_12.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_150_6.csv,0.261615751837388,0.10671428865864194,0.40790467664566366,No,1_60_1_75_16.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_14.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_14.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_4.csv,0.2594480196800442,0.0789585823693553,0.3043329545036743,No,1_60_1_75_18.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_16.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_16.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_4.csv,0.25944799992435447,0.03321915324354775,0.12803780816669716,No,1_60_1_75_20.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_18.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_18.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_10.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,1_60_1_75_4.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_20.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_20.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_12.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,1_60_1_75_6.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_4.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_4.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_14.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,1_60_1_75_8.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_6.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_6.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_16.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,3_60_1_50_10.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
1_20_1_150_8.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,3_120_1.5_75_8.csv,0.11804952809657865,-0.0388679618243033,-0.32925131045424133,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_18.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,3_60_1_50_12.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_10.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_10.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_20_1.75_75_20.csv,0.25871534352704423,0.2887493629728519,1.1160890538471993,Yes,3_60_1_50_14.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_12.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_12.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_225_8.csv,0.25814883736632044,0.08393839810626248,0.32515504994179595,No,3_60_1_50_16.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_14.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_14.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_175_8.csv,0.2581488281535825,0.33646101704416437,1.3033606212769286,Yes,3_60_1_50_18.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_16.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_16.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_100_8.csv,0.2581488256223226,0.3364610112893175,1.3033606117641896,Yes,3_60_1_50_20.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_18.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_18.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_125_8.csv,0.2581488256223226,0.3364610112893175,1.3033606117641896,Yes,3_60_1_50_4.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_20.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_20.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_50_8.csv,0.2581488256223226,0.3364610112893175,1.3033606117641896,Yes,3_60_1_50_6.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
3_20_1_150_4.csv,0.18512268766666667,0.09331470266490441,0.5040695110959472,Yes,1_120_1.5_150_4.csv,0.11804952427750572,-0.038867959672149247,-0.32925130287505544,No,,,,,,,,,,,,,,,,,,,,,2_100_1.5_75_8.csv,0.2581488256223226,0.3364610112893175,1.3033606117641896,Yes,3_60_1_50_8.csv,0.2968869326876513,0.010491888174167052,0.03533967655358329,No,,,,,
