Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,,,,,,1_40_1.75_150_10.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,3_60_1.5_150_8.csv,0.12658189190925817,0.02886640276261969,0.22804527825601575,No,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_12.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_225_4.csv,0.1288504614993566,0.18573309754614858,1.441462416082041,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_14.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_175_4.csv,0.12885046635371955,0.11495819330624862,0.8921829820209269,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_16.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_150_4.csv,0.12885046205544665,0.11495819507574404,0.8921830255158533,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_18.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_200_4.csv,0.12885044785500926,0.11495820533439524,0.8921832034588932,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_20.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_100_4.csv,0.12885044972318938,0.11495820875151319,0.8921832170433164,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_4.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_125_4.csv,0.12885044972318938,0.11495820875151319,0.8921832170433164,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_6.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_50_4.csv,0.12885044972318938,0.11495820875151319,0.8921832170433164,Yes,,,,,,,,,,
,,,,,,,,,,1_40_1.75_150_8.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,2_120_1.25_75_4.csv,0.12885044972318938,0.11495820875151319,0.8921832170433164,Yes,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_10.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_10.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_12.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_12.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_14.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_14.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_16.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_16.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_18.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_18.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_20.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_20.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_4.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_4.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_6.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_6.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.75_150_8.csv,0.13754500275779555,-0.002704792548010733,-0.019664782389612733,No,,,,,,1_20_1.25_125_8.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_4.csv,0.13721214871222515,0.04157757698257171,0.3030167326493247,No,,,,,,3_20_1.25_125_10.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_4.csv,0.13721214871222515,0.04157757698257171,0.3030167326493247,No,,,,,,3_20_1.25_125_12.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_10.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_14.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_12.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_16.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_14.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_18.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_16.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_20.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_18.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_4.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_20.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_6.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_6.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,3_20_1.25_125_8.csv,0.12249860816151964,0.020044797362954184,0.16363285806908323,No,,,,,,,,,,
,,,,,,,,,,1_80_1.25_150_8.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_10.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_12.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_14.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_16.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_18.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_20.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_6.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_80_1.25_150_8.csv,0.13721211208937895,0.041577599704870315,0.3030169791263542,No,,,,,,1_80_1.5_100_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_10.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_12.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_14.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_16.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_18.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_20.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_4.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_6.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_175_8.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_50_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_10.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_12.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_14.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_16.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_18.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_20.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_4.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_6.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_175_8.csv,0.13688934791200377,0.04993879959523495,0.36481143607563227,No,,,,,,1_80_1.5_75_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_10.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_12.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_14.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_16.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_18.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_20.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_4.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_6.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_150_8.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_100_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_10.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_12.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_14.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_16.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_18.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_20.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_4.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_6.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_150_8.csv,0.13688932988119495,0.049938818094176614,0.36481161926585565,No,,,,,,3_80_1.5_50_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,2_60_2_175_8.csv,0.13658116007009782,-0.060100510858690497,-0.44003514707185815,No,,,,,,3_80_1.5_75_10.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_10.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_12.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_12.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_14.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_14.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_16.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_16.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_18.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_18.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_20.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_20.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_4.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_4.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_6.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_6.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_75_8.csv,0.1214050843299469,0.0022854394959603785,0.018824907610534323,No,,,,,,,,,,
,,,,,,,,,,1_40_1.5_75_8.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_10.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_10.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_12.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_12.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_14.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_14.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_16.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_16.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_18.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_18.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_20.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_20.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_4.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_4.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_6.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_6.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,1_80_1.5_125_8.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,3_40_1.5_75_8.csv,0.13207741753899493,0.0011833238829587558,0.008959320260856763,No,,,,,,3_80_1.5_125_10.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_10.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_12.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_12.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_14.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_14.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_16.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_16.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_18.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_18.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_20.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_20.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_4.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_4.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_6.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_6.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_125_8.csv,0.12140502007502868,0.0022854268189974585,0.018824813155049584,No,,,,,,,,,,
,,,,,,,,,,1_20_0.75_50_8.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_10.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_10.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_12.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_12.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_14.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_14.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_16.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_16.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_18.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_18.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_20.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_20.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_4.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_4.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_6.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_6.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,1_80_1.5_150_8.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,3_20_0.75_50_8.csv,0.13197760540889397,0.04629110900629883,0.3507497265379182,No,,,,,,3_80_1.5_150_10.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_225_16.csv,0.13596529579001512,0.05300189163131093,0.38981926471271816,No,,,,,,3_80_1.5_150_12.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_225_18.csv,0.13596529579001512,0.05300189163131093,0.38981926471271816,No,,,,,,3_80_1.5_150_14.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_225_20.csv,0.13596529579001512,0.05300189163131093,0.38981926471271816,No,,,,,,3_80_1.5_150_16.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_175_16.csv,0.13596528571980487,0.07807546832656499,0.5742308995507992,Yes,,,,,,3_80_1.5_150_18.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_175_18.csv,0.13596528571980487,0.07807546832656499,0.5742308995507992,Yes,,,,,,3_80_1.5_150_20.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_175_20.csv,0.13596528571980487,0.07807546832656499,0.5742308995507992,Yes,,,,,,3_80_1.5_150_4.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_200_16.csv,0.13596528230690025,0.07807547160625203,0.5742309380862418,Yes,,,,,,3_80_1.5_150_6.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_200_18.csv,0.13596528230690025,0.07807547160625203,0.5742309380862418,Yes,,,,,,3_80_1.5_150_8.csv,0.12140501762010636,0.018513183306478064,0.15249108866660238,No,,,,,,,,,,
,,,,,,,,,,2_80_1.75_200_20.csv,0.13596528230690025,0.07807547160625203,0.5742309380862418,Yes,,,,,,1_80_1.5_175_10.csv,0.12140501726053926,0.021459689586721467,0.17676114275135968,No,,,,,,,,,,
,,,,,,,,,,1_40_1.75_125_10.csv,0.13571696899702665,-0.02471033813481334,-0.18207257587188455,No,,,,,,1_80_1.5_175_12.csv,0.12140501726053926,0.021459689586721467,0.17676114275135968,No,,,,,,,,,,
