Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
,,,,,,,,,3_100_2_125_12.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_14.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_16.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_18.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_20.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_4.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_6.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_125_8.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_10.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_12.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_14.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_16.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_18.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_20.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_4.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_6.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_150_8.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_10.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_12.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_14.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_16.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_18.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_20.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_4.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_6.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_50_8.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_10.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_12.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_14.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_16.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_18.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_20.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_4.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_6.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_2_75_8.csv,0.388525251363599,0.01178317241231087,22,21,0.017660238698345408,0.0005611034482052795,0.03177213274347472,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1_50_4.csv,0.3866150576522598,-0.1236774393718331,20,24,0.01933075288261299,-0.005153226640493046,-0.2665817866374003,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_175_6.csv,0.38556482677661047,0.3077425537668829,16,18,0.024097801673538154,0.017096808542604605,0.709475859010768,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.25_225_4.csv,0.3853065126255546,0.3036479613195506,11,11,0.03502786478414133,0.027604360119959145,0.7880685931063908,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1_100_6.csv,0.3822456887859366,0.7683913979093208,12,12,0.03185380739882805,0.06403261649244339,2.0102029151717433,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1_50_6.csv,0.38224561044745986,0.5986166232987075,12,14,0.03185380087062165,0.042758330235621964,1.3423305560705447,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1_75_6.csv,0.38224560308825145,0.598616647650825,12,14,0.031853800257354285,0.042758331975058926,1.3423306365207412,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_150_4.csv,0.38186426258937384,0.045839398858343476,19,23,0.020098119083651254,0.0019930173416671075,0.09916437122159957,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1_200_4.csv,0.3816543167194319,0.3271321637204773,13,14,0.02935802436303322,0.02336658312289124,0.7959181051812794,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1_225_4.csv,0.3816543167194319,0.40970926001541796,13,13,0.02935802436303322,0.031516096924262924,1.0735087802415983,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_10.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_12.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_14.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_16.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_18.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_20.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_4.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_6.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_80_1.25_225_8.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_10.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_12.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_14.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_16.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_18.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_20.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_4.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_6.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_80_1.25_225_8.csv,0.38020882329298544,0.3089673457681683,20,27,0.019010441164649273,0.011443235028450679,0.6019447381226409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_175_6.csv,0.38002152432002734,0.2781610867721931,12,8,0.03166846036000228,0.034770135846524136,1.0979420992136175,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_8.csv,0.378756059076164,0.692720226853952,7,4,0.054108008439452,0.173180056713488,3.2006363144428076,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_8.csv,0.3787560518860846,0.6927201570022135,7,4,0.0541080074122978,0.17318003925055336,3.2006360524596325,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_8.csv,0.3787560518860846,0.6927201570022135,7,4,0.0541080074122978,0.17318003925055336,3.2006360524596325,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_8.csv,0.3787560518860846,0.6927201570022135,7,4,0.0541080074122978,0.17318003925055336,3.2006360524596325,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_8.csv,0.3787560518860846,0.6927201570022135,7,4,0.0541080074122978,0.17318003925055336,3.2006360524596325,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_175_8.csv,0.37875603987417517,0.660167813251549,7,4,0.05410800569631074,0.16504195331288726,3.0502316836294034,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_100_2_175_6.csv,0.37841021389776713,0.2847158048480146,8,5,0.04730127673722089,0.056943160969602925,1.2038398304964766,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_100_2_225_6.csv,0.3784101812542652,0.2847158198109793,8,5,0.04730127265678315,0.05694316396219586,1.2038399976122003,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_100_2_200_6.csv,0.3784101713000714,0.2847158384052255,8,5,0.04730127141250892,0.056943167681045105,1.2038401079000671,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.75_150_4.csv,0.37765673630152446,0.3618104657310822,11,9,0.03433243057286586,0.04020116285900913,1.170938444736317,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.75_100_4.csv,0.3776567037365251,0.36181029248131497,11,9,0.03433242761241137,0.040201143609035,1.170937985011641,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.75_125_4.csv,0.3776566648931388,0.3618104775068336,11,9,0.03433242408119444,0.04020116416742595,1.1709387042508923,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.75_50_4.csv,0.37765666446453894,0.36181040133419956,11,9,0.03433242404223081,0.04020115570379995,1.170938459059875,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.75_75_4.csv,0.37765666446453894,0.36181040133419956,11,9,0.03433242404223081,0.04020115570379995,1.170938459059875,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_0.75_75_4.csv,0.3755065330899267,0.24143242678758825,16,21,0.02346915831812042,0.011496782227980392,0.4898676838829701,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_225_4.csv,0.3752169784612406,0.3145301820552752,15,19,0.02501446523074937,0.01655422010817238,0.6617858889033086,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_100_1.5_175_4.csv,0.3744613414772657,0.20148239800238607,10,9,0.037446134147726566,0.02238693311137623,0.5978436391606898,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_75_6.csv,0.37388832019830914,0.32201959109925166,13,8,0.028760640015254548,0.04025244888740646,1.3995672163782409,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_100_6.csv,0.3738882920649983,0.4142534695668605,13,7,0.028760637851153716,0.05917906708098007,2.057640980956413,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_50_6.csv,0.3738882881696114,0.3220196120384156,13,8,0.02876063755150857,0.04025245150480195,1.399567427276681,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_150_6.csv,0.3738882815041801,0.32201956810607696,13,8,0.028760637038783083,0.04025244601325962,1.3995672612877137,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_1.75_125_6.csv,0.3738882017597688,0.4142534526225077,13,7,0.028760630904597597,0.05917906466035824,2.0576413937740856,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_10.csv,0.3735079601728391,0.5120185874255452,8,4,0.04668849502160489,0.1280046468563863,2.7416742989285203,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_16.csv,0.37350795633101774,0.7360210269822087,8,3,0.04668849454137722,0.2453403423274029,5.254835152372978,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_18.csv,0.37350795633101774,0.7360210269822087,8,3,0.04668849454137722,0.2453403423274029,5.254835152372978,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_20.csv,0.37350795633101774,0.7360210269822087,8,3,0.04668849454137722,0.2453403423274029,5.254835152372978,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_12.csv,0.3735079409869662,0.7360212014788637,8,3,0.04668849262337078,0.24534040049295458,5.2548366140684735,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_200_14.csv,0.3735079409869662,0.7360212014788637,8,3,0.04668849262337078,0.24534040049295458,5.2548366140684735,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_12.csv,0.3735079313693731,0.7360211496753343,8,3,0.04668849142117164,0.24534038322511142,5.254836379524954,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_14.csv,0.3735079313693731,0.7360211496753343,8,3,0.04668849142117164,0.24534038322511142,5.254836379524954,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_10.csv,0.373507915390139,0.5120184904645242,8,4,0.046688489423767375,0.12800462261613105,2.7416741084574188,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_225_12.csv,0.3735079032613098,0.7360211489042284,8,3,0.04668848790766372,0.24534038296807614,5.254836769468486,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
