Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
2_20_0.75_125_18.csv,0.36283905000000005,0.11310855208074139,,2_80_1_125_4.csv,0.21381227772031944,-0.06392230317174123,,3_40_0.75_175_6.csv,0.1989340113422639,0.20417863699342492,,2_60_1_50_10.csv,0.6856276051232775,0.025948297910677622,,,,,
2_20_0.75_125_20.csv,0.36283905000000005,0.11310855208074139,,2_80_1_100_4.csv,0.21381221065623246,-0.06318873725548238,,3_40_0.75_175_8.csv,0.1989340113422639,0.20417863699342492,,2_60_1_75_10.csv,0.6856276051232775,0.025948297910677622,,,,,
2_20_0.75_125_6.csv,0.36283905000000005,0.11310855208074139,,2_40_2_50_10.csv,0.21103697346000314,-0.010548589779667097,,1_40_0.75_175_4.csv,0.19893394830231176,0.20417869309792275,,2_60_1_50_12.csv,0.6856276219924085,0.02594830478179255,,,,,
2_20_0.75_125_8.csv,0.36283905000000005,0.11310855208074139,,2_40_2_50_14.csv,0.21103695278214757,-0.010764093232779683,,3_40_0.75_175_4.csv,0.19893394830231176,0.20417869309792275,,2_60_1_50_14.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_10.csv,0.36235189999999995,0.13047140055897383,,2_40_2_50_16.csv,0.21103694730930203,-0.010764079564101109,,1_40_0.75_150_4.csv,0.18198194654591504,0.2217028855912453,,2_60_1_50_16.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_12.csv,0.36235189999999995,0.13047140055897383,,2_40_2_50_18.csv,0.21103694730930203,-0.010764079564101109,,3_40_0.75_150_4.csv,0.18198194654591504,0.2217028855912453,,2_60_1_50_18.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_14.csv,0.36235189999999995,0.13047140055897383,,2_40_2_50_20.csv,0.21103694730930203,-0.010764079564101109,,1_40_0.75_150_10.csv,0.18198194462625256,0.22170289698037976,,2_60_1_50_20.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_16.csv,0.36235189999999995,0.13047140055897383,,2_40_2_50_12.csv,0.21103693256176104,-0.01317983392894649,,1_40_0.75_150_12.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_12.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_18.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_8.csv,0.2109254351578198,-0.057879799324875233,,1_40_0.75_150_14.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_14.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_20.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_8.csv,0.2109254351578198,-0.057879799324875233,,1_40_0.75_150_16.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_16.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_6.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_12.csv,0.21092539259014156,-0.054777981337415016,,1_40_0.75_150_18.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_18.csv,0.6856276219924085,0.02594830478179255,,,,,
1_40_1_150_8.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_14.csv,0.21092539259014156,-0.054777981337415016,,1_40_0.75_150_20.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_20.csv,0.6856276219924085,0.02594830478179255,,,,,
3_40_1_150_10.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_16.csv,0.21092539259014156,-0.054777981337415016,,1_40_0.75_150_6.csv,0.18198194462625256,0.22170289698037976,,2_60_1_50_8.csv,0.6856274143408383,0.04741606207494531,,,,,
3_40_1_150_12.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_18.csv,0.21092539259014156,-0.054777981337415016,,1_40_0.75_150_8.csv,0.18198194462625256,0.22170289698037976,,2_60_1_75_8.csv,0.6856274143408383,0.04741606207494531,,,,,
3_40_1_150_14.csv,0.36235189999999995,0.13047140055897383,,2_60_1_50_20.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_10.csv,0.18198194462625256,0.22170289698037976,,2_60_1.25_100_10.csv,0.678683764803368,0.029107995588872934,,,,,
3_40_1_150_16.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_12.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_12.csv,0.18198194462625256,0.22170289698037976,,2_80_1.5_50_10.csv,0.677489439064301,-0.02347395327504432,,,,,
3_40_1_150_18.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_14.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_14.csv,0.18198194462625256,0.22170289698037976,,2_80_1.5_75_10.csv,0.677489439064301,-0.02347395327504432,,,,,
3_40_1_150_20.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_16.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_16.csv,0.18198194462625256,0.22170289698037976,,2_80_1.5_100_10.csv,0.6774893784886924,-0.02347395140239149,,,,,
3_40_1_150_6.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_18.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_18.csv,0.18198194462625256,0.22170289698037976,,2_60_0.75_75_4.csv,0.6774511688737551,0.1940852445774141,,,,,
3_40_1_150_8.csv,0.36235189999999995,0.13047140055897383,,2_60_1_75_20.csv,0.21092539259014156,-0.054777981337415016,,3_40_0.75_150_20.csv,0.18198194462625256,0.22170289698037976,,2_60_1.25_50_8.csv,0.675287606026296,0.09873786020004027,,,,,
2_20_0.75_100_10.csv,0.36000985,0.12023624227323859,,2_60_1_50_10.csv,0.21092535648725474,-0.05787981895740617,,3_40_0.75_150_6.csv,0.18198194462625256,0.22170289698037976,,2_60_1.25_75_8.csv,0.675287606026296,0.09873786020004027,,,,,
2_20_0.75_100_12.csv,0.36000985,0.12023624227323859,,2_60_1_75_10.csv,0.21092535648725474,-0.05787981895740617,,3_40_0.75_150_8.csv,0.18198194462625256,0.22170289698037976,,2_60_1.25_50_4.csv,0.6712961716171817,0.04627625896121618,,,,,
2_20_0.75_100_14.csv,0.36000985,0.12023624227323859,,2_60_1.5_100_8.csv,0.20795614642567442,-0.05118831869685352,,1_40_1_200_4.csv,0.17857243269038886,0.07333624097078989,,2_60_1.25_75_4.csv,0.6712961716171817,0.04627625896121618,,,,,
2_20_0.75_100_16.csv,0.36000985,0.12023624227323859,,2_60_1_150_6.csv,0.20749063614368107,-0.05745254190089448,,3_40_1_200_4.csv,0.17857243269038886,0.07333624097078989,,2_60_0.75_50_6.csv,0.6705663275274084,0.16771070473651076,,,,,
2_20_0.75_100_18.csv,0.36000985,0.12023624227323859,,2_60_1.5_50_8.csv,0.20682082667266805,-0.05118831585933377,,1_40_1_200_10.csv,0.17857235587715806,0.07333621413745744,,2_60_0.75_75_6.csv,0.6705663275274084,0.16771070473651076,,,,,
2_20_0.75_100_20.csv,0.36000985,0.12023624227323859,,2_60_1.5_75_8.csv,0.20682082667266805,-0.05118831585933377,,1_40_1_200_12.csv,0.17857235587715806,0.07333621413745744,,2_60_0.75_50_8.csv,0.6695177611191366,0.08923641574263702,,,,,
2_20_0.75_100_6.csv,0.36000985,0.12023624227323859,,2_80_0.75_125_4.csv,0.20675362084966822,-0.037363614646095944,,1_40_1_200_14.csv,0.17857235587715806,0.07333621413745744,,2_60_0.75_75_8.csv,0.6695177611191366,0.08923641574263702,,,,,
2_20_0.75_100_8.csv,0.36000985,0.12023624227323859,,2_40_1.75_225_10.csv,0.20505696338204826,0.02833875276276204,,1_40_1_200_16.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_50_14.csv,0.6692773583604664,-0.011338558017245582,,,,,
2_20_1_150_10.csv,0.35970797499999996,0.13348935219298957,,2_40_1.75_225_12.csv,0.20505696338204826,0.035651874205006984,,1_40_1_200_18.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_75_14.csv,0.6692773583604664,-0.011338558017245582,,,,,
2_20_1_150_12.csv,0.35970797499999996,0.13348935219298957,,2_40_1.75_225_14.csv,0.20505696338204826,0.035651874205006984,,1_40_1_200_20.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_100_14.csv,0.6692772289666788,-0.011338539896314812,,,,,
2_20_1_150_14.csv,0.35970797499999996,0.13348935219298957,,2_40_1.75_225_16.csv,0.20505696338204826,0.035651874205006984,,1_40_1_200_6.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_50_16.csv,0.6692771887498203,-0.011338546004709635,,,,,
2_20_1_150_16.csv,0.35970797499999996,0.13348935219298957,,2_40_1.75_225_18.csv,0.20505696338204826,0.035651874205006984,,1_40_1_200_8.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_50_18.csv,0.6692771887498203,0.026568877443247672,,,,,
2_20_1_150_18.csv,0.35970797499999996,0.13348935219298957,,2_40_1.75_225_20.csv,0.20505696338204826,0.035651874205006984,,3_40_1_200_10.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_50_20.csv,0.6692771887498203,0.026568877443247672,,,,,
2_20_1_150_20.csv,0.35970797499999996,0.13348935219298957,,2_60_1.25_150_6.csv,0.20441328018019878,-0.041504829244582805,,3_40_1_200_12.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_75_16.csv,0.6692771887498203,-0.011338546004709635,,,,,
2_20_1_150_6.csv,0.35970797499999996,0.13348935219298957,,2_20_1.75_100_6.csv,0.2039162682854069,0.026063335008295975,,3_40_1_200_14.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_75_18.csv,0.6692771887498203,0.026568877443247672,,,,,
2_20_1_150_8.csv,0.35970797499999996,0.13348935219298957,,2_60_1.25_100_10.csv,0.20356348617415676,-0.04687445227126038,,3_40_1_200_16.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_75_20.csv,0.6692771887498203,0.026568877443247672,,,,,
2_20_0.75_50_4.csv,0.357446475,0.13515440204371193,,2_60_1.25_100_12.csv,0.20356348617415676,-0.06419222565135109,,3_40_1_200_18.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_100_16.csv,0.669277177717187,-0.011338550129123881,,,,,
1_40_1_125_10.csv,0.357088625,0.12894591951146012,,2_60_1.25_100_14.csv,0.20356348617415676,-0.06419222565135109,,3_40_1_200_20.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_100_18.csv,0.669277177717187,0.026568897544570685,,,,,
1_40_1_125_12.csv,0.357088625,0.12894591951146012,,2_60_1.25_100_16.csv,0.20356347707945874,-0.06419220136949745,,3_40_1_200_6.csv,0.17857235587715806,0.07333621413745744,,2_80_1.5_100_20.csv,0.669277177717187,0.026568897544570685,,,,,
1_40_1_125_14.csv,0.357088625,0.12894591951146012,,2_60_1.25_100_18.csv,0.20356347707945874,-0.06419220136949745,,3_40_1_200_8.csv,0.17857235587715806,0.07333621413745744,,2_60_0.75_50_4.csv,0.6658549462884269,0.19408527481583054,,,,,
1_40_1_125_16.csv,0.357088625,0.12894591951146012,,2_60_1.25_100_20.csv,0.20356347707945874,-0.06419220136949745,,2_40_0.75_200_10.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_100_14.csv,0.6489500883252526,-0.004621217650245998,,,,,
1_40_1_125_18.csv,0.357088625,0.12894591951146012,,2_60_1.25_100_8.csv,0.20356342523027054,-0.04687445439540696,,2_40_0.75_200_12.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_100_16.csv,0.6489500788504965,0.008810224489214575,,,,,
1_40_1_125_20.csv,0.357088625,0.12894591951146012,,2_60_1_125_6.csv,0.20243489785759264,-0.07025507450325699,,2_40_0.75_200_14.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_50_16.csv,0.6489500318187156,0.008810205426277402,,,,,
1_40_1_125_6.csv,0.357088625,0.12894591951146012,,2_80_0.75_50_4.csv,0.20234835447427318,-0.044815955093865587,,2_40_0.75_200_16.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_75_16.csv,0.6489500318187156,0.008810205426277402,,,,,
1_40_1_125_8.csv,0.357088625,0.12894591951146012,,2_80_0.75_75_4.csv,0.20234835447427318,-0.044815955093865587,,2_40_0.75_200_18.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_50_14.csv,0.6489500334581711,-0.0046212194214041245,,,,,
3_40_1_125_10.csv,0.357088625,0.12894591951146012,,2_80_0.75_100_4.csv,0.2023483333790066,-0.044815953459478954,,2_40_0.75_200_20.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_75_14.csv,0.6489500334581711,-0.0046212194214041245,,,,,
3_40_1_125_12.csv,0.357088625,0.12894591951146012,,2_40_2_75_6.csv,0.2014828623261567,-0.09126598730019266,,2_40_0.75_200_8.csv,0.1755576586236849,0.3842937176987785,,2_80_1.75_50_18.csv,0.6489500268920931,0.008810202053394993,,,,,
3_40_1_125_14.csv,0.357088625,0.12894591951146012,,2_20_1.75_125_8.csv,0.2005387971306641,0.01470695790340991,,2_40_0.75_200_6.csv,0.17555765249572444,0.3965517309201144,,2_80_1.75_50_20.csv,0.6489500268920931,0.008810202053394993,,,,,
3_40_1_125_16.csv,0.357088625,0.12894591951146012,,2_40_1.75_50_6.csv,0.19959996307339883,-0.04781207672049909,,1_40_1_225_10.csv,0.17147386449695207,0.0733361829102386,,2_80_1.75_75_18.csv,0.6489500268920931,0.008810202053394993,,,,,
3_40_1_125_18.csv,0.357088625,0.12894591951146012,,2_40_1.75_75_6.csv,0.19959996307339883,-0.04781207672049909,,1_40_1_225_12.csv,0.17147386449695207,0.0733361829102386,,2_80_1.75_75_20.csv,0.6489500268920931,0.008810202053394993,,,,,
3_40_1_125_20.csv,0.357088625,0.12894591951146012,,2_60_1.5_200_6.csv,0.19930587701712904,-0.008344868610409222,,1_40_1_225_14.csv,0.17147386449695207,0.0733361829102386,,2_80_1.75_100_18.csv,0.6489499963131843,0.008810215218115897,,,,,
3_40_1_125_6.csv,0.357088625,0.12894591951146012,,2_60_1.5_200_8.csv,0.1993058736201182,-0.006459797702725869,,1_40_1_225_16.csv,0.17147386449695207,0.0733361829102386,,2_80_1.75_100_20.csv,0.6489499963131843,0.008810215218115897,,,,,
3_40_1_125_8.csv,0.357088625,0.12894591951146012,,2_40_2_125_10.csv,0.19926256561921835,0.032808076119629465,,1_40_1_225_18.csv,0.17147386449695207,0.0733361829102386,,2_60_1.25_100_8.csv,0.648579880414973,0.07274537805966262,,,,,
2_20_1.25_75_10.csv,0.357062,0.08673517489974186,,2_40_2_125_14.csv,0.19926255270924392,0.03254326609374942,,1_40_1_225_20.csv,0.17147386449695207,0.0733361829102386,,2_80_1.5_50_8.csv,0.6474264698177526,0.010148373443708666,,,,,
2_20_1.25_75_12.csv,0.357062,0.08673517489974186,,2_40_2_125_12.csv,0.19926253926838217,0.029574609593995868,,1_40_1_225_6.csv,0.17147386449695207,0.0733361829102386,,2_80_1.5_75_8.csv,0.6474264698177526,0.010148373443708666,,,,,
2_20_1.25_75_14.csv,0.357062,0.08673517489974186,,2_40_2_125_16.csv,0.1992625337177666,0.03254323649201209,,1_40_1_225_8.csv,0.17147386449695207,0.0733361829102386,,2_80_1.5_100_8.csv,0.6474263920902457,0.010148387769577879,,,,,
2_20_1.25_75_16.csv,0.357062,0.08673517489974186,,2_40_2_125_18.csv,0.1992625337177666,0.03254323649201209,,3_40_1_225_10.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_175_4.csv,0.6163051153684175,-0.005433567896432716,,,,,
2_20_1.25_75_18.csv,0.357062,0.08673517489974186,,2_40_2_125_20.csv,0.1992625337177666,0.03254323649201209,,3_40_1_225_12.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_225_4.csv,0.6163051127540558,-0.0037466914713244126,,,,,
2_20_1.25_75_20.csv,0.357062,0.08673517489974186,,2_60_1.25_50_14.csv,0.19910833258938165,-0.06419220928881494,,3_40_1_225_14.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_100_4.csv,0.6163051111428985,-0.00543357889259582,,,,,
2_20_1.75_75_8.csv,0.35144705,0.15786255452812742,,2_60_1.25_75_14.csv,0.19910833258938165,-0.06419220928881494,,3_40_1_225_16.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_125_4.csv,0.6163051111428985,-0.00543357889259582,,,,,
1_40_1_75_10.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_8.csv,0.1991083137541551,-0.046874455761024184,,3_40_1_225_18.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_150_4.csv,0.6163051111428985,-0.00543357889259582,,,,,
1_40_1_75_12.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_8.csv,0.1991083137541551,-0.046874455761024184,,3_40_1_225_20.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_50_4.csv,0.6163051111428985,-0.00543357889259582,,,,,
1_40_1_75_14.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_16.csv,0.19910829302069413,-0.06419225638928595,,3_40_1_225_6.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_75_4.csv,0.6163051111428985,-0.00543357889259582,,,,,
1_40_1_75_16.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_18.csv,0.19910829302069413,-0.06419225638928595,,3_40_1_225_8.csv,0.17147386449695207,0.0733361829102386,,2_120_1.25_200_4.csv,0.6163051097212497,0.006873315062042983,,,,,
1_40_1_75_18.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_20.csv,0.19910829302069413,-0.06419225638928595,,1_40_1_225_4.csv,0.1714737852952412,0.0733362590108657,,2_80_0.75_100_4.csv,0.6457257276424054,0.11217764311279466,,,,,
1_40_1_75_20.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_16.csv,0.19910829302069413,-0.06419225638928595,,3_40_1_225_4.csv,0.1714737852952412,0.0733362590108657,,2_80_0.75_200_4.csv,0.6457256419024402,0.021230187778963024,,,,,
1_40_1_75_6.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_18.csv,0.19910829302069413,-0.06419225638928595,,1_40_0.75_100_10.csv,0.16932375000014876,0.424692132948815,,2_80_0.75_225_4.csv,0.6457256068662384,0.01444857825317688,,,,,
1_40_1_75_8.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_20.csv,0.19910829302069413,-0.06419225638928595,,1_40_0.75_100_12.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_12.csv,0.6454572050915475,0.013324539690068752,,,,,
3_40_1_75_10.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_10.csv,0.19910828156957375,-0.04687444060542852,,1_40_0.75_100_14.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_12.csv,0.6454572050915475,0.013324539690068752,,,,,
3_40_1_75_12.csv,0.346808975,0.11941533146927591,,2_60_1.25_50_12.csv,0.19910828156957375,-0.06419221076256082,,1_40_0.75_100_16.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_10.csv,0.6454571193658932,-0.003731393349081802,,,,,
3_40_1_75_14.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_10.csv,0.19910828156957375,-0.04687444060542852,,1_40_0.75_100_18.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_10.csv,0.6454571193658932,-0.003731393349081802,,,,,
3_40_1_75_16.csv,0.346808975,0.11941533146927591,,2_60_1.25_75_12.csv,0.19910828156957375,-0.06419221076256082,,1_40_0.75_100_20.csv,0.16932375000014876,0.424692132948815,,2_80_1_100_12.csv,0.6454570935507656,0.013324555911215322,,,,,
3_40_1_75_18.csv,0.346808975,0.11941533146927591,,2_100_0.75_50_4.csv,0.19801444592856063,-0.07161352859572,,1_40_0.75_100_6.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_14.csv,0.6454570265403533,0.01332457366677781,,,,,
3_40_1_75_20.csv,0.346808975,0.11941533146927591,,2_20_1.5_50_6.csv,0.19656287116272853,-0.021385199382026335,,1_40_0.75_100_8.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_16.csv,0.6454570265403533,0.02817802176868102,,,,,
3_40_1_75_6.csv,0.346808975,0.11941533146927591,,2_60_1.5_225_6.csv,0.19532385652855488,-0.006376980918957827,,3_40_0.75_100_10.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_18.csv,0.6454570265403533,0.032138963567712446,,,,,
3_40_1_75_8.csv,0.346808975,0.11941533146927591,,2_60_1.5_225_8.csv,0.19532383819322474,-0.004472580025195065,,3_40_0.75_100_12.csv,0.16932375000014876,0.424692132948815,,2_80_1_50_20.csv,0.6454570265403533,0.032138963567712446,,,,,
2_20_1.25_75_8.csv,0.3465182,0.0867351535593874,,2_40_2_75_10.csv,0.19517239340429343,-0.010548582129470534,,3_40_0.75_100_14.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_14.csv,0.6454570265403533,0.01332457366677781,,,,,
2_20_1_100_10.csv,0.34034475,0.15324423897891115,,2_40_2_75_14.csv,0.195172351982073,-0.01076410689567605,,3_40_0.75_100_16.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_16.csv,0.6454570265403533,0.02817802176868102,,,,,
2_20_1_100_12.csv,0.34034475,0.15324423897891115,,2_40_2_75_16.csv,0.1951723440373173,-0.010764064996870935,,3_40_0.75_100_18.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_18.csv,0.6454570265403533,0.032138963567712446,,,,,
2_20_1_100_14.csv,0.34034475,0.15324423897891115,,2_40_2_75_18.csv,0.1951723440373173,-0.010764064996870935,,3_40_0.75_100_20.csv,0.16932375000014876,0.424692132948815,,2_80_1_75_20.csv,0.6454570265403533,0.032138963567712446,,,,,
2_20_1_100_16.csv,0.34034475,0.15324423897891115,,2_40_2_75_20.csv,0.1951723440373173,-0.010764064996870935,,3_40_0.75_100_6.csv,0.16932375000014876,0.424692132948815,,2_80_1_100_10.csv,0.645457017876099,-0.003731387220922513,,,,,
2_20_1_100_18.csv,0.34034475,0.15324423897891115,,2_40_2_75_12.csv,0.1951723248587775,-0.013179852690461498,,3_40_0.75_100_8.csv,0.16932375000014876,0.424692132948815,,2_80_1_100_14.csv,0.6454569518223526,0.013324539783834733,,,,,
2_20_1_100_20.csv,0.34034475,0.15324423897891115,,2_40_2_100_12.csv,0.1949384030660573,0.0018496384218113868,,1_40_0.75_125_4.csv,0.16932373005021994,0.22170281593085556,,2_80_1_100_16.csv,0.6454569518223526,0.02817804090082624,,,,,
2_20_1_100_8.csv,0.34034475,0.15324423897891115,,2_40_2_100_10.csv,0.19493839163115617,0.004692611694974459,,3_40_0.75_125_4.csv,0.16932373005021994,0.22170281593085556,,2_80_1_100_18.csv,0.6454569518223526,0.03213899959136193,,,,,
2_20_1.25_150_10.csv,0.33965504999999996,0.09998744568405318,,2_40_2_100_14.csv,0.19493837589724922,0.0044597659244937134,,1_40_0.75_125_10.csv,0.16932370492842155,0.2217029017711244,,2_80_1_100_20.csv,0.6454569518223526,0.03213899959136193,,,,,
2_20_1.25_150_12.csv,0.33965504999999996,0.09998744568405318,,2_40_2_100_16.csv,0.1949383622462762,0.004459766534238515,,1_40_0.75_125_12.csv,0.16932370492842155,0.2217029017711244,,2_80_0.75_125_4.csv,0.6426889239081445,0.11682961264682208,,,,,
2_20_1.25_150_14.csv,0.33965504999999996,0.09998744568405318,,2_40_2_100_18.csv,0.1949383622462762,0.004459766534238515,,1_40_0.75_125_14.csv,0.16932370492842155,0.2217029017711244,,2_80_0.75_175_4.csv,0.6426888979095744,0.07524965231259431,,,,,
2_20_1.25_150_16.csv,0.33965504999999996,0.09998744568405318,,2_40_2_100_20.csv,0.1949383622462762,0.004459766534238515,,1_40_0.75_125_16.csv,0.16932370492842155,0.2217029017711244,,2_80_0.75_150_4.csv,0.64268886995658,0.0774222396069423,,,,,
