Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,2_20_1.5_100_12.csv,0.14525249156810394,0.03289372963686491,0.17931755507336627,No,,,,,,,,,,,2_20_1.25_100_18.csv,0.1115603093379072,-0.05293522772426387,-0.3091878238387045,No,,,,,,,,,,
,,,,,2_20_1.5_100_14.csv,0.14525249156810394,0.03289372963686491,0.17931755507336627,No,,,,,,,,,,,2_20_1.25_100_20.csv,0.1115603093379072,-0.05293522772426387,-0.3091878238387045,No,,,,,,,,,,
,,,,,2_20_1.5_100_16.csv,0.14525249156810394,0.03289372963686491,0.17931755507336627,No,,,,,,,,,,,2_20_1.25_100_8.csv,0.1115603093379072,-0.05293522772426387,-0.3091878238387045,No,,,,,,,,,,
,,,,,2_20_1.5_100_18.csv,0.14525249156810394,0.03289372963686491,0.17931755507336627,No,,,,,,,,,,,2_20_1.75_225_6.csv,0.11134733073690636,-0.007731915494053169,-0.04516111913532541,No,,,,,,,,,,
,,,,,2_20_1.5_100_20.csv,0.14525249156810394,0.03289372963686491,0.17931755507336627,No,,,,,,,,,,,2_20_1.75_200_4.csv,0.11103265715759025,-0.01906362760120607,-0.11134818505345977,No,,,,,,,,,,
,,,,,2_20_2_100_6.csv,0.14432169442265264,0.021254699935735376,0.11586830889564521,No,,,,,,,,,,,2_20_1.25_50_10.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_20_2_50_8.csv,0.14416842561239296,0.06439900215172964,0.35106604640145744,No,,,,,,,,,,,2_20_1.25_50_12.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_10.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.25_50_14.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_12.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.25_50_16.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_14.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.25_50_18.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_16.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.25_50_20.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_18.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.25_50_8.csv,0.1106807324924892,-0.024367580059344106,-0.14232788588364925,No,,,,,,,,,,
,,,,,2_100_1_175_20.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.75_100_10.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_100_1_175_6.csv,0.14353771809288898,0.14084496747277053,0.7678051558890404,Yes,,,,,,,,,,,2_20_1.75_100_12.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_100_1_175_8.csv,0.14353771809288898,0.0933817228070523,0.5090630465793353,Yes,,,,,,,,,,,2_20_1.75_100_14.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_60_2_125_4.csv,0.143519685433765,0.07815934892406587,0.42607948414223756,No,,,,,,,,,,,2_20_1.75_100_16.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_60_2_100_4.csv,0.14351968510243385,0.07815935407171101,0.4260795122042163,No,,,,,,,,,,,2_20_1.75_100_18.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_20_1.75_125_6.csv,0.1434907132727234,-0.021720922549635157,-0.11840988445327756,No,,,,,,,,,,,2_20_1.75_100_20.csv,0.11034989541947272,-0.04584068345148661,-0.2677495076335984,No,,,,,,,,,,
,,,,,2_40_1.25_100_4.csv,0.14277785249330802,0.09128872809755421,0.49765325212209427,No,,,,,,,,,,,2_20_1.75_100_8.csv,0.11034989325883579,-0.04584069525871576,-0.2677495765980979,No,,,,,,,,,,
,,,,,2_40_1.25_150_6.csv,0.1422201147508876,0.05389397052726083,0.29379870068955666,No,,,,,,,,,,,2_40_1.75_75_16.csv,0.11032660447806697,0.028464260597218016,0.1662560674542561,No,,,,,,,,,,
,,,,,2_60_1.5_100_4.csv,0.14219602078185892,0.07307738340498468,0.39837555266626756,No,,,,,,,,,,,2_40_1.75_75_18.csv,0.11032657281222193,0.028464274168245193,0.16625614672087194,No,,,,,,,,,,
,,,,,2_20_1.5_75_8.csv,0.14201288175961685,0.03661452996582496,0.1996012026034882,No,,,,,,,,,,,2_40_1.75_75_20.csv,0.11032657281222193,0.028464274168245193,0.16625614672087194,No,,,,,,,,,,
,,,,,2_40_1.75_175_16.csv,0.14191455948171613,0.06487741131429238,0.35367405596141027,No,,,,,,,,,,,2_40_1.75_50_14.csv,0.11032656345495104,0.03299469709139985,0.19271776150744835,No,,,,,,,,,,
,,,,,1_120_0.75_225_10.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,2_40_1.75_75_14.csv,0.11032655560706292,0.01793099863354242,0.10473264563323198,No,,,,,,,,,,
,,,,,1_120_0.75_225_12.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,2_40_1.75_50_16.csv,0.11032654974673149,0.04412017759546192,0.2577002552851063,No,,,,,,,,,,
,,,,,1_120_0.75_225_14.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,2_40_1.75_50_18.csv,0.11032648843106743,0.04412021710277985,0.2577004860422445,No,,,,,,,,,,
,,,,,1_120_0.75_225_16.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,2_40_1.75_50_20.csv,0.11032648843106743,0.04412021710277985,0.2577004860422445,No,,,,,,,,,,
,,,,,1_120_0.75_225_18.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_10.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,1_120_0.75_225_20.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_12.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,1_120_0.75_225_4.csv,0.141866987859581,0.09866099073843837,0.5378425564884951,Yes,,,,,,,,,,,1_60_1.25_125_14.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,1_120_0.75_225_6.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_16.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,1_120_0.75_225_8.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_18.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_10.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_20.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_12.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_6.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_14.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,1_60_1.25_125_8.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_16.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,3_60_1.25_125_10.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_18.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,3_60_1.25_125_12.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_20.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,3_60_1.25_125_14.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_4.csv,0.141866987859581,0.09866099073843837,0.5378425564884951,Yes,,,,,,,,,,,3_60_1.25_125_16.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_6.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,3_60_1.25_125_18.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,3_120_0.75_225_8.csv,0.141866987859581,0.08973366623634524,0.4891759558708562,No,,,,,,,,,,,3_60_1.25_125_20.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,2_20_1.75_75_8.csv,0.1418485701716719,0.015596257003767326,0.08502175658053389,No,,,,,,,,,,,3_60_1.25_125_6.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,2_80_1.75_175_4.csv,0.1312039055934737,0.07542526015674852,0.4111748163371176,No,,,,,,,,,,,3_60_1.25_125_8.csv,0.11031730128648892,-0.06649214217025876,-0.3883720090349711,No,,,,,,,,,,
,,,,,2_80_1.75_200_4.csv,0.1312039055934737,0.0679975636263862,0.370683318524149,No,,,,,,,,,,,1_60_1.25_125_4.csv,0.11031728339373759,-0.06649212958823161,-0.3883719355449766,No,,,,,,,,,,
,,,,,2_80_1.75_225_4.csv,0.13120389318039613,0.062286794071247084,0.3395515117779997,No,,,,,,,,,,,3_60_1.25_125_4.csv,0.11031728339373759,-0.06649212958823161,-0.3883719355449766,No,,,,,,,,,,
,,,,,2_20_1.25_100_4.csv,0.14148361971490883,0.05719983537357835,0.31182036038546057,No,,,,,,,,,,,2_20_1.75_225_4.csv,0.11005153645186215,-0.019063658848012123,-0.11134836756201562,No,,,,,,,,,,
,,,,,2_20_1.5_225_8.csv,0.1414070149826938,0.06051818071048139,0.3299100564847342,No,,,,,,,,,,,2_20_1.75_50_6.csv,0.10957084479660961,-0.008858585004121003,-0.051741850133930685,No,,,,,,,,,,
,,,,,1_40_0.75_175_10.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.75_200_18.csv,0.10926629666199156,-0.0329158219521619,-0.19225706201290785,No,,,,,,,,,,
,,,,,1_40_0.75_175_12.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.75_200_20.csv,0.10926629666199156,-0.0329158219521619,-0.19225706201290785,No,,,,,,,,,,
,,,,,1_40_0.75_175_14.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.75_200_14.csv,0.10926628787623699,-0.041127341383438556,-0.24021948576199678,No,,,,,,,,,,
,,,,,1_40_0.75_175_16.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.75_200_16.csv,0.10926626865093236,-0.03291583538294864,-0.1922571404603974,No,,,,,,,,,,
,,,,,1_40_0.75_175_18.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_60_1_225_6.csv,0.12215058979314782,-0.014877882258867787,-0.08689978747062753,No,,,,,,,,,,
,,,,,1_40_0.75_175_20.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_12.csv,0.10863691539775996,-0.0023913022631233375,-0.013967287469262617,No,,,,,,,,,,
,,,,,1_40_0.75_175_4.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_14.csv,0.10863691539775996,-0.0023913022631233375,-0.013967287469262617,No,,,,,,,,,,
,,,,,1_40_0.75_175_6.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_16.csv,0.10863691539775996,-0.0023913022631233375,-0.013967287469262617,No,,,,,,,,,,
,,,,,1_40_0.75_175_8.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_18.csv,0.10863691539775996,-0.0023913022631233375,-0.013967287469262617,No,,,,,,,,,,
,,,,,3_40_0.75_175_10.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_20.csv,0.10863691539775996,-0.0023913022631233375,-0.013967287469262617,No,,,,,,,,,,
,,,,,3_40_0.75_175_12.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,2_40_1.25_225_10.csv,0.10863690543897316,-0.0023913143543303145,-0.013967358092439914,No,,,,,,,,,,
,,,,,3_40_0.75_175_14.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_10.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_16.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_12.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_18.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_14.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_20.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_16.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_4.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_18.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_6.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_20.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_175_8.csv,0.1414038415448654,0.004303160394083761,0.023458337180799763,No,,,,,,,,,,,1_40_1_150_4.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_10.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_150_6.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_12.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_150_8.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_14.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_10.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_16.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_12.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_18.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_14.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_20.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_16.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_4.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_18.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_6.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_20.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,1_40_0.75_200_8.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_4.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_200_10.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_6.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_200_12.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,3_40_1_150_8.csv,0.10856320996984675,-0.08833871157703324,-0.5159749975099914,No,,,,,,,,,,
,,,,,3_40_0.75_200_14.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_10.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_16.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_12.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_18.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_14.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_20.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_16.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_4.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_18.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_6.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_20.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_0.75_200_8.csv,0.1414037968228282,0.009971141059812132,0.05435688369412826,No,,,,,,,,,,,1_40_1_200_4.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_10.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_200_6.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_12.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_200_8.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_14.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_10.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_16.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_12.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_18.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_14.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_20.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_16.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_4.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_18.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_6.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_20.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,1_40_1.25_225_8.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_4.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_1.25_225_10.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_6.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_1.25_225_12.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,3_40_1_200_8.csv,0.10856318880619614,-0.08330412390480546,-0.4865686215818538,No,,,,,,,,,,
,,,,,3_40_1.25_225_14.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_10.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_16.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_12.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_18.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_14.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_20.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_16.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_4.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_18.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_6.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_20.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_225_8.csv,0.14138220531414422,0.06815644794685986,0.3715494637804443,No,,,,,,,,,,,1_40_1_175_4.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_10.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_40_1_175_6.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_12.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_40_1_175_8.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_14.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_10.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_16.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_12.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_18.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_14.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_20.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_16.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_4.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_18.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_6.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_20.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,1_40_1.25_200_8.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_4.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_200_10.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_6.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_200_12.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,3_40_1_175_8.csv,0.10856317191646579,-0.08485438921906166,-0.4956235209276026,No,,,,,,,,,,
,,,,,3_40_1.25_200_14.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,2_20_1.75_50_4.csv,0.10828147710473113,-0.020137626223257595,-0.1176212722022975,No,,,,,,,,,,
,,,,,3_40_1.25_200_16.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,2_20_1.25_100_6.csv,0.10746542873409477,-0.029482411458383068,-0.1722029550494677,No,,,,,,,,,,
,,,,,3_40_1.25_200_18.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_60_1.5_100_10.csv,0.10729089900187891,-0.06754305782157283,-0.3945102715349526,No,,,,,,,,,,
,,,,,3_40_1.25_200_20.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_60_1.5_100_12.csv,0.10729089900187891,-0.06754305782157283,-0.3945102715349526,No,,,,,,,,,,
,,,,,3_40_1.25_200_4.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_60_1.5_100_14.csv,0.10729089900187891,-0.06754305782157283,-0.3945102715349526,No,,,,,,,,,,
,,,,,3_40_1.25_200_6.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_60_1.5_100_16.csv,0.10729089900187891,-0.06754305782157283,-0.3945102715349526,No,,,,,,,,,,
,,,,,3_40_1.25_200_8.csv,0.14138218925697335,0.05862537470785731,0.3195915748663302,No,,,,,,,,,,,1_60_1.5_100_18.csv,0.10729089900187891,-0.06754305782157283,-0.3945102715349526,No,,,,,,,,,,
