Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
,,,,,,,,,2_100_1.25_175_6.csv,0.4406504422398757,0.38914962386897706,5.0,7.0,0.08813008844797514,0.05559280340985386,0.6308038989734062,Yes,,,,,,,,,,,,,,,,,,,1_120_1_150_18.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_50_6.csv,0.4406504422398757,0.3169006785982719,5.0,8.0,0.08813008844797514,0.03961258482478399,0.44947855519477947,No,,,,,,,,,,,,,,,,,,,1_120_1_150_20.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,2_100_1.25_75_6.csv,0.4406504422398757,0.3169006785982719,5.0,8.0,0.08813008844797514,0.03961258482478399,0.44947855519477947,No,,,,,,,,,,,,,,,,,,,1_120_1_150_4.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,2_80_1.75_150_6.csv,0.4397738691319418,0.0876924023919423,8.0,11.0,0.05497173364149272,0.007972036581085664,0.14502065066888054,No,,,,,,,,,,,,,,,,,,,1_120_1_150_6.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,2_80_1.75_100_6.csv,0.4397738605809069,0.09035170406420456,8.0,11.0,0.05497173257261336,0.008213791278564052,0.14941845370644405,No,,,,,,,,,,,,,,,,,,,1_120_1_150_8.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,2_80_1.75_50_6.csv,0.43977382065444537,0.09035168195501211,8.0,11.0,0.05497172758180567,0.008213789268637466,0.14941843070902566,No,,,,,,,,,,,,,,,,,,,3_120_1_125_10.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,2_80_1.75_75_6.csv,0.43977382065444537,0.09035168195501211,8.0,11.0,0.05497172758180567,0.008213789268637466,0.14941843070902566,No,,,,,,,,,,,,,,,,,,,3_120_1_125_12.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,2_80_1.75_125_6.csv,0.4397738082527745,0.08769234639794878,8.0,11.0,0.054971726031596814,0.007972031490722616,0.14502057814485264,No,,,,,,,,,,,,,,,,,,,3_120_1_125_14.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_10.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_16.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_12.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_18.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_14.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_20.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_16.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_4.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_18.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_6.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_20.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_125_8.csv,0.8998273120736787,0.061094011901771834,26,31,0.03460874277206456,0.001970774577476511,0.05694441403018193,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_4.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_10.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_6.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_12.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,1_40_2_125_8.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_14.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_10.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_16.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_12.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_18.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_14.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_20.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_16.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_4.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_18.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_6.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_20.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,3_120_1_150_8.csv,0.8998273120736787,0.15214735804992136,26,30,0.03460874277206456,0.005071578601664045,0.1465403882211438,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_4.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_10.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_6.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_12.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,3_40_2_125_8.csv,0.43812067895659446,-0.016112593716692547,27.0,30.0,0.0162266918132072,-0.0005370864572230849,-0.033098949767810366,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_14.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_10.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_16.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_12.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_18.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_14.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_20.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_16.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_4.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_18.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_6.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_20.csv,0.4369829533776001,0.039206089314615486,11.0,18.0,0.03972572303432728,0.0021781160730341936,0.05482885915385525,No,,,,,,,,,,,,,,,,,,,1_40_0.75_175_8.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1_125_8.csv,0.4369829263595492,0.03920616259029422,11.0,18.0,0.03972572057814084,0.0021781201439052345,0.054828965018289676,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_10.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_80_1_150_8.csv,0.43663442975096584,0.31807741529094996,7.0,9.0,0.062376347107280836,0.03534193503232777,0.5665919322198094,Yes,,,,,,,,,,,,,,,,,,,3_40_0.75_175_12.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_80_1_175_8.csv,0.43663442975096584,0.3476601082646468,7.0,8.0,0.062376347107280836,0.04345751353308085,0.6966985972798062,Yes,,,,,,,,,,,,,,,,,,,3_40_0.75_175_14.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_4.csv,0.43478872696481125,0.3510613626856536,10.0,17.0,0.043478872696481125,0.02065066839327374,0.47495868941756303,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_16.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_4.csv,0.43478871634307026,0.34419498858250036,10.0,16.0,0.043478871634307026,0.021512186786406273,0.49477334571470505,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_18.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_14.csv,0.4347163331720503,0.24051881715010587,9.0,16.0,0.04830181479689447,0.015032426071881617,0.31121865990112063,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_20.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_16.csv,0.4347163331720503,0.24051881715010587,9.0,16.0,0.04830181479689447,0.015032426071881617,0.31121865990112063,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_4.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_18.csv,0.4347163331720503,0.24051881715010587,9.0,16.0,0.04830181479689447,0.015032426071881617,0.31121865990112063,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_6.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_20.csv,0.4347163331720503,0.24051881715010587,9.0,16.0,0.04830181479689447,0.015032426071881617,0.31121865990112063,No,,,,,,,,,,,,,,,,,,,3_40_0.75_175_8.csv,0.8977909831796375,-0.018956411173482377,33,32,0.02720578736907992,-0.0005923878491713243,-0.021774332098345676,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_12.csv,0.434716322571362,0.2405189040766285,9.0,16.0,0.04830181361904022,0.01503243150478928,0.31121877996861813,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_10.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_14.csv,0.43471630610694445,0.2342142973276611,9.0,15.0,0.0483018117896605,0.01561428648851074,0.3232650269208564,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_12.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_16.csv,0.43471630610694445,0.2342142973276611,9.0,15.0,0.0483018117896605,0.01561428648851074,0.3232650269208564,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_14.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_18.csv,0.43471630610694445,0.2342142973276611,9.0,15.0,0.0483018117896605,0.01561428648851074,0.3232650269208564,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_16.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_20.csv,0.43471630610694445,0.2342142973276611,9.0,15.0,0.0483018117896605,0.01561428648851074,0.3232650269208564,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_18.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_10.csv,0.4347163001023586,0.24051881096782787,9.0,16.0,0.048301811122484294,0.015032425685489242,0.3112186755765709,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_20.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_200_8.csv,0.4347163001023586,0.24051881096782787,9.0,16.0,0.048301811122484294,0.015032425685489242,0.3112186755765709,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_4.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_10.csv,0.43471628628138076,0.234214191055798,9.0,15.0,0.04830180958682009,0.015614279403719867,0.323264894986056,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_6.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_8.csv,0.43471628628138076,0.234214191055798,9.0,15.0,0.04830180958682009,0.015614279403719867,0.323264894986056,No,,,,,,,,,,,,,,,,,,,1_40_0.75_150_8.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,2_40_1.25_175_12.csv,0.43471624503307627,0.2342142359560526,9.0,15.0,0.04830180500367514,0.015614282397070172,0.3232649876310446,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_10.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_10.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_12.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_12.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_14.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_14.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_16.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_16.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_18.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_18.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_20.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_20.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_4.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_4.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_6.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_6.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_150_8.csv,0.8977909446070664,-0.011860404547639824,33,33,0.027205786200214133,-0.00035940619841332797,-0.013210652901863176,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_200_8.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_10.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_10.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_12.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_12.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_14.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_14.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_16.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_16.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_18.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_18.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_20.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_20.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_4.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_4.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_6.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_6.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,1_40_0.75_200_8.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,3_80_1.25_200_8.csv,0.43216910993968577,0.09220765137929732,20.0,29.0,0.02160845549698429,0.003179574185493011,0.14714490750793166,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_10.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_10.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_12.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_12.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_14.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_14.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_16.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_16.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_18.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_18.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_20.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_20.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_4.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
,,,,,,,,,1_80_1.25_175_4.csv,0.43216905798242683,0.0922075997286736,20.0,29.0,0.02160845289912134,0.0031795724044370206,0.1471448427742974,No,,,,,,,,,,,,,,,,,,,3_40_0.75_200_6.csv,0.8977909340953429,-0.018956226906024616,33,32,0.027205785881677057,-0.0005923820908132693,-0.02177412162948159,No,,,,,,,,,,,
