Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,2_100_0.75_125_6.csv,0.10147365863257832,0.04040057363610881,465979.653,-778086.067,0.5988793178068821,No,3_60_1.5_225_18.csv,0.11963711811278044,0.08915505883760902,1073872.75,-1100691.687,0.9756344693825239,No,,,,,,,,,,,,,,
,,,,,,,2_60_2_225_4.csv,0.10135086934338149,0.10068594638697621,1215221.328,-1204939.875,1.0085327518935332,No,3_60_1.5_225_20.csv,0.11963711811278044,0.08915505883760902,1073872.75,-1100691.687,0.9756344693825239,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_10.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_60_1.5_225_6.csv,0.11963711811278044,0.08915505883760902,1073872.75,-1100691.687,0.9756344693825239,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_12.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_60_1.5_225_8.csv,0.11963711811278044,0.08915505883760902,1073872.75,-1100691.687,0.9756344693825239,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_14.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_10.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_16.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_12.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_18.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_14.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_20.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_16.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_4.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_18.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_6.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_20.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_150_8.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_6.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_10.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,1_120_1_200_8.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_12.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_10.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_14.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_12.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_16.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_14.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_18.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_16.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_20.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_18.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_4.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_20.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_6.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_6.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_150_8.csv,0.10081630439639994,0.1116827247059881,1065790.563,-899869.625,1.1843833077486088,No,3_120_1_200_8.csv,0.11946433431715583,-0.07830034221500616,-23372.938,-1189711.578,-0.01964588597119629,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_10.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_1.75_225_12.csv,0.11932665025949946,0.18643607606523263,2715976.187,-1149888.5,2.3619474296855736,Yes,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_12.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_100_0.75_200_4.csv,0.11927503934758109,0.37009019582663605,3875129.422,-1083300.0,3.577152609618757,Yes,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_14.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_2_175_16.csv,0.11918103473174341,0.1160150421608711,2399785.312,-1752057.0,1.3696959128612824,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_16.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_2_175_18.csv,0.11918103473174341,0.0890695117624964,2060690.312,-1751296.0,1.1766659159845052,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_18.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_2_175_20.csv,0.11918103473174341,0.0890695117624964,2060690.312,-1751296.0,1.1766659159845052,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_20.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_1.25_75_4.csv,0.11911167486226454,0.1550458225545753,10105490.5,-6911431.0,1.4621415593963103,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_4.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_60_1.25_50_4.csv,0.11911164579057863,0.15504581332009468,10176654.0,-6960103.5,1.4621411879866442,No,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_6.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_0.75_225_6.csv,0.1185987278127012,0.20096821664877362,2574074.141,-913929.75,2.8164901525527535,Yes,,,,,,,,,,,,,,
,,,,,,,1_80_1.5_175_8.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_150_8.csv,0.11855169540211269,0.09069550638537746,1773703.187,-1639645.75,1.081760000292746,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_10.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_125_8.csv,0.11855168096830276,0.09069550233909789,1731614.125,-1600737.875,1.0817599508601619,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_12.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_100_8.csv,0.11855165166862572,0.09069552129189831,1757669.312,-1624824.0,1.0817598164478122,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_14.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_50_8.csv,0.11855165118767491,0.09069551324795375,2148262.5,-1985895.875,1.081759888342585,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_16.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_75_8.csv,0.11855165118767491,0.09069551324795375,2148262.5,-1985895.875,1.081759888342585,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_18.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_2_175_8.csv,0.1185516413046232,0.09069551158808384,1639922.344,-1515976.125,1.0817600072692437,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_20.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,2_80_0.75_150_4.csv,0.11829961654970172,0.2521603768010388,3753788.25,-1327977.0,2.826696734958512,Yes,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_4.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,1_60_1.25_50_4.csv,0.11823864529275581,0.08944925313223746,2967943.5,-3852147.5,0.7704646564026949,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_6.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,3_60_1.25_50_4.csv,0.11823864529275581,0.08944925313223746,2967943.5,-3852147.5,0.7704646564026949,No,,,,,,,,,,,,,,
,,,,,,,3_80_1.5_175_8.csv,0.10081628381017263,0.13057259556385364,982193.031,-750009.937,1.3095733570260681,No,1_60_1.25_50_10.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,2_100_0.75_150_4.csv,0.100815230590585,0.10479835304314561,1523264.437,-1666076.25,0.9142825467922011,No,1_60_1.25_50_12.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,2_20_2_75_4.csv,0.1005980297927428,-0.0025221265168978,636520.875,-1321106.125,0.4818090408898831,No,1_60_1.25_50_14.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_50_16.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_50_18.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_50_20.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_50_6.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_50_8.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_10.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_12.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_14.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_16.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_18.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_20.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_6.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_50_8.csv,0.11823863736850314,0.08944932189474462,3038763.25,-3944063.75,0.7704650438269411,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_4.csv,0.11823855317508594,0.08944924667441088,2947187.5,-3825209.0,0.7704644373679974,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_4.csv,0.11823855317508594,0.08944924667441088,2947187.5,-3825209.0,0.7704644373679974,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_10.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_12.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_14.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_16.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_18.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_20.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_6.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.25_75_8.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_10.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_12.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_14.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_16.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_18.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_20.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_6.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.25_75_8.csv,0.11823853458975475,0.0894493477642822,3017512.375,-3916482.0,0.7704650180953213,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_8.csv,0.11813003821580224,0.15332197646671825,2753610.0310000004,-1745557.0,1.5774964845032275,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.25_125_6.csv,0.1176019022178196,0.027854640872035357,859877.1479999999,-1569811.125,0.5477583476802026,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_0.75_50_4.csv,0.11739749450848419,0.04885277453252004,11879143.0,-20950948.0,0.5669978752274122,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1_200_4.csv,0.11736983682093935,0.24600348946530132,2684379.9060000004,-1039879.125,2.5814345547132707,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_10.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_12.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_14.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_16.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_18.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_20.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_4.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_6.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_175_8.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_10.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_12.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_14.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_16.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_18.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_20.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_4.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_6.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_8.csv,0.11736277035434697,0.02365732700360518,668284.297,-552963.3910000001,1.2085507067501327,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.11729799723932731,-0.002314623638771953,933331.312,-1858355.5,0.5022350739672792,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_225_10.csv,0.11683840006345761,0.037840198906945545,799477.078,-1124171.125,0.7111702660037634,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_100_10.csv,0.11683839110435988,0.03784019653829267,1181660.312,-1661571.687,0.7111702259043127,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_125_10.csv,0.11683839110435988,0.03784019653829267,1181660.312,-1661571.687,0.7111702259043127,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_50_10.csv,0.11683839110435988,0.03784019653829267,1181660.312,-1661571.687,0.7111702259043127,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_75_10.csv,0.11683839110435988,0.03784019653829267,1181660.312,-1661571.687,0.7111702259043127,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_200_10.csv,0.11683838643339875,0.0378402020720771,856942.945,-1204975.844,0.7111702274091396,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_150_10.csv,0.11683837902876937,0.03784020469561949,864566.375,-1215695.156,0.7111703709050561,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.5_175_10.csv,0.11683837902876937,0.03784020469561949,864566.375,-1215695.156,0.7111703709050561,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_10.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_12.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_14.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_16.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_18.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_20.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_6.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_0.75_175_8.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_10.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_12.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_14.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_16.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_18.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_20.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_6.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_0.75_175_8.csv,0.11644814305527151,0.08705192028248436,1836531.937,-1340064.125,1.370480638006782,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_200_10.csv,0.11638910669087439,0.2535077798689734,3839616.1560000004,-1523339.0,2.5205263936654942,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_10.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_12.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_14.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_16.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_18.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_20.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_125_8.csv,0.11636500594469354,0.09453103981514614,2403928.437,-2220786.125,1.0824673343994347,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.75_125_12.csv,0.11626658500223604,0.18643613654155866,3678045.75,-2085319.5,1.7637804422775503,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_0.75_175_8.csv,0.11611648625958017,0.30280593239930337,4167728.0939999996,-1590392.0,2.6205665609484954,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_125_14.csv,0.11608513923072475,0.060094972486207265,1571861.656,-1978802.5,0.7943499444739938,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_125_16.csv,0.11608513801603995,0.060095010554935574,1500196.781,-1888583.5,0.7943502529806069,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_125_18.csv,0.11608513801603995,0.060095010554935574,1500196.781,-1888583.5,0.7943502529806069,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.25_125_20.csv,0.11608513801603995,0.060095010554935574,1500196.781,-1888583.5,0.7943502529806069,No,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_10.csv,0.11561564652461657,0.15332193875314218,2719822.2810000004,-1671184.5,1.6274817538099475,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_12.csv,0.11561564652461657,0.15332193875314218,2719822.2810000004,-1671184.5,1.6274817538099475,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_14.csv,0.11561564652461657,0.15332193875314218,2719822.2810000004,-1671184.5,1.6274817538099475,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_16.csv,0.11561564652461657,0.15332193875314218,2719822.2810000004,-1671184.5,1.6274817538099475,Yes,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_125_18.csv,0.11561564652461657,0.15332193875314218,2719822.2810000004,-1671184.5,1.6274817538099475,Yes,,,,,,,,,,,,,,
