Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_120_0.75_125_18.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,1_20_0.75_75_8.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,1_20_1.5_175_18.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_125_4.csv,0.23661422519226705,0.03389587345512513,0.14325374320830525,No,,,,,,,
3_120_0.75_125_20.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_10.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,1_20_1.5_175_20.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,3_80_0.75_125_4.csv,0.23661422519226705,0.03389587345512513,0.14325374320830525,No,,,,,,,
3_120_0.75_125_4.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_12.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,1_20_1.5_175_4.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_10.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_125_6.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_14.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,1_20_1.5_175_6.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_12.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_125_8.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_16.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,1_20_1.5_175_8.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_14.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_10.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_18.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,3_20_1.5_175_10.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_16.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_12.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_20.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,3_20_1.5_175_12.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_18.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_14.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_4.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,3_20_1.5_175_14.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_20.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_16.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_6.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,3_20_1.5_175_16.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_4.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_18.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,3_20_0.75_75_8.csv,0.11027958758136636,0.4724699887534656,4.284292307539402,Yes,3_20_1.5_175_18.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_6.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_20.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,2_20_2_200_12.csv,0.10990752408462445,0.036674627339265436,0.3336862298074099,No,3_20_1.5_175_20.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,1_80_0.75_200_8.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_4.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,2_20_2_200_14.csv,0.10990752408462445,0.05044151003878628,0.4589450127176763,No,3_20_1.5_175_4.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,3_80_0.75_200_10.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_6.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,2_20_2_200_16.csv,0.10990752408462445,0.05044151003878628,0.4589450127176763,No,3_20_1.5_175_6.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,3_80_0.75_200_12.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
3_120_0.75_75_8.csv,0.1651212345,0.006938042758687162,0.042017871170210774,No,,,2_20_2_200_18.csv,0.10990752408462445,0.05044151003878628,0.4589450127176763,No,3_20_1.5_175_8.csv,0.1254550874160769,-0.03105450215893856,-0.2475348174278899,No,3_80_0.75_200_14.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_100_1.5_175_10.csv,0.164791,0.014150377539531958,0.08586863080830845,No,,,2_20_2_200_20.csv,0.10990752408462445,0.05044151003878628,0.4589450127176763,No,1_60_1.5_100_10.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_16.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_100_1.5_200_10.csv,0.164791,0.04295111122227821,0.26063990886807054,No,,,2_80_1.25_200_8.csv,0.10981201498030421,0.026988954822762458,0.24577415165001001,No,1_60_1.5_100_12.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_18.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_100_1.5_225_10.csv,0.164791,0.04295111122227821,0.26063990886807054,No,,,2_40_2_150_12.csv,0.10658210375863705,0.08257599600316916,0.7747641779540074,Yes,1_60_1.5_100_14.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_20.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_60_1.75_225_14.csv,0.164251625,0.016548252828217633,0.10074940097681001,No,,,2_40_2_150_14.csv,0.10658208580241627,0.08687657203355019,0.815114204038036,Yes,1_60_1.5_100_16.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_4.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_60_1.75_225_16.csv,0.164251625,0.016548252828217633,0.10074940097681001,No,,,2_40_2_150_16.csv,0.10658208823962113,0.08687654530442815,0.8151139346145069,Yes,1_60_1.5_100_18.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_6.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_60_1.75_225_18.csv,0.164251625,0.016548252828217633,0.10074940097681001,No,,,2_40_2_150_18.csv,0.10658208823962113,0.08687654530442815,0.8151139346145069,Yes,1_60_1.5_100_20.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_200_8.csv,0.23661421082953843,-0.03558925417218525,-0.15041046794025595,No,,,,,,,
2_60_1.75_225_20.csv,0.164251625,0.016548252828217633,0.10074940097681001,No,,,2_40_2_150_20.csv,0.10658208823962113,0.08687654530442815,0.8151139346145069,Yes,1_60_1.5_100_6.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_10.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_80_1_175_4.csv,0.16411082824999998,-0.014870622831872304,-0.09061329462806063,No,,,2_40_2_150_10.csv,0.10658208486558973,0.0872602000047772,0.8187135775662553,Yes,1_60_1.5_100_8.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_12.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_80_1_200_4.csv,0.16411082824999998,-0.010521111627078058,-0.06410979543074763,No,,,2_120_1.25_200_10.csv,0.10650267508707308,-0.03345222888716249,-0.3140975459988498,No,3_60_1.5_100_10.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_14.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_80_1_225_4.csv,0.16411082824999998,0.06873885427071057,0.418856299756141,No,,,1_80_1.5_225_10.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_12.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_16.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_100_16.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_12.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_14.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_18.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_100_18.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_14.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_16.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_20.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_100_20.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_16.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_18.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_6.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_50_16.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_18.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_20.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,1_80_0.75_150_8.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_50_18.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_20.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_6.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_150_10.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_50_20.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_4.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,3_60_1.5_100_8.csv,0.1252653005972133,0.0254344750157359,0.2030448567518284,No,3_80_0.75_150_12.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
2_100_1.5_75_16.csv,0.16408864075,0.021138891866596076,0.12882605261385882,No,,,1_80_1.5_225_6.csv,0.1094497912032926,0.11541566803989353,1.054507886867686,Yes,1_60_1.5_50_10.csv,0.12526529115911023,0.025434442372330217,0.20304461145604766,No,3_80_0.75_150_14.csv,0.2366142075926395,-0.014333560351906817,-0.06057776706538183,No,,,,,,,
