Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,3_120_1.5_200_20.csv,0.15213367324318333,0.11382148199773506,7653695.8,-6389416.925,1.1978707744134258,No,1_100_1.5_225_18.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_80_1.5_225_8.csv,0.1692713381555995,0.07538251147814412,27361846.545,-25282728.700999998,1.0822347092589641,No,,,,,,,
,,,,,,,3_120_1.5_200_4.csv,0.15213367324318333,0.11382148199773506,7653695.8,-6389416.925,1.1978707744134258,No,1_100_1.5_225_20.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_80_1.5_200_8.csv,0.16927130310668492,0.07538247381429052,24842199.799000002,-22954540.237,1.082234692679983,No,,,,,,,
,,,,,,,3_120_1.5_200_6.csv,0.15213367324318333,0.11382148199773506,7653695.8,-6389416.925,1.1978707744134258,No,1_100_1.5_225_4.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_80_1.5_175_8.csv,0.1692712589166451,0.07538247051334872,28663636.981999997,-26485602.17,1.082234672182271,No,,,,,,,
,,,,,,,3_120_1.5_200_8.csv,0.15213367324318333,0.11382148199773506,7653695.8,-6389416.925,1.1978707744134258,No,1_100_1.5_225_6.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_10.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_60_1.5_150_8.csv,0.15114811591067184,0.08483602068770348,16002459.393,-14454230.502,1.1071125087416984,No,1_100_1.5_225_8.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_12.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_60_1.75_200_10.csv,0.14959591905211533,0.11638910669087439,12144898.862,-10646144.768,1.1407790450591024,No,3_100_1.5_225_10.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_14.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_60_1.75_175_10.csv,0.14959590991193975,0.15407805311955183,12699146.23,-11007685.792000001,1.153661765966221,No,3_100_1.5_225_12.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_16.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_40_2_225_8.csv,0.14941813816106192,0.014178927298902608,8673048.96,-8067210.335,1.075098900343721,No,3_100_1.5_225_14.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_18.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_80_1.75_175_8.csv,0.148699105528579,0.09354293380360795,10645046.58,-9450173.455,1.126439279732776,No,3_100_1.5_225_16.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_20.csv,0.1658849258637256,0.10023532783893158,21782368.606999997,-20048966.087,1.086458449402234,No,,,,,,,
,,,,,,,2_120_1.75_225_4.csv,0.14843867907397695,0.08748669748760954,9120808.282,-7709092.61,1.1831234547849074,No,3_100_1.5_225_18.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_60_0.75_150_8.csv,0.16588490800403582,0.10023533123981422,22333821.423,-20556535.325,1.0864584459346387,No,,,,,,,
,,,,,,,2_20_1.75_100_10.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,3_100_1.5_225_20.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_100_0.75_100_12.csv,0.1781528012267646,0.17245971423420697,26617524.738,-24439249.16,1.08913021687938,No,,,,,,,
,,,,,,,2_20_1.75_100_12.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,3_100_1.5_225_4.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_100_0.75_50_12.csv,0.1781528012267646,0.17245971423420697,26617524.738,-24439249.16,1.08913021687938,No,,,,,,,
,,,,,,,2_20_1.75_100_14.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,3_100_1.5_225_6.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_100_0.75_75_12.csv,0.1781528012267646,0.17245971423420697,26617524.738,-24439249.16,1.08913021687938,No,,,,,,,
,,,,,,,2_20_1.75_100_16.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,3_100_1.5_225_8.csv,0.148753623188022,0.03340178926178733,10504380.37,-9566427.011,1.0980463612926215,No,2_100_0.75_125_14.csv,0.1781527917131949,0.1724597282474597,28543798.39,-26207883.765,1.089130226841114,No,,,,,,,
,,,,,,,2_20_1.75_100_18.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,2_80_1.75_200_6.csv,0.14860589597909687,0.04434625092923599,10277972.742999999,-9416867.071,1.091442904047339,No,2_100_0.75_125_16.csv,0.1781527917131949,0.1724597282474597,28543798.39,-26207883.765,1.089130226841114,No,,,,,,,
,,,,,,,2_20_1.75_100_20.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,2_80_0.75_125_4.csv,0.14856849998131438,0.38845053488837533,46631865.095,-40072857.908,1.1636770504878462,No,2_100_0.75_125_18.csv,0.1781527917131949,0.1724597282474597,28543798.39,-26207883.765,1.089130226841114,No,,,,,,,
,,,,,,,2_20_1.75_100_8.csv,0.1484040937741363,0.026179785127646356,24089628.75,-22604345.563,1.0657078605908057,No,2_100_1.25_200_4.csv,0.1482135296716086,-0.0002460521699063878,15476674.874000002,-14741963.881,1.0498380676367636,No,2_100_0.75_125_20.csv,0.1781527917131949,0.1724597282474597,28543798.39,-26207883.765,1.089130226841114,No,,,,,,,
,,,,,,,2_80_1.75_200_8.csv,0.1481628054668341,0.10354281551830327,10232358.783,-8912171.049,1.148133123426545,No,2_20_2_225_10.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_100_14.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_80_1_125_4.csv,0.14776803582301465,-0.007925599505503617,21414523.247,-20584440.185,1.040325753556557,No,2_20_2_225_12.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_100_16.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1.75_100_4.csv,0.1472662983691331,-0.008302397212701599,20023403.313,-18943837.251,1.0569877183643464,No,2_20_2_225_14.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_100_18.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_80_1.75_150_8.csv,0.1468734408261456,0.09354293272528094,12078315.521,-10730100.701,1.1256479186513462,No,2_20_2_225_16.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_100_20.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_60_2_225_14.csv,0.14653628805010502,0.14652896234514548,13908566.277,-12196929.043,1.140333458361991,No,2_20_2_225_18.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_50_14.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_60_2_225_16.csv,0.14653628805010502,0.1423839090225258,14148029.277,-12467092.168,1.1348299255631205,No,2_20_2_225_20.csv,0.14775517960415618,0.1759300823100338,27815290.376,-23667364.751,1.175259293488716,No,2_100_0.75_50_16.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_60_2_225_18.csv,0.14653628805010502,0.1423839090225258,14148029.277,-12467092.168,1.1348299255631205,No,1_60_1.75_200_10.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_50_18.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_60_2_225_20.csv,0.14653628805010502,0.1423839090225258,14148029.277,-12467092.168,1.1348299255631205,No,1_60_1.75_200_12.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_50_20.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1_100_10.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_14.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_75_14.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1_100_12.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_16.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_75_16.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1_100_14.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_18.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_75_18.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1_100_16.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_20.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_75_20.csv,0.1781527875896606,0.17245966579812608,27702021.471,-25434995.112,1.0891302061988775,No,,,,,,,
,,,,,,,2_40_1_100_18.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_4.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_125_12.csv,0.17815278618449296,0.17245968644746532,27426344.101999998,-25181878.063,1.089130208373847,No,,,,,,,
,,,,,,,2_40_1_100_20.csv,0.14604632393115533,0.021502799041756594,29735376.748000003,-28135532.561,1.056862054540159,No,1_60_1.75_200_6.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_150_12.csv,0.17815277233938384,0.19742815556098575,47501517.935,-43226426.31,1.0988999551880836,No,,,,,,,
,,,,,,,2_40_1_100_8.csv,0.14604632393115533,0.019931815418113105,29689275.748000003,-28113162.061,1.05606319501094,No,1_60_1.75_200_8.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_225_12.csv,0.17815277098652516,0.010134626164772743,17203911.53,-16397707.717,1.0491656411319117,No,,,,,,,
,,,,,,,2_60_1.25_100_8.csv,0.14601504790243233,0.014239394673158405,22583999.9,-21643522.665999997,1.0434530574580358,No,3_60_1.75_200_10.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_225_14.csv,0.17815276551057413,0.010134632935295755,17733114.555999998,-16902111.337,1.0491656457841967,No,,,,,,,
,,,,,,,2_60_1.25_75_8.csv,0.14601502643604922,-0.0015229748240736035,34924794.751,-33647392.314,1.037964381461695,No,3_60_1.75_200_12.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_225_16.csv,0.17815276551057413,0.010134632935295755,17733114.555999998,-16902111.337,1.0491656457841967,No,,,,,,,
,,,,,,,2_60_1.25_50_8.csv,0.14601502459707025,-0.0015229387852921578,35170740.375,-33884341.813,1.0379643957406446,No,3_60_1.75_200_14.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_225_18.csv,0.17815276551057413,0.010134632935295755,17733114.555999998,-16902111.337,1.0491656457841967,No,,,,,,,
,,,,,,,2_80_1_100_4.csv,0.14579952302127985,-0.007925597206512563,20275923.903,-19510548.559,1.039228796755022,No,3_60_1.75_200_16.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_225_20.csv,0.17815276551057413,0.010134632935295755,17733114.555999998,-16902111.337,1.0491656457841967,No,,,,,,,
,,,,,,,2_80_1_50_4.csv,0.14579952302127985,-0.007925597206512563,20275923.903,-19510548.559,1.039228796755022,No,3_60_1.75_200_18.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_150_14.csv,0.17815277173785904,0.1974280732238094,49436915.433,-44987641.183,1.0988999230233325,No,,,,,,,
,,,,,,,2_80_1_75_4.csv,0.14579952302127985,-0.007925597206512563,20275923.903,-19510548.559,1.039228796755022,No,3_60_1.75_200_20.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_150_16.csv,0.17815277173785904,0.1974280732238094,49436915.433,-44987641.183,1.0988999230233325,No,,,,,,,
,,,,,,,2_80_1.75_125_10.csv,0.1452941213691531,0.04107095865675275,14632172.82,-13616178.664,1.0746166880643393,No,3_60_1.75_200_4.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_150_18.csv,0.17815277173785904,0.1974280732238094,49436915.433,-44987641.183,1.0988999230233325,No,,,,,,,
,,,,,,,2_80_1.75_50_10.csv,0.1452941109544845,0.0410709654487011,18449798.128,-17168724.862,1.0746166809880815,No,3_60_1.75_200_6.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_150_20.csv,0.17815277173785904,0.1974280732238094,49436915.433,-44987641.183,1.0988999230233325,No,,,,,,,
,,,,,,,2_80_1.75_75_10.csv,0.1452941109544845,0.0410709654487011,18449798.128,-17168724.862,1.0746166809880815,No,3_60_1.75_200_8.csv,0.14772416354311138,0.04296393093812015,8691760.483,-7427606.5139999995,1.1701966799960721,No,2_100_0.75_200_12.csv,0.17815275307032472,0.03191917151676476,24570924.061,-23178258.311,1.0600850042877927,No,,,,,,,
,,,,,,,2_80_1.75_100_10.csv,0.14529409644451013,0.041070914565758156,15444841.295999998,-14372419.64,1.0746166395681442,No,1_60_1.25_150_10.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_200_14.csv,0.17815274357247482,0.03191915836776985,25326741.934,-23891237.028,1.0600849970354242,No,,,,,,,
,,,,,,,2_40_2_200_14.csv,0.1450764403255617,0.02461171518603606,10858286.167000001,-10103036.417000001,1.074754729056422,No,1_60_1.25_150_12.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_200_16.csv,0.17815274357247482,0.03191915836776985,25326741.934,-23891237.028,1.0600849970354242,No,,,,,,,
,,,,,,,2_40_2_200_16.csv,0.1450764403255617,0.02461171518603606,10858286.167000001,-10103036.417000001,1.074754729056422,No,1_60_1.25_150_14.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_200_18.csv,0.17815274357247482,0.03191915836776985,25326741.934,-23891237.028,1.0600849970354242,No,,,,,,,
,,,,,,,2_40_2_200_18.csv,0.1450764403255617,0.02461171518603606,10858286.167000001,-10103036.417000001,1.074754729056422,No,1_60_1.25_150_16.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_200_20.csv,0.17815274357247482,0.03191915836776985,25326741.934,-23891237.028,1.0600849970354242,No,,,,,,,
,,,,,,,2_40_2_200_20.csv,0.1450764403255617,0.02461171518603606,10858286.167000001,-10103036.417000001,1.074754729056422,No,1_60_1.25_150_18.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_175_12.csv,0.17815273794925324,0.10713339517336426,31866506.74,-29368415.74,1.0850604616236612,No,,,,,,,
,,,,,,,2_40_2_200_12.csv,0.14507642515244648,0.024611700104368542,11748310.236,-10931154.939000001,1.0747547081310287,No,1_60_1.25_150_20.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_175_14.csv,0.17815272597631382,0.10713341083132605,32846739.995,-30271805.839,1.0850604740825418,No,,,,,,,
,,,,,,,2_20_2_75_6.csv,0.14473675973692376,0.030916842590614967,17903164.874,-16258205.374000002,1.1011771878974175,No,1_60_1.25_150_6.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_175_16.csv,0.17815272597631382,0.10713341083132605,32846739.995,-30271805.839,1.0850604740825418,No,,,,,,,
,,,,,,,2_60_1.25_50_10.csv,0.14435351979987596,-0.0035690809201126806,32724492.621999998,-31568370.871999998,1.0366227878748548,No,1_60_1.25_150_8.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_175_18.csv,0.17815272597631382,0.10713341083132605,32846739.995,-30271805.839,1.0850604740825418,No,,,,,,,
,,,,,,,2_60_1.25_75_10.csv,0.14435349344858145,-0.0035690700060655957,32495655.748000003,-31347618.686,1.0366227838069475,No,3_60_1.25_150_10.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_100_0.75_175_20.csv,0.17815272597631382,0.10713341083132605,32846739.995,-30271805.839,1.0850604740825418,No,,,,,,,
,,,,,,,2_60_1.25_100_10.csv,0.1443534795772605,0.012030771545751287,21008073.571,-20159897.188,1.0420724557814147,No,3_60_1.25_150_12.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,2_20_1.75_75_6.csv,0.1655742922892099,0.011792777546117482,27709198.75,-25493141.625,1.0869275806645506,No,,,,,,,
,,,,,,,2_60_2_225_12.csv,0.14391894015793943,0.14652897985891333,14375678.759000001,-12609439.337000001,1.1400727958472592,No,3_60_1.25_150_14.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_10.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_10.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_16.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_12.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_12.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_18.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_14.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_14.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_20.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_16.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_16.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_6.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_18.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_18.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_8.csv,0.14707646552418135,0.022344338220948206,9007732.16,-8258461.518999999,1.090727629992121,No,1_40_1.25_225_20.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_20.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_60_1.25_150_4.csv,0.14707644875208112,0.022344319999063396,8797805.537999999,-8065996.788,1.0907276272523108,No,1_40_1.25_225_4.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_4.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,3_60_1.25_150_4.csv,0.14707644875208112,0.022344319999063396,8797805.537999999,-8065996.788,1.0907276272523108,No,1_40_1.25_225_6.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_6.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,2_60_2_225_12.csv,0.14652897985891333,0.10856572455723865,31475503.687,-28908225.437,1.0888078811892101,No,1_40_1.25_225_8.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_100_8.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,2_60_2_200_12.csv,0.14652897303499712,0.10856571983297428,35612099.063,-32707422.063,1.0888078856965586,No,3_40_1.25_225_10.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_10.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,2_60_2_200_14.csv,0.14652896777963498,0.14919026520635348,36890798.437,-33496779.125,1.1013237511384164,No,3_40_1.25_225_12.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_12.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,2_60_2_225_14.csv,0.14652896234514548,0.14919025508572015,32605670.062,-29605890.312,1.1013237473484834,No,3_40_1.25_225_14.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_14.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,2_20_1.25_200_6.csv,0.14649980098230364,0.024541874240598296,10589863.982,-9804336.075,1.0801204590490336,No,3_40_1.25_225_16.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_16.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_10.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,3_40_1.25_225_18.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_18.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_12.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,3_40_1.25_225_20.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_20.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_14.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,3_40_1.25_225_4.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_4.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_16.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,3_40_1.25_225_6.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_6.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_18.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,3_40_1.25_225_8.csv,0.16475177044777184,-0.08031381152616428,10246766.313,-10140650.547,1.0104643943214662,No,,,,,,,
,,,,,,,1_120_1.5_125_8.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_20.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,1_40_1.25_50_10.csv,0.16475163019720968,-0.09463145011994992,19959513.748,-20037419.811,0.9961119713149279,No,,,,,,,
,,,,,,,1_120_1.5_50_10.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_4.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,1_40_1.25_50_12.csv,0.16475163019720968,-0.09463145011994992,19959513.748,-20037419.811,0.9961119713149279,No,,,,,,,
,,,,,,,1_120_1.5_50_12.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_6.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,1_40_1.25_50_14.csv,0.16475163019720968,-0.09463145011994992,19959513.748,-20037419.811,0.9961119713149279,No,,,,,,,
,,,,,,,1_120_1.5_50_14.csv,0.14372728940561844,0.11382149541669169,9376641.325,-7849390.847999999,1.194569299271056,No,1_40_1_225_8.csv,0.1461265694020052,0.10495404720421284,17890834.062,-15894754.812,1.1255810028911566,No,1_40_1.25_50_16.csv,0.16475163019720968,-0.09463145011994992,19959513.748,-20037419.811,0.9961119713149279,No,,,,,,,
