Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_12.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_14.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_16.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_18.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_20.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_4.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_6.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_100_8.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_10.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_12.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_14.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_16.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_18.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_20.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_4.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_6.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_50_8.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_10.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_12.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_14.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_16.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_18.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_20.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_4.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_6.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_75_8.csv,0.631321324936727,-0.43177679757259174,50,50,0.01262642649873454,-0.008635535951451835,-0.683925570890332,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_10.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_12.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_14.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_16.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_18.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_20.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_4.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_6.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_125_8.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_10.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_12.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_14.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_16.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_18.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_20.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_4.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_6.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_125_8.csv,0.6313213190246766,-0.43177697463386455,50,50,0.012626426380493532,-0.00863553949267729,-0.683925857756417,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_10.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_12.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_14.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_16.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_18.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_20.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_4.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_6.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_150_8.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_10.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_12.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_14.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_16.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_18.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_20.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_4.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_6.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_150_8.csv,0.6313213036562381,-0.4224548201475811,50,49,0.012626426073124761,-0.00862152694178737,-0.6828160947410301,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_10.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_12.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_14.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_16.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_18.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_20.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_4.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_6.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_175_8.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_10.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_12.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_14.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_16.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_18.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_20.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_4.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_6.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_175_8.csv,0.6313212866428446,-0.4188836947061245,50,45,0.012626425732856892,-0.00930852654902499,-0.7372257791690044,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_10.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_12.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_14.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_16.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_18.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_20.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_4.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_6.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.25_225_8.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_10.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_12.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_14.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_16.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_18.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_20.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_4.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_6.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.25_225_8.csv,0.6313210897456112,-0.38069800522140723,50,43,0.012626421794912223,-0.008853441981893192,-0.7011837657332703,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_10.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_12.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_14.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_16.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_18.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_20.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_4.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_6.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_2_50_8.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_10.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_12.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_14.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_16.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_18.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_20.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_4.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_6.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_2_50_8.csv,0.6269985927586799,-0.32479049068595306,43,39,0.014581362622294881,-0.008327961299639822,-0.571137383752214,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_10.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_12.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_14.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_16.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_18.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_20.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_4.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_6.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1.5_50_8.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.5_50_10.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.5_50_12.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.5_50_14.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.5_50_16.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3_20_1.5_50_18.csv,0.6142695198656343,-0.45254972339846017,72,65,0.00853152110924492,-0.006962303436899387,-0.8160682424327476,No,,,,,,,,,
