Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,2_60_2_175_12.csv,0.4043218803761597,-0.041766617814195356,-0.27045010462157165,No,,,,,,,,,,,,,,,,3_40_0.75_175_14.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_14.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_175_14.csv,0.4043218803761597,-0.041766617814195356,-0.27045010462157165,No,,,,,,,,,,,,,,,,3_40_0.75_175_16.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_16.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_175_16.csv,0.4043218803761597,-0.053559406881812016,-0.3468115914746698,No,,,,,,,,,,,,,,,,3_40_0.75_175_18.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_18.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_175_18.csv,0.4043218803761597,-0.053559406881812016,-0.3468115914746698,No,,,,,,,,,,,,,,,,3_40_0.75_175_20.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_20.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_175_20.csv,0.4043218803761597,-0.053559406881812016,-0.3468115914746698,No,,,,,,,,,,,,,,,,3_40_0.75_175_4.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_4.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_175_10.csv,0.4043218731355729,-0.04176662422592987,-0.2704501461392803,No,,,,,,,,,,,,,,,,3_40_0.75_175_6.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_6.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_225_12.csv,0.40432186482563465,-0.07606857641952297,-0.4925645294669246,No,,,,,,,,,,,,,,,,3_40_0.75_175_8.csv,0.10982596688330451,0.18682548362521773,0.4122108665904854,No,3_80_1_100_8.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_225_14.csv,0.40432186482563465,-0.07606857641952297,-0.4925645294669246,No,,,,,,,,,,,,,,,,1_40_0.75_125_10.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_10.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_225_16.csv,0.40432186482563465,-0.08647398695611039,-0.5599423664938437,No,,,,,,,,,,,,,,,,1_40_0.75_125_12.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_12.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_225_18.csv,0.40432186482563465,-0.08647398695611039,-0.5599423664938437,No,,,,,,,,,,,,,,,,1_40_0.75_125_14.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_14.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_225_20.csv,0.40432186482563465,-0.08647398695611039,-0.5599423664938437,No,,,,,,,,,,,,,,,,1_40_0.75_125_16.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_16.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_10.csv,0.40432185654450514,-0.07606858390532896,-0.49256457793953545,No,,,,,,,,,,,,,,,,1_40_0.75_125_18.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_18.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_12.csv,0.40432184681410277,-0.07606857846093344,-0.49256454268560745,No,,,,,,,,,,,,,,,,1_40_0.75_125_20.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_20.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_14.csv,0.40432184681410277,-0.07606857846093344,-0.49256454268560745,No,,,,,,,,,,,,,,,,1_40_0.75_125_4.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_4.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_16.csv,0.40432184681410277,-0.0864739861035521,-0.5599423609732991,No,,,,,,,,,,,,,,,,1_40_0.75_125_6.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_6.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_18.csv,0.40432184681410277,-0.0864739861035521,-0.5599423609732991,No,,,,,,,,,,,,,,,,1_40_0.75_125_8.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_50_8.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_60_2_200_20.csv,0.40432184681410277,-0.0864739861035521,-0.5599423609732991,No,,,,,,,,,,,,,,,,3_40_0.75_125_10.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_10.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_100_1.5_225_8.csv,0.4040580345888356,-0.02437486738849686,-0.15783383429997064,No,,,,,,,,,,,,,,,,3_40_0.75_125_12.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_12.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_50_14.csv,0.4037705469857059,-0.02302793895301182,-0.14911210974196987,No,,,,,,,,,,,,,,,,3_40_0.75_125_14.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_14.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_50_16.csv,0.4037705469857059,-0.035578646909753424,-0.23038132562810545,No,,,,,,,,,,,,,,,,3_40_0.75_125_16.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_16.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_50_18.csv,0.4037705469857059,-0.035578646909753424,-0.23038132562810545,No,,,,,,,,,,,,,,,,3_40_0.75_125_18.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_18.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_50_20.csv,0.4037705469857059,-0.035578646909753424,-0.23038132562810545,No,,,,,,,,,,,,,,,,3_40_0.75_125_20.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_20.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_75_14.csv,0.4037705469857059,-0.025029901419255186,-0.16207535615211996,No,,,,,,,,,,,,,,,,3_40_0.75_125_4.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_4.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_75_16.csv,0.4037705469857059,-0.03749963100495267,-0.24282021526561967,No,,,,,,,,,,,,,,,,3_40_0.75_125_6.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_6.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_75_18.csv,0.4037705469857059,-0.03749963100495267,-0.24282021526561967,No,,,,,,,,,,,,,,,,3_40_0.75_125_8.csv,0.1098259629150177,0.18682545812956258,0.41221081033699203,No,3_80_1_75_8.csv,0.30748547959644956,0.07657898169198486,0.20789556091347913,No,,,,,,,,,,
,,,,,2_40_1.75_75_20.csv,0.4037705469857059,-0.03749963100495267,-0.24282021526561967,No,,,,,,,,,,,,,,,,2_40_0.75_150_10.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_10.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_40_1.75_50_12.csv,0.40377049511867713,-0.023027932734347695,-0.149112069474444,No,,,,,,,,,,,,,,,,2_40_0.75_150_12.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_12.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_40_1.75_75_12.csv,0.40377049511867713,-0.02502988088544773,-0.16207522319018372,No,,,,,,,,,,,,,,,,2_40_0.75_150_14.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_14.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_125_20.csv,0.403302484113636,-0.032249163790581674,-0.20882202528155658,No,,,,,,,,,,,,,,,,2_40_0.75_150_16.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_16.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_200_16.csv,0.4033024765913512,-0.04274149528405749,-0.2767626989257199,No,,,,,,,,,,,,,,,,2_40_0.75_150_18.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_18.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_200_18.csv,0.4033024765913512,-0.04274149528405749,-0.2767626989257199,No,,,,,,,,,,,,,,,,2_40_0.75_150_20.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_20.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_100_16.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_150_8.csv,0.10981916628836567,0.30645119931700343,0.67615248191497,Yes,1_80_1_150_4.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_100_18.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_125_10.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,1_80_1_150_6.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_50_16.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_125_12.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,1_80_1_150_8.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_50_18.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_125_14.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,3_80_1_150_10.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_75_16.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_125_16.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,3_80_1_150_12.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_75_18.csv,0.40330246580758217,-0.03224916643405213,-0.20882204239874008,No,,,,,,,,,,,,,,,,2_40_0.75_125_18.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,3_80_1_150_14.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_125_16.csv,0.40330246471709247,-0.032249153159720524,-0.20882195644386609,No,,,,,,,,,,,,,,,,2_40_0.75_125_20.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,3_80_1_150_16.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_125_18.csv,0.40330246471709247,-0.032249153159720524,-0.20882195644386609,No,,,,,,,,,,,,,,,,2_40_0.75_125_8.csv,0.10981915195013695,0.3064512427578162,0.6761525777625745,Yes,3_80_1_150_18.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_150_14.csv,0.4033024606298412,-0.032249159344275524,-0.20882199649052618,No,,,,,,,,,,,,,,,,2_40_0.75_125_4.csv,0.10981914730255851,0.35348507005262036,0.7799277926425293,Yes,3_80_1_150_20.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_150_16.csv,0.4033024551576957,-0.03224915258719172,-0.20882195273658782,No,,,,,,,,,,,,,,,,2_40_0.75_150_4.csv,0.1098191414024013,0.353485025877345,0.77992769517441,Yes,3_80_1_150_4.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_150_18.csv,0.4033024551576957,-0.03224915258719172,-0.20882195273658782,No,,,,,,,,,,,,,,,,2_40_0.75_125_6.csv,0.1098191403071822,0.30645123089327214,0.6761525515847004,Yes,3_80_1_150_6.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_200_20.csv,0.4033024546207239,-0.04274148778445183,-0.27676265036375247,No,,,,,,,,,,,,,,,,2_40_0.75_175_10.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,3_80_1_150_8.csv,0.3074854615094844,0.08687909253674962,0.23585815945202177,No,,,,,,,,,,
,,,,,2_100_1.75_200_14.csv,0.4033024545169841,-0.04274148556660131,-0.2767626360025727,No,,,,,,,,,,,,,,,,2_40_0.75_175_12.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_10.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_150_20.csv,0.40330245334323356,-0.03224915530574971,-0.20882197033998334,No,,,,,,,,,,,,,,,,2_40_0.75_175_14.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_12.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_125_14.csv,0.4033024449458145,-0.0322491652942673,-0.2088220350183262,No,,,,,,,,,,,,,,,,2_40_0.75_175_16.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_14.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_100_20.csv,0.40330244282478556,-0.03224915538049282,-0.2088219708239651,No,,,,,,,,,,,,,,,,2_40_0.75_175_18.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_16.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_50_20.csv,0.40330244282478556,-0.03224915538049282,-0.2088219708239651,No,,,,,,,,,,,,,,,,2_40_0.75_175_20.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_18.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_75_20.csv,0.40330244282478556,-0.03224915538049282,-0.2088219708239651,No,,,,,,,,,,,,,,,,2_40_0.75_175_8.csv,0.10981913816166679,0.3064512465370706,0.6761525861011037,Yes,1_80_1_175_20.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_175_16.csv,0.40330244177768076,-0.04274147664538656,-0.2767625782353033,No,,,,,,,,,,,,,,,,2_40_0.75_175_6.csv,0.10981913304298219,0.30645123384721323,0.6761525581022622,Yes,1_80_1_175_4.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_175_18.csv,0.40330244177768076,-0.04274147664538656,-0.2767625782353033,No,,,,,,,,,,,,,,,,2_40_0.75_150_6.csv,0.10981911368773054,0.30645124987468164,0.676152593465193,Yes,1_80_1_175_6.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_175_14.csv,0.40330243551323963,-0.04274148345811776,-0.2767626223495736,No,,,,,,,,,,,,,,,,2_40_0.75_175_4.csv,0.10981910347582804,0.3534849910475257,0.7799276183260608,Yes,1_80_1_175_8.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_100_14.csv,0.40330242341565353,-0.03224915841984656,-0.20882199050459954,No,,,,,,,,,,,,,,,,2_40_0.75_225_4.csv,0.10830171167687219,0.28282239475049353,0.624017998878398,Yes,3_80_1_175_10.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_50_14.csv,0.40330242341565353,-0.03224915841984656,-0.20882199050459954,No,,,,,,,,,,,,,,,,2_40_0.75_200_10.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_12.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_75_14.csv,0.40330242341565353,-0.03224915841984656,-0.20882199050459954,No,,,,,,,,,,,,,,,,2_40_0.75_200_12.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_14.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_100_1.75_175_20.csv,0.4033023955500783,-0.04274147297083746,-0.2767625544416078,No,,,,,,,,,,,,,,,,2_40_0.75_200_14.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_16.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_225_14.csv,0.4021176008008598,-0.018062145598667582,-0.11695725970872024,No,,,,,,,,,,,,,,,,2_40_0.75_200_16.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_18.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_225_16.csv,0.4021176008008598,-0.018062145598667582,-0.11695725970872024,No,,,,,,,,,,,,,,,,2_40_0.75_200_18.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_20.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_225_18.csv,0.4021176008008598,-0.018062145598667582,-0.11695725970872024,No,,,,,,,,,,,,,,,,2_40_0.75_200_20.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_4.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_225_20.csv,0.4021176008008598,-0.018062145598667582,-0.11695725970872024,No,,,,,,,,,,,,,,,,2_40_0.75_200_8.csv,0.1083016957261991,0.24062772645695973,0.530919881612623,Yes,3_80_1_175_6.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_200_14.csv,0.40211755781389336,-0.018062152842641285,-0.1169573066154019,No,,,,,,,,,,,,,,,,2_40_0.75_225_10.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,3_80_1_175_8.csv,0.3074854261225843,0.0868791097809939,0.23585820626645776,No,,,,,,,,,,
,,,,,2_60_1.5_200_16.csv,0.40211755781389336,-0.018062152842641285,-0.1169573066154019,No,,,,,,,,,,,,,,,,2_40_0.75_225_12.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_10.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_200_18.csv,0.40211755781389336,-0.018062152842641285,-0.1169573066154019,No,,,,,,,,,,,,,,,,2_40_0.75_225_14.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_12.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_200_20.csv,0.40211755781389336,-0.018062152842641285,-0.1169573066154019,No,,,,,,,,,,,,,,,,2_40_0.75_225_16.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_14.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_175_14.csv,0.4021175448158647,-0.01806215432105233,-0.1169573161885118,No,,,,,,,,,,,,,,,,2_40_0.75_225_18.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_16.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_175_16.csv,0.4021175448158647,-0.01806215432105233,-0.1169573161885118,No,,,,,,,,,,,,,,,,2_40_0.75_225_20.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_18.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_175_18.csv,0.4021175448158647,-0.01806215432105233,-0.1169573161885118,No,,,,,,,,,,,,,,,,2_40_0.75_225_8.csv,0.10830169527782868,0.24062774540125548,0.5309199234112278,Yes,1_80_1_200_20.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_1.5_175_20.csv,0.4021175448158647,-0.01806215432105233,-0.1169573161885118,No,,,,,,,,,,,,,,,,2_40_0.75_225_6.csv,0.10830168211667196,0.24062777189382,0.5309199818642975,Yes,1_80_1_200_4.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_2_125_8.csv,0.4011554328234854,-0.039326736499102594,-0.25465121566516724,No,,,,,,,,,,,,,,,,2_40_0.75_200_6.csv,0.10830167679600716,0.24062776621650292,0.5309199693378918,Yes,1_80_1_200_6.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_60_2_150_8.csv,0.401155383365994,-0.039326721211077185,-0.25465111667108326,No,,,,,,,,,,,,,,,,2_40_0.75_200_4.csv,0.10830167300091126,0.28282248765930224,0.6240182038719557,Yes,1_80_1_200_8.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_40_1.25_75_14.csv,0.4007944382745797,-0.008653458713394282,-0.056033476897440315,No,,,,,,,,,,,,,,,,2_40_1.25_100_10.csv,0.10712197012534698,0.20279395946733103,0.44744363643151724,No,1_80_1_225_10.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_16.csv,0.4007944382745797,-0.008653458713394282,-0.056033476897440315,No,,,,,,,,,,,,,,,,2_40_1.25_100_12.csv,0.10712197012534698,0.20279395946733103,0.44744363643151724,No,1_80_1_225_12.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_18.csv,0.4007944382745797,-0.008653458713394282,-0.056033476897440315,No,,,,,,,,,,,,,,,,2_40_1.25_150_6.csv,0.10712194597918126,0.1792846515726495,0.39557281028849767,No,1_80_1_225_14.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_20.csv,0.4007944382745797,-0.008653458713394282,-0.056033476897440315,No,,,,,,,,,,,,,,,,2_40_1.25_100_14.csv,0.1071219330457053,0.2027939470799921,0.44744360910015096,No,1_80_1_225_16.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_10.csv,0.40079439090884583,-0.00865345056878728,-0.05603342415891535,No,,,,,,,,,,,,,,,,2_40_1.25_100_16.csv,0.1071219330457053,0.2027939470799921,0.44744360910015096,No,1_80_1_225_18.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_12.csv,0.40079439090884583,-0.00865345056878728,-0.05603342415891535,No,,,,,,,,,,,,,,,,2_40_1.25_100_18.csv,0.1071219330457053,0.2027939470799921,0.44744360910015096,No,1_80_1_225_20.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_1.25_75_8.csv,0.40079439090884583,0.005032203813164809,0.03258487564882356,No,,,,,,,,,,,,,,,,2_40_1.25_100_20.csv,0.1071219330457053,0.2027939470799921,0.44744360910015096,No,1_80_1_225_4.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_120_1.5_225_6.csv,0.4006373359681928,-0.034889608769561396,-0.22591961800475435,No,,,,,,,,,,,,,,,,2_40_1.25_125_10.csv,0.10712193219753557,0.2606686444451376,0.575138068611929,Yes,1_80_1_225_6.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_2_150_10.csv,0.40051758448812497,-0.0037413103052476044,-0.024225992345783914,No,,,,,,,,,,,,,,,,2_40_1.25_125_12.csv,0.10712193219753557,0.2606686444451376,0.575138068611929,Yes,1_80_1_225_8.csv,0.3074854268848436,0.09362459018306458,0.25417074321634703,No,,,,,,,,,,
,,,,,2_40_2_150_12.csv,0.40051758448812497,-0.0037413103052476044,-0.024225992345783914,No,,,,,,,,,,,,,,,,2_40_1.25_175_4.csv,0.10712192929105957,0.24079917940245188,0.5312981745835251,Yes,3_80_1_200_10.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_40_2_150_14.csv,0.40051758448812497,-0.00645397244595061,-0.041791210650502855,No,,,,,,,,,,,,,,,,2_40_1.25_100_8.csv,0.1071219277352069,0.2027939363725863,0.44744358547538127,No,3_80_1_200_12.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_40_2_150_16.csv,0.40051758448812497,-0.009166702480861133,-0.059356868588509984,No,,,,,,,,,,,,,,,,2_40_1.25_125_6.csv,0.10712191762830352,0.24313587718391427,0.5364538535560412,Yes,3_80_1_200_14.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
,,,,,2_40_2_150_18.csv,0.40051758448812497,-0.009166702480861133,-0.059356868588509984,No,,,,,,,,,,,,,,,,2_40_1.25_175_6.csv,0.10712190959384332,0.1792846850538179,0.39557288416118985,No,3_80_1_200_16.csv,0.3074854268848436,0.08687905704038038,0.23585806308696922,No,,,,,,,,,,
