Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
3_120_2_125_4.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_125_18.csv,0.15678594855049305,0.24534037665940828,1.5648109982279197,Yes,3_80_1.5_50_14.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_225_8.csv,0.10946170964592647,-0.04262169146682956,-0.38937534965146314,No,,,,,,,,,,
3_120_2_125_6.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_125_20.csv,0.15678594855049305,0.24534037665940828,1.5648109982279197,Yes,3_80_1.5_50_16.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_10.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_125_8.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_100_10.csv,0.15678594500490997,0.1706728579109846,1.0885724348929346,Yes,3_80_1.5_50_18.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_12.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_10.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_50_10.csv,0.15678594476850857,0.1706728152124534,1.0885721641978081,Yes,3_80_1.5_50_20.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_14.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_12.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_75_10.csv,0.15678594476850857,0.1706728152124534,1.0885721641978081,Yes,3_80_1.5_50_4.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_16.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_14.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_50_12.csv,0.15678594264465115,0.24534041336094403,1.564811291258413,Yes,3_80_1.5_50_6.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_18.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_16.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_50_14.csv,0.15678594264465115,0.24534041336094403,1.564811291258413,Yes,3_80_1.5_50_8.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_20.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_18.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_75_12.csv,0.15678594264465115,0.24534041336094403,1.564811291258413,Yes,3_80_1.5_75_10.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_4.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_20.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_75_14.csv,0.15678594264465115,0.24534041336094403,1.564811291258413,Yes,3_80_1.5_75_12.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_6.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_4.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_150_10.csv,0.15678594210746377,0.1706728602959303,1.0885724702215214,Yes,3_80_1.5_75_14.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,1_60_1.25_200_8.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_6.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_125_12.csv,0.1567859415993449,0.24534036424025174,1.5648109883933423,Yes,3_80_1.5_75_16.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_10.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_50_8.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_125_14.csv,0.1567859415993449,0.24534036424025174,1.5648109883933423,Yes,3_80_1.5_75_18.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_12.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_10.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_100_16.csv,0.15678594120865982,0.24534039440920544,1.564811184713891,Yes,3_80_1.5_75_20.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_14.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_12.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_100_18.csv,0.15678594120865982,0.24534039440920544,1.564811184713891,Yes,3_80_1.5_75_4.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_16.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_14.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_80_2_100_20.csv,0.15678594120865982,0.24534039440920544,1.564811184713891,Yes,3_80_1.5_75_6.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_18.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_16.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_40_2_150_4.csv,0.15653274834138237,-0.010860078533991922,-0.06937895519669258,No,3_80_1.5_75_8.csv,0.10107792530427775,-0.008173341866805047,-0.08086178898310985,No,,,,,,,,,,,,,,,,3_60_1.25_200_20.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_18.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_40_2_125_4.csv,0.15653273481668645,0.005030502236853726,0.0321370622109483,No,1_80_1.5_175_10.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,3_60_1.25_200_4.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_20.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_120_1.5_225_8.csv,0.15651701849636,0.2660150557449755,1.6995918929490856,Yes,1_80_1.5_175_12.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,3_60_1.25_200_6.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_4.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_100_2_225_8.csv,0.15595845336053168,0.07708658271390924,0.4942763989567589,No,1_80_1.5_175_14.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,3_60_1.25_200_8.csv,0.10946170034340137,-0.042621669176209555,-0.3893751791037192,No,,,,,,,,,,
3_120_2_75_6.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_100_2_200_8.csv,0.1559584464392813,0.07708656890560603,0.49427633235380963,No,1_80_1.5_175_16.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_120_2_75_8.csv,0.115312677,0.09770288698628304,0.8472866082736337,Yes,2_100_2_175_8.csv,0.155958444728331,0.07708658936728437,0.49427646897584776,No,1_80_1.5_175_18.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_0.75_125_6.csv,0.11504829166666666,0.25474080750347927,2.214207649788912,Yes,1_60_2_175_10.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_175_20.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.5_150_14.csv,0.115013823,0.2909077360697097,2.529328462281527,Yes,1_60_2_175_12.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_175_4.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_10.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_14.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_175_6.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_12.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_16.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_175_8.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_14.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_18.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_10.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_16.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_20.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_12.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_18.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_4.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_14.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_20.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_6.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_16.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_4.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_60_2_175_8.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_18.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_6.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_10.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_20.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_80_1.75_100_8.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_12.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_4.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_10.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_14.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_6.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_12.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_16.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,1_80_1.5_200_8.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_14.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_18.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,3_80_1.5_175_10.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_16.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_20.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,3_80_1.5_175_12.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_18.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_4.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,3_80_1.5_175_14.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_20.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_6.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,3_80_1.5_175_16.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_4.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,3_60_2_175_8.csv,0.15566289089025737,0.05179339460139956,0.3327279501568168,No,3_80_1.5_175_18.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_6.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,2_120_1.25_225_4.csv,0.15557696385171796,0.2524994013902014,1.6229870743001593,Yes,3_80_1.5_175_20.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_80_1.75_100_8.csv,0.11500908333333335,0.17376630597385045,1.5108920177219374,Yes,1_20_1_50_10.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_175_4.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_80_1.75_125_4.csv,0.11471778133333332,0.1258855549643796,1.0973499792381467,Yes,1_20_1_50_12.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_175_6.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.75_150_8.csv,0.11443293766666665,0.25567373817071926,2.2342670159834133,Yes,1_20_1_50_14.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_175_8.csv,0.10107791584635278,-0.008173357250447488,-0.08086194874527984,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.25_100_4.csv,0.11422673966666667,0.06317816543329889,0.5530943596715067,Yes,1_20_1_50_16.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_10.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.25_50_4.csv,0.11422673966666667,0.06317816543329889,0.5530943596715067,Yes,1_20_1_50_18.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_12.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.25_75_4.csv,0.11422673966666667,0.06317816543329889,0.5530943596715067,Yes,1_20_1_50_20.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_14.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_100_12.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,1_20_1_50_4.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_16.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_100_14.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,1_20_1_50_6.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_18.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_50_12.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,1_20_1_50_8.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_20.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_50_14.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,3_20_1_50_10.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_4.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_75_12.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,3_20_1_50_12.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_6.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_100_1.5_75_14.csv,0.11394937499999999,0.18391521891992557,1.6140081410707656,Yes,3_20_1_50_14.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,3_80_1.5_200_8.csv,0.10107791584635278,-0.005782486732783165,-0.057208210956516424,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_2_150_16.csv,0.1138545,0.21505156731927583,1.8888279981843128,Yes,3_20_1_50_16.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_10.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_2_150_18.csv,0.1138545,0.21505156731927583,1.8888279981843128,Yes,3_20_1_50_18.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_12.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_2_150_20.csv,0.1138545,0.21505156731927583,1.8888279981843128,Yes,3_20_1_50_20.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_14.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_0.75_100_4.csv,0.11320620833333334,0.13883383862328727,1.226380078153434,Yes,3_20_1_50_4.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_16.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.75_175_16.csv,0.113159073,0.1454739574783317,1.2855704241968444,Yes,3_20_1_50_6.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_18.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.75_175_18.csv,0.113159073,0.1454739574783317,1.2855704241968444,Yes,3_20_1_50_8.csv,0.1551334046076328,0.03440915016266261,0.22180361637579651,No,1_80_1.5_125_20.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_60_1.75_175_20.csv,0.113159073,0.1454739574783317,1.2855704241968444,Yes,2_40_2_225_4.csv,0.15511899194088713,-0.021654165063490174,-0.13959712342472005,No,1_80_1.5_125_4.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_40_1.25_150_6.csv,0.11313470833333333,0.14482845745553705,1.2801416964705752,Yes,2_60_1.25_200_4.csv,0.15501617495303482,0.0776586849883415,0.5009714954705192,Yes,1_80_1.5_125_6.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_10.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,2_40_1.25_175_6.csv,0.1550111351435187,0.05704843122783258,0.3680279560240217,No,1_80_1.5_125_8.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_12.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_10.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_10.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_14.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_12.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_12.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_16.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_14.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_14.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_18.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_16.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_16.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_20.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_18.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_18.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_4.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_20.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_20.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_6.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_4.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_4.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_40_1.5_150_8.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_6.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_6.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_10.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,1_80_1_175_8.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,3_80_1.5_125_8.csv,0.1010779065125158,-0.008173346496974513,-0.08086184982434774,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_12.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_10.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_10.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_14.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_12.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_12.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_16.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_14.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_14.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_18.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_16.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_16.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_20.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_18.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_18.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_4.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_20.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_20.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_6.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_4.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_4.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_40_1.5_150_8.csv,0.11312210433333333,0.11442505373310322,1.011518079578245,Yes,3_80_1_175_6.csv,0.15458543722261536,0.10864297292462699,0.7028021195047787,Yes,1_80_1.5_150_6.csv,0.10107788941951784,-0.008173365484352456,-0.08086205134764322,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
