Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,3_60_1.5_225_18.csv,0.10188490254583635,-0.0418580082841425,-0.21349424926811292,No,,,,,,3_60_1.5_200_14.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,3_60_1.5_225_20.csv,0.10188490254583635,-0.0418580082841425,-0.21349424926811292,No,,,,,,3_60_1.5_200_16.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,3_60_1.5_225_4.csv,0.10188490254583635,-0.0418580082841425,-0.21349424926811292,No,,,,,,3_60_1.5_200_18.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,3_60_1.5_225_6.csv,0.10188490254583635,-0.0418580082841425,-0.21349424926811292,No,,,,,,3_60_1.5_200_20.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,3_60_1.5_225_8.csv,0.10188490254583635,-0.0418580082841425,-0.21349424926811292,No,,,,,,3_60_1.5_200_4.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,2_120_1.75_100_10.csv,0.10129213212477696,-0.015760986777296822,-0.08038796344302869,No,,,,,,3_60_1.5_200_6.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,2_120_1.75_125_10.csv,0.10129213212477696,-0.015760986777296822,-0.08038796344302869,No,,,,,,3_60_1.5_200_8.csv,0.13600384493869624,-0.03568855852409477,-0.15434820686483244,No,,,,,,,
,,,,,,,,,,2_120_1.75_50_10.csv,0.10129213212477696,-0.015760986777296822,-0.08038796344302869,No,,,,,,1_60_1.5_225_10.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_1.75_75_10.csv,0.10129213212477696,-0.015760986777296822,-0.08038796344302869,No,,,,,,1_60_1.5_225_12.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_1.75_175_10.csv,0.10129213147881774,-0.015760977999773416,-0.08038791867379941,No,,,,,,1_60_1.5_225_14.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_1.75_200_10.csv,0.10129213038230395,-0.015760986126431502,-0.08038796012332934,No,,,,,,1_60_1.5_225_16.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_1.75_150_10.csv,0.10129212521014272,-0.015760989178968333,-0.08038797569260953,No,,,,,,1_60_1.5_225_18.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_60_1.25_225_6.csv,0.1009420966309861,0.04228058291574895,0.21564956571609467,No,,,,,,1_60_1.5_225_20.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_60_1.25_200_6.csv,0.10094208769297994,0.042280565680282316,0.21564947780763555,No,,,,,,1_60_1.5_225_4.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_10.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,1_60_1.5_225_6.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_12.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,1_60_1.5_225_8.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_14.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,3_60_1.5_225_10.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_16.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,3_60_1.5_225_12.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_18.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,3_60_1.5_225_14.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_20.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,3_60_1.5_225_16.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_120_0.75_200_8.csv,0.10019520246600508,-0.042160057093561125,-0.21503483102182205,No,,,,,,3_60_1.5_225_18.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_10.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_225_20.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_12.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_225_4.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_14.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_225_6.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_16.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_225_8.csv,0.13600383231971827,-0.03870872217878542,-0.16741000772812928,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_18.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_10.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_20.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_12.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_100_8.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_14.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_10.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_16.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_12.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_18.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_14.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_20.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_16.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_4.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_18.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_6.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_20.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_100_8.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_125_8.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_10.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_10.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_12.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_12.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_14.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_14.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_16.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_16.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_18.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_18.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_20.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_20.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_4.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_50_8.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_6.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_10.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,3_60_1.5_100_8.csv,0.13600382293921429,-0.03865148970021916,-0.16716248496995545,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_12.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_10.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_14.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_12.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_16.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_14.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_18.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_16.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_20.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_18.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_100_0.75_75_8.csv,0.10016612137521963,-0.04925516760355645,-0.25122301469083824,No,,,,,,1_60_1.5_125_20.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_80_1.75_225_14.csv,0.10007091677279886,-0.010088134622734219,-0.05145392282346673,No,,,,,,1_60_1.5_125_4.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_80_1.75_225_16.csv,0.10007091677279886,-0.010088134622734219,-0.05145392282346673,No,,,,,,1_60_1.5_125_6.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_80_1.75_225_18.csv,0.10007091677279886,-0.010088134622734219,-0.05145392282346673,No,,,,,,1_60_1.5_125_8.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_80_1.75_225_20.csv,0.10007091677279886,-0.010088134622734219,-0.05145392282346673,No,,,,,,3_60_1.5_125_10.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,2_80_1.75_225_12.csv,0.10007090504818222,-0.00736913257953598,-0.037585816724615716,No,,,,,,3_60_1.5_125_12.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_10.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_14.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_12.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_16.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_14.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_18.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_16.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_20.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_18.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_4.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_20.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_6.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_6.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,3_60_1.5_125_8.csv,0.13600382071698677,-0.03865153368439706,-0.16716267519559835,No,,,,,,,
,,,,,,,,,,1_40_1_225_8.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_10.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_10.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_12.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_12.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_14.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_14.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_16.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_16.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_18.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_18.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_20.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_20.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_4.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_6.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_6.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_8.csv,0.1000703321767018,0.057703238398026394,0.2943118907736621,No,,,,,,1_60_1.5_50_8.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_4.csv,0.10007031096166694,0.007184333304631838,0.03664325915730074,No,,,,,,3_60_1.5_50_10.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_200_4.csv,0.10007031096166694,0.007184333304631838,0.03664325915730074,No,,,,,,3_60_1.5_50_12.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_225_4.csv,0.1000703092036393,0.057703222600329035,0.29431181019845853,No,,,,,,3_60_1.5_50_14.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,3_40_1_225_4.csv,0.1000703092036393,0.057703222600329035,0.29431181019845853,No,,,,,,3_60_1.5_50_16.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_10.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_50_18.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_12.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_50_20.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_14.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_50_4.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_16.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_50_6.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_18.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_50_8.csv,0.13600380003251872,-0.03865150225783267,-0.16716253927994185,No,,,,,,,
,,,,,,,,,,1_40_1_200_20.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_10.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,1_40_1_200_6.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_12.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,1_40_1_200_8.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_14.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_10.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_16.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_12.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_18.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_14.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_20.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_16.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_4.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_18.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_6.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_20.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,1_60_1.5_75_8.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_6.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_75_10.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,3_40_1_200_8.csv,0.10007029865355879,0.00718427464486544,0.03664295996669653,No,,,,,,3_60_1.5_75_12.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_14.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_16.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_18.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_20.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_4.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_6.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_8.csv,0.13600379580970387,-0.038651503588799055,-0.16716254503619213,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_8.csv,0.13915698945029017,0.0573302635770902,0.24794566516991415,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_6.csv,0.13915699039595664,0.06956765730923474,0.30087074416911863,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_10.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_12.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_14.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_16.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_18.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,2_40_0.75_50_20.csv,0.13915695112400528,0.05733025311314942,0.24794561991478017,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_10.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_12.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_14.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_16.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_18.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_20.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_6.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_8.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_10.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_12.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_14.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_16.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_18.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_20.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_6.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_8.csv,0.13915525058080686,0.0239984800279792,0.10379019251504044,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_225_4.csv,0.13915523650023556,0.02399852682749124,0.10379039491662415,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_225_4.csv,0.13915523650023556,0.02399852682749124,0.10379039491662415,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_100_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_125_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_75_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_125_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_4.csv,0.13915524958098976,0.044593917613201375,0.19286268499829487,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_150_4.csv,0.1391552379831756,0.04459391270011968,0.1928626637498785,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_150_4.csv,0.1391552379831756,0.04459391270011968,0.1928626637498785,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_175_4.csv,0.1391552442208936,0.023998481221962492,0.10379019767885729,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,3_100_0.75_175_4.csv,0.1391552442208936,0.023998481221962492,0.10379019767885729,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_10.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_12.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_14.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_16.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_18.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_20.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,1_100_0.75_200_6.csv,0.13915523732335874,0.023998502772666873,0.10379029088274995,No,,,,,,,
