Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,1_120_1.25_200_14.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,2_20_2_200_6.csv,0.19992743814179176,0.040075748125178744,,3_120_1.25_75_14.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_16.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,2_20_2_150_10.csv,0.1999274311980645,0.03470645413247217,,3_120_1.25_75_16.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_18.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,2_20_2_175_6.csv,0.19992742377791226,0.04007577004912862,,3_120_1.25_75_18.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_20.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,2_20_2_175_10.csv,0.19992740544434176,0.034706457080589406,,3_120_1.25_75_20.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_4.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_10.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_75_4.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_6.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_12.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_75_6.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,1_120_1.25_200_8.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_14.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_75_8.csv,0.13933926737658853,-0.005690926274531722,,,,,,,
,,,,3_120_1.25_200_10.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_16.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_10.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_12.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_18.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_12.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_14.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_20.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_14.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_16.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_4.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_16.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_18.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_6.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_18.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_20.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,1_20_0.75_75_8.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_20.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_4.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,3_20_0.75_75_10.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_4.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_6.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,3_20_0.75_75_12.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_6.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,3_120_1.25_200_8.csv,0.18240212720911728,-0.0034998695888894043,,,,,,,,,,,,,,3_20_0.75_75_14.csv,0.1990472662744916,0.2767287906428228,,1_120_1.25_175_8.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_16.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_10.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_18.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_12.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_20.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_14.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_4.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_16.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_6.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_18.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_20_0.75_75_8.csv,0.1990472662744916,0.2767287906428228,,3_120_1.25_175_20.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_50_6.csv,0.20460224158340856,0.20442671291607173,,3_120_1.25_175_4.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_75_6.csv,0.20460224158340856,0.20442671291607173,,3_120_1.25_175_6.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_100_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_4.csv,0.1981432391828184,0.16561015118991615,,3_120_1.25_175_8.csv,0.13933924062737724,0.00960796776559007,,,,,,,
,,,,1_120_1.25_125_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_4.csv,0.1981432391828184,0.16561015118991615,,1_120_1.25_225_10.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_4.csv,0.19814311048378863,0.16561014597723236,,1_120_1.25_225_12.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_4.csv,0.19814311048378863,0.16561014597723236,,1_120_1.25_225_14.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_4.csv,0.19814311048378863,0.16561014597723236,,1_120_1.25_225_16.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_4.csv,0.19814311048378863,0.16561014597723236,,1_120_1.25_225_18.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_10.csv,0.19814310599932283,0.1656101698601089,,1_120_1.25_225_20.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_12.csv,0.19814310599932283,0.1656101698601089,,1_120_1.25_225_4.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_14.csv,0.19814310599932283,0.1656101698601089,,1_120_1.25_225_6.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_125_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_16.csv,0.19814310599932283,0.1656101698601089,,1_120_1.25_225_8.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_18.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_10.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_20.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_12.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_8.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_14.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_10.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_16.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_12.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_18.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_14.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_20.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_16.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_4.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_18.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_6.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_150_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_20.csv,0.19814310599932283,0.1656101698601089,,3_120_1.25_225_8.csv,0.13933923840927886,0.009607952298917595,,,,,,,
,,,,1_120_1.25_175_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_8.csv,0.19814310599932283,0.1656101698601089,,2_20_1.5_50_4.csv,0.13933006434928052,-0.05117866036921295,,,,,,,
,,,,1_120_1.25_175_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_125_6.csv,0.19814308401713243,0.16561013082290887,,1_60_0.75_225_10.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_125_6.csv,0.19814308401713243,0.16561013082290887,,1_60_0.75_225_12.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_10.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_14.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_12.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_16.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_14.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_18.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_16.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_20.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_18.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_4.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_175_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_20.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_6.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_8.csv,0.19814308399941044,0.1656101357972008,,1_60_0.75_225_8.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_10.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_10.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_12.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_12.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_14.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_14.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_16.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_16.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_18.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_18.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_20.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_20.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_8.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_4.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_50_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_10.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_6.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_75_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_12.csv,0.19814308399941044,0.1656101357972008,,3_60_0.75_225_8.csv,0.13779640822428268,0.028055476978048638,,,,,,,
,,,,1_120_1.25_75_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_14.csv,0.19814308399941044,0.1656101357972008,,2_60_2_125_6.csv,0.13707618202688293,0.033752102028461725,,,,,,,
,,,,1_120_1.25_75_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_16.csv,0.19814308399941044,0.1656101357972008,,2_60_2_175_6.csv,0.13707615241859425,0.06606153523450511,,,,,,,
,,,,1_120_1.25_75_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_18.csv,0.19814308399941044,0.1656101357972008,,2_60_2_225_6.csv,0.13707614564238194,0.02311109689639825,,,,,,,
,,,,1_120_1.25_75_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_20.csv,0.19814308399941044,0.1656101357972008,,2_60_2_100_6.csv,0.13707612962648927,0.0337520720769371,,,,,,,
,,,,1_120_1.25_75_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_8.csv,0.19814308399941044,0.1656101357972008,,2_60_2_50_6.csv,0.137076121316437,0.03375208599866774,,,,,,,
,,,,1_120_1.25_75_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_10.csv,0.19814308399941044,0.1656101357972008,,2_60_2_75_6.csv,0.137076121316437,0.03375208599866774,,,,,,,
,,,,1_120_1.25_75_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_12.csv,0.19814308399941044,0.1656101357972008,,2_60_2_200_6.csv,0.13707612119990614,0.023111095465958614,,,,,,,
,,,,1_120_1.25_75_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_14.csv,0.19814308399941044,0.1656101357972008,,2_60_2_150_6.csv,0.13707610846541932,0.04168655859083206,,,,,,,
,,,,3_120_1.25_100_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_16.csv,0.19814308399941044,0.1656101357972008,,2_60_1.25_175_4.csv,0.1370501010098939,-0.0037575080112132167,,,,,,,
,,,,3_120_1.25_100_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_18.csv,0.19814308399941044,0.1656101357972008,,2_60_1.25_200_4.csv,0.13705005390981867,-0.0037575201538538805,,,,,,,
,,,,3_120_1.25_100_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_20.csv,0.19814308399941044,0.1656101357972008,,2_60_1.25_100_4.csv,0.13705003625720621,-0.014081051434251141,,,,,,,
,,,,3_120_1.25_100_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_8.csv,0.19814308399941044,0.1656101357972008,,2_60_1.25_125_4.csv,0.13705001056383823,0.006907058485818743,,,,,,,
,,,,3_120_1.25_100_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_10.csv,0.1981430565581352,0.1656101184195105,,2_60_1.25_50_4.csv,0.13705000813986223,-0.02279784995159269,,,,,,,
,,,,3_120_1.25_100_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_12.csv,0.1981430565581352,0.1656101184195105,,2_60_1.25_75_4.csv,0.13705000813986223,-0.02279784995159269,,,,,,,
,,,,3_120_1.25_100_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_14.csv,0.1981430565581352,0.1656101184195105,,2_60_1.25_150_4.csv,0.13705000218600452,0.01888969164268456,,,,,,,
,,,,3_120_1.25_100_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_16.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_6.csv,0.13626054260107182,0.005476291668390516,,,,,,,
,,,,3_120_1.25_100_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_18.csv,0.1981430565581352,0.1656101184195105,,3_80_1_225_6.csv,0.13626054260107182,0.005476291668390516,,,,,,,
,,,,3_120_1.25_125_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_20.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_4.csv,0.1362605250286429,0.005476340376701157,,,,,,,
,,,,3_120_1.25_125_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_8.csv,0.1981430565581352,0.1656101184195105,,3_80_1_225_4.csv,0.1362605250286429,0.005476340376701157,,,,,,,
,,,,3_120_1.25_125_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_10.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_10.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_12.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_12.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_14.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_14.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_16.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_16.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_18.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_18.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_20.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_20.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_125_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_8.csv,0.1981430565581352,0.1656101184195105,,1_80_1_225_8.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_6.csv,0.198143037601925,0.1656101633034672,,3_80_1_225_10.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_6.csv,0.198143037601925,0.1656101633034672,,3_80_1_225_12.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_50_6.csv,0.19814303256163612,0.1656101085286384,,3_80_1_225_14.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_75_6.csv,0.19814303256163612,0.1656101085286384,,3_80_1_225_16.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_50_6.csv,0.19814303256163612,0.1656101085286384,,3_80_1_225_18.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_75_6.csv,0.19814303256163612,0.1656101085286384,,3_80_1_225_20.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_80_1_100_4.csv,0.19814298414330064,0.16561014117928133,,3_80_1_225_8.csv,0.13626051832921837,0.005476375081068966,,,,,,,
,,,,3_120_1.25_150_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,3_80_1_100_4.csv,0.19814298414330064,0.16561014117928133,,1_40_1_50_10.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_150_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_14.csv,0.20389497692605957,0.21527935251269276,,1_40_1_50_12.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_12.csv,0.20389497738135892,0.2152793353415108,,1_40_1_50_14.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_18.csv,0.20389497338247936,0.2152793464534209,,1_40_1_50_16.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_20.csv,0.20389497338247936,0.2152793464534209,,1_40_1_50_18.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_10.csv,0.20389495336856733,0.21527933715328412,,1_40_1_50_20.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_18.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_16.csv,0.2038949677696287,0.2152793759790877,,1_40_1_50_4.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_20.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_16.csv,0.2038949293393161,0.2152793461690475,,1_40_1_50_6.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_4.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_12.csv,0.20389493554084592,0.21527936726179814,,1_40_1_50_8.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_6.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_125_10.csv,0.20389490130881419,0.21527928822721987,,3_40_1_50_10.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_175_8.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_14.csv,0.2038949227798042,0.21527935495187905,,3_40_1_50_12.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_50_10.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_18.csv,0.2038949000871013,0.21527935387273062,,3_40_1_50_14.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_50_12.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,2_60_1.5_100_20.csv,0.2038949000871013,0.21527935387273062,,3_40_1_50_16.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_50_14.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_20_0.75_150_10.csv,0.19723971337678395,0.19919378500703322,,3_40_1_50_18.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
,,,,3_120_1.25_50_16.csv,0.18240210736459664,-0.003499869278400996,,,,,,,,,,,,,,1_20_0.75_150_12.csv,0.19723971337678395,0.19919378500703322,,3_40_1_50_20.csv,0.13585899479722974,-0.037370575795040266,,,,,,,
