Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_6.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_100_8.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_10.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_12.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_14.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_16.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_18.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_20.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_4.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_6.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_125_8.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_10.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_12.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_14.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_16.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_18.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_20.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_4.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_6.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_50_8.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_10.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_12.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_14.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_16.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_18.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_20.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_4.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_6.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_75_8.csv,0.4888378006621552,0.13072725377416355,29,31,0.016856475884901904,0.00421700818626334,0.2501714008940891,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_10.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_12.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_14.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_16.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_18.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_20.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_4.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_6.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_150_8.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_10.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_12.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_14.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_16.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_18.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_20.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_4.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_6.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_175_8.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_10.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_12.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_14.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_16.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_18.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_20.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_4.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_6.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_150_8.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_10.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_12.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_14.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_16.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_18.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_20.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_4.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_6.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_175_8.csv,0.4888377752904752,0.1307271431230926,29,31,0.016856475010016386,0.0042170046168739555,0.25017120212666905,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_10.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_12.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_14.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_16.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_18.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_20.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_4.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_6.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.5_200_8.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_10.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_12.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_14.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_16.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_18.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_20.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_4.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_6.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.5_200_8.csv,0.4888377723558373,0.1882162619412501,29,29,0.016856474908821976,0.006490215929008624,0.38502806572042625,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_40_2_150_4.csv,0.48861496893015105,0.0775704380918264,11,12,0.044419542630013735,0.006464203174318867,0.14552610836544463,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_16.csv,0.48846729270305594,0.38963957133431426,5,4,0.09769345854061119,0.09740989283357857,0.9970973930980778,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_18.csv,0.48846729270305594,0.38963957133431426,5,4,0.09769345854061119,0.09740989283357857,0.9970973930980778,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_20.csv,0.48846729270305594,0.38963957133431426,5,4,0.09769345854061119,0.09740989283357857,0.9970973930980778,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_16.csv,0.48846720469684907,0.37988087782686075,5,4,0.09769344093936981,0.09497021945671519,0.9721248278649055,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_18.csv,0.48846720469684907,0.37988087782686075,5,4,0.09769344093936981,0.09497021945671519,0.9721248278649055,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_20.csv,0.48846720469684907,0.37988087782686075,5,4,0.09769344093936981,0.09497021945671519,0.9721248278649055,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_14.csv,0.4884671757899146,0.3798808738043483,5,4,0.09769343515798293,0.09497021845108708,0.9721248751004399,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_14.csv,0.4884671757899146,0.3798808738043483,5,4,0.09769343515798293,0.09497021845108708,0.9721248751004399,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_225_14.csv,0.48846718927056765,0.389639599355478,5,4,0.09769343785411352,0.0974098998388695,0.9970976759394276,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_175_14.csv,0.4884671099896945,0.37988090585087836,5,4,0.0976934219979389,0.09497022646271959,0.9721250880609263,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_14.csv,0.48846715233601895,0.37988083157067987,5,4,0.09769343046720379,0.09497020789266997,0.9721248137002618,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_14.csv,0.48846715233601895,0.37988083157067987,5,4,0.09769343046720379,0.09497020789266997,0.9721248137002618,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_14.csv,0.48846715233601895,0.37988083157067987,5,4,0.09769343046720379,0.09497020789266997,0.9721248137002618,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_16.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_18.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_100_20.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_16.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_18.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_50_20.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_16.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_18.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_75_20.csv,0.48846712375181744,0.379880904372533,5,4,0.0976934247503635,0.09497022609313326,0.9721250568890502,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_16.csv,0.4884671014741825,0.3798808813614083,5,4,0.09769342029483649,0.09497022034035207,0.9721250423389225,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_18.csv,0.4884671014741825,0.3798808813614083,5,4,0.09769342029483649,0.09497022034035207,0.9721250423389225,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_20.csv,0.4884671014741825,0.3798808813614083,5,4,0.09769342029483649,0.09497022034035207,0.9721250423389225,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_200_14.csv,0.48846710637052104,0.37988090241787986,5,4,0.09769342127410421,0.09497022560446997,0.9721250864785089,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_16.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_18.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_125_20.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_16.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_18.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_100_2_150_20.csv,0.4884670992217316,0.37988090624483384,5,4,0.09769341984434632,0.09497022656120846,0.9721251104989805,Yes,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_125_10.csv,0.48803266012439545,0.24435971251078906,33,35,0.014788868488618044,0.00698170607173683,0.47209197087053417,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_125_12.csv,0.48803266012439545,0.24435971251078906,33,35,0.014788868488618044,0.00698170607173683,0.47209197087053417,No,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_40_0.75_125_14.csv,0.48803266012439545,0.24435971251078906,33,35,0.014788868488618044,0.00698170607173683,0.47209197087053417,No,,,,,,,,,,,
