Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
1_60_1_50_8.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_0.75_125_6.csv,0.3695694108919405,-0.10870023807817888,-0.8455325120132646,No,,,,,,3_20_1.75_50_10.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_175_12.csv,0.2007001389396053,-0.033664517108488376,-0.2790304570272278,No,,,,,,2_40_0.75_75_14.csv,0.5753236329957181,0.47063891560180293,0.6197719136022147,Yes,2_80_1.5_50_20.csv,0.7593742270957462,0.03589856571317187,0.3141990475453457,No,2_20_1_175_10.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_10.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_0.75_150_6.csv,0.3695694108919405,-0.10870023807817888,-0.8455325120132646,No,,,,,,3_20_1.75_50_12.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_200_14.csv,0.20070012512733987,-0.0336645034160562,-0.27903034353664674,No,,,,,,2_40_0.75_75_16.csv,0.5753236329957181,0.47063891560180293,0.6197719136022147,Yes,2_80_1.5_75_18.csv,0.7593742270957462,0.03589856571317187,0.3141990475453457,No,2_20_1_175_12.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_12.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_0.75_75_6.csv,0.3695694108919405,-0.10870023807817888,-0.8455325120132646,No,,,,,,3_20_1.75_50_14.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_200_16.csv,0.20070012512733987,-0.0336645034160562,-0.27903034353664674,No,,,,,,2_40_0.75_75_18.csv,0.5753236329957181,0.47063891560180293,0.6197719136022147,Yes,2_80_1.5_75_20.csv,0.7593742270957462,0.03589856571317187,0.3141990475453457,No,2_20_1_175_14.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_14.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_0.75_50_6.csv,0.36956938325005345,-0.10555849384816614,-0.82109423167578,No,,,,,,3_20_1.75_50_16.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_200_18.csv,0.20070012512733987,-0.0336645034160562,-0.27903034353664674,No,,,,,,2_40_0.75_75_20.csv,0.5753236329957181,0.47063891560180293,0.6197719136022147,Yes,2_80_1.5_100_16.csv,0.7593742201415397,0.03589855259310037,0.31419893271307076,No,2_20_1_175_16.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_16.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_100_12.csv,0.3483146248817085,-0.10867341596674221,-0.8453238743169585,No,,,,,,3_20_1.75_50_18.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_200_20.csv,0.20070012512733987,-0.0336645034160562,-0.27903034353664674,No,,,,,,2_40_0.75_75_8.csv,0.5753236329957181,0.47063891560180293,0.6197719136022147,Yes,2_80_1.5_50_12.csv,0.759374218642112,0.035898552604956835,0.31419893281684347,No,2_20_1_175_18.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_18.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_125_12.csv,0.3483146248817085,-0.10867341596674221,-0.8453238743169585,No,,,,,,3_20_1.75_50_20.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_100_18.csv,0.2007001181953691,-0.033664497004964655,-0.2790302903979132,No,,,,,,2_40_1_50_4.csv,0.5677264843474851,0.15945976560244035,0.20998833881727244,No,2_80_1.5_75_12.csv,0.759374218642112,0.035898552604956835,0.31419893281684347,No,2_20_1_175_20.csv,0.10861560886134118,-0.02752829862729879,-0.3226366241941938,No
1_60_1_75_20.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_150_12.csv,0.3483146248817085,-0.10867341596674221,-0.8453238743169585,No,,,,,,3_20_1.75_50_4.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_125_18.csv,0.2007001181953691,-0.033664497004964655,-0.2790302903979132,No,,,,,,2_40_1_75_6.csv,0.5591840888001505,0.2199788809702921,0.28968435777712703,No,2_80_1.5_50_10.csv,0.7593742146471427,0.035898555279843765,0.31419895622855665,No,2_20_1_175_6.csv,0.10861560795918726,-0.02752831344314636,-0.3226367978385991,No
1_60_1_75_4.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_50_12.csv,0.3483146248817085,-0.10867341596674221,-0.8453238743169585,No,,,,,,3_20_1.75_50_6.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_150_18.csv,0.2007001181953691,-0.033664497004964655,-0.2790302903979132,No,,,,,,2_40_0.75_75_6.csv,0.5555247498837009,0.05096581041017363,0.0671155248728437,No,2_80_1.5_75_10.csv,0.7593742146471427,0.035898555279843765,0.31419895622855665,No,2_20_1_175_4.csv,0.10861557228373078,-0.02752835228792156,-0.3226372531063695,No
1_60_1_75_6.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_75_12.csv,0.3483146248817085,-0.10867341596674221,-0.8453238743169585,No,,,,,,3_20_1.75_50_8.csv,0.13647164245780014,-0.011188952127238331,-0.03965678391236728,No,2_120_1_50_18.csv,0.2007001181953691,-0.033664497004964655,-0.2790302903979132,No,,,,,,2_40_1.5_100_6.csv,0.551153194759662,0.2956020935741489,0.38927056205075405,No,2_80_1.5_125_16.csv,0.7593742032391644,0.03589857317623521,0.314199112865153,No,1_100_1.75_100_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
1_60_1_75_8.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_100_20.csv,0.3483146148574909,-0.1086734196831016,-0.8453239032249237,No,,,,,,2_20_1_225_6.csv,0.11960705798734217,-0.022024592332724274,-0.07806133129934191,No,2_120_1_75_18.csv,0.2007001181953691,-0.033664497004964655,-0.2790302903979132,No,,,,,,2_40_1_50_6.csv,0.5481366357398647,0.21997884041406318,0.2896843043697041,No,2_80_1.5_125_12.csv,0.7593741342369975,0.03589855845755276,0.3141989840411759,No,1_100_1.75_50_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
3_60_1_50_10.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_125_20.csv,0.3483146148574909,-0.1086734196831016,-0.8453239032249237,No,,,,,,1_20_1_50_10.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_100_12.csv,0.2007001046054829,-0.03366449863579997,-0.27903030391519373,No,,,,,,2_40_1_50_8.csv,0.5453314371163196,0.40771586755338474,0.5369102194119121,Yes,2_80_1.5_125_18.csv,0.75937412910042,0.035898573711102326,0.3141991175465305,No,1_100_1.75_75_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
3_60_1_50_12.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_150_20.csv,0.3483146148574909,-0.1086734196831016,-0.8453239032249237,No,,,,,,1_20_1_50_12.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_125_12.csv,0.2007001046054829,-0.03366449863579997,-0.27903030391519373,No,,,,,,2_40_1_50_10.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.5_125_20.csv,0.75937412910042,0.035898573711102326,0.3141991175465305,No,3_100_1.75_100_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
3_60_1_50_14.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_50_20.csv,0.3483146148574909,-0.1086734196831016,-0.8453239032249237,No,,,,,,1_20_1_50_14.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_150_12.csv,0.2007001046054829,-0.03366449863579997,-0.27903030391519373,No,,,,,,2_40_1_50_12.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.5_100_18.csv,0.7593741008906352,0.035898543067506464,0.31419884934114567,No,3_100_1.75_50_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
3_60_1_50_16.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_75_20.csv,0.3483146148574909,-0.1086734196831016,-0.8453239032249237,No,,,,,,1_20_1_50_16.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_50_12.csv,0.2007001046054829,-0.03366449863579997,-0.27903030391519373,No,,,,,,2_40_1_50_14.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.5_100_20.csv,0.7593741008906352,0.035898543067506464,0.31419884934114567,No,3_100_1.75_75_4.csv,0.10607874047774343,-0.014365278970769673,-0.16836366008253217,No
3_60_1_50_18.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_100_18.csv,0.3483146063804798,-0.1086734255627011,-0.8453239489598054,No,,,,,,1_20_1_50_18.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_75_12.csv,0.2007001046054829,-0.03366449863579997,-0.27903030391519373,No,,,,,,2_40_1_50_16.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.25_100_16.csv,0.7464472465355358,0.038689651252437146,0.33862777890641416,No,1_100_1.75_200_4.csv,0.10607872163917677,-0.014365259402625397,-0.16836343074035245,No
3_60_1_50_20.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_125_18.csv,0.3483146063804798,-0.1086734255627011,-0.8453239489598054,No,,,,,,1_20_1_50_20.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_175_18.csv,0.20070008966459954,-0.03366450148928186,-0.27903032756645696,No,,,,,,2_40_1_50_18.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.25_100_18.csv,0.7464472465355358,0.038689651252437146,0.33862777890641416,No,3_100_1.75_200_4.csv,0.10607872163917677,-0.014365259402625397,-0.16836343074035245,No
3_60_1_50_4.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_150_18.csv,0.3483146063804798,-0.1086734255627011,-0.8453239489598054,No,,,,,,1_20_1_50_4.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_175_20.csv,0.20070008966459954,-0.03366450148928186,-0.27903032756645696,No,,,,,,2_40_1_50_20.csv,0.5453314148640612,0.471813684653969,0.6213189358295854,Yes,2_80_1.25_100_20.csv,0.7464472465355358,0.038689651252437146,0.33862777890641416,No,1_100_1.75_125_4.csv,0.1060787166027998,-0.01436525321671784,-0.16836335824040036,No
3_60_1_50_6.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_50_18.csv,0.3483146063804798,-0.1086734255627011,-0.8453239489598054,No,,,,,,1_20_1_50_6.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_175_14.csv,0.2007000829842311,-0.03366450633362937,-0.27903036771913453,No,,,,,,2_40_1.5_50_6.csv,0.5334865201876373,0.2946487816611858,0.3880151708602456,No,2_80_1.25_125_16.csv,0.7464472117194628,0.03868962495630983,0.3386275487518664,No,1_100_1.75_150_4.csv,0.1060787166027998,-0.01436525321671784,-0.16836335824040036,No
3_60_1_50_8.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_75_18.csv,0.3483146063804798,-0.1086734255627011,-0.8453239489598054,No,,,,,,1_20_1_50_8.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_175_16.csv,0.2007000829842311,-0.03366450633362937,-0.27903036771913453,No,,,,,,2_40_1.5_100_14.csv,0.5318735513076984,0.4770624905871883,0.6282309492426674,Yes,2_80_1.25_125_18.csv,0.7464472117194628,0.03868962495630983,0.3386275487518664,No,3_100_1.75_125_4.csv,0.1060787166027998,-0.01436525321671784,-0.16836335824040036,No
3_60_1_75_10.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_100_14.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_10.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_100_20.csv,0.20070007296546827,-0.03366450375552719,-0.2790303463503732,No,,,,,,2_40_1.5_100_16.csv,0.5318735513076984,0.4770624905871883,0.6282309492426674,Yes,2_80_1.25_125_20.csv,0.7464472117194628,0.03868962495630983,0.3386275487518664,No,3_100_1.75_150_4.csv,0.1060787166027998,-0.01436525321671784,-0.16836335824040036,No
3_60_1_75_12.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_100_16.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_12.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_125_20.csv,0.20070007296546827,-0.03366450375552719,-0.2790303463503732,No,,,,,,2_40_1.5_100_18.csv,0.5318735513076984,0.4770624905871883,0.6282309492426674,Yes,2_80_1.25_50_16.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_10.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_14.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_125_14.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_14.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_150_20.csv,0.20070007296546827,-0.03366450375552719,-0.2790303463503732,No,,,,,,2_40_1.5_100_20.csv,0.5318735513076984,0.4770624905871883,0.6282309492426674,Yes,2_80_1.25_50_18.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_12.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_16.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_125_16.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_16.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_50_20.csv,0.20070007296546827,-0.03366450375552719,-0.2790303463503732,No,,,,,,2_40_1.5_100_12.csv,0.5318734022631086,0.47706247785958056,0.6282309324820181,Yes,2_80_1.25_50_20.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_14.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_18.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_150_14.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_18.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_75_20.csv,0.20070007296546827,-0.03366450375552719,-0.2790303463503732,No,,,,,,2_40_1.25_100_12.csv,0.5318729539502386,0.4574070214988384,0.6023471829713235,Yes,2_80_1.25_75_16.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_16.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_20.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_150_16.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_20.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_100_14.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_14.csv,0.5318729539502386,0.4574070214988384,0.6023471829713235,Yes,2_80_1.25_75_18.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_18.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_4.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_50_14.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_4.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_100_16.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_16.csv,0.5318729539502386,0.4574070214988384,0.6023471829713235,Yes,2_80_1.25_75_20.csv,0.7464472024690656,0.038689638942494296,0.33862767116471915,No,1_100_1.75_125_20.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_6.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_50_16.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_6.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_125_14.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_18.csv,0.5318729539502386,0.4574070214988384,0.6023471829713235,Yes,1_100_0.75_100_10.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_125_6.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
3_60_1_75_8.csv,1.0027554166666666,0.11475013251261273,0.28421456629576486,No,2_120_1_75_14.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,3_20_1_50_8.csv,0.11354543826541821,-0.11052510256815726,-0.39173195662956833,No,2_120_1_125_16.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_20.csv,0.5318729539502386,0.4574070214988384,0.6023471829713235,Yes,1_100_0.75_100_12.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_125_8.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.75_75_4.csv,1.00094975,0.09496564644963001,0.23521210326891664,No,2_120_1_75_16.csv,0.3483145968711399,-0.10867341285638653,-0.8453238501228363,No,,,,,,1_20_1_75_10.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_150_14.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_10.csv,0.5318728542412416,0.4574069524264698,0.6023470920117521,Yes,1_100_0.75_100_14.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_10.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.75_75_6.csv,0.994223,0.18635744019902228,0.4615724433811208,No,2_120_0.75_100_8.csv,0.34342831313567546,-0.10870023705740643,-0.8455325040731138,No,,,,,,1_20_1_75_12.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_150_16.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.5_200_6.csv,0.5941074349277818,0.2618665187017228,0.3448450776676385,No,1_100_0.75_100_16.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_12.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.75_50_4.csv,0.98316625,0.09496559531763366,0.23521197662454724,No,2_120_0.75_125_8.csv,0.34342831313567546,-0.10870023705740643,-0.8455325040731138,No,,,,,,1_20_1_75_14.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_50_14.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.5_225_6.csv,0.5941074069691585,0.17839104177265327,0.23491843462956172,No,1_100_0.75_100_18.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_14.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_10.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_150_8.csv,0.34342831313567546,-0.10870023705740643,-0.8455325040731138,No,,,,,,1_20_1_75_16.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_50_16.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_100_6.csv,0.5286784406322423,0.419984216068196,0.5530660823966822,Yes,1_100_0.75_100_20.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_16.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_12.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_75_8.csv,0.34342831313567546,-0.10870023705740643,-0.8455325040731138,No,,,,,,1_20_1_75_18.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_75_14.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.5_175_6.csv,0.5247420420609886,0.26186651217997226,0.3448450690793181,No,1_100_0.75_100_6.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_18.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_14.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_100_12.csv,0.3434283094308182,-0.10870023612628044,-0.8455324968302841,No,,,,,,1_20_1_75_20.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1_75_16.csv,0.20070003960663127,-0.033664505717905614,-0.27903036261566966,No,,,,,,2_40_1.25_75_12.csv,0.5193686933841931,0.5435975299633695,0.7158491790761389,Yes,1_100_0.75_100_8.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_20.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_16.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_125_12.csv,0.3434283094308182,-0.10870023612628044,-0.8455324968302841,No,,,,,,1_20_1_75_4.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_100_1_225_8.csv,0.19373357232479843,-0.02664277810561858,-0.22083033382977826,No,,,,,,2_40_1.25_75_14.csv,0.5193686933841931,0.5435975299633695,0.7158491790761389,Yes,1_100_0.75_125_10.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_6.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_18.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_150_12.csv,0.3434283094308182,-0.10870023612628044,-0.8455324968302841,No,,,,,,1_20_1_75_6.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_100_1_200_8.csv,0.19373355991123448,-0.02664279206337561,-0.220830449519521,No,,,,,,2_40_1.25_75_16.csv,0.5193686933841931,0.5435975299633695,0.7158491790761389,Yes,1_100_0.75_125_12.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,1_100_1.75_150_8.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_20.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_50_12.csv,0.3434283094308182,-0.10870023612628044,-0.8455324968302841,No,,,,,,1_20_1_75_8.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_175_8.csv,0.19321106478772318,-0.028038123108933187,-0.23239573822072265,No,,,,,,2_40_1.25_75_18.csv,0.5193686933841931,0.5435975299633695,0.7158491790761389,Yes,1_100_0.75_125_14.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_10.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1_75_8.csv,0.9520409166666666,0.04272752555227484,0.10582807076406837,No,2_120_0.75_75_12.csv,0.3434283094308182,-0.10870023612628044,-0.8455324968302841,No,,,,,,3_20_1_75_10.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_200_8.csv,0.19321105770143462,-0.028038112878108434,-0.23239565342189136,No,,,,,,2_40_1.25_75_20.csv,0.5193686933841931,0.5435975299633695,0.7158491790761389,Yes,1_100_0.75_125_16.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_12.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.5_75_8.csv,0.9417425833333333,0.13077232242359077,0.32389852706292543,No,2_120_0.75_100_14.csv,0.3434282978509518,-0.10870022335129703,-0.8455323974591695,No,,,,,,3_20_1_75_12.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_150_8.csv,0.1932110532862078,-0.028038122347823966,-0.23239573191222124,No,,,,,,2_40_1.25_75_10.csv,0.5193686011635109,0.543597459377902,0.7158490861240075,Yes,1_100_0.75_125_18.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_14.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.5_75_6.csv,0.9184239166666666,0.12080073388386162,0.2992007716003125,No,2_120_0.75_100_16.csv,0.3434282978509518,-0.10870022335129703,-0.8455323974591695,No,,,,,,3_20_1_75_14.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_100_8.csv,0.19321104108408016,-0.028038124377578397,-0.23239574873596788,No,,,,,,2_40_1.5_75_6.csv,0.5178663797073613,0.29464875470159685,0.3880151353578775,No,1_100_0.75_125_20.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_16.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.25_75_10.csv,0.9039108333333334,0.0979012047159469,0.24248293077236632,No,2_120_0.75_100_18.csv,0.3434282978509518,-0.10870022335129703,-0.8455323974591695,No,,,,,,3_20_1_75_16.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_125_8.csv,0.19321104108408016,-0.028038124377578397,-0.23239574873596788,No,,,,,,2_40_1.25_75_6.csv,0.5162203694367786,0.2268964920137334,0.298793976407935,No,1_100_0.75_125_6.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_18.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
2_40_1.25_75_12.csv,0.9039108333333334,0.0979012047159469,0.24248293077236632,No,2_120_0.75_100_20.csv,0.3434282978509518,-0.10870022335129703,-0.8455323974591695,No,,,,,,3_20_1_75_18.csv,0.10834608834774441,-0.11812344040332703,-0.4186625966212211,No,2_120_1.5_50_8.csv,0.19321104108408016,-0.028038124377578397,-0.23239574873596788,No,,,,,,2_40_1.25_50_6.csv,0.511460780252973,0.22689637063809626,0.2987938165715755,No,1_100_0.75_125_8.csv,0.7291898115185068,-0.02470120899089588,-0.21619516501491653,No,3_100_1.75_125_20.csv,0.10607870588330129,-0.014365252013277142,-0.16836334413585835,No
