AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_125_4.csv,N,,,Y,No,1.0541223446256813,N,,,N,,,N,,,Y,No,1.2672735521655227,Y,No,1.0823113879569768,N,,,N,3,0,0.3333333333333333,0.0
2_20_1_150_4.csv,N,,,Y,No,1.0673694590411766,N,,,N,,,Y,No,1.3470184329981474,Y,No,1.2642764632270054,Y,No,1.0928324428809972,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_10.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_12.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_14.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_16.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_18.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_20.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_4.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_6.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_20_0.75_175_8.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_10.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_12.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_14.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_16.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_18.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_20.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_4.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_6.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
3_20_0.75_175_8.csv,N,,,Y,No,1.2592776438257973,Y,No,1.1045242480247344,N,,,N,,,Y,No,1.337777438075329,Y,No,1.182340062178851,N,,,N,4,0,0.4444444444444444,0.0
1_100_1.25_100_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_100_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_125_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_150_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_175_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_50_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_100_1.25_75_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_100_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_125_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_150_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261299256324,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_175_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261894666754,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_50_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_10.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_12.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_14.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_16.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_18.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_20.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_4.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_6.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_100_1.25_75_8.csv,N,,,Y,No,1.1503095785371151,N,,,N,,,N,,,Y,No,1.1929261455685898,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_125_10.csv,N,,,Y,No,1.189068971793216,N,,,N,,,N,,,Y,No,1.1954414919179452,Y,No,1.1060391078293947,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.2071584908208122,N,,,Y,No,1.2280319178011858,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1_100_10.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_12.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_14.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_16.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_18.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_100_20.csv,N,,,Y,No,1.1778343113998324,N,,,N,,,N,,,Y,No,1.1742713721693534,Y,No,1.1118417082517542,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_50_4.csv,N,,,N,,,N,,,Y,No,1.1537296521878646,N,,,Y,No,1.2666129525400551,Y,No,1.0519945768593992,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.5_100_14.csv,N,,,Y,No,1.082444382981857,N,,,N,,,N,,,Y,No,1.202296443855344,Y,No,1.1358773133253208,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.5_100_16.csv,N,,,Y,No,1.082444382981857,N,,,N,,,N,,,Y,No,1.202296443855344,Y,No,1.1358773133253208,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.5_100_18.csv,N,,,Y,No,1.082444382981857,N,,,N,,,N,,,Y,No,1.202296443855344,Y,No,1.1358773133253208,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.5_100_20.csv,N,,,Y,No,1.082444382981857,N,,,N,,,N,,,Y,No,1.202296443855344,Y,No,1.1358773133253208,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_225_4.csv,N,,,N,,,Y,No,1.1383418498627171,N,,,Y,No,1.2462381634844077,Y,No,1.242962915453169,Y,No,1.135861284384558,N,,,N,4,0,0.4444444444444444,0.0
2_20_1_75_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.356613653878038,Y,No,1.1559294376904683,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_10.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_12.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_14.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_16.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_18.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_20.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_4.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_6.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_150_8.csv,N,,,Y,No,1.2113774878654215,N,,,N,,,N,,,Y,No,1.1797453849516153,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_175_10.csv,N,,,Y,No,1.2200667762181776,N,,,N,,,N,,,Y,No,1.176748448596466,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_175_12.csv,N,,,Y,No,1.2200667762181776,N,,,N,,,N,,,Y,No,1.176748448596466,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_175_14.csv,N,,,Y,No,1.2200667762181776,N,,,N,,,N,,,Y,No,1.176748448596466,N,,,N,,,N,2,0,0.2222222222222222,0.0
