Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,2_40_1_125_14.csv,0.6537907896510966,0.7882372539099591,25,12,0.026151631586043864,0.06568643782582993,2.511752951616384,Yes,,,,,,,,,,1_80_1.25_200_8.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_40_1_125_16.csv,0.6537907896510966,0.7882372539099591,25,12,0.026151631586043864,0.06568643782582993,2.511752951616384,Yes,,,,,,,,,,3_80_1.25_200_10.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_40_1_125_18.csv,0.6537907896510966,0.7882372539099591,25,12,0.026151631586043864,0.06568643782582993,2.511752951616384,Yes,,,,,,,,,,3_80_1.25_200_12.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_40_1_125_20.csv,0.6537907896510966,0.7882372539099591,25,12,0.026151631586043864,0.06568643782582993,2.511752951616384,Yes,,,,,,,,,,3_80_1.25_200_14.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_40_1_125_10.csv,0.6537907363060617,0.7882373728570891,25,12,0.026151629452242465,0.06568644773809075,2.5117535355892797,Yes,,,,,,,,,,3_80_1.25_200_16.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_40_1_125_12.csv,0.6537907363060617,0.7882373728570891,25,12,0.026151629452242465,0.06568644773809075,2.5117535355892797,Yes,,,,,,,,,,3_80_1.25_200_18.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_10.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,3_80_1.25_200_20.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_12.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,3_80_1.25_200_6.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_14.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,3_80_1.25_200_8.csv,1.0885015778694926,-0.07585568833793299,50.0,30.0,0.021770031557389852,-0.0025285229445977664,-0.11614695816733704,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_16.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,1_80_1.25_125_10.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_18.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,1_80_1.25_125_12.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_20.csv,0.6536216833875348,-0.22273842506409816,25,12,0.026144867335501393,-0.01856153542200818,-0.7099494973074115,No,,,,,,,,,,1_80_1.25_125_14.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_6.csv,0.6536215937375963,-0.22273847117232956,25,12,0.026144863749503852,-0.018561539264360796,-0.7099497416471728,No,,,,,,,,,,1_80_1.25_125_16.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_60_0.75_150_8.csv,0.6536215937375963,-0.22273847117232956,25,12,0.026144863749503852,-0.018561539264360796,-0.7099497416471728,No,,,,,,,,,,1_80_1.25_125_18.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1.5_125_6.csv,0.6471954938466286,0.025494392615683266,34,29,0.01903516158372437,0.0008791169867476988,0.046183846818477765,No,,,,,,,,,,1_80_1.25_125_20.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_10.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,1_80_1.25_125_6.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_12.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,1_80_1.25_125_8.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_14.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,3_80_1.25_125_10.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_16.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,3_80_1.25_125_12.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_18.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,3_80_1.25_125_14.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_20.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,3_80_1.25_125_16.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,2_20_1_50_8.csv,0.6468676654912996,0.13918101635650737,37,30,0.017482909878143233,0.004639367211883579,0.2653658483753679,No,,,,,,,,,,3_80_1.25_125_18.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,1_20_1_75_10.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_125_20.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,1_20_1_75_12.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_125_6.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,1_20_1_75_14.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_125_8.csv,1.0885015621642173,-0.14892460585932096,50.0,36.0,0.021770031243284346,-0.00413679460720336,-0.19002244695810827,No,,,,,,,,,
,,,,,,,,,1_20_1_75_16.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_125_4.csv,1.0885015442137445,-0.14892454849757938,50.0,36.0,0.02177003088427489,-0.004136793013821649,-0.19002237690024465,No,,,,,,,,,
,,,,,,,,,1_20_1_75_18.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_125_4.csv,1.0885015442137445,-0.14892454849757938,50.0,36.0,0.02177003088427489,-0.004136793013821649,-0.19002237690024465,No,,,,,,,,,
,,,,,,,,,1_20_1_75_20.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_200_4.csv,1.0885015345492517,-0.07585581315282294,50.0,30.0,0.021770030690985032,-0.002528527105094098,-0.11614715390094332,No,,,,,,,,,
,,,,,,,,,1_20_1_75_4.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_200_4.csv,1.0885015345492517,-0.07585581315282294,50.0,30.0,0.021770030690985032,-0.002528527105094098,-0.11614715390094332,No,,,,,,,,,
,,,,,,,,,1_20_1_75_6.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_10.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1_75_8.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_12.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_10.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_14.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_12.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_16.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_14.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_18.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_16.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_20.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_18.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_6.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_20.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,1_80_1.25_150_8.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_4.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_150_10.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_6.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_150_12.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,3_20_1_75_8.csv,0.6414634391146977,-0.07053285733122996,74,45,0.00866842485290132,-0.001567396829582888,-0.18081679845886656,No,,,,,,,,,,3_80_1.25_150_14.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_10.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_150_16.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_12.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_150_18.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_14.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_150_20.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_16.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_150_6.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_18.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_150_8.csv,1.0885015301449594,-0.09418075305516163,50.0,34.0,0.021770030602899188,-0.0027700221486812245,-0.1272401586937747,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_20.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_4.csv,1.0885015116681307,-0.06605773692900707,50.0,33.0,0.021770030233362613,-0.002001749603909305,-0.09194978520707886,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_4.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_175_4.csv,1.0885015116681307,-0.06605773692900707,50.0,33.0,0.021770030233362613,-0.002001749603909305,-0.09194978520707886,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_6.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_10.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_200_8.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_12.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_10.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_14.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_12.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_16.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_14.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_18.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_16.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_20.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_18.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_6.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_20.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,1_80_1.25_175_8.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_4.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_175_10.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_6.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_175_12.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,3_20_1.25_200_8.csv,0.6413750423585776,0.10233021706041705,76,48,0.00843914529419181,0.0021318795220920217,0.25261794266763893,No,,,,,,,,,,3_80_1.25_175_14.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_10.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_175_16.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_12.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_175_18.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_14.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_175_20.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_16.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_175_6.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_18.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_175_8.csv,1.088501498481306,-0.06605771286031134,50.0,33.0,0.02177002996962612,-0.0020017488745548893,-0.09194975281833603,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_20.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,1_80_1.25_225_4.csv,1.0885013461205,-0.07499622641554983,50.0,28.0,0.02177002692241,-0.002678436657698208,-0.12303322670405306,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_4.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,3_80_1.25_225_4.csv,1.0885013461205,-0.07499622641554983,50.0,28.0,0.02177002692241,-0.002678436657698208,-0.12303322670405306,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_6.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_200_4.csv,1.0864564980760134,0.23770301429781115,8.0,7.0,0.13580706225950168,0.03395757347111588,0.2500427658631579,No,,,,,,,,,
,,,,,,,,,1_20_1.25_225_8.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_175_4.csv,1.0864564861733281,0.15732184882982675,8.0,8.0,0.13580706077166602,0.019665231103728344,0.14480271491032212,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_10.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_100_4.csv,1.0864564426673355,0.15732190697648327,8.0,8.0,0.13580705533341694,0.01966523837206041,0.14480277422833968,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_12.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_125_4.csv,1.0864564426673355,0.15732190697648327,8.0,8.0,0.13580705533341694,0.01966523837206041,0.14480277422833968,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_14.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_150_4.csv,1.0864564426673355,0.15732190697648327,8.0,8.0,0.13580705533341694,0.01966523837206041,0.14480277422833968,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_16.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_75_4.csv,1.0864564426673355,0.15732190697648327,8.0,8.0,0.13580705533341694,0.01966523837206041,0.14480277422833968,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_18.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_50_4.csv,1.0864563527120275,0.15732188220007162,8.0,8.0,0.13580704408900343,0.019665235275008953,0.14480276341278003,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_20.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_1_225_4.csv,1.086456269056129,0.29548291606455734,8.0,7.0,0.13580703363201613,0.04221184515207962,0.3108222308018095,No,,,,,,,,,
,,,,,,,,,3_20_1.25_225_4.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_2_100_18.csv,1.055209724237306,0.4222199424934804,5.0,2.0,0.2110419448474612,0.2111099712467402,1.000322335919185,Yes,,,,,,,,,
,,,,,,,,,3_20_1.25_225_6.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_2_125_18.csv,1.055209724237306,0.4222199424934804,5.0,2.0,0.2110419448474612,0.2111099712467402,1.000322335919185,Yes,,,,,,,,,
,,,,,,,,,3_20_1.25_225_8.csv,0.641375018048339,0.09554991162997314,76,49,0.00843914497432025,0.0019499981965300642,0.2310658487872619,No,,,,,,,,,,2_120_2_50_18.csv,1.055209724237306,0.4222199424934804,5.0,2.0,0.2110419448474612,0.2111099712467402,1.000322335919185,Yes,,,,,,,,,
,,,,,,,,,2_80_1.5_175_16.csv,0.6260318635364074,0.02301479000413337,15,8,0.041735457569093824,0.0028768487505166714,0.06893056691073758,No,,,,,,,,,,2_120_2_75_18.csv,1.055209724237306,0.4222199424934804,5.0,2.0,0.2110419448474612,0.2111099712467402,1.000322335919185,Yes,,,,,,,,,
,,,,,,,,,2_80_1.5_175_18.csv,0.6260318635364074,0.02301479000413337,15,8,0.041735457569093824,0.0028768487505166714,0.06893056691073758,No,,,,,,,,,,2_120_2_150_20.csv,1.05520971155549,0.42221996805619993,5.0,2.0,0.211041942311098,0.21110998402809997,1.0003224085044748,Yes,,,,,,,,,
,,,,,,,,,2_80_1.5_175_20.csv,0.6260318635364074,0.02301479000413337,15,8,0.041735457569093824,0.0028768487505166714,0.06893056691073758,No,,,,,,,,,,2_120_2_225_18.csv,1.055209703242923,0.4222199877636097,5.0,2.0,0.21104194064858461,0.21110999388180485,1.0003224630754015,Yes,,,,,,,,,
,,,,,,,,,2_20_1.5_175_6.csv,0.6388923646684064,0.06696713615328583,32,27,0.0199653863958877,0.0024802643019735493,0.12422821441033634,No,,,,,,,,,,2_120_2_225_20.csv,1.055209703242923,0.4222199877636097,5.0,2.0,0.21104194064858461,0.21110999388180485,1.0003224630754015,Yes,,,,,,,,,
,,,,,,,,,2_80_1.25_150_14.csv,0.6248028231644571,0.13720945902114665,15,9,0.04165352154429714,0.015245495446794072,0.3660073597998429,No,,,,,,,,,,2_120_2_150_18.csv,1.055209687011051,0.42222003497707244,5.0,2.0,0.2110419374022102,0.21111001748853622,1.0003225903209763,Yes,,,,,,,,,
