Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
2_20_2_75_4.csv,0.15775173759999997,0.06932980297004714,0.2688148573634313,No,3_80_2_150_4.csv,0.10251541031488051,-0.07478592826783577,-0.45423867841514537,No,,,,,,3_40_1_125_4.csv,0.13038511274123035,0.05694775026993468,0.11967960942951783,No,2_100_1.5_50_12.csv,0.19706911102532837,-0.009483174794149715,-0.12067520732361008,No
2_80_1.5_50_8.csv,0.1566670376,0.024096023949480884,0.09342835207254195,No,3_80_2_150_6.csv,0.10251541031488051,-0.07478592826783577,-0.45423867841514537,No,,,,,,3_40_1_125_6.csv,0.13038511274123035,0.05694775026993468,0.11967960942951783,No,2_100_1.5_75_12.csv,0.19706911102532837,-0.009483174794149715,-0.12067520732361008,No
2_80_1.5_75_8.csv,0.1566670376,0.024096023949480884,0.09342835207254195,No,3_80_2_150_8.csv,0.10251541031488051,-0.07478592826783577,-0.45423867841514537,No,,,,,,3_40_1_125_8.csv,0.13038511274123035,0.05694775026993468,0.11967960942951783,No,2_100_1.5_175_14.csv,0.19706909820549084,-0.009483185599094477,-0.12067534481859224,No
2_60_0.75_50_8.csv,0.15574492499999998,0.15238951054607452,0.59086515158314,Yes,2_80_1.75_225_4.csv,0.10251512058252323,-0.03918635235065215,-0.23801211425660584,No,,,,,,2_40_1.75_175_8.csv,0.13029830049982943,0.17857509081079592,0.3752878212181085,No,2_80_1.75_225_10.csv,0.1956585272186644,-0.008131746912377186,-0.10347802986396697,No
1_40_1.5_125_10.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_80_1.75_200_4.csv,0.10251511894905337,-0.042950366420037446,-0.26087417956774717,No,,,,,,2_80_1.75_225_18.csv,0.15054791842439177,0.2979329381273683,0.6261265370845885,Yes,2_120_1.5_175_14.csv,0.1947781246368544,0.024650620653141705,0.313683847714025,No
1_40_1.5_125_12.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_60_1.75_175_18.csv,0.10207296222961627,-0.11935991434861637,-0.7249744839067364,No,,,,,,2_80_1.75_225_20.csv,0.15054791842439177,0.2979329381273683,0.6261265370845885,Yes,2_120_1.5_150_14.csv,0.19477810458105232,0.024650628228140223,0.31368394410732536,No
1_40_1.5_125_14.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_60_1.75_175_20.csv,0.10207296222961627,-0.11935991434861637,-0.7249744839067364,No,,,,,,2_80_1.75_175_18.csv,0.15054790625965875,0.3413792914276709,0.7174320332538057,Yes,2_120_1.5_200_14.csv,0.1947781018351309,0.0246506261101703,0.3136839171557543,No
1_40_1.5_125_16.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_120_0.75_100_4.csv,0.10187791766827137,-0.008052473518135914,-0.048909534367899944,No,,,,,,2_80_1.75_175_20.csv,0.15054790625965875,0.3413792914276709,0.7174320332538057,Yes,2_120_1.5_100_14.csv,0.19477808470504385,0.02465061724068444,0.3136838042898557,No
1_40_1.5_125_18.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_120_0.75_125_4.csv,0.10187791766827137,-0.008052473518135914,-0.048909534367899944,No,,,,,,2_80_1.75_225_16.csv,0.15054790670287718,0.20932544475078088,0.43991180253277995,No,2_120_1.5_125_14.csv,0.19477808470504385,0.02465061724068444,0.3136838042898557,No
1_40_1.5_125_20.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_120_0.75_150_4.csv,0.10187791766827137,7.228592614416383e-05,0.00043905403490006046,No,,,,,,2_80_1.75_225_14.csv,0.15054789408903277,0.20932546166858323,0.4399118380867038,No,2_120_1.5_50_14.csv,0.19477808470504385,0.02465061724068444,0.3136838042898557,No
1_40_1.5_125_4.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,2_120_0.75_75_4.csv,0.10187791766827137,-0.008052473518135914,-0.048909534367899944,No,,,,,,2_80_1.75_200_16.csv,0.15054790838099402,0.24504049353086702,0.5149694311220785,Yes,2_120_1.5_75_14.csv,0.19477808470504385,0.02465061724068444,0.3136838042898557,No
1_40_1.5_125_6.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_10.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_200_14.csv,0.15054789531145818,0.2450404748880371,0.5149693919428907,Yes,2_120_1.5_225_14.csv,0.19477802651322917,0.024650629852708168,0.3136839647802622,No
1_40_1.5_125_8.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_12.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_175_16.csv,0.15054789091203036,0.24504047797923856,0.5149693984392629,Yes,1_120_1_175_10.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_10.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_14.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_200_18.csv,0.15054788776412598,0.34137934463211383,0.7174321450665976,Yes,1_120_1_175_12.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_12.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_16.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_200_20.csv,0.15054788776412598,0.34137934463211383,0.7174321450665976,Yes,1_120_1_175_14.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_14.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_18.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_200_12.csv,0.15054786698393083,0.24504046559468873,0.5149693724122807,Yes,1_120_1_175_16.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_16.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_20.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_175_14.csv,0.1505478799690201,0.245040509711749,0.5149694651273137,Yes,1_120_1_175_18.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_18.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_6.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_225_12.csv,0.15054786723091668,0.2093254889909857,0.4399118955066096,No,1_120_1_175_20.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_20.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,1_100_1.75_200_8.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,2_80_1.75_175_12.csv,0.15054784717107575,0.24504050154554724,0.5149694479654796,Yes,1_120_1_175_6.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_4.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,3_100_1.75_200_10.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_10.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_175_8.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_6.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,3_100_1.75_200_12.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_12.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_10.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
3_40_1.5_125_8.csv,0.15556245000000002,0.16915787929799672,0.6558817311948377,Yes,3_100_1.75_200_14.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_14.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_12.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_10.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,3_100_1.75_200_16.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_16.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_14.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_12.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,3_100_1.75_200_18.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_18.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_16.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_14.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,3_100_1.75_200_20.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_20.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_18.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_16.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,3_100_1.75_200_6.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_4.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_20.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_18.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,3_100_1.75_200_8.csv,0.10175377913531651,-0.09166799692599721,-0.5567778690598524,No,,,,,,1_40_0.75_125_6.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_6.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_20.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,1_100_1.75_225_10.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_125_8.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_8.csv,0.1942031243430994,0.005899120035858156,0.07506742718622152,No
2_40_0.75_150_8.csv,0.155460575,0.018151520741786907,0.07037952294831822,No,1_100_1.75_225_12.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_10.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_200_4.csv,0.19420311362137724,0.009874961135393507,0.12566076321416692,No
1_40_1_225_10.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_14.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_12.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_200_4.csv,0.19420311362137724,0.009874961135393507,0.12566076321416692,No
1_40_1_225_12.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_16.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_14.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_175_4.csv,0.19420306850484642,0.0058991402481292175,0.07506768439122447,No
1_40_1_225_14.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_18.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_16.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,3_120_1_175_4.csv,0.19420306850484642,0.0058991402481292175,0.07506768439122447,No
1_40_1_225_16.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_20.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_18.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_50_10.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
1_40_1_225_18.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_6.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_20.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_50_12.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
1_40_1_225_20.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_225_8.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_4.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_50_14.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
1_40_1_225_4.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_10.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_6.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_50_16.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
1_40_1_225_6.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_12.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,3_40_0.75_125_8.csv,0.13013599985656482,-0.022277476656593007,-0.04681764762784386,No,1_120_1_50_18.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
1_40_1_225_8.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_14.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_10.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_50_20.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_10.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_16.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_12.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_50_6.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_12.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_18.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_14.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_50_8.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_14.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_20.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_16.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_10.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_16.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_6.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_18.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_12.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_18.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,3_100_1.75_225_8.csv,0.10175377170667574,-0.08687007137945787,-0.5276359782005312,No,,,,,,1_40_0.75_75_20.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_14.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_20.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_175_10.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,1_40_0.75_75_4.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_16.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_4.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_175_12.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,1_40_0.75_75_6.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_18.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_6.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_175_14.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,1_40_0.75_75_8.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_20.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
3_40_1_225_8.csv,0.1552147626,0.08141465537164587,0.31567187606861047,No,1_100_1.75_175_16.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_10.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_6.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
2_60_2_100_10.csv,0.15515495,0.19263439802824095,0.7469080541253533,Yes,1_100_1.75_175_18.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_12.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_8.csv,0.19420306109391478,0.010038940884392876,0.12774743678466569,No
2_120_1.25_175_12.csv,0.15270455,-0.015318621435419533,-0.059395423897941356,No,1_100_1.75_175_20.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_14.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_50_4.csv,0.19420306031609258,0.010038908327972058,0.12774702249800354,No
2_120_1.25_200_12.csv,0.15270455,-0.015318621435419533,-0.059395423897941356,No,1_100_1.75_175_6.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_16.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,3_120_1_50_4.csv,0.19420306031609258,0.010038908327972058,0.12774702249800354,No
2_20_1_200_6.csv,0.1525645,0.1953155238261368,0.7573036764704242,Yes,1_100_1.75_175_8.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_18.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_200_10.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
2_20_1_125_8.csv,0.15253865,0.21995057846848848,0.8528220310038296,Yes,3_100_1.75_175_10.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_20.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_200_12.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
2_120_1.25_225_6.csv,0.15189597500000002,0.017137436709811757,0.06644757964642095,No,3_100_1.75_175_12.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_4.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_200_14.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
2_60_1.25_100_10.csv,0.15171495,0.10293278690598738,0.3991048761830147,No,3_100_1.75_175_14.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_6.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_200_16.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
2_60_1.25_100_12.csv,0.15171495,0.10293278690598738,0.3991048761830147,No,3_100_1.75_175_16.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,3_40_0.75_75_8.csv,0.13009956455757649,0.14623262651028002,0.30731791060484576,No,1_120_1_200_18.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_10.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,3_100_1.75_175_18.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,2_80_1.5_225_8.csv,0.149739006453435,0.09394816088922311,0.19743851422660638,No,1_120_1_200_20.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_12.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,3_100_1.75_175_20.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,2_80_1.5_200_8.csv,0.14973891154597482,0.09394817292504273,0.19743853952070814,No,1_120_1_200_6.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_14.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,3_100_1.75_175_6.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,2_80_2_225_12.csv,0.1497043695987884,0.2801852495772611,0.5888285503531454,Yes,1_120_1_200_8.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_16.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,3_100_1.75_175_8.csv,0.10175376592982831,-0.09166799807108003,-0.5567778760149162,No,,,,,,2_80_2_175_12.csv,0.14970435949551006,0.37437853799508525,0.7867822169210531,Yes,3_120_1_200_10.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_18.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_60_1.75_200_4.csv,0.1016975722989277,-0.10173563248178097,-0.6179271998971533,No,,,,,,2_80_2_200_12.csv,0.14970435368583979,0.32208308169272876,0.6768797228710168,Yes,3_120_1_200_12.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_20.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_60_1.75_225_4.csv,0.10169756068605766,-0.10162351927943322,-0.6172462408712127,No,,,,,,2_40_2_100_10.csv,0.12945596882581487,0.26816029540125635,0.5635572830533749,Yes,3_120_1_200_14.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_4.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_40_1.5_100_14.csv,0.10022179657302063,-0.11789992516729386,-0.7161067253379152,No,,,,,,2_40_2_100_12.csv,0.12945596882581487,0.26816029540125635,0.5635572830533749,Yes,3_120_1_200_16.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_6.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_40_1.5_100_16.csv,0.10022179657302063,-0.11789992516729386,-0.7161067253379152,No,,,,,,2_40_2_125_10.csv,0.12945592864420527,0.2681602148527443,0.5635571137751433,Yes,3_120_1_200_18.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
1_60_1.5_50_8.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_40_1.5_100_18.csv,0.10022179657302063,-0.11789992516729386,-0.7161067253379152,No,,,,,,2_40_2_125_12.csv,0.12945592864420527,0.2681602148527443,0.5635571137751433,Yes,3_120_1_200_20.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
3_60_1.5_50_10.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_40_1.5_100_20.csv,0.10022179657302063,-0.11789992516729386,-0.7161067253379152,No,,,,,,2_60_2_125_6.csv,0.12938779720030877,0.11469383118209298,0.24103696554795764,No,3_120_1_200_6.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
3_60_1.5_50_12.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,2_40_1.5_100_12.csv,0.10022179380318522,-0.11789990416961152,-0.7161065978010951,No,,,,,,2_60_2_50_6.csv,0.1293877953793166,0.11469380009961315,0.24103690022599097,No,3_120_1_200_8.csv,0.19420305285722084,0.009874958101021524,0.1256607246012049,No
3_60_1.5_50_14.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_10.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_60_2_75_6.csv,0.1293877953793166,0.11469380009961315,0.24103690022599097,No,1_120_1_100_10.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_16.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_12.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_60_2_100_6.csv,0.12938776025110574,0.11469378743773327,0.24103687361618054,No,1_120_1_100_12.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_18.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_14.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_2_75_6.csv,0.1290090531613996,0.07541709142445113,0.1584941986857333,No,1_120_1_100_14.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_20.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_16.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_1_150_4.csv,0.12847365000190014,0.14167997539942842,0.29775020153411125,No,1_120_1_100_16.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_4.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_18.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_1.75_75_4.csv,0.12830360423127826,0.03549046773715681,0.07458565609915362,No,1_120_1_100_18.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_6.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_20.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_80_1.25_200_8.csv,0.1478615374124812,0.1264228978426541,0.26568640490693135,No,1_120_1_100_20.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
3_60_1.5_50_8.csv,0.151471275,0.036271598582273905,0.14063713124138089,No,1_80_2_175_4.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_80_1.25_225_8.csv,0.14786153918942654,0.12642289974424614,0.2656864089032577,No,1_120_1_100_6.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
2_120_1.75_100_16.csv,0.1513385876,0.030632174716467155,0.11877119686459174,No,1_80_2_175_6.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_1.25_175_4.csv,0.1276072778184812,0.07458375110511732,0.15674287675524445,No,1_120_1_100_8.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
2_120_1.75_125_16.csv,0.1513385876,0.030632174716467155,0.11877119686459174,No,1_80_2_175_8.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_0.75_100_10.csv,0.12733097485964628,0.1449022183744484,0.30452196651006663,No,1_120_1_125_10.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
2_120_1.75_50_16.csv,0.1513385876,0.030632174716467155,0.11877119686459174,No,3_80_2_175_10.csv,0.10013339484679297,-0.07478592954233412,-0.45423868615626006,No,,,,,,2_20_0.75_100_12.csv,0.12733097485964628,0.1449022183744484,0.30452196651006663,No,1_120_1_125_12.csv,0.19420300667907742,0.005899138710172936,0.07506766482043756,No
