AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_50_6.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_50_8.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_10.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_12.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_14.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_16.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_18.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_20.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_4.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_6.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_120_1.5_75_8.csv,Y,Yes,1.5362072758740586,Y,No,-0.029789020219263353,N,,,N,,,N,,,N,,,Y,No,-0.08468590432561836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_2_150_10.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_12.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_14.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_16.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_18.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_20.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_4.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_6.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_8.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_10.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_12.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_14.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_16.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_18.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_20.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_4.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_6.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_8.csv,Y,Yes,0.6167120235014086,Y,No,0.16554435625691058,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_40_1.5_100_4.csv,Y,Yes,1.7870244881054123,Y,No,0.4944976265979481,N,,,N,,,N,,,Y,Yes,1.3546981865247392,Y,No,0.1538721408657954,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_1.5_50_10.csv,Y,Yes,4.769749525538703,Y,No,-0.04198653581124506,N,,,Y,No,-0.0939056984965543,N,,,N,,,Y,No,0.03905797413177476,Y,No,-0.7094663172612514,N,,,5,1,0.5555555555555556,0.2
2_60_1.5_75_10.csv,Y,Yes,4.769749525538703,Y,No,-0.04198653581124506,N,,,Y,No,-0.0939056984965543,N,,,N,,,Y,No,0.03905797413177476,Y,No,-0.7094663172612514,N,,,5,1,0.5555555555555556,0.2
2_120_1.75_150_10.csv,Y,Yes,2.1480490332322444,Y,No,-0.032651627412025944,N,,,Y,Yes,1.9400409537366632,N,,,N,,,Y,No,0.13019419948361155,Y,No,-0.5340979076675327,N,,,5,2,0.5555555555555556,0.4
1_20_0.75_50_10.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_12.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_14.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_16.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_18.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_20.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_4.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_6.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
1_20_0.75_50_8.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_10.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_12.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_14.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_16.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_18.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_20.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_4.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_6.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
3_20_0.75_50_8.csv,Y,Yes,1.9764254197014874,Y,No,0.02308464274858305,N,,,N,,,N,,,Y,Yes,1.075383056613715,Y,No,0.46324405250902934,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_100_8.csv,Y,Yes,1.3678360789936121,Y,No,-0.04099567067680131,N,,,Y,Yes,0.7701317346964871,N,,,N,,,Y,No,0.03019116491096889,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_50_8.csv,Y,Yes,1.3678360789936121,Y,No,-0.04099567067680131,N,,,Y,Yes,0.7701317346964871,N,,,N,,,Y,No,0.03019116491096889,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_75_8.csv,Y,Yes,1.3678360789936121,Y,No,-0.04099567067680131,N,,,Y,Yes,0.7701317346964871,N,,,N,,,Y,No,0.03019116491096889,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_4.csv,Y,Yes,2.8566389359116733,Y,No,-0.04418961282751152,N,,,N,,,N,,,Y,Yes,4.84059836020341,Y,Yes,0.5047089287178385,Y,No,-0.07833232999279126,N,,,5,3,0.5555555555555556,0.6
2_120_1.75_125_4.csv,Y,Yes,2.2086558439359125,Y,No,-0.14192857116478497,N,,,N,,,N,,,N,,,Y,No,0.01214706599330279,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_100_4.csv,Y,Yes,5.858857305576617,Y,No,0.0453960726447486,N,,,N,,,N,,,N,,,Y,No,-0.05494216874004601,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_50_4.csv,Y,Yes,5.858857305576617,Y,No,0.0453960726447486,N,,,N,,,N,,,N,,,Y,No,-0.05494216874004601,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_1.75_75_4.csv,Y,Yes,5.858857305576617,Y,No,0.0453960726447486,N,,,N,,,N,,,N,,,Y,No,-0.05494216874004601,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_100_16.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_100_18.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_50_16.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_50_18.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_75_16.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_75_18.csv,N,,,Y,No,-0.057597732408797904,N,,,N,,,N,,,N,,,Y,No,0.3041174910557771,Y,No,-0.22864990785664954,N,,,3,0,0.3333333333333333,0.0
2_60_1.5_50_8.csv,N,,,Y,No,0.0019896850717855148,N,,,Y,No,0.16055966636335076,N,,,N,,,Y,No,0.020344224077034737,N,,,N,,,3,0,0.3333333333333333,0.0
2_60_1.5_75_8.csv,N,,,Y,No,0.0019896850717855148,N,,,Y,No,0.16055966636335076,N,,,N,,,Y,No,0.020344224077034737,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_150_4.csv,N,,,Y,No,-0.14192859565472724,N,,,N,,,N,,,N,,,Y,No,0.01214706367186185,N,,,N,,,2,0,0.2222222222222222,0.0
1_40_1.5_75_10.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_12.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_14.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_16.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_18.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_20.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_4.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_6.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_75_8.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_10.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_12.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_14.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_16.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_18.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_20.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_4.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_6.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_40_1.5_75_8.csv,N,,,Y,Yes,0.9361184049551261,Y,No,0.3157068699575516,N,,,N,,,Y,No,0.36898499492626524,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_1.25_100_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_100_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_125_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_50_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_1.25_75_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_100_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_10.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_12.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_14.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_16.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_18.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_20.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_4.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.003976120461492391,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_6.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
3_120_1.25_125_8.csv,N,,,Y,No,0.14183773149075934,N,,,N,,,N,,,N,,,Y,No,-0.0039759355139663225,N,,,N,,,2,0,0.2222222222222222,0.0
