Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,2_100_1.5_225_8.csv,0.22936337127840584,0.06361885848537577,0.20340292243545124,No,,,,,,2_100_1.75_50_6.csv,0.3726866967033424,0.11228430307195113,0.5415025759338901,Yes,,,,,
,,,,,2_100_1.5_175_8.csv,0.2293633610180153,0.08219604123129413,0.26279809787711444,No,,,,,,2_100_1.75_75_6.csv,0.3726866967033424,0.11228430307195113,0.5415025759338901,Yes,,,,,
,,,,,2_80_1.75_150_18.csv,0.2283943086496609,0.0964962805465694,0.30851898217939977,No,,,,,,2_100_0.75_100_12.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.75_150_20.csv,0.2283943086496609,0.0964962805465694,0.30851898217939977,No,,,,,,2_100_0.75_100_14.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.75_150_14.csv,0.2283942973164555,0.0961586262531923,0.3074394301144791,No,,,,,,2_100_0.75_100_16.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.75_150_16.csv,0.2283942973164555,0.09649628397830554,0.3085189931513847,No,,,,,,2_100_0.75_100_18.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.75_150_12.csv,0.22839429344902965,0.10857425760507639,0.34713482486028313,No,,,,,,2_100_0.75_100_20.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.75_150_10.csv,0.22839428463975436,0.1324438004793713,0.42345079300903493,No,,,,,,2_100_0.75_125_12.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.25_225_8.csv,0.22838483277704652,0.1129085476397522,0.36099246520034944,No,,,,,,2_100_0.75_125_14.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.25_175_8.csv,0.22838482728663967,0.12058728599148058,0.38554301292383253,No,,,,,,2_100_0.75_125_16.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_80_1.25_200_8.csv,0.22838481588555615,0.1205872807447402,0.3855429961488958,No,,,,,,2_100_0.75_125_18.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_10.csv,0.22803910759709897,0.08247026690403879,0.26367485525018036,No,,,,,,2_100_0.75_125_20.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_12.csv,0.22803910759709897,0.11264671279904959,0.36015532393339994,No,,,,,,2_100_0.75_75_12.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_14.csv,0.22803910759709897,0.11264671279904959,0.36015532393339994,No,,,,,,2_100_0.75_75_14.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_16.csv,0.22803910759709897,0.11264671279904959,0.36015532393339994,No,,,,,,2_100_0.75_75_16.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_18.csv,0.22803910759709897,0.11264671279904959,0.36015532393339994,No,,,,,,2_100_0.75_75_18.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_40_1.5_225_20.csv,0.22803910759709897,0.11264671279904959,0.36015532393339994,No,,,,,,2_100_0.75_75_20.csv,0.37210222997899595,0.11667938207155765,0.5626982955011641,Yes,,,,,
,,,,,2_120_1.5_225_18.csv,0.22802839317575546,0.0016778537765613877,0.005364452769148568,No,,,,,,2_100_0.75_50_10.csv,0.3721022092656166,0.11667941478515212,0.562698453265831,Yes,,,,,
,,,,,2_120_1.5_225_20.csv,0.22802839317575546,0.0016778537765613877,0.005364452769148568,No,,,,,,2_100_0.75_225_10.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_80_1_100_4.csv,0.22782405220774826,0.021863577211665965,0.06990247240554091,No,,,,,,2_100_0.75_225_12.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_80_1_50_4.csv,0.22782405220774826,0.021863577211665965,0.06990247240554091,No,,,,,,2_100_0.75_225_14.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_80_1_75_4.csv,0.22782405220774826,0.021863577211665965,0.06990247240554091,No,,,,,,2_100_0.75_225_16.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_100_1.5_100_18.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_225_18.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_100_1.5_100_20.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_225_20.csv,0.3721021814043968,0.09706499267377208,0.4681058894952664,No,,,,,
,,,,,2_100_1.5_50_18.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_50_12.csv,0.37210217977392307,0.11667946474952282,0.5626986942241368,Yes,,,,,
,,,,,2_100_1.5_50_20.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_50_14.csv,0.37210217977392307,0.11667946474952282,0.5626986942241368,Yes,,,,,
,,,,,2_100_1.5_75_18.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_50_16.csv,0.37210217977392307,0.11667946474952282,0.5626986942241368,Yes,,,,,
,,,,,2_100_1.5_75_20.csv,0.22772546925487785,0.06466899441745393,0.20676042872563838,No,,,,,,2_100_0.75_50_18.csv,0.37210217977392307,0.11667946474952282,0.5626986942241368,Yes,,,,,
,,,,,2_100_1.5_125_18.csv,0.22772546685076928,0.06466899317014171,0.2067604247377179,No,,,,,,2_100_0.75_50_20.csv,0.37210217977392307,0.11667946474952282,0.5626986942241368,Yes,,,,,
,,,,,2_100_1.5_125_20.csv,0.22772546685076928,0.06466899317014171,0.2067604247377179,No,,,,,,2_100_0.75_100_10.csv,0.37210216417047426,0.11667941817531335,0.5626984696152315,Yes,,,,,
,,,,,2_100_1.5_150_18.csv,0.22772546685076928,0.06466899317014171,0.2067604247377179,No,,,,,,2_100_0.75_125_10.csv,0.37210216417047426,0.11667941817531335,0.5626984696152315,Yes,,,,,
,,,,,2_100_1.5_150_20.csv,0.22772546685076928,0.06466899317014171,0.2067604247377179,No,,,,,,2_100_0.75_75_10.csv,0.37210216417047426,0.11667941817531335,0.5626984696152315,Yes,,,,,
,,,,,2_100_1.5_100_8.csv,0.22747607804408568,0.08219603301251636,0.26279807159994667,No,,,,,,2_100_0.75_200_10.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_1.5_50_8.csv,0.22747607804408568,0.08219603301251636,0.26279807159994667,No,,,,,,2_100_0.75_200_12.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_1.5_75_8.csv,0.22747607804408568,0.08219603301251636,0.26279807159994667,No,,,,,,2_100_0.75_200_14.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_1.5_125_8.csv,0.2274760718408816,0.08219603132841286,0.2627980662155122,No,,,,,,2_100_0.75_200_16.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_1.5_150_8.csv,0.2274760718408816,0.08219603132841286,0.2627980662155122,No,,,,,,2_100_0.75_200_18.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_0.75_100_4.csv,0.227262493550822,0.046612708712810216,0.14903067110198903,No,,,,,,2_100_0.75_200_20.csv,0.37210210804707167,0.12861254948946982,0.6202472201421185,Yes,,,,,
,,,,,2_100_0.75_125_4.csv,0.227262493550822,0.046612708712810216,0.14903067110198903,No,,,,,,2_60_0.75_75_10.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_100_0.75_75_4.csv,0.227262493550822,0.046612708712810216,0.14903067110198903,No,,,,,,2_60_0.75_75_12.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_100_0.75_50_4.csv,0.22726247277351463,0.05283371238116928,0.16892053327103076,No,,,,,,2_60_0.75_75_14.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_40_1_100_4.csv,0.22721960842847613,-0.02055952538229172,-0.06573314338240242,No,,,,,,2_60_0.75_75_16.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_80_1.5_225_8.csv,0.22687158593071016,0.08603994660672089,0.2750878749265859,No,,,,,,2_60_0.75_75_18.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_80_1.5_175_8.csv,0.22687158279688197,0.08603994464357928,0.27508786865000767,No,,,,,,2_60_0.75_75_20.csv,0.37192294304843126,0.08101098510710905,0.3906837902919647,No,,,,,
,,,,,2_80_1.5_200_8.csv,0.22687157460289326,0.0860399382772763,0.2750878482955929,No,,,,,,2_60_0.75_75_8.csv,0.3719228935445753,0.08101097451208451,0.39068373919637145,No,,,,,
,,,,,2_80_1.5_175_12.csv,0.22687157416928866,0.15480547920716856,0.49494580112588427,No,,,,,,2_60_0.75_50_8.csv,0.37192290261041605,0.0673971269232527,0.32502956193350047,No,,,,,
,,,,,2_80_1.5_225_10.csv,0.22687155518494734,0.12734836764029367,0.4071596184231187,No,,,,,,2_60_0.75_50_10.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_225_12.csv,0.22687155518494734,0.15480548105925077,0.4949458070473821,No,,,,,,2_60_0.75_50_12.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_225_14.csv,0.22687155284220734,0.14052972092280774,0.4493031878481157,No,,,,,,2_60_0.75_50_14.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_225_16.csv,0.22687155284220734,0.12103109964841291,0.3869619788874792,No,,,,,,2_60_0.75_50_16.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_225_18.csv,0.22687155284220734,0.12103109964841291,0.3869619788874792,No,,,,,,2_60_0.75_50_18.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_225_20.csv,0.22687155284220734,0.12103109964841291,0.3869619788874792,No,,,,,,2_60_0.75_50_20.csv,0.37192283640456986,0.06739712923074859,0.3250295730616362,No,,,,,
,,,,,2_80_1.5_200_10.csv,0.22687155225611952,0.1273483815026012,0.4071596627438426,No,,,,,,2_60_1_200_4.csv,0.3709545648918325,0.07249752833745873,0.3496267712363861,No,,,,,
,,,,,2_80_1.5_200_12.csv,0.22687154803381,0.15480548312376274,0.4949458136480628,No,,,,,,2_60_1_175_4.csv,0.37095450162047844,0.07249753730188854,0.3496268144682689,No,,,,,
,,,,,2_80_1.5_175_10.csv,0.2268715461356226,0.12734837738422894,0.407159649576537,No,,,,,,2_120_1_225_4.csv,0.3565706798318118,0.11128083710811579,0.5366632583319397,Yes,,,,,
,,,,,2_80_1.5_200_14.csv,0.22687153920157058,0.14052968941189667,0.44930308710108,No,,,,,,2_120_1_200_4.csv,0.3565706485245266,0.11166829702214197,0.5385318235345207,Yes,,,,,
,,,,,2_80_1.5_200_16.csv,0.22687153920157058,0.12103108968936985,0.38696194704631587,No,,,,,,2_120_1_100_4.csv,0.3565706419188134,0.09750974254261062,0.4702507413849201,No,,,,,
,,,,,2_80_1.5_200_18.csv,0.22687153920157058,0.12103108968936985,0.38696194704631587,No,,,,,,2_120_1_125_4.csv,0.3565706419188134,0.09750974254261062,0.4702507413849201,No,,,,,
,,,,,2_80_1.5_200_20.csv,0.22687153920157058,0.12103108968936985,0.38696194704631587,No,,,,,,2_120_1_75_4.csv,0.3565706419188134,0.09750974254261062,0.4702507413849201,No,,,,,
,,,,,2_80_1.5_175_14.csv,0.22687153342157368,0.14052965775175055,0.4493029858769085,No,,,,,,2_120_1_150_4.csv,0.3565706197893902,0.09750974375991434,0.47025074725549226,No,,,,,
,,,,,2_80_1.5_175_16.csv,0.22687153342157368,0.12103104610825821,0.3869618077083007,No,,,,,,2_120_1_50_4.csv,0.35657061694703757,0.09750971531291079,0.47025061006689794,No,,,,,
,,,,,2_80_1.5_175_18.csv,0.22687153342157368,0.12103104610825821,0.3869618077083007,No,,,,,,2_120_1_175_4.csv,0.3565705897851283,0.11166825417538734,0.5385316169016489,Yes,,,,,
,,,,,2_80_1.5_175_20.csv,0.22687153342157368,0.12103104610825821,0.3869618077083007,No,,,,,,2_100_0.75_150_4.csv,0.3677143555787828,0.10350284883057075,0.4991531115648058,No,,,,,
,,,,,2_80_1.75_175_10.csv,0.2265194873972584,0.15163527088259332,0.4848099757857294,No,,,,,,2_100_0.75_175_4.csv,0.3677143051095548,0.11493950834117374,0.5543075758633633,Yes,,,,,
,,,,,2_80_1.75_175_14.csv,0.22651948299530084,0.13157951287877911,0.4206874830727904,No,,,,,,1_120_0.75_50_4.csv,0.3581997423691552,0.07960793467964686,0.38391743560257346,No,,,,,
,,,,,2_80_1.75_175_16.csv,0.22651948299530084,0.1319575475528966,0.421896139740453,No,,,,,,3_120_0.75_50_4.csv,0.3581997423691552,0.07960793467964686,0.38391743560257346,No,,,,,
,,,,,2_80_1.75_175_18.csv,0.22651947379774318,0.13195758372545152,0.4218962553917482,No,,,,,,1_120_0.75_50_10.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_80_1.75_175_20.csv,0.22651947379774318,0.13195758372545152,0.4218962553917482,No,,,,,,1_120_0.75_50_12.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_80_1.75_175_12.csv,0.226519473354301,0.14548008989903324,0.4651305626371418,No,,,,,,1_120_0.75_50_14.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1_200_8.csv,0.22634191159223987,0.00243204426014842,0.007775758977509288,No,,,,,,1_120_0.75_50_16.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_100_18.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,1_120_0.75_50_18.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_100_20.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,1_120_0.75_50_20.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_125_18.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,1_120_0.75_50_6.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_125_20.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,1_120_0.75_50_8.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_150_18.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_10.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_150_20.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_12.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_50_18.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_14.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_50_20.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_16.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_75_18.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_18.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_75_20.csv,0.22614695079759842,0.0016778551924635252,0.005364457296086641,No,,,,,,3_120_0.75_50_20.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_175_18.csv,0.2261469455693314,0.0016778685975459065,0.005364500154965231,No,,,,,,3_120_0.75_50_6.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_175_20.csv,0.2261469455693314,0.0016778685975459065,0.005364500154965231,No,,,,,,3_120_0.75_50_8.csv,0.3581997078291268,0.07960789488670214,0.38391724369701336,No,,,,,
,,,,,2_120_1.5_200_18.csv,0.2261469455693314,0.0016778685975459065,0.005364500154965231,No,,,,,,2_100_0.75_50_4.csv,0.3578550250144154,0.10350282686269806,0.49915300562248505,No,,,,,
,,,,,2_120_1.5_200_20.csv,0.2261469455693314,0.0016778685975459065,0.005364500154965231,No,,,,,,2_100_0.75_225_4.csv,0.35785495911932264,0.08470455336300968,0.4084964022977247,No,,,,,
,,,,,2_80_1.75_50_10.csv,0.2249255521099274,0.1324438219088145,0.4234508615234893,No,,,,,,2_100_0.75_200_4.csv,0.35785491324552876,0.1149395026940658,0.5543075486296057,Yes,,,,,
,,,,,2_80_1.75_75_10.csv,0.2249255521099274,0.1324438219088145,0.4234508615234893,No,,,,,,2_100_0.75_100_4.csv,0.3578548627832765,0.10350289488847894,0.4991533336837952,No,,,,,
,,,,,2_80_1.75_125_10.csv,0.22492554380012925,0.1324438170276704,0.4234508459174411,No,,,,,,2_100_0.75_125_4.csv,0.3578548627832765,0.10350289488847894,0.4991533336837952,No,,,,,
,,,,,2_80_1.75_50_14.csv,0.2249255429801003,0.09615860193194825,0.30743935235432696,No,,,,,,2_100_0.75_75_4.csv,0.3578548627832765,0.10350289488847894,0.4991533336837952,No,,,,,
,,,,,2_80_1.75_75_14.csv,0.2249255429801003,0.09615860193194825,0.30743935235432696,No,,,,,,2_60_1.75_125_8.csv,0.34392556287893594,0.11803447770859347,0.5692333832918544,Yes,,,,,
,,,,,2_80_1.75_50_18.csv,0.22492554205562051,0.09649630444186881,0.30851905857771694,No,,,,,,2_60_1.75_50_8.csv,0.34392554097816963,0.11009103159070552,0.5309252991077982,Yes,,,,,
,,,,,2_80_1.75_50_20.csv,0.22492554205562051,0.09649630444186881,0.30851905857771694,No,,,,,,2_60_1.75_75_8.csv,0.34392554097816963,0.11009103159070552,0.5309252991077982,Yes,,,,,
,,,,,2_80_1.75_75_18.csv,0.22492554205562051,0.09649630444186881,0.30851905857771694,No,,,,,,2_60_1.75_100_8.csv,0.3439255133232506,0.1100910289101635,0.5309252861806091,Yes,,,,,
,,,,,2_80_1.75_75_20.csv,0.22492554205562051,0.09649630444186881,0.30851905857771694,No,,,,,,2_60_1.75_175_8.csv,0.3439255013320336,0.04054574725441861,0.1955360275724657,No,,,,,
,,,,,2_80_1.75_125_14.csv,0.22492553345830757,0.09615862222841279,0.3074394172464093,No,,,,,,2_60_1.75_200_8.csv,0.34392548001207573,0.04215668199789963,0.20330492571219402,No,,,,,
,,,,,2_80_1.75_50_12.csv,0.2249255333348672,0.10857425245906241,0.34713480840738997,No,,,,,,2_60_1.75_150_8.csv,0.3439254661172736,0.05465208275177515,0.26356527832100046,No,,,,,
,,,,,2_80_1.75_75_12.csv,0.2249255333348672,0.10857425245906241,0.34713480840738997,No,,,,,,2_60_1.75_225_8.csv,0.3439254525347807,0.04215668925083978,0.2033049606902423,No,,,,,
,,,,,2_80_1.75_125_18.csv,0.22492553243541522,0.09649627306833504,0.3085189582699056,No,,,,,,2_40_1.25_50_4.csv,0.3565300842725588,0.004587518461375524,0.022123778622799056,No,,,,,
,,,,,2_80_1.75_125_20.csv,0.22492553243541522,0.09649627306833504,0.3085189582699056,No,,,,,,2_40_1.25_75_4.csv,0.3565300438703977,-0.003275868271987839,-0.015798210962442515,No,,,,,
,,,,,2_80_1.75_50_16.csv,0.22492552386674403,0.09649629098761943,0.3085190155616411,No,,,,,,2_100_1.75_225_10.csv,0.35007046542321246,0.1268125822481973,0.6115666933803225,Yes,,,,,
,,,,,2_80_1.75_75_16.csv,0.22492552386674403,0.09649629098761943,0.3085190155616411,No,,,,,,2_100_1.75_175_10.csv,0.35007045944214754,0.13718596369395197,0.6615933900809424,Yes,,,,,
,,,,,2_80_1.75_100_14.csv,0.22492552378371294,0.09615860982882055,0.30743937760229495,No,,,,,,2_100_1.75_125_10.csv,0.3500704761944186,0.13718596987705972,0.6615934198996141,Yes,,,,,
,,,,,2_80_1.75_100_18.csv,0.22492552331737536,0.09649628840825629,0.30851900731487253,No,,,,,,2_100_1.75_150_10.csv,0.3500704761944186,0.13718596987705972,0.6615934198996141,Yes,,,,,
,,,,,2_80_1.75_100_20.csv,0.22492552331737536,0.09649628840825629,0.30851900731487253,No,,,,,,2_100_1.75_200_10.csv,0.3500704490020634,0.13718593126334588,0.661593233681016,Yes,,,,,
,,,,,2_80_1.75_100_10.csv,0.22492551876756953,0.13244379803457065,0.42345078519249113,No,,,,,,2_100_1.75_100_10.csv,0.35007039900608095,0.13718594279358218,0.661593289286764,Yes,,,,,
,,,,,2_80_1.75_100_16.csv,0.22492551548206163,0.0964962702996498,0.3085189494178343,No,,,,,,2_100_1.75_50_10.csv,0.35007039900608095,0.13718594279358218,0.661593289286764,Yes,,,,,
,,,,,2_80_1.75_125_16.csv,0.22492549895897793,0.09649628228666887,0.3085189877428651,No,,,,,,2_100_1.75_75_10.csv,0.35007039900608095,0.13718594279358218,0.661593289286764,Yes,,,,,
,,,,,2_80_1.75_100_12.csv,0.2249254982296135,0.1085742441018239,0.347134781687534,No,,,,,,2_120_1.5_100_6.csv,0.3345429340928553,0.1268839640903053,0.6119109396402083,Yes,,,,,
,,,,,2_80_1.75_125_12.csv,0.22492549706115822,0.10857426580514995,0.34713485107764963,No,,,,,,2_120_1.5_125_6.csv,0.3345429340928553,0.1268839640903053,0.6119109396402083,Yes,,,,,
,,,,,2_60_1.75_50_8.csv,0.22480150166537793,0.09330347305836102,0.2983109025417454,No,,,,,,2_120_1.5_150_6.csv,0.3345429340928553,0.1268839640903053,0.6119109396402083,Yes,,,,,
,,,,,2_60_1.75_75_8.csv,0.22480150166537793,0.09330347305836102,0.2983109025417454,No,,,,,,2_120_1.5_50_6.csv,0.3345429340928553,0.1268839640903053,0.6119109396402083,Yes,,,,,
,,,,,2_60_1.75_100_8.csv,0.2248014623084406,0.09330347131742017,0.29831089697558993,No,,,,,,2_120_1.5_75_6.csv,0.3345429340928553,0.1268839640903053,0.6119109396402083,Yes,,,,,
,,,,,2_40_1.75_125_6.csv,0.2247208328203463,0.015073933357200912,0.048194547504443304,No,,,,,,2_120_1.5_175_6.csv,0.33454291970905714,0.12688396908596203,0.6119109637322755,Yes,,,,,
,,,,,2_100_1.25_150_10.csv,0.224374353408056,0.036277410962421174,0.11598654210126322,No,,,,,,2_120_1.5_200_6.csv,0.33454291970905714,0.11258223967301542,0.5429394057714314,Yes,,,,,
,,,,,2_100_1.25_175_10.csv,0.2243743432669224,0.032065002660310704,0.10251858339311404,No,,,,,,2_120_1.5_225_6.csv,0.3345429036700262,0.11258223388927371,0.5429393778787434,Yes,,,,,
,,,,,2_60_2_100_8.csv,0.22407506560933965,0.046688135170367434,0.14927182541159706,No,,,,,,2_60_1_225_8.csv,0.3461921815529441,0.07208966556497926,0.347659811154854,No,,,,,
,,,,,2_60_2_50_8.csv,0.22407505508844203,0.046688124528336206,0.14927179138677635,No,,,,,,2_60_1_225_14.csv,0.3461922087229283,0.0720896893231115,0.34765992573088517,No,,,,,
,,,,,2_60_2_75_8.csv,0.22407505508844203,0.046688124528336206,0.14927179138677635,No,,,,,,2_60_1_225_16.csv,0.3461922087229283,0.0720896893231115,0.34765992573088517,No,,,,,
,,,,,2_60_1.5_100_12.csv,0.22360011970584465,0.14323873919059293,0.45796449120559724,No,,,,,,2_60_1_225_18.csv,0.3461922087229283,0.0720896893231115,0.34765992573088517,No,,,,,
,,,,,2_60_1.5_50_12.csv,0.22360007723732456,0.14323872375629768,0.4579644418588967,No,,,,,,2_60_1_225_20.csv,0.3461922087229283,0.0720896893231115,0.34765992573088517,No,,,,,
,,,,,2_60_1.5_75_12.csv,0.22360007723732456,0.14323872375629768,0.4579644418588967,No,,,,,,2_60_1_225_12.csv,0.34619213896952916,0.07208967721992218,0.3476598673620125,No,,,,,
,,,,,2_80_1_125_4.csv,0.22349386287254056,0.030704991034610045,0.09817033908632107,No,,,,,,2_60_1_225_10.csv,0.3461921372330822,0.07208970955101164,0.34766002328200973,No,,,,,
,,,,,2_80_1.25_100_4.csv,0.22345068129848128,0.2667150657298359,0.8527443767241254,Yes,,,,,,1_80_1_225_10.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_80_1.25_50_4.csv,0.22345068129848128,0.2667150657298359,0.8527443767241254,Yes,,,,,,1_80_1_225_12.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_80_1.25_75_4.csv,0.22345068129848128,0.2667150657298359,0.8527443767241254,Yes,,,,,,1_80_1_225_14.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_175_12.csv,0.22342069291990857,0.059313392082938246,0.1896374373331879,No,,,,,,1_80_1_225_16.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_150_12.csv,0.2234206722922278,0.06402037620531517,0.20468665935858493,No,,,,,,1_80_1_225_18.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_100_14.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,1_80_1_225_20.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_100_16.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,1_80_1_225_4.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_100_18.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,1_80_1_225_6.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_100_20.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,1_80_1_225_8.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_50_14.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,3_80_1_225_10.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_50_16.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,3_80_1_225_12.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
,,,,,2_100_1.25_50_18.csv,0.22328600122687914,0.06402040760851624,0.20468675976124892,No,,,,,,3_80_1_225_14.csv,0.34531127113270044,0.09788435792012212,0.47205736249185204,No,,,,,
