Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,3_80_1.5_125_6.csv,0.3461248965687567,-0.04218522012511291,-0.12187860666282044,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_20.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,3_80_1.5_125_8.csv,0.3461248965687567,-0.04218522012511291,-0.12187860666282044,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_4.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_10.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_6.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_12.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_8.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_14.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_10.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_16.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_12.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_18.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_14.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_20.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_16.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_4.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_18.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_6.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_20.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,1_80_1.5_175_8.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_4.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,3_80_1.5_175_10.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_6.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,3_80_1.5_175_12.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_8.csv,0.16675700664461857,0.03572810473240509,0.2142524950003837,No,,,,,,,,,,
,,,,,3_80_1.5_175_14.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_10.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_16.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_12.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_18.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_14.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_20.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_16.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_4.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_18.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_6.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_20.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,3_80_1.5_175_8.csv,0.3461248940437713,-0.048805563190620856,-0.14100564284881761,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_4.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_6.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_175_8.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_10.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_12.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_14.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_16.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_18.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_20.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_100_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_4.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_50_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_6.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_50_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_175_8.csv,0.166756969173689,0.02337578537904891,0.14017876131282644,No,,,,,,,,,,
,,,,,1_80_1.5_50_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_10.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_12.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_14.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_16.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_18.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_20.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_50_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_4.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_6.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_150_8.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_10.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_12.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_14.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_16.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_18.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_20.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,1_80_1.5_75_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_4.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,3_80_1.5_100_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_6.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,3_80_1.5_100_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_150_8.csv,0.1667569681336773,0.03848853701682625,0.23080616928686726,No,,,,,,,,,,
,,,,,3_80_1.5_100_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_10.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_12.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_14.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_16.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_18.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_20.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_100_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_4.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_6.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_60_1.5_225_8.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_10.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_12.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_14.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_16.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_18.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_20.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_50_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_4.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_75_10.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_6.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_75_12.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,3_60_1.5_225_8.csv,0.1667569270671453,0.029154433346150567,0.17483191768346407,No,,,,,,,,,,
,,,,,3_80_1.5_75_14.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_10.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_16.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_12.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_18.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_14.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_20.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_16.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_4.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_18.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_6.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_20.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_80_1.5_75_8.csv,0.34612488282290477,-0.04218521404313366,-0.1218785939314215,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_4.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_80_1_200_6.csv,0.3460776756068371,-0.007065051796081348,-0.020414641839272024,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_6.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_80_1_225_6.csv,0.3460776756068371,-0.007065051796081348,-0.020414641839272024,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_8.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_100_12.csv,0.34589330883068514,-0.03492183011574925,-0.10096127685674167,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_10.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_125_12.csv,0.34589330883068514,-0.03492183011574925,-0.10096127685674167,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_12.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_50_12.csv,0.34589330883068514,-0.03492183011574925,-0.10096127685674167,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_14.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_75_12.csv,0.34589330883068514,-0.03492183011574925,-0.10096127685674167,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_16.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_100_10.csv,0.3458933020102248,-0.034921806588085344,-0.10096121082753154,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_18.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_125_10.csv,0.3458933020102248,-0.034921806588085344,-0.10096121082753154,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_20.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_50_10.csv,0.3458933020102248,-0.034921806588085344,-0.10096121082753154,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_4.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_75_10.csv,0.3458933020102248,-0.034921806588085344,-0.10096121082753154,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_6.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_175_10.csv,0.34589329582879236,-0.03492183718353676,-0.1009613010852402,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_8.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_225_10.csv,0.34589327841348594,-0.04260819328164484,-0.12318306235112894,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_10.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_225_12.csv,0.34589327841348594,-0.04260819328164484,-0.12318306235112894,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_12.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_150_10.csv,0.3458932772131896,-0.03492183920326086,-0.1009613123580224,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_14.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_175_12.csv,0.3458932721103172,-0.03492184005674126,-0.10096131631494554,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_16.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_150_12.csv,0.34589325709466406,-0.03492183855158615,-0.10096131634629911,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_18.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_200_12.csv,0.3458932473569873,-0.042608195910833195,-0.12318308101244428,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_20.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_120_2_200_10.csv,0.3458932427807014,-0.04260817556773075,-0.12318302382895817,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_4.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,2_60_1.75_150_4.csv,0.34550246349474356,0.02376067198067987,0.06877135329323451,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_6.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_10.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_8.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_12.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_10.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_14.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_12.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_16.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_14.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_18.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_16.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_20.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_18.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_4.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_20.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_6.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_4.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,1_40_1_175_8.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_6.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_10.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_8.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_12.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_10.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_14.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_12.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_16.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_14.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_18.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_16.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_20.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_18.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
,,,,,3_40_1_175_4.csv,0.34420201870300937,0.030566974585256024,0.08880533211407565,No,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_20.csv,0.16302598705852211,0.0030472526612805046,0.018691821569444753,No,,,,,,,,,,
