AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_0.75_175_12.csv,N,,,N,N,N,,,Y,No,-0.09006878028918672,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_175_14.csv,N,,,N,N,N,,,Y,No,-0.09006878028918672,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_175_16.csv,N,,,N,N,N,,,Y,No,-0.09006878028918672,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_175_18.csv,N,,,N,N,N,,,Y,No,-0.09006878028918672,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_175_20.csv,N,,,N,N,N,,,Y,No,-0.09006878028918672,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_125_4.csv,N,,,N,N,N,,,Y,No,0.11498039485528583,N,,,N,1,0,0.14285714285714285,0.0
1_120_1.75_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.75_175_4.csv,N,,,N,N,N,,,Y,No,-0.19849009037139112,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_4.csv,N,,,N,N,N,,,Y,No,-0.19849009037139112,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_16.csv,N,,,N,N,N,,,Y,No,-0.18918549753011327,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_18.csv,N,,,N,N,N,,,Y,No,-0.18918549753011327,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_20.csv,N,,,N,N,N,,,Y,No,-0.18918549753011327,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_150_8.csv,N,,,N,N,N,,,Y,No,-0.010607491414615337,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.25_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.75_225_12.csv,N,,,N,N,N,,,Y,No,-0.07330578178713705,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_14.csv,N,,,N,N,N,,,Y,No,-0.07747553156113558,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_16.csv,N,,,N,N,N,,,Y,No,-0.07236450671134775,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_18.csv,N,,,N,N,N,,,Y,No,-0.06460282670512178,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_225_20.csv,N,,,N,N,N,,,Y,No,-0.08450352251937816,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_175_12.csv,N,,,N,N,N,,,Y,No,-0.2516205534390508,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_200_6.csv,N,,,N,N,N,,,Y,No,-0.13334441537991057,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_175_4.csv,N,,,N,N,N,,,Y,No,-0.09956480628820435,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_200_4.csv,N,,,N,N,N,,,Y,No,-0.18398384475235766,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_175_6.csv,N,,,N,N,N,,,Y,No,-0.03189705390811896,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_100_1_100_12.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_100_14.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_100_16.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_100_18.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_100_20.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_50_12.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_50_14.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_50_16.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_50_18.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_50_20.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_75_12.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_75_14.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_75_16.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_75_18.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_75_20.csv,N,,,N,N,N,,,Y,No,0.1457208452353817,N,,,N,1,0,0.14285714285714285,0.0
2_120_0.75_225_8.csv,N,,,N,N,N,,,Y,No,-0.07269719856990015,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_200_6.csv,N,,,N,N,N,,,Y,No,-0.31228862077031655,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_125_4.csv,N,,,N,N,N,,,Y,No,0.3183107462540188,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_225_8.csv,N,,,N,N,N,,,Y,No,-0.1953805913174194,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.75_175_12.csv,N,,,N,N,N,,,Y,No,0.003700179355202087,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_175_14.csv,N,,,N,N,N,,,Y,No,-0.0010089010311276467,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_175_16.csv,N,,,N,N,N,,,Y,No,-0.0009423541179462718,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_175_18.csv,N,,,N,N,N,,,Y,No,-0.0008412583763213565,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_175_20.csv,N,,,N,N,N,,,Y,No,-0.0011003980975674225,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_200_12.csv,N,,,N,N,N,,,Y,No,0.003700179355202087,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_200_14.csv,N,,,N,N,N,,,Y,No,-0.0010089010311276467,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_200_16.csv,N,,,N,N,N,,,Y,No,-0.0009423541179462718,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_200_18.csv,N,,,N,N,N,,,Y,No,-0.0008412583763213565,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.75_200_20.csv,N,,,N,N,N,,,Y,No,-0.0011003980975674225,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_125_10.csv,N,,,N,N,N,,,Y,No,-0.07982741988974743,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_175_10.csv,N,,,N,N,N,,,Y,No,-0.12074646709706159,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_200_14.csv,N,,,N,N,N,,,Y,No,-0.17306052856740864,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_10.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_12.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_14.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_16.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_18.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_20.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_4.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_6.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.25_225_8.csv,N,,,N,N,N,,,Y,No,-0.19732600771319497,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_80_1_125_4.csv,N,,,N,N,N,,,Y,No,0.19169254580990003,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_100_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_100_1_200_12.csv,N,,,N,N,N,,,Y,No,-0.04404974653210398,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_14.csv,N,,,N,N,N,,,Y,No,-0.04404974653210398,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_16.csv,N,,,N,N,N,,,Y,No,-0.04404974653210398,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_18.csv,N,,,N,N,N,,,Y,No,-0.04404974653210398,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_200_20.csv,N,,,N,N,N,,,Y,No,-0.04404974653210398,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_12.csv,N,,,N,N,N,,,Y,No,-0.04404974527791429,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_14.csv,N,,,N,N,N,,,Y,No,-0.04404974527791429,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_16.csv,N,,,N,N,N,,,Y,No,-0.04404974527791429,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_18.csv,N,,,N,N,N,,,Y,No,-0.04404974527791429,N,,,N,1,0,0.14285714285714285,0.0
2_100_1_225_20.csv,N,,,N,N,N,,,Y,No,-0.04404974527791429,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_200_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_225_4.csv,N,,,N,N,N,,,Y,No,-0.2844790899273562,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_100_10.csv,N,,,N,N,N,,,Y,No,0.056023659509088934,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_125_10.csv,N,,,N,N,N,,,Y,No,0.056023659509088934,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_12.csv,N,,,N,N,N,,,Y,No,-0.1754082041144695,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_14.csv,N,,,N,N,N,,,Y,No,-0.1754082041144695,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_175_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_175_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_10.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_12.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_14.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_16.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_18.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_20.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_4.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_6.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_175_8.csv,N,,,N,N,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.25_175_10.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_12.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_14.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_16.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_18.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_20.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_4.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_6.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_8.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_10.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_12.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_14.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_16.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_18.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_20.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_4.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_6.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_200_8.csv,N,,,N,N,N,,,Y,No,-0.2721347031704846,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_10.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_12.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_14.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_16.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_18.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_20.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_4.csv,N,,,N,N,N,,,Y,No,-0.196230386297903,N,,,N,1,0,0.14285714285714285,0.0
