Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_200_4.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_175_4.csv,0.11888658617168602,0.03898072371593407,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_200_6.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_175_6.csv,0.11888658617168602,0.03898072371593407,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_200_8.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_175_8.csv,0.11888658617168602,0.03898072371593407,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_10.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_10.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_12.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_12.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_14.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_14.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_16.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_16.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_18.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_18.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_20.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_20.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_4.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_4.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_6.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_6.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_175_8.csv,0.1494267784906879,0.2117638493667888,,1_80_1.5_225_8.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_10.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_10.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_12.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_12.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_14.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_14.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_16.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_16.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_18.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_18.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_20.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_20.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_4.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_4.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_6.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_6.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_200_8.csv,0.1494267784906879,0.2117638493667888,,3_80_1.5_225_8.csv,0.1188865807338512,0.0430895233599937,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_10.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_10.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_12.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_12.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_14.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_14.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_16.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_16.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_18.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_18.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_20.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_20.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_4.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_4.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_6.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_6.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_120_2_225_8.csv,0.14942674044327356,0.21176381106717007,,1_80_1.5_200_8.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_10.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_10.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_12.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_12.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_14.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_14.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_16.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_16.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_18.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_18.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_20.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_20.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_4.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_4.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_6.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_6.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_120_2_225_8.csv,0.14942674044327356,0.21176381106717007,,3_80_1.5_200_8.csv,0.1188865802191811,0.04308950025351387,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_10.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_10.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_12.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_12.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_14.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_14.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_16.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_16.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_18.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_18.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_225_20.csv,0.14876648719334978,0.15340537756897726,,1_60_0.75_125_20.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_10.csv,0.14876642129491333,0.2172154502185938,,1_60_0.75_125_6.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_12.csv,0.14876642129491333,0.2172154502185938,,1_60_0.75_125_8.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_14.csv,0.14876642129491333,0.2172154502185938,,3_60_0.75_125_10.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_16.csv,0.14876642129491333,0.2172154502185938,,3_60_0.75_125_12.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_18.csv,0.14876642129491333,0.2172154502185938,,3_60_0.75_125_14.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_200_20.csv,0.14876642129491333,0.2172154502185938,,3_60_0.75_125_16.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_6.csv,0.1479512509128641,0.2943973999645834,,3_60_0.75_125_18.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_10.csv,0.1479511719291612,0.2943973624948037,,3_60_0.75_125_20.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_12.csv,0.1479511719291612,0.2943973624948037,,3_60_0.75_125_6.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_14.csv,0.1479511719291612,0.2943973624948037,,3_60_0.75_125_8.csv,0.1185967450551943,0.021401298679363495,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_16.csv,0.1479511719291612,0.2943973624948037,,1_60_0.75_125_4.csv,0.11859668856998709,0.021401259129677858,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_18.csv,0.1479511719291612,0.2943973624948037,,3_60_0.75_125_4.csv,0.11859668856998709,0.021401259129677858,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_20.csv,0.1479511719291612,0.2943973624948037,,1_60_1.75_100_10.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1_175_8.csv,0.14795117169290398,0.29439729560725636,,1_60_1.75_100_12.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_100_4.csv,0.1479038661239441,0.22227977419088302,,1_60_1.75_100_14.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_10.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_16.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_12.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_18.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_14.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_20.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_16.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_4.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_18.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_6.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.75_175_20.csv,0.14762945997785687,0.2215749412647367,,1_60_1.75_100_8.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_10.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_10.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_12.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_12.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_14.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_14.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_16.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_16.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_18.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_18.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_20.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_20.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_6.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_4.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_8.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_6.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_10.csv,0.14653129811932997,0.212549989146984,,3_60_1.75_100_8.csv,0.11794173047504007,0.037978673154980214,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_12.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_10.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_14.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_12.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_16.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_14.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_18.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_16.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_20.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_18.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_6.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_20.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_8.csv,0.14653129811932997,0.212549989146984,,1_60_1.75_125_4.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_4.csv,0.14653127538840832,0.21255004382887005,,1_60_1.75_125_6.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_4.csv,0.14653127538840832,0.21255004382887005,,1_60_1.75_125_8.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_4.csv,0.14653127538840832,0.21255004382887005,,3_60_1.75_125_10.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_4.csv,0.14653127538840832,0.21255004382887005,,3_60_1.75_125_12.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_4.csv,0.14653127538840832,0.21255004382887005,,3_60_1.75_125_14.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_4.csv,0.14653127538840832,0.21255004382887005,,3_60_1.75_125_16.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_10.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_125_18.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_12.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_125_20.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_14.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_125_4.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_16.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_125_6.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_18.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_125_8.csv,0.1179417138027756,0.037978650550492515,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_20.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_10.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_6.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_12.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_8.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_14.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_10.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_16.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_12.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_18.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_14.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_20.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_16.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_4.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_18.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_6.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_20.csv,0.14653127018750153,0.05701371536437858,,1_60_1.75_50_8.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_6.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_50_10.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_8.csv,0.14653127018750153,0.05701371536437858,,3_60_1.75_50_12.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_4.csv,0.14653126715954098,0.21255001846856558,,3_60_1.75_50_14.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_4.csv,0.14653126715954098,0.21255001846856558,,3_60_1.75_50_16.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_4.csv,0.14653125178534304,0.057013723342998035,,3_60_1.75_50_18.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_4.csv,0.14653125178534304,0.057013723342998035,,3_60_1.75_50_20.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_4.csv,0.14653124602614906,0.21255000354162024,,3_60_1.75_50_4.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_4.csv,0.14653124602614906,0.21255000354162024,,3_60_1.75_50_6.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_4.csv,0.14653124602614906,0.21255000354162024,,3_60_1.75_50_8.csv,0.11794169848100103,0.03797862300242329,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_4.csv,0.14653124602614906,0.21255000354162024,,1_60_1.75_75_10.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_10.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_12.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_12.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_14.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_14.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_16.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_16.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_18.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_18.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_20.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_20.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_4.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_6.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_6.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_8.csv,0.1465312408322245,0.2125500025074091,,1_60_1.75_75_8.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_10.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_10.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_12.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_12.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_14.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_14.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_16.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_16.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_18.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_18.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_20.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_20.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_6.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_4.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_8.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_6.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_10.csv,0.1465312408322245,0.2125500025074091,,3_60_1.75_75_8.csv,0.11794166632853265,0.03797859429173142,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_12.csv,0.1465312408322245,0.2125500025074091,,2_20_2_100_4.csv,0.11723743420532626,0.04530609824600654,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_14.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_100_6.csv,0.11717497300746971,-0.010307025412362836,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_16.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_125_6.csv,0.11717497300746971,-0.010307025412362836,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_18.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_50_6.csv,0.11717497300746971,-0.010307025412362836,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_20.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_75_6.csv,0.11717497300746971,-0.010307025412362836,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_6.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_150_6.csv,0.11717497117466369,-0.010307025197492827,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_8.csv,0.1465312408322245,0.2125500025074091,,2_100_1.5_175_6.csv,0.1171749322103505,-0.010307031461181691,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_10.csv,0.1465312408322245,0.2125500025074091,,1_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_12.csv,0.1465312408322245,0.2125500025074091,,3_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_14.csv,0.1465312408322245,0.2125500025074091,,1_80_1_175_10.csv,0.11715718213935712,0.04082619160513897,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_16.csv,0.1465312408322245,0.2125500025074091,,1_80_1_175_12.csv,0.11715718213935712,0.04082619160513897,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_18.csv,0.1465312408322245,0.2125500025074091,,1_80_1_175_14.csv,0.11715718213935712,0.04082619160513897,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_20.csv,0.1465312408322245,0.2125500025074091,,1_80_1_175_16.csv,0.11715718213935712,0.04082619160513897,,,,,
