Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
3_20_1.75_50_10.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,3_100_1.75_150_20.csv,0.12091276382347811,-0.09166798681074358,-0.7581332517100567,No,,,,,,2_20_1.5_175_16.csv,0.1518062763169147,0.08548746069002623,0.5631352192024024,Yes,2_60_1.75_200_18.csv,0.2365216561733654,-0.003155228282408692,-0.01334012425524357,No
3_20_1.75_50_12.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,3_100_1.75_150_6.csv,0.12091276382347811,-0.09166798681074358,-0.7581332517100567,No,,,,,,2_20_1.5_175_18.csv,0.1518062763169147,0.08548746069002623,0.5631352192024024,Yes,2_60_1.75_200_20.csv,0.2365216561733654,-0.003155228282408692,-0.01334012425524357,No
3_20_1.75_50_14.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,3_100_1.75_150_8.csv,0.12091276382347811,-0.09166798681074358,-0.7581332517100567,No,,,,,,2_20_1.5_175_20.csv,0.1518062763169147,0.08548746069002623,0.5631352192024024,Yes,2_60_1.75_150_18.csv,0.23652165255729463,-0.0031552154575283206,-0.013340070236334944,No
3_20_1.75_50_16.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,2_60_1.5_150_6.csv,0.1208400972723232,-0.05841345150390148,-0.4833946084325132,No,,,,,,2_40_2_200_12.csv,0.15169239236498655,0.18712591983842344,1.2335880324715323,Yes,2_60_1.75_150_20.csv,0.23652165255729463,-0.0031552154575283206,-0.013340070236334944,No
3_20_1.75_50_18.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,2_60_1.25_100_4.csv,0.12038622993749534,-0.030095018910937722,-0.24998721968918777,No,,,,,,2_40_2_200_10.csv,0.15169238083245148,0.18712592130785274,1.2335881359429555,Yes,2_60_1.75_175_12.csv,0.23652162922597092,-0.0031552051223013495,-0.013340027855494312,No
3_20_1.75_50_20.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,2_40_1.25_75_4.csv,0.12031864553441013,-0.0978954729961101,-0.8136350983781047,No,,,,,,2_40_1.75_150_10.csv,0.15162534565881924,0.209631394303961,1.3825616910754779,Yes,1_120_1.25_100_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_20_1.75_50_4.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,1_80_1.25_100_10.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_10.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_20_1.75_50_6.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,1_80_1.25_100_12.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_12.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_20_1.75_50_8.csv,0.193288075,0.023829847879318487,0.1232866946360684,No,1_80_1.25_100_14.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_14.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_10.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_100_16.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_16.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_12.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_100_18.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_18.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_14.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_100_20.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_20.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_16.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_100_6.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_4.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_18.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_100_8.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_6.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_100_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_20.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_10.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,1_40_0.75_175_8.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_4.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_12.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_10.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_6.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_14.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_12.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1.75_75_8.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_16.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_14.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_10.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_18.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_16.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_12.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_20.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_18.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_14.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_6.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_20.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_16.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,3_80_1.25_100_8.csv,0.11957036457347131,-0.05196771118521004,-0.4346203289635194,No,,,,,,3_40_0.75_175_4.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_18.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_50_10.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,3_40_0.75_175_6.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_125_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_20.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_50_12.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,3_40_0.75_175_8.csv,0.15159517042152587,-0.048950093198091696,-0.3229000835711386,No,1_120_1.25_150_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_4.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_50_14.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_10.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_6.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_50_16.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_12.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1.75_75_8.csv,0.19259187500000002,0.08539914383098224,0.44342028359702207,No,1_80_1.25_50_18.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_14.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_10.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_50_20.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_16.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_12.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_50_6.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_18.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_14.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_50_8.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_20.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_16.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_10.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_6.csv,0.15137763013310102,0.010030994506782541,0.06626470831894145,No,1_120_1.25_150_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_18.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_12.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_0.75_150_8.csv,0.15137763013310102,0.07056330250396947,0.4661408851619995,No,1_120_1.25_150_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_20.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_14.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_40_1.75_225_4.csv,0.15134639548678902,0.07770891041496578,0.5134506848678069,Yes,1_120_1.25_50_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_4.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_16.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_40_1.75_200_4.csv,0.15134631327459314,0.13044442219666064,0.8618936224762249,Yes,1_120_1.25_50_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_6.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_18.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_80_2_200_8.csv,0.15018138213120177,0.17992064884542097,1.198022326683865,Yes,1_120_1.25_50_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_175_8.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,1_80_1.25_75_20.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_80_2_225_8.csv,0.15018137947632543,0.14943154701329925,0.9950071542448151,Yes,1_120_1.25_50_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_10.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,1_80_1.25_75_6.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_80_2_175_8.csv,0.1501813778168573,0.21797615812018883,1.451419352311481,Yes,1_120_1.25_50_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_12.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,1_80_1.25_75_8.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_1.75_150_4.csv,0.14951837222415326,0.021430856275454907,0.14333259489560546,No,1_120_1.25_50_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_14.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_10.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_20_2_50_6.csv,0.14916292224190164,0.02850494032475072,0.19109936904107758,No,1_120_1.25_50_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_16.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_12.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_40_1.75_175_6.csv,0.14880745225733769,0.12210231229328544,0.8205389611948322,Yes,1_120_1.25_50_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_18.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_14.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_80_1.25_225_4.csv,0.1483377299357005,0.02460950378926969,0.1659018497851969,No,1_120_1.25_50_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_20.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_16.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_80_1.25_200_4.csv,0.1483377132632505,0.02460949274634566,0.1659017939872912,No,1_120_1.25_75_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_4.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_18.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,2_40_2_50_8.csv,0.14820521443117377,0.1721181136588983,1.1613499182164715,Yes,1_120_1.25_75_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_6.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_20.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_10.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_60_1_200_8.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,3_80_1.25_50_6.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_12.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_10.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_50_8.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_14.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_12.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_10.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_16.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_14.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_12.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_18.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_16.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_14.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_20.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_18.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_16.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_4.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,1_120_1.25_75_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_20.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_18.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_6.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_4.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_20.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,1_20_0.75_175_8.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_6.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_6.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,3_20_0.75_175_10.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_175_8.csv,0.19184535000000003,0.017558917057456467,0.09152641467440553,No,3_80_1.25_75_8.csv,0.11957034048299331,-0.051967729143901964,-0.43462056672234217,No,,,,,,3_20_0.75_175_12.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_10.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_40_1.5_225_6.csv,0.11943220808117583,-0.07765624157618783,-0.6502118886004883,No,,,,,,3_20_0.75_175_14.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_12.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_40_1.5_200_6.csv,0.11943220270758075,-0.08488792183368295,-0.7107624234438978,No,,,,,,3_20_0.75_175_16.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_14.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_40_1.5_175_4.csv,0.11942795604877787,-0.02850091245693221,-0.2386452334936688,No,,,,,,3_20_0.75_175_18.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_16.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_10.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,3_20_0.75_175_20.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_18.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_12.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,3_20_0.75_175_4.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_100_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_20.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_14.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,3_20_0.75_175_6.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_125_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_4.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_16.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,3_20_0.75_175_8.csv,0.1477497187782944,0.05437468952833126,0.36801890371055873,No,3_120_1.25_125_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_6.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_18.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,2_80_1.75_225_10.csv,0.16883347540669877,0.1956585272186644,1.1588846746615113,Yes,3_120_1.25_125_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_60_1_200_8.csv,0.19184535000000003,0.0014332822885355153,0.0074710296003291975,No,2_20_1.5_175_20.csv,0.11909388039201205,-0.07771936709149782,-0.6525890905198071,No,,,,,,2_80_1.75_200_10.csv,0.1688334770826201,0.23018106793245138,1.363361531787978,Yes,3_120_1.25_125_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
2_20_1_125_6.csv,0.1912042,0.24305654182649367,1.271188299349563,Yes,2_20_1.5_175_8.csv,0.11909388039201205,-0.0854003097626451,-0.7170839465599705,No,,,,,,2_80_1.75_175_10.csv,0.1688334675907287,0.23018106009280695,1.3633615620025747,Yes,3_120_1.25_125_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
2_60_2_125_6.csv,0.19106114999999999,0.24669499897905994,1.2911834717788517,Yes,1_20_1_200_10.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_10.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_125_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_10.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_12.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_12.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_125_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_12.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_14.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_14.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_125_6.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_14.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_16.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_16.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_125_8.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_16.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_18.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_18.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_10.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_18.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_20.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_20.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_12.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_20.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_4.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_4.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_14.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_4.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_6.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_6.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_16.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_6.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,1_20_1_200_8.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,1_20_0.75_125_8.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_18.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
1_20_1.5_100_8.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,3_20_1_200_10.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,3_20_0.75_125_10.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_20.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
3_20_1.5_100_10.csv,0.19092821259999998,0.08405513191656508,0.44024469077633366,No,3_20_1_200_12.csv,0.11894762130889125,-0.0786299717924875,-0.6610470300057187,No,,,,,,3_20_0.75_125_12.csv,0.14738699112794887,0.08545300840552815,0.5797866402696633,Yes,3_120_1.25_150_4.csv,0.23614750114086247,0.01336233992181736,0.05658471869175823,No
