Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_120_1.75_125_14.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_16.csv,0.1258763258781228,0.02413885878724334,,3_120_1_200_18.csv,0.13584977039125834,0.3293352355682565,,2_80_1.25_200_16.csv,0.28345074892804273,0.019678759596407254,,,,,,,
1_120_1.75_125_16.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_18.csv,0.1258763258781228,0.02413885878724334,,3_120_1_200_20.csv,0.13584977039125834,0.3293352355682565,,2_80_1.25_200_18.csv,0.28345074892804273,0.019678759596407254,,,,,,,
1_120_1.75_125_18.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_20.csv,0.1258763258781228,0.02413885878724334,,3_120_1_200_4.csv,0.13584977039125834,0.3293352355682565,,2_80_1.25_200_20.csv,0.28345074892804273,0.019678759596407254,,,,,,,
1_120_1.75_125_20.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_75_10.csv,0.12587631052534845,0.024451046770759703,,3_120_1_200_6.csv,0.13584977039125834,0.3293352355682565,,2_80_1.25_225_8.csv,0.28345072482063033,0.0020192609894675467,,,,,,,
1_120_1.75_125_4.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_10.csv,0.12587629980172083,0.02445104144108929,,3_120_1_200_8.csv,0.13584977039125834,0.3293352355682565,,2_80_1.25_150_16.csv,0.28345073942386884,0.04267541298195905,,,,,,,
1_120_1.75_125_6.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_12.csv,0.12587628572898682,0.020639245572777066,,1_60_1.5_125_10.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_150_18.csv,0.28345073942386884,0.04267541298195905,,,,,,,
1_120_1.75_125_8.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_50_14.csv,0.12587628456414734,0.024138847023800286,,1_60_1.5_125_12.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_150_20.csv,0.28345073942386884,0.04267541298195905,,,,,,,
3_120_1.75_125_10.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_75_16.csv,0.1258762642869208,0.024138893549394587,,1_60_1.5_125_14.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_225_10.csv,0.2834507591059059,-0.02756251750238347,,,,,,,
3_120_1.75_125_12.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_75_18.csv,0.1258762642869208,0.024138893549394587,,1_60_1.5_125_16.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_225_12.csv,0.283450711154117,-0.027562500320053786,,,,,,,
3_120_1.75_125_14.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_75_20.csv,0.1258762642869208,0.024138893549394587,,1_60_1.5_125_18.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_200_12.csv,0.2834507228115006,0.019678764380020735,,,,,,,
3_120_1.75_125_16.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_100_12.csv,0.12587625366030097,0.04241186897506253,,1_60_1.5_125_20.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_14.csv,0.2834507232135087,-0.01769629474668438,,,,,,,
3_120_1.75_125_18.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_100_14.csv,0.12587625218816878,0.04619306658642668,,1_60_1.5_125_6.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_16.csv,0.2834507232135087,0.020071770151062793,,,,,,,
3_120_1.75_125_20.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_75_12.csv,0.12587625623005236,0.020639221914371453,,1_60_1.5_125_8.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_18.csv,0.2834507232135087,0.05439583036923191,,,,,,,
3_120_1.75_125_4.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_100_10.csv,0.1258762502876876,0.04653038866472034,,3_60_1.5_125_10.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_20.csv,0.2834507232135087,0.05439583036923191,,,,,,,
3_120_1.75_125_6.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_100_16.csv,0.12587622946555313,0.04619309079897252,,3_60_1.5_125_12.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_8.csv,0.2834507297182088,0.017735512453381876,,,,,,,
3_120_1.75_125_8.csv,0.18769853124999997,0.008390897759038344,,,,2_40_2_100_18.csv,0.12587622946555313,0.04619309079897252,,3_60_1.5_125_14.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_200_8.csv,0.28345069029755526,0.05554311928591448,,,,,,,
1_20_0.75_100_10.csv,0.187178047,0.00022429005338413065,,,,2_40_2_100_20.csv,0.12587622946555313,0.04619309079897252,,3_60_1.5_125_16.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_200_10.csv,0.2834506727570627,0.019678743025463023,,,,,,,
1_20_0.75_100_12.csv,0.187178047,0.00022429005338413065,,,,2_40_2_75_14.csv,0.12587621376213629,0.024138863703670223,,3_60_1.5_125_18.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_125_10.csv,0.28345069352919094,-0.017696285130149345,,,,,,,
1_20_0.75_100_14.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_10.csv,0.12536490982644252,0.05736229427156125,,3_60_1.5_125_20.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_150_8.csv,0.283450692535066,0.08159807582103872,,,,,,,
1_20_0.75_100_16.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_12.csv,0.12536490982644252,0.06260141749940834,,3_60_1.5_125_6.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_175_8.csv,0.2834506827511147,0.06495477552944869,,,,,,,
1_20_0.75_100_18.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_14.csv,0.12536490982644252,0.050958911783274635,,3_60_1.5_125_8.csv,0.1348059309583103,-0.02458909995366937,,2_80_1.25_175_10.csv,0.28345070154109425,0.027985698611046404,,,,,,,
1_20_0.75_100_20.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_16.csv,0.12536490982644252,0.050958911783274635,,2_20_0.75_175_10.csv,0.13449205574826062,0.06733624471219143,,2_40_1_125_8.csv,0.2829206983255605,-0.023682789836486175,,,,,,,
1_20_0.75_100_4.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_18.csv,0.12536490982644252,0.050958911783274635,,2_20_0.75_175_12.csv,0.13449205574826062,0.06733624471219143,,2_40_1_150_8.csv,0.28292066164012386,-0.00939654791335541,,,,,,,
1_20_0.75_100_6.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_175_20.csv,0.12536490982644252,0.050958911783274635,,2_20_0.75_175_14.csv,0.13449205574826062,0.06733624471219143,,2_120_1.5_125_14.csv,0.2819801178249212,-0.005057978465219125,,,,,,,
1_20_0.75_100_8.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_10.csv,0.12536488436743454,0.05099209281835462,,2_20_0.75_175_16.csv,0.13449205574826062,0.06733624471219143,,2_120_1.5_150_14.csv,0.2819801169284307,-0.0050579830551793535,,,,,,,
3_20_0.75_100_10.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_12.csv,0.12536488436743454,0.05612262453556876,,2_20_0.75_175_18.csv,0.13449205574826062,0.06733624471219143,,2_120_1.5_175_14.csv,0.281980122728808,-0.0050579715559984475,,,,,,,
3_20_0.75_100_12.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_14.csv,0.12536488436743454,0.04472141726342266,,2_20_0.75_175_20.csv,0.13449205574826062,0.06733624471219143,,2_120_1.5_200_14.csv,0.2819800647141914,-0.016963254252857045,,,,,,,
3_20_0.75_100_14.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_16.csv,0.12536488436743454,0.04472141726342266,,2_20_0.75_175_8.csv,0.13449205574826062,0.06733624471219143,,2_120_1.5_200_12.csv,0.28198005477179333,-0.005516248804414811,,,,,,,
3_20_0.75_100_16.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_18.csv,0.12536488436743454,0.04472141726342266,,1_20_1.5_225_10.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_225_12.csv,0.28198008750590525,-0.025613734700765667,,,,,,,
3_20_0.75_100_18.csv,0.187178047,0.00022429005338413065,,,,2_80_0.75_150_20.csv,0.12536488436743454,0.04472141726342266,,1_20_1.5_225_12.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_100_12.csv,0.28198007779783113,0.00697384332330481,,,,,,,
3_20_0.75_100_20.csv,0.187178047,0.00022429005338413065,,,,2_120_1.25_200_8.csv,0.12520727887575503,-0.03452097594477009,,1_20_1.5_225_14.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_50_12.csv,0.28198007779783113,0.00697384332330481,,,,,,,
3_20_0.75_100_4.csv,0.187178047,0.00022429005338413065,,,,2_60_1.75_200_4.csv,0.12840453936831028,0.016184255402617847,,1_20_1.5_225_16.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_75_12.csv,0.28198007779783113,0.00697384332330481,,,,,,,
3_20_0.75_100_6.csv,0.187178047,0.00022429005338413065,,,,2_20_1.25_50_8.csv,0.12460917283550277,0.13051437760203188,,1_20_1.5_225_18.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_225_14.csv,0.28198007506025463,-0.03611974526537119,,,,,,,
3_20_0.75_100_8.csv,0.187178047,0.00022429005338413065,,,,2_20_1.25_50_10.csv,0.12460917080885739,0.13051444070842477,,1_20_1.5_225_20.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_175_12.csv,0.28198005622949895,0.00697383315838675,,,,,,,
1_60_1_100_10.csv,0.18674345325,0.037704065744916804,,,,2_20_1.25_50_12.csv,0.12460917080885739,0.13051444070842477,,1_20_1.5_225_4.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_125_12.csv,0.2819800526274332,0.006973832387732925,,,,,,,
1_60_1_100_12.csv,0.18674345325,0.037704065744916804,,,,2_20_1.25_50_14.csv,0.12460917080885739,0.13051444070842477,,1_20_1.5_225_6.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_100_14.csv,0.2819800324629635,-0.005057983631247939,,,,,,,
1_60_1_100_14.csv,0.18674345325,0.037704065744916804,,,,2_20_1.25_50_16.csv,0.12460917080885739,0.13051444070842477,,1_20_1.5_225_8.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_50_14.csv,0.2819800324629635,-0.005057983631247939,,,,,,,
1_60_1_100_16.csv,0.18674345325,0.037704065744916804,,,,2_20_1.25_50_18.csv,0.12460917080885739,0.13051444070842477,,3_20_1.5_225_10.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_75_14.csv,0.2819800324629635,-0.005057983631247939,,,,,,,
1_60_1_100_18.csv,0.18674345325,0.037704065744916804,,,,2_20_1.25_50_20.csv,0.12460917080885739,0.13051444070842477,,3_20_1.5_225_12.csv,0.1337574997669746,-0.03652816232008023,,2_120_1.5_150_12.csv,0.28198003618379636,0.006973810278903209,,,,,,,
1_60_1_100_20.csv,0.18674345325,0.037704065744916804,,,,2_100_1.75_200_6.csv,0.12430664691921905,-0.004334287434004372,,3_20_1.5_225_14.csv,0.1337574997669746,-0.03652816232008023,,2_40_1.25_175_12.csv,0.2688659893426726,-0.07850325311269056,,,,,,,
1_60_1_100_4.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_10.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_16.csv,0.1337574997669746,-0.03652816232008023,,2_40_1.25_175_14.csv,0.2688659893426726,-0.07850325311269056,,,,,,,
1_60_1_100_6.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_12.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_18.csv,0.1337574997669746,-0.03652816232008023,,2_40_1.25_175_16.csv,0.2688659893426726,-0.07850325311269056,,,,,,,
1_60_1_100_8.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_14.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_20.csv,0.1337574997669746,-0.03652816232008023,,2_40_1.25_175_18.csv,0.2688659893426726,-0.07850325311269056,,,,,,,
3_60_1_100_10.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_16.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_4.csv,0.1337574997669746,-0.03652816232008023,,2_40_1.25_175_20.csv,0.2688659893426726,-0.07850325311269056,,,,,,,
3_60_1_100_12.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_18.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_6.csv,0.1337574997669746,-0.03652816232008023,,2_40_1_225_12.csv,0.279948423444619,-0.05976325731062555,,,,,,,
3_60_1_100_14.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_20.csv,0.12425038573469778,0.09832291890104453,,3_20_1.5_225_8.csv,0.1337574997669746,-0.03652816232008023,,2_40_1_225_14.csv,0.279948423444619,-0.05976325731062555,,,,,,,
3_60_1_100_16.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_4.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_10.csv,0.13371997219010429,0.17582970037471965,,2_40_1_225_16.csv,0.279948423444619,-0.05976325731062555,,,,,,,
3_60_1_100_18.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_6.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_12.csv,0.13371997219010429,0.17582970037471965,,2_40_1_225_18.csv,0.279948423444619,-0.05976325731062555,,,,,,,
3_60_1_100_20.csv,0.18674345325,0.037704065744916804,,,,1_80_1.25_150_8.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_14.csv,0.13371997219010429,0.17582970037471965,,2_40_1_225_20.csv,0.279948423444619,-0.05976325731062555,,,,,,,
3_60_1_100_4.csv,0.18674345325,0.037704065744916804,,,,3_80_1.25_150_10.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_16.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_10.csv,0.2799484287262078,-0.06067688855646971,,,,,,,
3_60_1_100_6.csv,0.18674345325,0.037704065744916804,,,,3_80_1.25_150_12.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_18.csv,0.13371997219010429,0.17582970037471965,,2_40_1_225_10.csv,0.27994842134654657,-0.05976323441365874,,,,,,,
3_60_1_100_8.csv,0.18674345325,0.037704065744916804,,,,3_80_1.25_150_14.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_20.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_12.csv,0.27994839914985953,-0.060676855864452345,,,,,,,
2_40_1.75_125_4.csv,0.1863566095,0.03517518794452912,,,,3_80_1.25_150_16.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_4.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_14.csv,0.27994839914985953,-0.060676855864452345,,,,,,,
1_60_1.75_100_10.csv,0.186281172,-0.005194202633387993,,,,3_80_1.25_150_18.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_6.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_16.csv,0.27994839914985953,-0.060676855864452345,,,,,,,
1_60_1.75_100_12.csv,0.186281172,-0.005194202633387993,,,,3_80_1.25_150_20.csv,0.12425038573469778,0.09832291890104453,,1_80_1_225_8.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_18.csv,0.27994839914985953,-0.060676855864452345,,,,,,,
1_60_1.75_100_14.csv,0.186281172,-0.005194202633387993,,,,3_80_1.25_150_4.csv,0.12425038573469778,0.09832291890104453,,3_80_1_225_10.csv,0.13371997219010429,0.17582970037471965,,2_40_1_200_20.csv,0.27994839914985953,-0.060676855864452345,,,,,,,
1_60_1.75_100_16.csv,0.186281172,-0.005194202633387993,,,,3_80_1.25_150_6.csv,0.12425038573469778,0.09832291890104453,,3_80_1_225_12.csv,0.13371997219010429,0.17582970037471965,,2_40_1.75_125_8.csv,0.26752825803759495,0.023608195580919818,,,,,,,
1_60_1.75_100_18.csv,0.186281172,-0.005194202633387993,,,,3_80_1.25_150_8.csv,0.12425038573469778,0.09832291890104453,,3_80_1_225_14.csv,0.13371997219010429,0.17582970037471965,,2_40_1.75_150_8.csv,0.2675282064318836,0.013969245765399638,,,,,,,
1_60_1.75_100_20.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_10.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_16.csv,0.13371997219010429,0.17582970037471965,,2_40_1.75_175_8.csv,0.26752819004271516,-0.002940703221378525,,,,,,,
1_60_1.75_100_4.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_12.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_18.csv,0.13371997219010429,0.17582970037471965,,2_120_1.5_175_16.csv,0.27923441578668323,-0.0171624043998598,,,,,,,
1_60_1.75_100_6.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_14.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_20.csv,0.13371997219010429,0.17582970037471965,,2_120_1.5_175_18.csv,0.27923441578668323,-0.0171624043998598,,,,,,,
1_60_1.75_100_8.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_16.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_4.csv,0.13371997219010429,0.17582970037471965,,2_120_1.5_175_20.csv,0.27923441578668323,-0.0171624043998598,,,,,,,
3_60_1.75_100_10.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_18.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_6.csv,0.13371997219010429,0.17582970037471965,,2_120_1.5_150_16.csv,0.2792343791690305,-0.01716242527488089,,,,,,,
3_60_1.75_100_12.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_20.csv,0.1240474194113032,0.07706252236985711,,3_80_1_225_8.csv,0.13371997219010429,0.17582970037471965,,2_120_1.5_150_18.csv,0.2792343791690305,-0.01716242527488089,,,,,,,
3_60_1.75_100_14.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_4.csv,0.1240474194113032,0.0350544964059118,,1_80_1_175_10.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_150_20.csv,0.2792343791690305,-0.01716242527488089,,,,,,,
3_60_1.75_100_16.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_6.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_12.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_125_16.csv,0.2792343535713129,-0.017162417540919128,,,,,,,
3_60_1.75_100_18.csv,0.186281172,-0.005194202633387993,,,,1_100_0.75_150_8.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_14.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_125_18.csv,0.2792343535713129,-0.017162417540919128,,,,,,,
3_60_1.75_100_20.csv,0.186281172,-0.005194202633387993,,,,3_100_0.75_150_10.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_16.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_125_20.csv,0.2792343535713129,-0.017162417540919128,,,,,,,
3_60_1.75_100_4.csv,0.186281172,-0.005194202633387993,,,,3_100_0.75_150_12.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_18.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_200_16.csv,0.27923434649571965,-0.02847935794308877,,,,,,,
3_60_1.75_100_6.csv,0.186281172,-0.005194202633387993,,,,3_100_0.75_150_14.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_20.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_200_18.csv,0.27923434649571965,-0.02847935794308877,,,,,,,
3_60_1.75_100_8.csv,0.186281172,-0.005194202633387993,,,,3_100_0.75_150_16.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_4.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_200_20.csv,0.27923434649571965,-0.02847935794308877,,,,,,,
2_60_1.5_100_16.csv,0.18524909375,0.03510986101277781,,,,3_100_0.75_150_18.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_6.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_100_16.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_60_1.5_100_18.csv,0.18524909375,0.03510986101277781,,,,3_100_0.75_150_20.csv,0.1240474194113032,0.07706252236985711,,1_80_1_175_8.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_100_18.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_60_1.5_100_20.csv,0.18524909375,0.03510986101277781,,,,3_100_0.75_150_4.csv,0.1240474194113032,0.0350544964059118,,3_80_1_175_10.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_100_20.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_100_1.25_175_6.csv,0.18494210949999998,0.007976537392500968,,,,3_100_0.75_150_6.csv,0.1240474194113032,0.07706252236985711,,3_80_1_175_12.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_50_16.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_100_1.25_200_6.csv,0.18494210949999998,0.034157841326467375,,,,3_100_0.75_150_8.csv,0.1240474194113032,0.07706252236985711,,3_80_1_175_14.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_50_18.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_100_1.25_225_6.csv,0.18494210949999998,0.034157841326467375,,,,2_20_2_100_10.csv,0.12336762234090122,0.08014509103359753,,3_80_1_175_16.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_50_20.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_40_1.25_100_6.csv,0.1838634375,0.007873256201728221,,,,2_20_0.75_225_10.csv,0.12655259593700982,0.05507153925321459,,3_80_1_175_18.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_75_16.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_80_0.75_50_6.csv,0.18377921875,0.014003721651315275,,,,2_20_0.75_225_12.csv,0.12655259593700982,0.05507153925321459,,3_80_1_175_20.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_75_18.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_80_0.75_75_6.csv,0.18377921875,0.014003721651315275,,,,2_20_0.75_225_14.csv,0.12655259593700982,0.05507153925321459,,3_80_1_175_4.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_75_20.csv,0.2792343043801215,-0.01716241281731231,,,,,,,
2_40_0.75_100_10.csv,0.1835867345,0.057188591899828986,,,,2_20_0.75_225_16.csv,0.12655259593700982,0.05507153925321459,,3_80_1_175_6.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_225_16.csv,0.27923431920656244,-0.04668920232179682,,,,,,,
2_40_0.75_100_12.csv,0.1835867345,0.057188591899828986,,,,2_20_0.75_225_18.csv,0.12655259593700982,0.05507153925321459,,3_80_1_175_8.csv,0.1336519920076226,0.17582967158671337,,2_120_1.5_225_18.csv,0.27923431920656244,-0.04668920232179682,,,,,,,
2_40_0.75_100_14.csv,0.1835867345,0.057188591899828986,,,,2_20_0.75_225_20.csv,0.12655259593700982,0.05507153925321459,,2_60_2_50_16.csv,0.13349551327532416,0.4638678333152739,,2_120_1.5_225_20.csv,0.27923431920656244,-0.04668920232179682,,,,,,,
2_40_0.75_100_16.csv,0.1835867345,0.057188591899828986,,,,2_20_0.75_225_6.csv,0.12655259593700982,0.017515706334396274,,2_60_2_75_16.csv,0.13349551327532416,0.4638678333152739,,2_60_0.75_150_6.csv,0.27907694717231524,0.10609884009635434,,,,,,,
2_40_0.75_100_18.csv,0.1835867345,0.057188591899828986,,,,2_20_0.75_225_8.csv,0.12655259593700982,0.05507153925321459,,2_60_2_100_16.csv,0.13349548877330172,0.46386774149091237,,2_60_0.75_125_6.csv,0.27907691232723436,0.12454394082458531,,,,,,,
2_40_0.75_100_20.csv,0.1835867345,0.057188591899828986,,,,2_120_1.25_225_4.csv,0.12613617168134086,0.046955354049047174,,1_80_0.75_100_4.csv,0.13287586796515302,0.23661418282379437,,2_60_0.75_175_6.csv,0.27907689026065713,0.1348632576496942,,,,,,,
2_40_0.75_100_8.csv,0.1835867345,0.057188591899828986,,,,2_60_1.25_175_6.csv,0.12608338122523763,0.026487462639458472,,3_80_0.75_100_4.csv,0.13287586796515302,0.23661418282379437,,2_60_0.75_125_8.csv,0.2784396337587363,0.04461129485330783,,,,,,,
2_40_1.25_125_4.csv,0.18295542199999998,-0.03448904896726296,,,,2_20_0.75_175_10.csv,0.12562705481167394,0.13449205574826062,,1_80_0.75_50_4.csv,0.1328758355367424,0.3252154174967606,,2_60_0.75_175_8.csv,0.27843964168559054,0.052728332786081133,,,,,,,
1_80_1.25_125_10.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_12.csv,0.12562705481167394,0.13449205574826062,,1_80_0.75_75_4.csv,0.1328758355367424,0.3252154174967606,,2_60_0.75_150_8.csv,0.2784396442089432,0.030102619115087235,,,,,,,
1_80_1.25_125_12.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_14.csv,0.12562705481167394,0.13449205574826062,,3_80_0.75_50_4.csv,0.1328758355367424,0.3252154174967606,,2_20_1.75_75_4.csv,0.278180111016079,0.08090823326838108,,,,,,,
1_80_1.25_125_14.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_16.csv,0.12562705481167394,0.13449205574826062,,3_80_0.75_75_4.csv,0.1328758355367424,0.3252154174967606,,1_100_0.75_150_10.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_16.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_18.csv,0.12562705481167394,0.13449205574826062,,2_20_1.25_200_6.csv,0.1318747686716868,0.11721956840961398,,1_100_0.75_150_12.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_18.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_20.csv,0.12562705481167394,0.13449205574826062,,2_20_1.25_225_6.csv,0.13187475447905642,0.1172195561228089,,1_100_0.75_150_14.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_20.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_6.csv,0.12562705481167394,0.08715919862768472,,2_20_1.25_175_6.csv,0.13187475212456654,0.07402455227327724,,1_100_0.75_150_16.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_4.csv,0.1827521875,0.045655603993913954,,,,2_20_0.75_175_8.csv,0.12562705481167394,0.13449205574826062,,2_20_1_75_6.csv,0.13165240283806856,0.24755682772728316,,1_100_0.75_150_18.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_6.csv,0.1827521875,0.045655603993913954,,,,2_40_2_100_6.csv,0.12210061740096384,-0.10087141605205499,,1_60_0.75_50_10.csv,0.13149243566198607,0.20093872023774967,,1_100_0.75_150_20.csv,0.277991231544085,0.04953355952615796,,,,,,,
1_80_1.25_125_8.csv,0.1827521875,0.045655603993913954,,,,2_120_1.75_175_16.csv,0.12494561209690047,-0.09286972071437385,,1_60_0.75_50_12.csv,0.13149243566198607,0.20093872023774967,,1_100_0.75_150_6.csv,0.277991231544085,0.04953355952615796,,,,,,,
