AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1_100_4.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
1_60_1_100_6.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
1_60_1_100_8.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_10.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_12.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_14.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_16.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_18.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_20.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_4.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_6.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
3_60_1_100_8.csv,N,,,Y,No,-0.1162997100726556,N,,,Y,No,-0.21059278547963992,N,2,0,0.4,0.0
2_40_1.75_150_8.csv,N,,,Y,No,-0.08562823631986712,N,,,Y,No,0.044799051246688634,N,2,0,0.4,0.0
2_80_1.25_175_12.csv,N,,,Y,No,-0.039952104700961506,N,,,Y,No,0.053896422123518944,N,2,0,0.4,0.0
2_80_1.25_175_14.csv,N,,,Y,No,-0.039952104700961506,N,,,Y,No,0.053896422123518944,N,2,0,0.4,0.0
1_80_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.25_150_4.csv,N,,,Y,No,0.4950419718320081,N,,,Y,No,-0.0026235403245319215,N,2,0,0.4,0.0
2_60_1.75_200_8.csv,N,,,Y,No,0.016665453575242566,N,,,Y,No,0.09801274765835717,N,2,0,0.4,0.0
2_40_2_125_14.csv,N,,,Y,No,-0.16257724932620443,N,,,Y,No,0.04404290739023021,N,2,0,0.4,0.0
2_20_2_175_10.csv,N,,,Y,No,-0.27559604248551833,N,,,Y,No,-0.22870074632749518,N,2,0,0.4,0.0
2_120_1_125_4.csv,N,,,N,,,N,,,Y,No,0.07314926131885782,N,1,0,0.2,0.0
2_120_1_150_4.csv,N,,,N,,,N,,,Y,No,0.10061391839062699,N,1,0,0.2,0.0
2_120_1_175_4.csv,N,,,N,,,N,,,Y,No,0.0583704428900113,N,1,0,0.2,0.0
2_40_1.5_100_6.csv,N,,,Y,No,-0.10304958314377143,N,,,Y,No,-0.017570613532742207,N,2,0,0.4,0.0
2_40_1_225_6.csv,N,,,Y,No,0.13981595189450755,N,,,Y,No,-0.01514835827601004,N,2,0,0.4,0.0
2_40_1_225_8.csv,N,,,Y,No,0.26420532393512075,N,,,Y,No,-0.013250380484950995,N,2,0,0.4,0.0
1_60_1.75_125_10.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_12.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_14.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_16.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_18.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_20.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_4.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_6.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_125_8.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_10.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_12.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_14.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_16.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_18.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_20.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_4.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_6.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_150_8.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_10.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_12.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_14.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_16.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_18.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_20.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_4.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_6.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
1_60_1.75_175_8.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_10.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_12.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_14.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_16.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_18.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_20.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_4.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_6.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_125_8.csv,N,,,Y,No,-0.2689695363730426,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_10.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_12.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_14.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_16.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_18.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_20.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_4.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_6.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_150_8.csv,N,,,Y,No,-0.25061562916156305,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_10.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_12.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_14.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_16.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_18.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_20.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_4.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_6.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
3_60_1.75_175_8.csv,N,,,Y,No,-0.21786504246556043,N,,,N,,,N,1,0,0.2,0.0
2_60_1.75_200_12.csv,N,,,Y,No,0.12876434903731374,N,,,Y,No,0.1263719659884985,N,2,0,0.4,0.0
2_20_1.75_225_4.csv,N,,,Y,No,0.1860135720142354,N,,,Y,No,-0.17589308568337952,N,2,0,0.4,0.0
2_20_2_175_6.csv,N,,,Y,No,-0.25997104619921885,N,,,Y,No,-0.2229520146829262,N,2,0,0.4,0.0
2_80_1.5_225_6.csv,N,,,Y,No,-0.1807687172923216,N,,,Y,No,0.028303082618212183,N,2,0,0.4,0.0
2_40_2_200_10.csv,N,,,Y,No,-0.1545107253199295,N,,,Y,No,-0.053426942761332995,N,2,0,0.4,0.0
2_40_2_125_16.csv,N,,,Y,No,-0.16257730533870116,N,,,Y,No,0.04404291220437202,N,2,0,0.4,0.0
2_40_2_125_18.csv,N,,,Y,No,-0.16257730533870116,N,,,Y,No,0.04404291220437202,N,2,0,0.4,0.0
2_40_2_125_20.csv,N,,,Y,No,-0.16257730533870116,N,,,Y,No,0.04404291220437202,N,2,0,0.4,0.0
2_40_1.25_150_6.csv,N,,,Y,No,-0.06178140140101799,N,,,Y,No,0.12639923662125355,N,2,0,0.4,0.0
2_20_1.25_125_4.csv,N,,,Y,No,0.34592718451368926,N,,,Y,No,-0.05247026435377044,N,2,0,0.4,0.0
2_60_2_150_6.csv,N,,,N,,,N,,,Y,No,0.11530614473006501,N,1,0,0.2,0.0
2_60_2_175_6.csv,N,,,N,,,N,,,Y,No,0.22045829398203792,N,1,0,0.2,0.0
2_40_1.5_75_12.csv,N,,,Y,No,-0.023119985424233203,N,,,Y,No,0.1066833641921422,N,2,0,0.4,0.0
2_40_1.5_75_14.csv,N,,,Y,No,-0.023119985424233203,N,,,Y,No,0.1066833641921422,N,2,0,0.4,0.0
2_40_1_225_10.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_40_1_225_12.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_40_1_225_14.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_40_1_225_16.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_40_1_225_18.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_40_1_225_20.csv,N,,,Y,No,0.2642052512836774,N,,,Y,No,-0.013250460970004171,N,2,0,0.4,0.0
2_120_1.5_200_6.csv,N,,,N,,,N,,,Y,No,0.03716002287355674,N,1,0,0.2,0.0
2_40_2_150_6.csv,N,,,Y,No,-0.10905788122952151,N,,,Y,No,-0.01774766982538104,N,2,0,0.4,0.0
1_60_2_100_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_200_8.csv,N,,,Y,No,-0.15451082945003292,N,,,Y,No,-0.03830019570582884,N,2,0,0.4,0.0
1_80_1.25_175_10.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_12.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_14.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_16.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_18.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_20.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_4.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_6.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
1_80_1.25_175_8.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_10.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_12.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_14.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_16.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_18.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_20.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_4.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_6.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
3_80_1.25_175_8.csv,N,,,N,,,N,,,Y,No,-0.025949518447718287,N,1,0,0.2,0.0
2_80_1.25_175_16.csv,N,,,Y,No,-0.03995213068650666,N,,,Y,No,0.05389651054497461,N,2,0,0.4,0.0
2_80_1.25_175_18.csv,N,,,Y,No,-0.03995213068650666,N,,,Y,No,0.05389651054497461,N,2,0,0.4,0.0
2_80_1.25_175_20.csv,N,,,Y,No,-0.03995213068650666,N,,,Y,No,0.05389651054497461,N,2,0,0.4,0.0
2_60_1_100_10.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_12.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_14.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_16.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_18.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_20.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_60_1_100_8.csv,N,,,Y,No,0.1856873958432381,N,,,Y,No,-0.06357794905218961,N,2,0,0.4,0.0
2_20_1.75_175_6.csv,N,,,Y,No,-0.15447549658169163,N,,,Y,No,-0.21818524961286015,N,2,0,0.4,0.0
2_80_1.25_225_10.csv,N,,,N,,,N,,,Y,No,0.05505392097195075,N,1,0,0.2,0.0
2_40_1.5_100_12.csv,N,,,Y,No,-0.08819252666377832,N,,,Y,No,0.04391999365788999,N,2,0,0.4,0.0
2_40_1.5_100_14.csv,N,,,Y,No,-0.08819252666377832,N,,,Y,No,0.04391999365788999,N,2,0,0.4,0.0
2_80_1.5_150_6.csv,N,,,Y,No,-0.15125939118251852,N,,,Y,No,0.07257692188196917,N,2,0,0.4,0.0
2_40_1.5_75_16.csv,N,,,Y,No,-0.02312005455447418,N,,,Y,No,0.10668338878799502,N,2,0,0.4,0.0
2_40_1.5_75_18.csv,N,,,Y,No,-0.02312005455447418,N,,,Y,No,0.10668338878799502,N,2,0,0.4,0.0
2_40_1.5_75_20.csv,N,,,Y,No,-0.02312005455447418,N,,,Y,No,0.10668338878799502,N,2,0,0.4,0.0
2_40_1.25_150_10.csv,N,,,Y,No,-0.0681314586525164,N,,,Y,No,0.09370451236032883,N,2,0,0.4,0.0
2_40_1.25_150_8.csv,N,,,Y,No,-0.06407662321441718,N,,,Y,No,0.09370456377356325,N,2,0,0.4,0.0
2_40_0.75_225_6.csv,N,,,Y,No,0.16501231755332813,N,,,Y,No,0.014612634059862715,N,2,0,0.4,0.0
2_40_0.75_225_8.csv,N,,,Y,No,0.16743182266649734,N,,,Y,No,0.014612650442853644,N,2,0,0.4,0.0
2_80_0.75_150_4.csv,N,,,Y,No,-0.1529921950260514,N,,,Y,No,0.059803166813282835,N,2,0,0.4,0.0
2_80_0.75_175_4.csv,N,,,Y,No,-0.22892243472539422,N,,,Y,No,0.044038196293648836,N,2,0,0.4,0.0
2_40_2_125_4.csv,N,,,Y,No,-0.031231171616965175,N,,,Y,No,0.09266802399063996,N,2,0,0.4,0.0
2_40_1.5_150_10.csv,N,,,Y,No,0.003292906049556102,N,,,Y,No,0.08705939122602101,N,2,0,0.4,0.0
2_40_1.5_150_8.csv,N,,,Y,No,0.003292906049556102,N,,,Y,No,0.07035622579956197,N,2,0,0.4,0.0
2_40_1.75_150_10.csv,N,,,Y,No,-0.08562830075178555,N,,,Y,No,0.060429928967144365,N,2,0,0.4,0.0
2_40_1.75_100_10.csv,N,,,Y,No,-0.10343383603589974,N,,,Y,No,0.02568259551742873,N,2,0,0.4,0.0
1_80_1.25_125_10.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_12.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_14.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_16.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_18.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_20.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_4.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_6.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
1_80_1.25_125_8.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_10.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_12.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_14.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_16.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_18.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_20.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_4.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_6.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
3_80_1.25_125_8.csv,N,,,N,,,N,,,Y,No,-0.08395603985261821,N,1,0,0.2,0.0
2_20_2_175_8.csv,N,,,Y,No,-0.27559626306419177,N,,,Y,No,-0.22870056268801417,N,2,0,0.4,0.0
2_40_1.25_225_12.csv,N,,,Y,No,0.025421224484855974,N,,,Y,No,-0.0030883019694462033,N,2,0,0.4,0.0
2_40_1.75_50_6.csv,N,,,Y,No,-0.11773841369020346,N,,,Y,No,-0.059377539435319475,N,2,0,0.4,0.0
1_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1_100_6.csv,N,,,Y,No,-0.11851327914278033,N,,,Y,No,0.07794437609875357,N,2,0,0.4,0.0
2_40_1_100_8.csv,N,,,Y,No,-0.06579994220561712,N,,,Y,No,0.12503103834507737,N,2,0,0.4,0.0
2_40_1.5_100_16.csv,N,,,Y,No,-0.08819254332229783,N,,,Y,No,0.04392002618494024,N,2,0,0.4,0.0
2_40_1.5_100_18.csv,N,,,Y,No,-0.08819254332229783,N,,,Y,No,0.04392002618494024,N,2,0,0.4,0.0
2_40_1.5_100_20.csv,N,,,Y,No,-0.08819254332229783,N,,,Y,No,0.04392002618494024,N,2,0,0.4,0.0
1_80_1_50_10.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_12.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_14.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_16.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_18.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_20.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_50_4.csv,N,,,Y,No,-0.1640473681771014,N,,,Y,No,-0.018575599178017665,N,2,0,0.4,0.0
1_80_1_50_6.csv,N,,,Y,No,-0.17179972912825403,N,,,Y,No,-0.018575600211529222,N,2,0,0.4,0.0
1_80_1_50_8.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_10.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_12.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_14.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_16.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_18.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_20.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
1_80_1_75_4.csv,N,,,Y,No,-0.1640473681771014,N,,,Y,No,-0.018575599178017665,N,2,0,0.4,0.0
1_80_1_75_6.csv,N,,,Y,No,-0.17179972912825403,N,,,Y,No,-0.018575600211529222,N,2,0,0.4,0.0
1_80_1_75_8.csv,N,,,Y,No,-0.17656794485297705,N,,,Y,No,-0.01857571794187276,N,2,0,0.4,0.0
