Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
3_20_1.75_100_20.csv,0.120117698,0.06009661390652643,,1_80_1_125_20.csv,0.27074503135949496,0.060396768352140945,,,,,,,,,,,,,,,,,,3_120_1_175_14.csv,0.16809018152011493,0.04680000370489513,,2_80_1.75_225_20.csv,0.15496188533282335,-0.0675481893905513,,,
3_20_1.75_100_4.csv,0.120117698,0.06009661390652643,,1_80_1_125_4.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_10.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_175_16.csv,0.16809018152011493,0.04680000370489513,,2_80_1.75_225_12.csv,0.1549618746098987,-0.06754819642373835,,,
3_20_1.75_100_6.csv,0.120117698,0.06009661390652643,,1_80_1_125_6.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_12.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_175_18.csv,0.16809018152011493,0.04680000370489513,,2_80_1.75_225_8.csv,0.15496186354174263,-0.06754820039005631,,,
3_20_1.75_100_8.csv,0.120117698,0.06009661390652643,,1_80_1_125_8.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_14.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_175_20.csv,0.16809018152011493,0.04680000370489513,,2_60_0.75_75_6.csv,0.15398713366803848,-0.0262433530269384,,,
1_60_0.75_125_10.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_10.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_16.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_175_6.csv,0.16809018152011493,0.04680000370489513,,2_60_0.75_75_4.csv,0.15398711311439572,-0.02624330072992411,,,
1_60_0.75_125_12.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_12.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_18.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_175_8.csv,0.16809018152011493,0.04680000370489513,,2_20_0.75_150_4.csv,0.15350676709617997,-0.07664737548560087,,,
1_60_0.75_125_14.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_14.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_20.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_10.csv,0.16809012399645207,0.06944132307002229,,2_20_0.75_125_4.csv,0.15350670302889396,-0.07664741641330958,,,
1_60_0.75_125_16.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_16.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_4.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_12.csv,0.16809012399645207,0.06944132307002229,,2_100_1.75_225_12.csv,0.15244201748128386,-0.06160121503447643,,,
1_60_0.75_125_18.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_18.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_6.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_14.csv,0.16809012399645207,0.06944132307002229,,2_100_1.75_225_16.csv,0.1524420056013372,-0.06160121614958092,,,
1_60_0.75_125_20.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_20.csv,0.27074503135949496,0.060396768352140945,,1_20_0.75_200_8.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_16.csv,0.16809012399645207,0.06944132307002229,,2_100_1.75_225_18.csv,0.1524420056013372,-0.06160121614958092,,,
1_60_0.75_125_4.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_4.csv,0.27074503135949496,0.060396768352140945,,3_20_0.75_200_10.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_18.csv,0.16809012399645207,0.06944132307002229,,2_100_1.75_225_20.csv,0.1524420056013372,-0.06160121614958092,,,
1_60_0.75_125_6.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_6.csv,0.27074503135949496,0.060396768352140945,,3_20_0.75_200_12.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_20.csv,0.16809012399645207,0.06944132307002229,,2_100_1.75_225_14.csv,0.15244200456701473,-0.06160121965634428,,,
1_60_0.75_125_8.csv,0.11960864599999999,0.09589204942009283,,3_80_1_125_8.csv,0.27074503135949496,0.060396768352140945,,3_20_0.75_200_14.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_6.csv,0.16809012399645207,0.06944132307002229,,2_60_1.5_200_4.csv,0.15217705895336758,-0.054348339271562796,,,
3_60_0.75_125_10.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_4.csv,0.27061275950527935,0.07976921856350808,,3_20_0.75_200_16.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,1_120_1_225_8.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_10.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_12.csv,0.11960864599999999,0.09589204942009283,,3_40_0.75_50_4.csv,0.27061275950527935,0.07976921856350808,,3_20_0.75_200_18.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_225_10.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_12.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_14.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_10.csv,0.2706127010959532,0.07604276596800837,,3_20_0.75_200_20.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_225_12.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_14.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_16.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_12.csv,0.2706127010959532,0.07604276596800837,,3_20_0.75_200_4.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_225_14.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_16.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_18.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_14.csv,0.2706127010959532,0.07604276596800837,,3_20_0.75_200_6.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_225_16.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_18.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_20.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_16.csv,0.2706127010959532,0.07604276596800837,,3_20_0.75_200_8.csv,0.12584165254856583,0.028494857385556217,,,,,,,,,,,,,,3_120_1_225_18.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_20.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_4.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_18.csv,0.2706127010959532,0.07604276596800837,,2_100_1_225_4.csv,0.12562642565573232,-0.03500764489529792,,,,,,,,,,,,,,3_120_1_225_20.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_6.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_6.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_20.csv,0.2706127010959532,0.07604276596800837,,2_80_1_125_8.csv,0.1247618157808423,-0.06669631043259003,,,,,,,,,,,,,,3_120_1_225_6.csv,0.16809012399645207,0.06944132307002229,,1_80_0.75_125_8.csv,0.15182206969801287,-0.05236426920616352,,,
3_60_0.75_125_8.csv,0.11960864599999999,0.09589204942009283,,1_40_0.75_50_6.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,3_120_1_225_8.csv,0.16809012399645207,0.06944132307002229,,3_80_0.75_125_10.csv,0.15182206969801287,-0.05236426920616352,,,
2_60_1.25_150_4.csv,0.11953047933333333,0.08631671184333393,,1_40_0.75_50_8.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_10.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_12.csv,0.15182206969801287,-0.05236426920616352,,,
2_20_1.25_100_6.csv,0.11952225,0.0761684755889494,,3_40_0.75_50_10.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_12.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_14.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_10.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_12.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_14.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_16.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_12.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_14.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_16.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_18.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_14.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_16.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_18.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_20.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_16.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_18.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_20.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_6.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_18.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_20.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_6.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_8.csv,0.15182206969801287,-0.05236426920616352,,,
1_60_1.5_150_20.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_6.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_100_8.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_10.csv,0.15182203153266025,-0.05552279740714748,,,
1_60_1.5_150_4.csv,0.11950515633333333,0.08459966089646345,,3_40_0.75_50_8.csv,0.2706127010959532,0.07604276596800837,,,,,,,,,,,,,,,,,,1_120_1_125_10.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_12.csv,0.15182203153266025,-0.05552279740714748,,,
1_60_1.5_150_6.csv,0.11950515633333333,0.08459966089646345,,2_80_1.25_175_4.csv,0.2702267238268597,0.037308379543533866,,,,,,,,,,,,,,,,,,1_120_1_125_12.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_14.csv,0.15182203153266025,-0.05552279740714748,,,
1_60_1.5_150_8.csv,0.11950515633333333,0.08459966089646345,,2_80_1.25_200_4.csv,0.27022668282005285,0.03396501193642961,,,,,,,,,,,,,,,,,,1_120_1_125_14.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_16.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_10.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_10.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_125_16.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_18.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_12.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_12.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_125_18.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_20.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_14.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_14.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_125_20.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_6.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_16.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_16.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_125_6.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_8.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_18.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_18.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_125_8.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_10.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_20.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_20.csv,0.2700124067385916,0.04265630641986006,,,,,,,,,,,,,,,,,,1_120_1_150_10.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_12.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_4.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_4.csv,0.2700124067385916,0.04265630641986006,,2_20_1.25_125_6.csv,0.12418974289170147,0.09180156853492977,,,,,,,,,,,,,,1_120_1_150_12.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_14.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_6.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_6.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_10.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_14.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_16.csv,0.15182203153266025,-0.05552279740714748,,,
3_60_1.5_150_8.csv,0.11950515633333333,0.08459966089646345,,1_80_1_175_8.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_12.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_16.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_18.csv,0.15182203153266025,-0.05552279740714748,,,
1_20_1.25_100_10.csv,0.119397073,0.06256449814376248,,1_80_1_200_10.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_14.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_18.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_20.csv,0.15182203153266025,-0.05552279740714748,,,
1_20_1.25_100_12.csv,0.119397073,0.06256449814376248,,1_80_1_200_12.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_16.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_20.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_6.csv,0.15182203153266025,-0.05552279740714748,,,
1_20_1.25_100_14.csv,0.119397073,0.06256449814376248,,1_80_1_200_14.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_18.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_6.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_8.csv,0.15182203153266025,-0.05552279740714748,,,
1_20_1.25_100_16.csv,0.119397073,0.06256449814376248,,1_80_1_200_16.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_20.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_150_8.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_125_4.csv,0.15182202012664278,-0.05236428503595199,,,
1_20_1.25_100_18.csv,0.119397073,0.06256449814376248,,1_80_1_200_18.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_6.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_10.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_125_4.csv,0.15182202012664278,-0.05236428503595199,,,
1_20_1.25_100_20.csv,0.119397073,0.06256449814376248,,1_80_1_200_20.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_100_8.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_12.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_150_4.csv,0.15182198775151687,-0.055522823774513924,,,
1_20_1.25_100_4.csv,0.119397073,0.06256449814376248,,1_80_1_200_4.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_10.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_14.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_150_4.csv,0.15182198775151687,-0.055522823774513924,,,
1_20_1.25_100_6.csv,0.119397073,0.06256449814376248,,1_80_1_200_6.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_12.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_16.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_4.csv,0.15182198565775223,-0.026175005279439757,,,
1_20_1.25_100_8.csv,0.119397073,0.06256449814376248,,1_80_1_200_8.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_14.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_18.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_4.csv,0.15182198565775223,-0.026175005279439757,,,
3_20_1.25_100_10.csv,0.119397073,0.06256449814376248,,3_80_1_175_10.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_16.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_20.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_4.csv,0.15182198565775223,-0.026175005279439757,,,
3_20_1.25_100_12.csv,0.119397073,0.06256449814376248,,3_80_1_175_12.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_18.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_6.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_100_4.csv,0.15182198565775223,-0.026175005279439757,,,
3_20_1.25_100_14.csv,0.119397073,0.06256449814376248,,3_80_1_175_14.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_20.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,1_120_1_75_8.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_50_4.csv,0.15182198565775223,-0.026175005279439757,,,
3_20_1.25_100_16.csv,0.119397073,0.06256449814376248,,3_80_1_175_16.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_6.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_10.csv,0.16809011672432173,0.04680003215217555,,3_80_0.75_75_4.csv,0.15182198565775223,-0.026175005279439757,,,
3_20_1.25_100_18.csv,0.119397073,0.06256449814376248,,3_80_1_175_18.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_125_8.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_12.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_10.csv,0.15182196432816952,-0.02617500120380999,,,
3_20_1.25_100_20.csv,0.119397073,0.06256449814376248,,3_80_1_175_20.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_10.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_14.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_12.csv,0.15182196432816952,-0.02617500120380999,,,
3_20_1.25_100_4.csv,0.119397073,0.06256449814376248,,3_80_1_175_4.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_12.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_16.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_14.csv,0.15182196432816952,-0.02617500120380999,,,
3_20_1.25_100_6.csv,0.119397073,0.06256449814376248,,3_80_1_175_6.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_14.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_18.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_16.csv,0.15182196432816952,-0.02617500120380999,,,
3_20_1.25_100_8.csv,0.119397073,0.06256449814376248,,3_80_1_175_8.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_16.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_20.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_18.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_10.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_10.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_18.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_6.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_20.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_12.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_12.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_20.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_100_8.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_6.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_14.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_14.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_6.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_10.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_100_8.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_16.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_16.csv,0.2700124067385916,0.04265630641986006,,1_100_0.75_75_8.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_12.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_10.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_18.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_18.csv,0.2700124067385916,0.04265630641986006,,3_100_0.75_100_10.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_14.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_12.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_20.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_20.csv,0.2700124067385916,0.04265630641986006,,3_100_0.75_100_12.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_16.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_14.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_4.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_4.csv,0.2700124067385916,0.04265630641986006,,3_100_0.75_100_14.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_18.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_16.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_6.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_6.csv,0.2700124067385916,0.04265630641986006,,3_100_0.75_100_16.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_20.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_18.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_100_8.csv,0.11827483333333333,0.10360038022144812,,3_80_1_200_8.csv,0.2700124067385916,0.04265630641986006,,3_100_0.75_100_18.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_6.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_20.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_10.csv,0.11827483333333333,0.10360038022144812,,2_80_1.25_150_8.csv,0.26869976726847544,0.08223006053915802,,3_100_0.75_100_20.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_125_8.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_6.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_12.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_100_6.csv,0.26850955742892135,0.052413942911590725,,3_100_0.75_100_6.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_10.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_50_8.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_14.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_125_6.csv,0.26850955742892135,0.052413942911590725,,3_100_0.75_100_8.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_12.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_10.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_16.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_50_6.csv,0.26850955742892135,0.052413942911590725,,3_100_0.75_125_10.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_14.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_12.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_18.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_75_6.csv,0.26850955742892135,0.052413942911590725,,3_100_0.75_125_12.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_16.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_14.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_20.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_150_6.csv,0.26850953657507465,0.052413973568828806,,3_100_0.75_125_14.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_18.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_16.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_4.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_175_6.csv,0.26850953657507465,0.052413973568828806,,3_100_0.75_125_16.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_20.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_18.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_6.csv,0.11827483333333333,0.10360038022144812,,2_120_1.5_200_6.csv,0.2685095049936513,0.052413964392353664,,3_100_0.75_125_18.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_6.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_20.csv,0.15182196432816952,-0.02617500120380999,,,
1_100_1.75_50_8.csv,0.11827483333333333,0.10360038022144812,,2_80_1_125_4.csv,0.26823102114409214,0.1676581679051708,,3_100_0.75_125_20.csv,0.12370005653895459,-0.06582836472714101,,,,,,,,,,,,,,3_120_1_150_8.csv,0.16809011672432173,0.04680003215217555,,1_80_0.75_75_6.csv,0.15182196432816952,-0.02617500120380999,,,
