Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,2_20_1.75_75_20.csv,0.2158263530815644,-0.0053392337390166765,No,,,,,,,,,,,,,,,,,2_20_0.75_100_16.csv,0.13904956815750255,0.12303642926480174,Yes,3_60_0.75_75_20.csv,0.12697565118801724,-0.043991352327156556,No,,
,,,,2_80_1.5_200_8.csv,0.21581793342875713,0.015926061043176537,Yes,,,,,,,,,,,,,,,,,2_20_0.75_100_18.csv,0.13904956815750255,0.12303642926480174,Yes,3_60_0.75_75_4.csv,0.12697565118801724,-0.043991352327156556,No,,
,,,,2_80_1.5_225_8.csv,0.21581793342875713,0.032917061227174235,Yes,,,,,,,,,,,,,,,,,2_20_0.75_100_20.csv,0.13904956815750255,0.12303642926480174,Yes,3_60_0.75_75_6.csv,0.12697565118801724,-0.043991352327156556,No,,
,,,,2_80_1.25_100_4.csv,0.21491452610559686,0.07911014861517551,Yes,,,,,,,,,,,,,,,,,2_20_0.75_100_8.csv,0.13904956815750255,0.12303642926480174,Yes,3_60_0.75_75_8.csv,0.12697565118801724,-0.043991352327156556,No,,
,,,,2_80_1.25_50_4.csv,0.21491452610559686,0.07911014861517551,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_10.csv,0.13904954973291977,0.14677684717243528,Yes,2_40_1.25_75_6.csv,0.12689068542262066,-0.04895198519686123,No,,
,,,,2_80_1.25_75_4.csv,0.21491452610559686,0.07911014861517551,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_12.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_10.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_80_1.25_125_4.csv,0.2149145121258934,0.07911010517417581,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_14.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_12.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_150_4.csv,0.21437338499996972,0.20063562766919235,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_16.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_14.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_200_4.csv,0.21437338387703747,0.20063565909245468,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_18.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_16.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_225_4.csv,0.21437338387703747,0.1434114314130478,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_20.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_18.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_100_4.csv,0.21437336521266442,0.20063566695074525,Yes,,,,,,,,,,,,,,,,,2_20_0.75_150_8.csv,0.13904954973291977,0.14677684717243528,Yes,1_120_0.75_200_20.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_125_4.csv,0.21437336521266442,0.20063566695074525,Yes,,,,,,,,,,,,,,,,,2_20_0.75_125_10.csv,0.1390494860885767,0.14677683764489438,Yes,1_120_0.75_200_6.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_50_4.csv,0.21437336521266442,0.20063566695074525,Yes,,,,,,,,,,,,,,,,,2_20_0.75_125_12.csv,0.1390494860885767,0.14677683764489438,Yes,1_120_0.75_200_8.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_75_4.csv,0.21437336521266442,0.20063566695074525,Yes,,,,,,,,,,,,,,,,,2_20_0.75_125_14.csv,0.1390494860885767,0.14677683764489438,Yes,3_120_0.75_200_10.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,2_120_1.75_175_4.csv,0.21437336023544867,0.20063567070978133,Yes,,,,,,,,,,,,,,,,,2_20_0.75_125_16.csv,0.1390494860885767,0.14677683764489438,Yes,3_120_0.75_200_12.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_10.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,2_20_0.75_125_18.csv,0.1390494860885767,0.14677683764489438,Yes,3_120_0.75_200_14.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_12.csv,0.2137809780839342,0.0712602346063148,Yes,2_80_1_100_10.csv,0.10462649546348876,-0.0666963203854428,No,,,,,,,,,,,,,2_20_0.75_125_20.csv,0.1390494860885767,0.14677683764489438,Yes,3_120_0.75_200_16.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_14.csv,0.2137809780839342,0.0712602346063148,Yes,2_80_1_50_10.csv,0.10462649546348876,-0.0666963203854428,No,,,,,,,,,,,,,2_20_0.75_125_8.csv,0.1390494860885767,0.14677683764489438,Yes,3_120_0.75_200_18.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_16.csv,0.2137809780839342,0.0712602346063148,Yes,2_80_1_75_10.csv,0.10462649546348876,-0.0666963203854428,No,,,,,,,,,,,,,2_100_2_125_10.csv,0.1389273992425203,0.17870483225067985,Yes,3_120_0.75_200_20.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_18.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,2_100_2_150_10.csv,0.1389273992425203,0.17870483225067985,Yes,3_120_0.75_200_6.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_20.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_10.csv,0.10454060044125571,-0.020897593949190454,No,,,,,,,,,,,,,2_100_2_200_10.csv,0.1389273742915529,0.1787048234759405,Yes,3_120_0.75_200_8.csv,0.12651130259752513,-0.03442462760618066,No,,
,,,,1_120_1.25_100_4.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_14.csv,0.1045405993175825,-0.04778693552468137,No,,,,,,,,,,,,,2_100_2_175_10.csv,0.13892737514921316,0.17870483173863405,Yes,1_120_0.75_225_10.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_100_6.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_16.csv,0.1045405993175825,-0.04778693552468137,No,,,,,,,,,,,,,2_100_2_100_10.csv,0.13892736693344238,0.17870482894186748,Yes,1_120_0.75_225_12.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_100_8.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_18.csv,0.1045405993175825,-0.04778693552468137,No,,,,,,,,,,,,,2_100_2_50_10.csv,0.13892736693344238,0.17870482894186748,Yes,1_120_0.75_225_14.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_10.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_20.csv,0.1045405993175825,-0.04778693552468137,No,,,,,,,,,,,,,2_100_2_75_10.csv,0.13892736693344238,0.17870482894186748,Yes,1_120_0.75_225_16.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_12.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_2_200_12.csv,0.10454059300888033,-0.04224248423435786,No,,,,,,,,,,,,,2_100_2_225_10.csv,0.13892736101511374,0.18232600911702815,Yes,1_120_0.75_225_18.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_14.csv,0.2137809780839342,0.0712602346063148,Yes,2_100_1_200_4.csv,0.10433449784497068,-0.04080771560799483,No,,,,,,,,,,,,,2_80_1.25_125_8.csv,0.13736196783845922,0.17558500486121723,Yes,1_120_0.75_225_20.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_16.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_50_4.csv,0.10430189426861768,0.27276965034188244,Yes,,,,,,,,,,,,,2_80_1.25_100_8.csv,0.13736195772361554,0.17558496773679302,Yes,1_120_0.75_225_6.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_18.csv,0.2137809780839342,0.0712602346063148,Yes,1_40_1_50_4.csv,0.10383863585794176,0.020946121847279016,Yes,,,,,,,,,,,,,2_80_1.25_50_8.csv,0.13736195772361554,0.17558496773679302,Yes,1_120_0.75_225_8.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_20.csv,0.2137809780839342,0.0712602346063148,Yes,3_40_1_50_4.csv,0.10383863585794176,0.020946121847279016,Yes,,,,,,,,,,,,,2_80_1.25_75_8.csv,0.13736195772361554,0.17558496773679302,Yes,3_120_0.75_225_10.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_4.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_10.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_80_1.25_200_8.csv,0.13736194363938797,0.09396967764273886,Yes,3_120_0.75_225_12.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_6.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_12.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_80_1.25_150_8.csv,0.13736193891730586,0.17558499181282053,Yes,3_120_0.75_225_14.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_125_8.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_14.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_80_1.25_175_8.csv,0.1373619354482007,0.1679135622164519,Yes,3_120_0.75_225_16.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_50_10.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_16.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_80_1.25_225_8.csv,0.13736190973120363,0.09396966394093295,Yes,3_120_0.75_225_18.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_50_12.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_18.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_60_2_75_4.csv,0.13894145983911618,0.09257199775159414,Yes,3_120_0.75_225_20.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_50_14.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_20.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_60_2_200_4.csv,0.13894145513412517,0.07992259873498923,Yes,3_120_0.75_225_6.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_50_16.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_125_8.csv,0.10352001731316891,0.08395018998853478,Yes,,,,,,,,,,,,,2_60_2_225_4.csv,0.13894145392127724,0.07992258593126607,Yes,3_120_0.75_225_8.csv,0.1265112915052956,-0.034424627370950575,No,,
,,,,1_120_1.25_50_18.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,2_60_2_150_4.csv,0.13894145330238603,0.09257199430950494,Yes,1_120_0.75_225_4.csv,0.12651127953463726,-0.034424647526494205,No,,
,,,,1_120_1.25_50_20.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_10.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_125_4.csv,0.13894144789903856,0.09257199015498727,Yes,3_120_0.75_225_4.csv,0.12651127953463726,-0.034424647526494205,No,,
,,,,1_120_1.25_50_4.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_12.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_150_6.csv,0.1389414477758893,0.20702608211188483,Yes,1_120_0.75_200_4.csv,0.12651126943317959,-0.034424614749658355,No,,
,,,,1_120_1.25_50_6.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_14.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_125_6.csv,0.138941446476467,0.20702608986092585,Yes,3_120_0.75_200_4.csv,0.12651126943317959,-0.034424614749658355,No,,
,,,,1_120_1.25_50_8.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_16.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_100_4.csv,0.13894144136850023,0.09257198502459374,Yes,1_60_0.75_100_10.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_10.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_18.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_175_4.csv,0.1389414341016508,0.0688148366775921,Yes,1_60_0.75_100_12.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_12.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_20.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_175_6.csv,0.13894143109654333,0.17688463300102594,Yes,1_60_0.75_100_14.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_14.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_4.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_50_4.csv,0.1389414274654284,0.09257197436517378,Yes,1_60_0.75_100_16.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_16.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_6.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_75_6.csv,0.13894142081809802,0.20702610581764663,Yes,1_60_0.75_100_18.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_18.csv,0.2137809780839342,0.0712602346063148,Yes,1_120_1_200_8.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_225_6.csv,0.13894141700296175,0.1625526675516036,Yes,1_60_0.75_100_20.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_20.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_10.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_200_6.csv,0.13894141301349908,0.1625527082228603,Yes,1_60_0.75_100_4.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_4.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_12.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_50_6.csv,0.13894141030452734,0.20702605717300931,Yes,1_60_0.75_100_6.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_6.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_14.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,2_60_2_100_6.csv,0.13894140543525071,0.20702609149817194,Yes,1_60_0.75_100_8.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,1_120_1.25_75_8.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_16.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,1_40_0.75_225_4.csv,0.13050448482234642,0.15118998161628847,Yes,3_60_0.75_100_10.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_10.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_18.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,3_40_0.75_225_4.csv,0.13050448482234642,0.15118998161628847,Yes,3_60_0.75_100_12.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_12.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_20.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,1_40_0.75_200_4.csv,0.13050448115631227,0.1511899482195233,Yes,3_60_0.75_100_14.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_14.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_4.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,3_40_0.75_200_4.csv,0.13050448115631227,0.1511899482195233,Yes,3_60_0.75_100_16.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_16.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_6.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,1_40_0.75_200_10.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_100_18.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_18.csv,0.2137809780839342,0.0712602346063148,Yes,3_120_1_200_8.csv,0.10312598701780387,-0.1058547694155672,No,,,,,,,,,,,,,1_40_0.75_200_12.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_100_20.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_20.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_14.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_100_4.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_4.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_16.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_100_6.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_6.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_18.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_100_8.csv,0.12618477967065955,-0.040660907762744315,No,,
,,,,3_120_1.25_100_8.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_20.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_10.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_10.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_6.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_12.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_12.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_200_8.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_14.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_14.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_10.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_16.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_16.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_12.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_18.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_18.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_14.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_20.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_20.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_16.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_4.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_4.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_18.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_6.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_6.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_20.csv,0.13050447037144167,0.15118991399603718,Yes,1_60_0.75_125_8.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_125_8.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_6.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_125_10.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_10.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_200_8.csv,0.13050447037144167,0.15118991399603718,Yes,3_60_0.75_125_12.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_12.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_225_10.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_14.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_14.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_225_12.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_16.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_16.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_225_14.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_18.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_18.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,1_40_0.75_225_16.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_20.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_20.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_10.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,1_40_0.75_225_18.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_4.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_4.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_12.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,1_40_0.75_225_20.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_6.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_6.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_14.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,1_40_0.75_225_6.csv,0.13050447034975937,0.15118991647096738,Yes,3_60_0.75_125_8.csv,0.12618469268266883,-0.061113438579686805,No,,
,,,,3_120_1.25_50_8.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_16.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,1_40_0.75_225_8.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_10.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_10.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_18.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,3_40_0.75_225_10.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_12.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_12.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_20.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,3_40_0.75_225_12.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_14.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_14.csv,0.2137809780839342,0.0712602346063148,Yes,2_20_1.25_100_8.csv,0.1028706803982806,0.06400452774992682,Yes,,,,,,,,,,,,,3_40_0.75_225_14.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_16.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_16.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_225_16.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_18.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_18.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_225_18.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_20.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_20.csv,0.2137809780839342,0.0712602346063148,Yes,,,,,,,,,,,,,,,,,3_40_0.75_225_20.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_4.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_4.csv,0.2137809780839342,0.0712602346063148,Yes,1_40_1_175_10.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,3_40_0.75_225_6.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_6.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_6.csv,0.2137809780839342,0.0712602346063148,Yes,1_40_1_175_12.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,3_40_0.75_225_8.csv,0.13050447034975937,0.15118991647096738,Yes,1_60_0.75_150_8.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,3_120_1.25_75_8.csv,0.2137809780839342,0.0712602346063148,Yes,1_40_1_175_14.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,1_40_0.75_175_10.csv,0.1305044693292077,0.15937003357391807,Yes,3_60_0.75_150_10.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,1_120_1.25_150_10.csv,0.21378097096074328,0.07126021722309699,Yes,1_40_1_175_16.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,1_40_0.75_175_12.csv,0.1305044693292077,0.15937003357391807,Yes,3_60_0.75_150_12.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,1_120_1.25_150_12.csv,0.21378097096074328,0.07126021722309699,Yes,1_40_1_175_18.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,1_40_0.75_175_14.csv,0.1305044693292077,0.15937003357391807,Yes,3_60_0.75_150_14.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,1_120_1.25_150_14.csv,0.21378097096074328,0.07126021722309699,Yes,1_40_1_175_20.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,1_40_0.75_175_16.csv,0.1305044693292077,0.15937003357391807,Yes,3_60_0.75_150_16.csv,0.12618463883036304,-0.06365043077387215,No,,
,,,,1_120_1.25_150_16.csv,0.21378097096074328,0.07126021722309699,Yes,1_40_1_175_4.csv,0.10242582075945017,0.01901855762474828,Yes,,,,,,,,,,,,,1_40_0.75_175_18.csv,0.1305044693292077,0.15937003357391807,Yes,3_60_0.75_150_18.csv,0.12618463883036304,-0.06365043077387215,No,,
