AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_80_0.75_225_8.csv,N,,,Y,No,0.13117223288834493,N,N,,,N,,,1,0,0.2,0.0
2_120_1.75_100_6.csv,N,,,Y,No,-0.3071936840089271,N,Y,Yes,0.5501370946749171,N,,,2,1,0.4,0.5
2_120_1.75_50_6.csv,N,,,Y,No,-0.3071936840089271,N,Y,Yes,0.5501370946749171,N,,,2,1,0.4,0.5
2_120_1.75_75_6.csv,N,,,Y,No,-0.3071936840089271,N,Y,Yes,0.5501370946749171,N,,,2,1,0.4,0.5
2_40_1.5_100_10.csv,N,,,Y,No,-0.02702331864158051,N,N,,,N,,,1,0,0.2,0.0
2_60_1.5_100_16.csv,N,,,Y,No,-0.04006899399883782,N,Y,No,0.12344019170635806,N,,,2,0,0.4,0.0
2_60_1.5_100_18.csv,N,,,Y,No,-0.04006899399883782,N,Y,No,0.12344019170635806,N,,,2,0,0.4,0.0
2_60_1.5_100_20.csv,N,,,Y,No,-0.04006899399883782,N,Y,No,0.12344019170635806,N,,,2,0,0.4,0.0
2_40_1.5_125_8.csv,N,,,Y,No,0.017729742414253784,N,N,,,N,,,1,0,0.2,0.0
2_100_1.5_125_12.csv,N,,,Y,No,-0.726238648579313,N,Y,Yes,0.9596400769313661,Y,No,0.223207948804378,3,1,0.6,0.3333333333333333
2_100_1.5_125_14.csv,N,,,Y,No,-0.7201130356237468,N,Y,Yes,0.9596397973998102,Y,No,0.22320752696492716,3,1,0.6,0.3333333333333333
2_100_2_100_12.csv,N,,,Y,No,-0.8202023178367266,N,Y,Yes,0.6183859866322764,N,,,2,1,0.4,0.5
2_100_2_125_12.csv,N,,,Y,No,-0.8202023178367266,N,Y,Yes,0.6183859866322764,N,,,2,1,0.4,0.5
2_100_2_150_12.csv,N,,,Y,No,-0.8202023178367266,N,Y,Yes,0.6183859866322764,N,,,2,1,0.4,0.5
2_100_2_50_12.csv,N,,,Y,No,-0.8202023178367266,N,Y,Yes,0.6183859866322764,N,,,2,1,0.4,0.5
2_100_2_75_12.csv,N,,,Y,No,-0.8202023178367266,N,Y,Yes,0.6183859866322764,N,,,2,1,0.4,0.5
2_100_0.75_200_6.csv,N,,,Y,No,-0.775213758422061,N,Y,No,0.1497914466824528,N,,,2,0,0.4,0.0
2_40_1_200_4.csv,N,,,Y,No,-0.12943142612667669,N,Y,No,0.23699070868210725,N,,,2,0,0.4,0.0
2_120_1.75_175_6.csv,N,,,Y,No,-0.30719372139067835,N,Y,Yes,0.5501369967436845,N,,,2,1,0.4,0.5
2_100_1.75_175_16.csv,N,,,Y,No,-0.7129002264966107,N,Y,Yes,0.9164521244180236,Y,No,0.2287133799172823,3,1,0.6,0.3333333333333333
2_100_1.75_200_16.csv,N,,,Y,No,-0.7371980350217487,N,Y,Yes,0.9164518954083225,Y,No,0.10281618024981004,3,1,0.6,0.3333333333333333
2_100_1.75_225_16.csv,N,,,Y,No,-0.7371980350217487,N,Y,Yes,0.9164518954083225,Y,No,0.10281618024981004,3,1,0.6,0.3333333333333333
2_60_1.25_200_10.csv,N,,,Y,No,-0.45844293312233003,N,Y,No,0.08349310393211164,N,,,2,0,0.4,0.0
2_80_1.25_150_10.csv,N,,,Y,No,-0.6988953330682675,N,Y,Yes,0.6754350341034419,N,,,2,1,0.4,0.5
2_80_1.25_150_12.csv,N,,,Y,No,-0.6988952874696223,N,Y,Yes,0.6754352284983202,N,,,2,1,0.4,0.5
2_80_1.25_150_14.csv,N,,,Y,No,-0.7529426231623894,N,Y,Yes,0.6754350710103538,N,,,2,1,0.4,0.5
2_80_1.25_150_16.csv,N,,,Y,No,-0.7529426231623894,N,Y,Yes,0.6754349291460581,N,,,2,1,0.4,0.5
2_80_1.25_150_18.csv,N,,,Y,No,-0.7529426231623894,N,Y,Yes,0.6754349291460581,N,,,2,1,0.4,0.5
2_80_1.25_150_20.csv,N,,,Y,No,-0.7529426231623894,N,Y,Yes,0.6754349291460581,N,,,2,1,0.4,0.5
2_80_0.75_100_6.csv,N,,,Y,No,-0.9316191464191836,N,Y,No,0.3476197070218965,N,,,2,0,0.4,0.0
2_80_0.75_50_6.csv,N,,,Y,No,-0.9316191464191836,N,Y,No,0.347619800247033,N,,,2,0,0.4,0.0
2_80_0.75_75_6.csv,N,,,Y,No,-0.9316191464191836,N,Y,No,0.347619800247033,N,,,2,0,0.4,0.0
2_80_1.75_100_12.csv,N,,,Y,No,-0.5767655348470634,N,Y,Yes,0.6782034936657203,N,,,2,1,0.4,0.5
2_100_1.75_175_12.csv,N,,,Y,No,-0.6567336643288851,N,Y,Yes,0.7601295448763256,Y,No,0.22871309060085904,3,1,0.6,0.3333333333333333
2_100_1.75_200_12.csv,N,,,Y,No,-0.681925616885625,N,Y,Yes,0.7601292593922251,Y,No,0.10281623298597148,3,1,0.6,0.3333333333333333
2_100_1.75_225_12.csv,N,,,Y,No,-0.681925616885625,N,Y,Yes,0.7601292593922251,Y,No,0.10281623298597148,3,1,0.6,0.3333333333333333
2_120_1.75_175_4.csv,N,,,Y,No,0.15869843515289178,N,Y,No,0.05610992740598182,N,,,2,0,0.4,0.0
2_60_1.75_75_14.csv,N,,,Y,No,-0.19069850563550603,N,Y,No,0.1315838138695628,N,,,2,0,0.4,0.0
2_100_1.5_150_16.csv,N,,,Y,No,-0.7201129768106046,N,Y,Yes,0.959639877738236,Y,No,0.22320721763400803,3,1,0.6,0.3333333333333333
2_80_1_100_6.csv,N,,,Y,No,-0.8266450677124575,N,Y,No,0.39546108015457665,N,,,2,0,0.4,0.0
2_80_1_50_6.csv,N,,,Y,No,-0.8266450677124575,N,Y,No,0.3954611298322511,N,,,2,0,0.4,0.0
2_80_1_75_6.csv,N,,,Y,No,-0.8266450677124575,N,Y,No,0.3954611298322511,N,,,2,0,0.4,0.0
2_60_1_125_4.csv,N,,,Y,No,0.1343286348683357,N,Y,No,0.11321655625131444,N,,,2,0,0.4,0.0
1_80_1_225_10.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_12.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_14.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_16.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_18.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_20.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_4.csv,N,,,Y,No,-0.3844340508683835,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_6.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
1_80_1_225_8.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_10.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_12.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_14.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_16.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_18.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_20.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_4.csv,N,,,Y,No,-0.3844340508683835,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_6.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
3_80_1_225_8.csv,N,,,Y,No,-0.38443380496640683,N,N,,,N,,,1,0,0.2,0.0
2_100_1.5_125_6.csv,N,,,Y,No,-0.32529181483109265,N,Y,Yes,0.7354264910284174,N,,,2,1,0.4,0.5
2_80_1.75_50_6.csv,N,,,Y,No,-0.2693352493268439,N,Y,Yes,0.610489075643814,N,,,2,1,0.4,0.5
2_80_1.75_75_6.csv,N,,,Y,No,-0.2693352493268439,N,Y,Yes,0.610489075643814,N,,,2,1,0.4,0.5
2_60_1.25_175_10.csv,N,,,Y,No,-0.6469723843851718,N,Y,No,0.32796852959126577,N,,,2,0,0.4,0.0
1_100_1.5_150_10.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_12.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_14.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_16.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_18.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_20.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_4.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_6.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
1_100_1.5_150_8.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_10.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_12.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_14.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_16.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_18.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_20.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_4.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_6.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
3_100_1.5_150_8.csv,N,,,Y,No,-0.7607436161247596,N,Y,No,-0.3548091972055708,N,,,2,0,0.4,0.0
2_100_1.25_175_4.csv,N,,,Y,No,-0.25326382721814533,N,Y,No,0.3171294138653527,N,,,2,0,0.4,0.0
2_100_0.75_150_10.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_12.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_14.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_16.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_18.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_20.csv,N,,,Y,No,-0.974325929268658,N,Y,No,0.3596948758275903,N,,,2,0,0.4,0.0
2_100_0.75_150_8.csv,N,,,Y,No,-1.0107871250202831,N,Y,No,0.30861267112120283,N,,,2,0,0.4,0.0
2_120_1.5_175_4.csv,N,,,Y,No,0.15404632405177834,N,Y,No,0.4401124273322418,N,,,2,0,0.4,0.0
2_60_1.75_75_12.csv,N,,,Y,No,-0.26587490882854176,N,Y,No,0.13158389326064424,N,,,2,0,0.4,0.0
1_40_0.75_225_10.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_12.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_14.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_16.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_18.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_20.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_4.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_6.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
1_40_0.75_225_8.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_10.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_12.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_14.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_16.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_18.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_20.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_4.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_6.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
3_40_0.75_225_8.csv,N,,,Y,No,-0.5518139404925481,N,Y,No,-0.3087688478773147,N,,,2,0,0.4,0.0
2_60_1.75_125_6.csv,N,,,Y,No,0.24750978830806825,N,Y,No,0.11008800497260099,N,,,2,0,0.4,0.0
2_80_1_125_10.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_80_1_125_12.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_80_1_125_14.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_80_1_125_16.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_80_1_125_18.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_80_1_125_20.csv,N,,,Y,No,-0.6372725499609603,N,Y,Yes,0.5543135844528416,N,,,2,1,0.4,0.5
2_60_1.25_200_8.csv,N,,,Y,No,-0.45844307826184766,N,Y,No,0.1062906855880828,N,,,2,0,0.4,0.0
2_40_1_175_4.csv,N,,,Y,No,-0.28151782952004084,N,Y,No,0.31700444626356816,N,,,2,0,0.4,0.0
2_100_2_175_6.csv,N,,,Y,No,-0.38475071041371284,N,Y,No,0.46876477933520744,N,,,2,0,0.4,0.0
2_60_1_200_8.csv,N,,,Y,No,-0.6237587317663367,N,Y,No,0.08936932945426235,N,,,2,0,0.4,0.0
2_60_1_225_8.csv,N,,,Y,No,-0.46097641539469353,N,Y,No,0.08936917658409889,N,,,2,0,0.4,0.0
2_60_2_225_4.csv,N,,,N,,,N,Y,No,-0.20803821537045525,N,,,1,0,0.2,0.0
2_80_1.75_50_18.csv,N,,,Y,No,-0.6350982543990835,N,Y,Yes,0.6782033503968141,N,,,2,1,0.4,0.5
2_80_1.75_75_18.csv,N,,,Y,No,-0.6350982543990835,N,Y,Yes,0.6782033503968141,N,,,2,1,0.4,0.5
2_80_1.75_50_4.csv,N,,,Y,No,-0.18100817873162592,N,Y,No,0.17713079804263024,N,,,2,0,0.4,0.0
2_80_1.75_75_4.csv,N,,,Y,No,-0.18100817873162592,N,Y,No,0.17713079804263024,N,,,2,0,0.4,0.0
2_60_1.25_100_12.csv,N,,,Y,No,-0.44588193966107253,N,Y,No,0.2423760115490838,N,,,2,0,0.4,0.0
2_60_1.25_100_14.csv,N,,,Y,No,-0.2921645693008227,N,Y,No,0.24237611775630077,N,,,2,0,0.4,0.0
2_60_1.25_100_16.csv,N,,,Y,No,-0.2921645693008227,N,Y,No,0.24237611775630077,N,,,2,0,0.4,0.0
2_60_1.25_100_18.csv,N,,,Y,No,-0.2921645693008227,N,Y,No,0.24237611775630077,N,,,2,0,0.4,0.0
2_60_1.25_100_20.csv,N,,,Y,No,-0.2921645693008227,N,Y,No,0.24237611775630077,N,,,2,0,0.4,0.0
2_40_2_125_4.csv,N,,,Y,No,-0.42097483610151054,N,Y,No,-0.12528417635602193,N,,,2,0,0.4,0.0
2_60_1.75_200_12.csv,N,,,Y,No,-0.18639869969766654,N,Y,No,0.2440166502983066,N,,,2,0,0.4,0.0
2_60_1.75_200_14.csv,N,,,Y,No,-0.18639869969766654,N,Y,No,0.2440164737495069,N,,,2,0,0.4,0.0
2_40_1.75_225_10.csv,N,,,Y,Yes,0.7312625770228254,N,N,,,N,,,1,1,0.2,1.0
2_60_1.75_50_16.csv,N,,,Y,No,-0.19069847920538835,N,Y,No,0.13158370774492995,N,,,2,0,0.4,0.0
2_60_1.75_50_18.csv,N,,,Y,No,-0.19069847920538835,N,Y,No,0.13158370774492995,N,,,2,0,0.4,0.0
2_60_1.75_50_20.csv,N,,,Y,No,-0.19069847920538835,N,Y,No,0.13158370774492995,N,,,2,0,0.4,0.0
2_40_2_225_4.csv,N,,,N,,,N,Y,No,-0.18288872158160915,N,,,1,0,0.2,0.0
2_60_2_225_16.csv,N,,,Y,No,-0.2783011944279691,N,Y,No,0.37884273016572245,N,,,2,0,0.4,0.0
2_60_2_225_18.csv,N,,,Y,No,-0.2783011944279691,N,Y,No,0.37884273016572245,N,,,2,0,0.4,0.0
2_60_2_225_20.csv,N,,,Y,No,-0.2783011944279691,N,Y,No,0.37884273016572245,N,,,2,0,0.4,0.0
2_40_1.25_100_10.csv,N,,,Y,No,0.4728970588532254,N,Y,No,0.029942130072226857,N,,,2,0,0.4,0.0
2_40_1.25_100_8.csv,N,,,Y,No,0.4728970588532254,N,Y,No,-0.02802974544543526,N,,,2,0,0.4,0.0
2_80_2_150_8.csv,N,,,Y,No,-0.3641930044631442,N,Y,No,0.30457645666972605,N,,,2,0,0.4,0.0
2_100_1.25_200_4.csv,N,,,Y,No,-0.2532641556643284,N,Y,No,0.31712938906051147,N,,,2,0,0.4,0.0
2_120_1.5_200_4.csv,N,,,Y,No,0.15404642268358462,N,Y,No,0.44011259396862573,N,,,2,0,0.4,0.0
2_120_1.5_225_4.csv,N,,,Y,No,-0.29594120403093355,N,Y,No,0.44011240437582755,N,,,2,0,0.4,0.0
2_80_1_200_4.csv,N,,,Y,No,-0.4404103256405299,N,N,,,Y,No,0.40801800555915607,2,0,0.4,0.0
2_60_1.25_175_8.csv,N,,,Y,No,-0.7190036643038834,N,Y,No,0.35427995779550153,N,,,2,0,0.4,0.0
2_100_1.25_125_8.csv,N,,,Y,No,-0.8726446821566655,N,Y,Yes,0.7505871719839787,N,,,2,1,0.4,0.5
2_80_2_175_12.csv,N,,,Y,No,-0.48791907421052305,N,Y,No,0.36030200037183396,N,,,2,0,0.4,0.0
2_80_2_175_14.csv,N,,,Y,No,-0.6159186379087461,N,Y,No,0.3603018331981598,N,,,2,0,0.4,0.0
2_120_2_200_10.csv,N,,,Y,No,-0.15333072451514193,N,N,,,N,,,1,0,0.2,0.0
2_120_2_225_10.csv,N,,,Y,No,-0.15333072451514193,N,N,,,N,,,1,0,0.2,0.0
2_60_1.25_50_4.csv,N,,,Y,No,-0.3119551598560187,N,Y,No,0.18807100521211592,N,,,2,0,0.4,0.0
2_60_1.25_75_4.csv,N,,,Y,No,-0.3119551598560187,N,Y,No,0.18807100521211592,N,,,2,0,0.4,0.0
2_20_1.75_75_4.csv,N,,,N,,,N,Y,No,-0.32284065253023697,N,,,1,0,0.2,0.0
2_120_1.75_125_6.csv,N,,,Y,No,-0.3071935973157588,N,Y,Yes,0.5501370464189838,N,,,2,1,0.4,0.5
2_40_2_125_16.csv,N,,,Y,No,0.41619387254598633,N,N,,,N,,,1,0,0.2,0.0
2_40_2_125_18.csv,N,,,Y,No,0.41619387565777904,N,N,,,N,,,1,0,0.2,0.0
2_40_2_125_20.csv,N,,,Y,No,0.41619387565777904,N,N,,,N,,,1,0,0.2,0.0
2_20_1.75_100_4.csv,N,,,N,,,N,Y,No,-0.29474703689861104,N,,,1,0,0.2,0.0
2_40_1.5_200_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_40_1.5_100_6.csv,N,,,Y,No,0.04826323118044872,N,Y,No,-0.040573493246517045,N,,,2,0,0.4,0.0
2_120_1.75_100_4.csv,N,,,Y,No,0.1586985422075462,N,Y,No,0.05610983649796279,N,,,2,0,0.4,0.0
2_120_1.75_50_4.csv,N,,,Y,No,0.1586985422075462,N,Y,No,0.05610983649796279,N,,,2,0,0.4,0.0
2_120_1.75_75_4.csv,N,,,Y,No,0.1586985422075462,N,Y,No,0.05610983649796279,N,,,2,0,0.4,0.0
2_20_2_125_6.csv,N,,,N,,,N,Y,No,0.12306033486770888,N,,,1,0,0.2,0.0
2_20_2_125_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_2_150_6.csv,N,,,N,,,N,Y,No,0.08796816757021085,N,,,1,0,0.2,0.0
2_20_2_150_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
2_20_0.75_225_10.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_12.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_14.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_16.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_18.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_20.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_20_0.75_225_6.csv,N,,,N,,,N,Y,No,-0.06472046990745896,N,,,1,0,0.2,0.0
2_20_0.75_225_8.csv,N,,,N,,,N,Y,No,-0.06472074568589413,N,,,1,0,0.2,0.0
2_100_1.25_150_6.csv,N,,,Y,No,-0.4548066974173718,N,Y,Yes,0.5366196775255005,N,,,2,1,0.4,0.5
2_60_1.75_100_8.csv,N,,,Y,No,-0.23083609500161814,N,Y,No,0.16676988925382497,N,,,2,0,0.4,0.0
1_120_0.75_225_10.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_12.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_14.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_16.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_18.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_20.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_4.csv,N,,,Y,No,-0.6903072876404128,N,Y,No,-0.011736361107879947,N,,,2,0,0.4,0.0
1_120_0.75_225_6.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
1_120_0.75_225_8.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_10.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_12.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_14.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_16.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_18.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_20.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_4.csv,N,,,Y,No,-0.6903072876404128,N,Y,No,-0.011736361107879947,N,,,2,0,0.4,0.0
3_120_0.75_225_6.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
3_120_0.75_225_8.csv,N,,,Y,No,-0.72996713774593,N,Y,No,-0.011736290246604051,N,,,2,0,0.4,0.0
2_40_2_100_8.csv,N,,,Y,No,0.1219084028763302,N,Y,No,0.033110882067464605,N,,,2,0,0.4,0.0
2_40_2_100_12.csv,N,,,Y,No,-0.051502342654499836,N,Y,No,0.05709720948387568,N,,,2,0,0.4,0.0
2_40_2_100_14.csv,N,,,Y,No,0.21020390218132187,N,Y,No,0.057097049923479,N,,,2,0,0.4,0.0
1_60_1.5_175_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
1_60_1.5_175_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_10.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_12.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_14.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_16.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_18.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_20.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_4.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_6.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
3_60_1.5_175_8.csv,N,,,N,,,N,N,,,N,,,0,0,0.0,
