Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,1_60_1.25_175_10.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_14.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,3_100_0.75_150_4.csv,0.2576957714574551,0.010204332668945732,0.039598370633840384,No,,,,,,,
,,,,,1_60_1.25_175_12.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_16.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,3_100_0.75_150_6.csv,0.2576957714574551,0.010204332668945732,0.039598370633840384,No,,,,,,,
,,,,,1_60_1.25_175_14.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_18.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,3_100_0.75_150_8.csv,0.2576957714574551,0.010204332668945732,0.039598370633840384,No,,,,,,,
,,,,,1_60_1.25_175_16.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_20.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,1_100_0.75_225_10.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_175_18.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_6.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,1_100_0.75_225_12.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_175_20.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,3_60_0.75_50_8.csv,0.10506471969208112,0.2777384097733721,2.6434983178687874,Yes,1_100_0.75_225_14.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_175_4.csv,0.14888467178918013,0.0017575224417481342,0.01180458955665212,No,,,,,,2_80_0.75_175_4.csv,0.10504486285276834,0.3878852574679831,3.692567603345305,Yes,1_100_0.75_225_16.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_175_6.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_100_1.25_200_6.csv,0.10503112972490086,0.2668545495595522,2.540718644638991,Yes,1_100_0.75_225_18.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_175_8.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_60_2_100_10.csv,0.1050011944169539,0.17453302566158968,1.6622003838216235,Yes,1_100_0.75_225_20.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_10.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_60_2_50_10.csv,0.1050011913643573,0.17453301452528838,1.6622003260863352,Yes,1_100_0.75_225_4.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_12.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_60_2_75_10.csv,0.1050011913643573,0.17453301452528838,1.6622003260863352,Yes,1_100_0.75_225_6.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_14.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_150_14.csv,0.10497807104047202,0.1850205910509226,1.7624689539169751,Yes,1_100_0.75_225_8.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_16.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_150_16.csv,0.10497807104047202,0.1850205910509226,1.7624689539169751,Yes,3_100_0.75_225_10.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_18.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_150_18.csv,0.10497807104047202,0.1850205910509226,1.7624689539169751,Yes,3_100_0.75_225_12.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_20.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_150_20.csv,0.10497807104047202,0.1850205910509226,1.7624689539169751,Yes,3_100_0.75_225_14.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_4.csv,0.14888467178918013,0.0017575224417481342,0.01180458955665212,No,,,,,,2_40_1.25_150_10.csv,0.10497806692715256,0.18502056579405102,1.7624687823832987,Yes,3_100_0.75_225_16.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_6.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_150_12.csv,0.10497806132335968,0.18502056927777258,1.7624689096501904,Yes,3_100_0.75_225_18.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,3_60_1.25_175_8.csv,0.14888467178918013,0.06666374686671467,0.44775426553722175,No,,,,,,2_40_1.25_125_12.csv,0.1049780576169928,0.18177957964415511,1.7315959522452666,Yes,3_100_0.75_225_20.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_125_10.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_40_1.25_125_14.csv,0.10497805311258439,0.1817795568150023,1.7315958090787953,Yes,3_100_0.75_225_4.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_125_12.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_40_1.25_125_16.csv,0.10497805311258439,0.1817795568150023,1.7315958090787953,Yes,3_100_0.75_225_6.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_125_14.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_40_1.25_125_18.csv,0.10497805311258439,0.1817795568150023,1.7315958090787953,Yes,3_100_0.75_225_8.csv,0.25769576597828997,-0.03797685144183302,-0.14737087859267523,No,,,,,,,
,,,,,1_60_1.25_125_16.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_40_1.25_125_20.csv,0.10497805311258439,0.1817795568150023,1.7315958090787953,Yes,2_20_1_150_10.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,1_60_1.25_125_18.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_40_1.25_125_10.csv,0.10497804788121172,0.18177956146517835,1.7315959396660876,Yes,2_20_1_150_12.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,1_60_1.25_125_20.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_80_2_200_6.csv,0.10495525661918308,0.15023468282042812,1.4314164688819326,Yes,2_20_1_150_14.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,1_60_1.25_125_4.csv,0.14888466853773438,-0.011222153597693104,-0.07537480996472704,No,,,,,,2_80_2_225_6.csv,0.1049552553195814,0.15023466907810795,1.4314163556713182,Yes,2_20_1_150_16.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,1_60_1.25_125_6.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_14.csv,0.1048890776397838,0.27821361603331507,2.6524555491733133,Yes,2_20_1_150_18.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,1_60_1.25_125_8.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_16.csv,0.1048890776397838,0.27821361603331507,2.6524555491733133,Yes,2_20_1_150_20.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,3_60_1.25_125_10.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_18.csv,0.1048890776397838,0.27821361603331507,2.6524555491733133,Yes,2_20_1_150_8.csv,0.25671335412288443,-0.04067754080928729,-0.15845510237778912,No,,,,,,,
,,,,,3_60_1.25_125_12.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_20.csv,0.1048890776397838,0.27821361603331507,2.6524555491733133,Yes,2_20_1_150_6.csv,0.2567132778413912,-0.04067758938397774,-0.15845533867987208,No,,,,,,,
,,,,,3_60_1.25_125_14.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_10.csv,0.10488906854654446,0.2782135981507974,2.6524556086351385,Yes,2_20_1.75_125_4.csv,0.2562370191752079,-0.07140794014391837,-0.2786792492894696,No,,,,,,,
,,,,,3_60_1.25_125_16.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_12.csv,0.10488906854654446,0.2782135981507974,2.6524556086351385,Yes,2_20_1.5_125_10.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,3_60_1.25_125_18.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_100_0.75_125_8.csv,0.10488906854654446,0.2782135981507974,2.6524556086351385,Yes,2_20_1.5_125_12.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,3_60_1.25_125_20.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_20_0.75_150_10.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_14.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,3_60_1.25_125_4.csv,0.14888466853773438,-0.011222153597693104,-0.07537480996472704,No,,,,,,2_20_0.75_150_12.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_16.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,3_60_1.25_125_6.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_20_0.75_150_14.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_18.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,3_60_1.25_125_8.csv,0.14888466853773438,0.0503377584562634,0.33809900610085614,No,,,,,,2_20_0.75_150_16.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_20.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,1_60_1.25_150_10.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_20_0.75_150_18.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_8.csv,0.2557904467631968,-0.07509811447219605,-0.2935923347509521,No,,,,,,,
,,,,,1_60_1.25_150_12.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_20_0.75_150_20.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_20_1.5_125_6.csv,0.255790386208767,-0.0750981510606602,-0.2935925472952207,No,,,,,,,
,,,,,1_60_1.25_150_14.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_20_0.75_150_6.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_80_0.75_100_8.csv,0.25560455223978645,0.04850840282985573,0.18977910371623302,No,,,,,,,
,,,,,1_60_1.25_150_16.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_20_0.75_150_8.csv,0.10433638397084438,0.2986592658815059,2.862465177679177,Yes,2_80_0.75_50_8.csv,0.25560455223978645,0.04850840282985573,0.18977910371623302,No,,,,,,,
,,,,,1_60_1.25_150_18.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_20_0.75_150_4.csv,0.10433635761104793,0.295991133971608,2.8368934928227376,Yes,2_80_0.75_75_8.csv,0.25560455223978645,0.04850840282985573,0.18977910371623302,No,,,,,,,
,,,,,1_60_1.25_150_20.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_40_1.25_100_8.csv,0.103834683815587,0.16483041143400579,1.5874311489862938,Yes,2_80_0.75_100_6.csv,0.25560452783156506,0.031698191764479224,0.12401263793483065,No,,,,,,,
,,,,,1_60_1.25_150_4.csv,0.1488846562999956,0.0017574963948123494,0.011804415837660778,No,,,,,,2_80_0.75_100_10.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_6.csv,0.25560452783156506,0.031698191764479224,0.12401263793483065,No,,,,,,,
,,,,,1_60_1.25_150_6.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_100_12.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_75_6.csv,0.25560452783156506,0.031698191764479224,0.12401263793483065,No,,,,,,,
,,,,,1_60_1.25_150_8.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_100_14.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_10.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_10.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_100_16.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_12.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_12.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_100_18.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_14.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_14.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_100_20.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_16.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_16.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_50_10.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_18.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_18.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_50_12.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_100_20.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_20.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_50_14.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_10.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_4.csv,0.1488846562999956,0.0017574963948123494,0.011804415837660778,No,,,,,,2_80_0.75_50_16.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_12.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_6.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_50_18.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_14.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,3_60_1.25_150_8.csv,0.1488846562999956,0.06666374340558123,0.44775428887216506,No,,,,,,2_80_0.75_50_20.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_16.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_10.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_10.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_18.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_12.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_12.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_50_20.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_14.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_14.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_75_10.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_16.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_16.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_75_12.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_18.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_18.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_75_14.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_20.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_20.csv,0.10358532870588039,0.25560453281538725,2.4675746653384607,Yes,2_80_0.75_75_16.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_4.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_100_8.csv,0.10358530832876658,0.25560455223978645,2.467575338276063,Yes,2_80_0.75_75_18.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_6.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_50_8.csv,0.10358530832876658,0.25560455223978645,2.467575338276063,Yes,2_80_0.75_75_20.csv,0.25560453281538725,0.04850842163270284,0.18977919170055757,No,,,,,,,
,,,,,1_40_0.75_200_8.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_0.75_75_8.csv,0.10358530832876658,0.25560455223978645,2.467575338276063,Yes,2_80_0.75_125_8.csv,0.255604526209475,0.0740201303405069,0.2895884960966824,No,,,,,,,
,,,,,3_40_0.75_200_10.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_60_2_100_8.csv,0.10306348319204894,0.17309998389299197,1.6795471929707315,Yes,2_80_0.75_125_10.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_12.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_60_2_50_8.csv,0.10306346495338445,0.1731000021391302,1.6795476672303153,Yes,2_80_0.75_125_12.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_14.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_60_2_75_8.csv,0.10306346495338445,0.1731000021391302,1.6795476672303153,Yes,2_80_0.75_125_14.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_16.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_1_175_6.csv,0.10293123715786165,0.26390630784715396,2.56390883014853,Yes,2_80_0.75_125_16.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_18.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_1_150_6.csv,0.10293123634762377,0.23935248952080823,2.3253630094605757,Yes,2_80_0.75_125_18.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_20.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_100_1_200_4.csv,0.10287439112754991,0.30416671891375574,2.9566806236221743,Yes,2_80_0.75_125_20.csv,0.25560449870177165,0.07402015099221355,0.2895886080572357,No,,,,,,,
,,,,,3_40_0.75_200_4.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_100_1.5_200_6.csv,0.10218598646607194,0.20561146185541518,2.012129734870083,Yes,2_80_0.75_125_6.csv,0.2556044574816465,0.055773262209764654,0.21820144593436683,No,,,,,,,
,,,,,3_40_0.75_200_6.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_120_1_225_4.csv,0.10211882566149813,0.18950748227550923,1.855754617700811,Yes,1_60_0.75_225_10.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_200_8.csv,0.148875121872284,-0.010483585601744859,-0.07041865336465315,No,,,,,,2_80_1_125_12.csv,0.10195015395862744,0.20713097531214525,2.031688695597276,Yes,1_60_0.75_225_12.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_10.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_14.csv,0.10195015395862744,0.20713097531214525,2.031688695597276,Yes,1_60_0.75_225_14.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_12.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_8.csv,0.10195015140259675,0.20713094438238042,2.031688443153255,Yes,1_60_0.75_225_16.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_14.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_10.csv,0.1019501425363656,0.20713100625584793,2.0316892267410447,Yes,1_60_0.75_225_18.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_16.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_16.csv,0.10195013862188296,0.20713097996820062,2.0316890469018083,Yes,1_60_0.75_225_20.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_18.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_18.csv,0.10195013862188296,0.20713097996820062,2.0316890469018083,Yes,1_60_0.75_225_4.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_20.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1_125_20.csv,0.10195013862188296,0.20713097996820062,2.0316890469018083,Yes,1_60_0.75_225_6.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_4.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_40_1.25_200_6.csv,0.10177519206669752,0.1850205754141901,1.817933935147363,Yes,1_60_0.75_225_8.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_6.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1.5_225_4.csv,0.1013911569139001,0.26533745470995906,2.61696841012752,Yes,3_60_0.75_225_10.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,1_40_0.75_175_8.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1.5_200_4.csv,0.10139115045720073,0.26533745871315845,2.6169686162616608,Yes,3_60_0.75_225_12.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_10.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_100_1.25_100_6.csv,0.10134434236993176,0.2668545335720193,2.6331468272588388,Yes,3_60_0.75_225_14.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_12.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_100_1.25_125_6.csv,0.10134434236993176,0.2668545335720193,2.6331468272588388,Yes,3_60_0.75_225_16.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_14.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_100_1.25_50_6.csv,0.10134434236993176,0.2668545335720193,2.6331468272588388,Yes,3_60_0.75_225_18.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_16.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_100_1.25_75_6.csv,0.10134434236993176,0.2668545335720193,2.6331468272588388,Yes,3_60_0.75_225_20.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_18.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_80_1.75_175_6.csv,0.10096631484925774,0.17516010356305595,1.734837047628897,Yes,3_60_0.75_225_4.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_20.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_60_1.75_50_6.csv,0.10069267565184836,0.21522286864185391,2.1374232758100633,Yes,3_60_0.75_225_6.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_4.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,2_60_1.75_75_6.csv,0.10069267565184836,0.21522286864185391,2.1374232758100633,Yes,3_60_0.75_225_8.csv,0.25446309154568947,0.016101492055669468,0.06327633590342671,No,,,,,,,
,,,,,3_40_0.75_175_6.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,,,,,,2_20_1_150_4.csv,0.2542492218582239,-0.01786027235225586,-0.07024710723486588,No,,,,,,,
,,,,,3_40_0.75_175_8.csv,0.14887511717146423,-0.01896091499429948,-0.12736120954626412,No,,,,,,,,,,,2_100_0.75_100_6.csv,0.2526103089755992,-0.030793009282018436,-0.12189925821670593,No,,,,,,,
,,,,,1_40_0.75_225_10.csv,0.1488751143106866,0.01948126773170356,0.13085644180294778,No,,,,,,,,,,,2_100_0.75_50_6.csv,0.2526103089755992,-0.030793009282018436,-0.12189925821670593,No,,,,,,,
