AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1_75_16.csv,N,,,N,N,,,Y,Yes,0.7635912190293594,Y,Yes,4.592059977172328,Y,No,-0.03764109261198295,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_75_18.csv,N,,,N,N,,,Y,Yes,0.7635912190293594,Y,Yes,4.592059977172328,Y,No,-0.03764109261198295,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.015423249446764811,N,1,0,0.14285714285714285,0.0
2_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.015423249446764811,N,1,0,0.14285714285714285,0.0
2_80_1.75_175_8.csv,N,,,N,N,,,N,,,Y,Yes,1.1743436746500973,Y,No,0.07228891853266252,N,2,1,0.2857142857142857,0.5
2_100_2_225_4.csv,N,,,N,N,,,N,,,Y,Yes,1.6162836146834152,Y,No,0.07126083685568865,N,2,1,0.2857142857142857,0.5
2_100_2_150_12.csv,N,,,N,N,,,N,,,Y,Yes,3.505996644584293,Y,No,-0.003617275152409784,N,2,1,0.2857142857142857,0.5
1_100_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338604795219046,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338604795219046,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338604795219046,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338604795219046,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.40338594182862547,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.03454962510372364,N,1,0,0.14285714285714285,0.0
2_80_2_225_6.csv,N,,,N,Y,No,-0.04973092568404686,N,,,Y,Yes,0.8688927698102784,Y,No,0.13989271476998524,N,3,1,0.42857142857142855,0.3333333333333333
2_100_2_150_20.csv,N,,,N,N,,,N,,,Y,Yes,4.593042146256086,Y,No,-0.0036172420253433183,N,2,1,0.2857142857142857,0.5
2_80_1.5_150_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.034549627517617844,N,1,0,0.14285714285714285,0.0
2_80_0.75_150_4.csv,N,,,N,N,,,N,,,Y,Yes,1.2678558489823337,Y,No,0.3610437980433847,N,2,1,0.2857142857142857,0.5
1_80_2_175_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_175_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_175_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.75_125_8.csv,N,,,N,N,,,N,,,Y,Yes,2.029725507898959,Y,No,0.10018219349213178,N,2,1,0.2857142857142857,0.5
2_100_2_200_10.csv,N,,,N,N,,,N,,,Y,Yes,3.505996868410034,Y,No,-0.003617234746599464,N,2,1,0.2857142857142857,0.5
2_100_2_150_14.csv,N,,,N,N,,,N,,,Y,Yes,3.6024771414376136,Y,No,-0.00361722514858749,N,2,1,0.2857142857142857,0.5
2_80_1.75_225_8.csv,N,,,N,N,,,N,,,Y,Yes,0.9758331246332217,Y,No,0.0869944567657255,N,2,1,0.2857142857142857,0.5
1_120_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.25_100_10.csv,N,,,N,N,,,Y,Yes,0.6020380819798917,N,,,Y,No,-0.03287379823909335,N,2,1,0.2857142857142857,0.5
2_100_1.25_125_10.csv,N,,,N,N,,,Y,Yes,0.6020380819798917,N,,,Y,No,-0.03287379823909335,N,2,1,0.2857142857142857,0.5
2_100_1.25_50_10.csv,N,,,N,N,,,Y,Yes,0.6020380819798917,N,,,Y,No,-0.03287379823909335,N,2,1,0.2857142857142857,0.5
2_100_1.25_75_10.csv,N,,,N,N,,,Y,Yes,0.6020380819798917,N,,,Y,No,-0.03287379823909335,N,2,1,0.2857142857142857,0.5
2_120_1.5_175_6.csv,N,,,N,N,,,N,,,Y,Yes,0.8117506921507,Y,No,0.14672930581539637,N,2,1,0.2857142857142857,0.5
2_100_1.75_175_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.015423241667799046,N,1,0,0.14285714285714285,0.0
2_100_1.5_200_16.csv,N,,,N,N,,,N,,,Y,Yes,3.0655312055044415,Y,No,-0.05766581175664385,N,2,1,0.2857142857142857,0.5
2_80_2_125_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.03069214453874806,N,1,0,0.14285714285714285,0.0
2_80_2_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.03069214453874806,N,1,0,0.14285714285714285,0.0
2_80_2_50_4.csv,N,,,N,Y,No,0.04230564461016616,N,,,Y,Yes,2.296652718961979,Y,No,0.08912160086533458,N,3,1,0.42857142857142855,0.3333333333333333
2_80_2_75_4.csv,N,,,N,Y,No,0.04230564461016616,N,,,Y,Yes,2.296652718961979,Y,No,0.08912160086533458,N,3,1,0.42857142857142855,0.3333333333333333
2_120_1_175_6.csv,N,,,N,N,,,Y,Yes,1.2636102172488157,Y,Yes,0.938243451795665,Y,No,0.061085202712513754,N,3,2,0.42857142857142855,0.6666666666666666
2_120_0.75_50_6.csv,N,,,N,N,,,Y,Yes,0.8410616921576942,N,,,Y,No,0.11485921925803755,N,2,1,0.2857142857142857,0.5
2_100_1.5_100_18.csv,N,,,N,N,,,N,,,Y,Yes,4.846914333713492,Y,No,-0.04350283719581794,N,2,1,0.2857142857142857,0.5
2_100_1.5_125_18.csv,N,,,N,N,,,N,,,Y,Yes,4.846914333713492,Y,No,-0.04350283719581794,N,2,1,0.2857142857142857,0.5
2_100_1.5_50_18.csv,N,,,N,N,,,N,,,Y,Yes,4.846914333713492,Y,No,-0.04350283719581794,N,2,1,0.2857142857142857,0.5
2_100_1.5_75_18.csv,N,,,N,N,,,N,,,Y,Yes,4.846914333713492,Y,No,-0.04350283719581794,N,2,1,0.2857142857142857,0.5
2_120_1_225_6.csv,N,,,N,N,,,N,,,Y,Yes,0.7457558905088286,Y,No,0.050680793117891906,N,2,1,0.2857142857142857,0.5
2_120_2_225_16.csv,N,,,N,N,,,Y,Yes,1.4692178663894335,Y,Yes,2.988539282089185,Y,No,0.004922091954544838,N,3,2,0.42857142857142855,0.6666666666666666
2_100_2_125_8.csv,N,,,N,N,,,N,,,Y,Yes,2.773106329004387,Y,No,0.0036621976974477565,N,2,1,0.2857142857142857,0.5
2_80_1.75_125_14.csv,N,,,N,N,,,N,,,Y,Yes,3.0986040547169873,Y,No,0.055734628594261204,N,2,1,0.2857142857142857,0.5
2_80_1.75_125_16.csv,N,,,N,N,,,N,,,Y,Yes,3.0986038567319216,Y,No,0.05573459494252296,N,2,1,0.2857142857142857,0.5
2_120_2_100_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
2_120_2_125_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
2_120_2_150_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
2_120_2_225_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
2_120_2_50_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
2_120_2_75_10.csv,N,,,N,N,,,N,,,Y,Yes,2.9904422650992135,Y,No,0.029097021201387182,N,2,1,0.2857142857142857,0.5
1_80_2_50_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_50_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_75_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_50_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_75_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1_225_12.csv,N,,,N,N,,,Y,Yes,0.8918464843032337,Y,Yes,1.0325028684790065,Y,No,0.19873752822527102,N,3,2,0.42857142857142855,0.6666666666666666
2_100_2_175_18.csv,N,,,N,N,,,N,,,Y,Yes,4.739220229973339,Y,No,-0.003617245451341893,N,2,1,0.2857142857142857,0.5
2_120_2_100_12.csv,N,,,N,N,,,N,,,Y,Yes,2.990442046017598,Y,No,0.02909698619913695,N,2,1,0.2857142857142857,0.5
2_120_2_125_12.csv,N,,,N,N,,,N,,,Y,Yes,2.990442046017598,Y,No,0.02909698619913695,N,2,1,0.2857142857142857,0.5
2_120_2_150_12.csv,N,,,N,N,,,N,,,Y,Yes,2.990442046017598,Y,No,0.02909698619913695,N,2,1,0.2857142857142857,0.5
2_120_2_50_12.csv,N,,,N,N,,,N,,,Y,Yes,2.990442046017598,Y,No,0.02909698619913695,N,2,1,0.2857142857142857,0.5
2_120_2_75_12.csv,N,,,N,N,,,N,,,Y,Yes,2.990442046017598,Y,No,0.02909698619913695,N,2,1,0.2857142857142857,0.5
2_120_2_100_14.csv,N,,,N,N,,,N,,,Y,Yes,3.1705253018768373,Y,No,0.004639574825833138,N,2,1,0.2857142857142857,0.5
2_120_2_125_14.csv,N,,,N,N,,,N,,,Y,Yes,3.1705253018768373,Y,No,0.004639574825833138,N,2,1,0.2857142857142857,0.5
2_120_2_150_14.csv,N,,,N,N,,,N,,,Y,Yes,3.1705253018768373,Y,No,0.004639574825833138,N,2,1,0.2857142857142857,0.5
2_120_2_50_14.csv,N,,,N,N,,,N,,,Y,Yes,3.1705253018768373,Y,No,0.004639574825833138,N,2,1,0.2857142857142857,0.5
2_120_2_75_14.csv,N,,,N,N,,,N,,,Y,Yes,3.1705253018768373,Y,No,0.004639574825833138,N,2,1,0.2857142857142857,0.5
2_80_2_100_8.csv,N,,,N,N,,,N,,,Y,Yes,1.143817036525059,Y,No,0.0926941699302741,N,2,1,0.2857142857142857,0.5
2_100_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.015423221411529936,N,1,0,0.14285714285714285,0.0
2_100_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.015423221411529936,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_8.csv,N,,,N,N,,,N,,,Y,Yes,2.3494478956191864,Y,No,0.025824765786734708,N,2,1,0.2857142857142857,0.5
2_100_2_175_6.csv,N,,,N,N,,,N,,,Y,Yes,1.016938598300885,Y,No,0.06271980230191442,N,2,1,0.2857142857142857,0.5
2_120_1.25_175_4.csv,N,,,N,N,,,N,,,Y,Yes,1.5542764430027336,Y,No,-0.0158160666231802,N,2,1,0.2857142857142857,0.5
2_120_1.25_200_4.csv,N,,,N,N,,,N,,,Y,Yes,1.5542762666618437,Y,No,-0.01581614876429378,N,2,1,0.2857142857142857,0.5
2_80_1.75_200_6.csv,N,,,N,N,,,N,,,Y,No,0.421548851061078,Y,No,0.16902070331434912,N,2,0,0.2857142857142857,0.0
2_120_2_175_18.csv,N,,,N,N,,,Y,Yes,1.1212022041536578,Y,Yes,3.916167212906625,Y,No,0.004922096014674529,N,3,2,0.42857142857142855,0.6666666666666666
2_120_2_200_18.csv,N,,,N,N,,,Y,Yes,1.1212022041536578,Y,Yes,3.916167212906625,Y,No,0.004922096014674529,N,3,2,0.42857142857142855,0.6666666666666666
2_60_0.75_200_4.csv,N,,,N,N,,,N,,,Y,No,0.25331210220633843,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.5_100_20.csv,N,,,N,N,,,N,,,Y,Yes,4.846914017410821,Y,No,-0.04350280231047216,N,2,1,0.2857142857142857,0.5
2_100_1.5_125_20.csv,N,,,N,N,,,N,,,Y,Yes,4.846914017410821,Y,No,-0.04350280231047216,N,2,1,0.2857142857142857,0.5
2_100_1.5_50_20.csv,N,,,N,N,,,N,,,Y,Yes,4.846914017410821,Y,No,-0.04350280231047216,N,2,1,0.2857142857142857,0.5
2_100_1.5_75_20.csv,N,,,N,N,,,N,,,Y,Yes,4.846914017410821,Y,No,-0.04350280231047216,N,2,1,0.2857142857142857,0.5
2_120_1.5_175_16.csv,N,,,N,N,,,Y,No,0.4805368763103053,N,,,Y,No,0.05363507963516255,N,2,0,0.2857142857142857,0.0
2_120_1.5_175_18.csv,N,,,N,N,,,Y,No,0.4805368763103053,N,,,Y,No,0.05363507963516255,N,2,0,0.2857142857142857,0.0
2_120_1.5_175_20.csv,N,,,N,N,,,Y,No,0.4805368763103053,N,,,Y,No,0.05363507963516255,N,2,0,0.2857142857142857,0.0
2_100_2_150_6.csv,N,,,N,N,,,N,,,Y,Yes,1.016938417272982,Y,No,0.0627199055389154,N,2,1,0.2857142857142857,0.5
2_100_1.25_175_6.csv,N,,,N,N,,,Y,Yes,1.7882721581183396,Y,Yes,2.514564285473672,Y,No,-0.05332786257486379,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_175_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.01542327174890878,N,1,0,0.14285714285714285,0.0
1_100_2_200_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
1_100_2_200_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
3_100_2_200_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.2649401665716351,N,1,0,0.14285714285714285,0.0
2_80_2_200_4.csv,N,,,N,Y,No,0.042305699301399324,N,,,Y,Yes,0.6860231450409704,Y,No,0.2359717638107916,N,3,1,0.42857142857142855,0.3333333333333333
2_120_2_175_6.csv,N,,,N,N,,,N,,,Y,Yes,0.9001177734632821,N,,,N,1,1,0.14285714285714285,1.0
2_120_2_200_6.csv,N,,,N,N,,,N,,,Y,Yes,0.9001177734632821,N,,,N,1,1,0.14285714285714285,1.0
2_100_2_175_12.csv,N,,,N,N,,,N,,,Y,Yes,3.5059960845652354,Y,No,-0.003617205605787213,N,2,1,0.2857142857142857,0.5
2_100_1.75_225_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_0.75_100_12.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.024564988503893045,N,1,0,0.14285714285714285,0.0
2_100_0.75_125_12.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.024564988503893045,N,1,0,0.14285714285714285,0.0
2_100_0.75_50_12.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.024564988503893045,N,1,0,0.14285714285714285,0.0
2_100_0.75_75_12.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.024564988503893045,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_18.csv,N,,,N,N,,,Y,No,0.3394931406157685,N,,,Y,No,0.05540114249989629,N,2,0,0.2857142857142857,0.0
2_120_1.25_175_20.csv,N,,,N,N,,,Y,No,0.3394931406157685,N,,,Y,No,0.05540114249989629,N,2,0,0.2857142857142857,0.0
2_120_1.25_200_18.csv,N,,,N,N,,,Y,No,0.339493243252867,N,,,Y,No,0.05540118441021525,N,2,0,0.2857142857142857,0.0
2_120_1.25_200_20.csv,N,,,N,N,,,Y,No,0.339493243252867,N,,,Y,No,0.05540118441021525,N,2,0,0.2857142857142857,0.0
2_100_1.75_200_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.01542322462975371,N,1,0,0.14285714285714285,0.0
