Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_20_1.5_225_8.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_80_1.25_175_8.csv,0.11446483860102341,0.13594986339763757,,2_20_1_150_4.csv,0.14186111773956192,0.04572658707336261,,,
3_20_1.5_225_10.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_175_12.csv,0.11435024806936359,0.2402889494151016,,2_20_0.75_100_10.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_12.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_175_14.csv,0.11435024534239935,0.24028892437622051,,2_20_0.75_100_12.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_14.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_225_14.csv,0.11435024240774957,0.05544257754739554,,2_20_0.75_100_14.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_16.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_200_14.csv,0.11435024180855793,0.19564955994960426,,2_20_0.75_100_16.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_18.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_175_18.csv,0.11435023228840938,0.3464227252323544,,2_20_0.75_100_18.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_20.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_200_12.csv,0.11435023002370978,0.19564955432524006,,2_20_0.75_100_20.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_4.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_225_12.csv,0.1143502278090678,0.05544258869578557,,2_20_0.75_100_8.csv,0.1417388119508398,0.04848025534211608,,,
3_20_1.5_225_6.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_200_16.csv,0.1143502268516071,0.2921201573084279,,2_40_1.25_75_4.csv,0.14163613215749596,-0.0057164041211595846,,,
3_20_1.5_225_8.csv,0.1281566485,-0.02872497691918803,,,,,,,,,,,,2_100_1.5_175_10.csv,0.11435022660269631,0.2344154533387744,,2_120_1_225_4.csv,0.14149182680928143,-0.017998919929446595,,,
1_120_1_175_10.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_225_10.csv,0.11435022630784888,0.05178349551848455,,2_80_0.75_200_6.csv,0.1413516854088282,0.052828492179428935,,,
1_120_1_175_12.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_200_10.csv,0.11435022494750106,0.19031086125761257,,2_80_0.75_175_6.csv,0.1413516846379753,0.0556450508131299,,,
1_120_1_175_14.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_225_16.csv,0.11435021137826684,0.12156235016020883,,2_80_0.75_125_6.csv,0.1413516845040887,0.03422087804187541,,,
1_120_1_175_16.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_225_18.csv,0.11435020495133746,0.12156232543263493,,2_80_0.75_150_6.csv,0.14135167490317938,0.055645019492007564,,,
1_120_1_175_18.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_225_20.csv,0.11435020495133746,0.12156232543263493,,2_80_0.75_225_6.csv,0.14135166665502372,0.02173907730869711,,,
1_120_1_175_20.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_175_20.csv,0.11435020258529807,0.34642274472268203,,2_60_1_225_6.csv,0.1401298615261021,0.007749550192740314,,,
1_120_1_175_6.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_200_18.csv,0.11435020180593866,0.29212015301147637,,2_60_1_175_6.csv,0.14012983520442476,0.0017919086310693398,,,
1_120_1_175_8.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_200_20.csv,0.11435020180593866,0.29212015301147637,,2_60_1_200_6.csv,0.14012982287813677,0.001215632420792065,,,
3_120_1_175_10.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_100_1.5_175_16.csv,0.11435020054531031,0.3464226752507647,,2_40_1_125_10.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_12.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_225_8.csv,0.11408629448316487,0.16471961662377285,,2_40_1_125_12.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_14.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_10.csv,0.11408629112329038,0.16471958075228252,,2_40_1_125_14.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_16.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_12.csv,0.11408629112329038,0.16471958075228252,,2_40_1_125_16.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_18.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_14.csv,0.11408629112329038,0.16471958075228252,,2_40_1_125_18.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_20.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_16.csv,0.11408629112329038,0.16471958075228252,,2_40_1_125_20.csv,0.1394945980802495,0.000144972438891396,,,
3_120_1_175_6.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_18.csv,0.11408629112329038,0.16471958075228252,,2_20_2_100_10.csv,0.1393405525640785,0.000575074450459973,,,
3_120_1_175_8.csv,0.127932875,-0.10488571929305485,,,,,,,,,,,,2_80_1_200_20.csv,0.11408629112329038,0.16471958075228252,,2_20_2_100_12.csv,0.1393405525640785,0.000575074450459973,,,
2_80_1.75_50_14.csv,0.127735672,-0.08200200114441161,,,,,,,,,,,,2_80_1_200_8.csv,0.11408628920347809,0.1647195920455548,,2_20_2_100_14.csv,0.1393405525640785,0.000575074450459973,,,
2_80_1.75_50_16.csv,0.127735672,-0.0909269011705953,,,,,,,,,,,,2_80_1_225_10.csv,0.11408628329886672,0.16471959888615872,,2_20_2_100_16.csv,0.1393405525640785,0.000575074450459973,,,
2_80_1.75_75_14.csv,0.127735672,-0.08200200114441161,,,,,,,,,,,,2_80_1_225_12.csv,0.11408628329886672,0.16471959888615872,,2_20_2_100_18.csv,0.1393405525640785,0.000575074450459973,,,
2_80_1.75_75_16.csv,0.127735672,-0.0909269011705953,,,,,,,,,,,,2_80_1_225_14.csv,0.11408628329886672,0.16471959888615872,,2_20_2_100_20.csv,0.1393405525640785,0.000575074450459973,,,
2_120_1.5_100_4.csv,0.12769005475,-0.07140896384461683,,,,,,,,,,,,2_80_1_225_16.csv,0.11408628329886672,0.16471959888615872,,2_20_2_100_8.csv,0.13934052337758168,0.0005750273036268596,,,
2_120_1.5_125_4.csv,0.12769005475,-0.07140896384461683,,,,,,,,,,,,2_80_1_225_18.csv,0.11408628329886672,0.16471959888615872,,2_40_1.75_150_4.csv,0.139012288885503,0.01861294207971202,,,
2_120_1.5_50_4.csv,0.12769005475,-0.07140896384461683,,,,,,,,,,,,2_80_1_225_20.csv,0.11408628329886672,0.16471959888615872,,2_40_1.75_175_4.csv,0.13901227907893057,0.018612916170499948,,,
2_120_1.5_75_4.csv,0.12769005475,-0.07140896384461683,,,,,,,,,,,,2_20_1.75_200_4.csv,0.11373807821287034,0.06645480411934301,,2_40_1.25_150_6.csv,0.13757741338169446,-0.000372053769224622,,,
2_80_1.75_100_18.csv,0.1272628985,-0.09092690771085184,,,,,,,,,,,,2_100_1_100_10.csv,0.11337382491582457,0.3692289956138686,,2_40_1_200_10.csv,0.13724397648234254,0.037946577257614064,,,
2_80_1.75_100_20.csv,0.1272628985,-0.09092690771085184,,,,,,,,,,,,2_100_1_125_10.csv,0.11337382491582457,0.3692289956138686,,2_40_1_200_12.csv,0.13724397648234254,0.037946577257614064,,,
2_20_1_100_4.csv,0.127083047,0.03295009224723032,,,,,,,,,,,,2_100_1_50_10.csv,0.11337382491582457,0.3692289956138686,,2_40_1_200_14.csv,0.13724397648234254,0.037946577257614064,,,
2_100_1.75_100_16.csv,0.12640894525000002,-0.08062122494973983,,,,,,,,,,,,2_100_1_75_10.csv,0.11337382491582457,0.3692289956138686,,2_40_1_200_16.csv,0.13724397648234254,0.037946577257614064,,,
2_100_1.75_50_16.csv,0.12640894525000002,-0.08062122494973983,,,,,,,,,,,,2_100_1_100_12.csv,0.1133738183746598,0.36922894516158616,,2_40_1_200_18.csv,0.13724397648234254,0.037946577257614064,,,
2_100_1.75_75_16.csv,0.12640894525000002,-0.08062122494973983,,,,,,,,,,,,2_100_1_125_12.csv,0.1133738183746598,0.36922894516158616,,2_40_1_200_20.csv,0.13724397648234254,0.037946577257614064,,,
1_60_2_100_10.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1_50_12.csv,0.1133738183746598,0.36922894516158616,,2_40_1_225_10.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_12.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1_75_12.csv,0.1133738183746598,0.36922894516158616,,2_40_1_225_12.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_14.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1_150_12.csv,0.11337380531834618,0.14355133601686657,,2_40_1_225_14.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_16.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1_150_10.csv,0.1133738018445769,0.1435513266942568,,2_40_1_225_16.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_18.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_225_20.csv,0.11326087568525578,0.3652444940472964,,2_40_1_225_18.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_20.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_100_20.csv,0.1132608693638697,0.3652445133923503,,2_40_1_225_20.csv,0.1372439743866815,0.021434953000236616,,,
1_60_2_100_4.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_125_20.csv,0.1132608693638697,0.3652445133923503,,2_20_1.5_200_6.csv,0.13711556832440386,0.018570168358658296,,,
1_60_2_100_6.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_150_20.csv,0.1132608693638697,0.3652445133923503,,2_40_2_150_4.csv,0.13685631183444338,0.032372958155345646,,,
1_60_2_100_8.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_50_20.csv,0.1132608693638697,0.3652445133923503,,2_40_2_200_4.csv,0.13685629354140932,0.02705721216237759,,,
3_60_2_100_10.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_75_20.csv,0.1132608693638697,0.3652445133923503,,2_40_2_225_4.csv,0.13685628945169492,0.03237298482402127,,,
3_60_2_100_12.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_175_20.csv,0.11326086306264505,0.3652444938023679,,2_40_2_175_4.csv,0.1368562394345661,0.03237296837982725,,,
3_60_2_100_14.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_120_2_200_20.csv,0.11326086306264505,0.3652444938023679,,1_60_1.5_200_10.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_16.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1.75_100_8.csv,0.11316369700306167,0.36083775208853297,,1_60_1.5_200_12.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_18.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1.75_50_8.csv,0.11316369700306167,0.36083775208853297,,1_60_1.5_200_14.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_20.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1.75_75_8.csv,0.11316369700306167,0.36083775208853297,,1_60_1.5_200_16.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_4.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1.75_125_8.csv,0.11316369637352891,0.36083774481655345,,1_60_1.5_200_18.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_6.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1.75_150_8.csv,0.11316369637352891,0.36083774481655345,,1_60_1.5_200_20.csv,0.13639597614241494,0.03247345923117366,,,
3_60_2_100_8.csv,0.1264070625,-0.021722224072492063,,,,,,,,,,,,2_100_1_100_4.csv,0.11257223421566764,0.3267767643771076,,1_60_1.5_200_4.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_10.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_1_125_4.csv,0.11257223421566764,0.3267767643771076,,1_60_1.5_200_6.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_12.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_1_50_4.csv,0.11257223421566764,0.3267767643771076,,1_60_1.5_200_8.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_14.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_1_75_4.csv,0.11257223421566764,0.3267767643771076,,3_60_1.5_200_10.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_16.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_1_150_4.csv,0.11257222366471395,0.1165708174116232,,3_60_1.5_200_12.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_18.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_2_150_18.csv,0.11251597238128416,0.399928490504179,,3_60_1.5_200_14.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_20.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_2_225_18.csv,0.1125159672955309,0.3477709679315362,,3_60_1.5_200_16.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_4.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_2_100_18.csv,0.11251596421775645,0.3999284509986417,,3_60_1.5_200_18.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_6.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_2_50_18.csv,0.11251596421775645,0.3999284509986417,,3_60_1.5_200_20.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_175_8.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,2_100_2_75_18.csv,0.11251596421775645,0.3999284509986417,,3_60_1.5_200_4.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_200_10.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_100_2_200_18.csv,0.11251596247962917,0.3999284580837809,,3_60_1.5_200_6.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_200_12.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_100_2_175_18.csv,0.11251595783978316,0.39992842769184567,,3_60_1.5_200_8.csv,0.13639597614241494,0.03247345923117366,,,
1_100_0.75_200_14.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_100_2_125_18.csv,0.1125159534278321,0.3999284718422143,,1_60_1.5_225_10.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_16.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_10.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_12.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_18.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_12.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_14.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_20.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_14.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_16.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_4.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_16.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_18.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_6.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_18.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_20.csv,0.13639595740824795,0.032473470875765145,,,
1_100_0.75_200_8.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,1_40_1.25_75_20.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_4.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_10.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,1_40_1.25_75_4.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_6.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_12.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,1_40_1.25_75_6.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_225_8.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_14.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,1_40_1.25_75_8.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_10.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_16.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_10.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_12.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_18.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_12.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_14.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_20.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_14.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_16.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_4.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_16.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_18.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_6.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_18.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_20.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_175_8.csv,0.1260545625,-0.10533628665077052,,,,,,,,,,,,3_40_1.25_75_20.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_4.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_200_10.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,3_40_1.25_75_4.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_6.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_200_12.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,3_40_1.25_75_6.csv,0.11247794097351288,0.11248141720140534,,3_60_1.5_225_8.csv,0.13639595740824795,0.032473470875765145,,,
3_100_0.75_200_14.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,3_40_1.25_75_8.csv,0.11247794097351288,0.11248141720140534,,1_60_1.5_175_10.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_16.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_1_175_6.csv,0.11246953146334943,0.12969886082778478,,1_60_1.5_175_12.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_18.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_0.75_150_12.csv,0.11233282849674447,0.1606151211334778,,1_60_1.5_175_14.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_20.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_0.75_150_14.csv,0.11233282849674447,0.1606151211334778,,1_60_1.5_175_16.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_4.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_0.75_150_16.csv,0.11233282849674447,0.1606151211334778,,1_60_1.5_175_18.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_6.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_0.75_150_18.csv,0.11233282849674447,0.1606151211334778,,1_60_1.5_175_20.csv,0.13639595027435766,0.032473449861255596,,,
3_100_0.75_200_8.csv,0.1260545625,-0.1020359746428974,,,,,,,,,,,,2_80_0.75_150_20.csv,0.11233282849674447,0.1606151211334778,,1_60_1.5_175_4.csv,0.13639595027435766,0.032473449861255596,,,
2_60_1.25_150_8.csv,0.1253481485,-0.0879006297703256,,,,,,,,,,,,2_80_0.75_125_10.csv,0.11233280838226847,0.1606150560179419,,1_60_1.5_175_6.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_10.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_12.csv,0.11233280838226847,0.1606150560179419,,1_60_1.5_175_8.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_12.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_14.csv,0.11233280838226847,0.1606150560179419,,3_60_1.5_175_10.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_14.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_16.csv,0.11233280838226847,0.1606150560179419,,3_60_1.5_175_12.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_16.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_18.csv,0.11233280838226847,0.1606150560179419,,3_60_1.5_175_14.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_18.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_20.csv,0.11233280838226847,0.1606150560179419,,3_60_1.5_175_16.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_20.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,2_80_0.75_125_8.csv,0.11233280838226847,0.1606150560179419,,3_60_1.5_175_18.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_4.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_10.csv,0.11086889173773823,0.18692346118145858,,3_60_1.5_175_20.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_6.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_12.csv,0.11086889173773823,0.18692346118145858,,3_60_1.5_175_4.csv,0.13639595027435766,0.032473449861255596,,,
1_40_2_100_8.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_14.csv,0.11086889173773823,0.18692346118145858,,3_60_1.5_175_6.csv,0.13639595027435766,0.032473449861255596,,,
3_40_2_100_10.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_16.csv,0.11086889173773823,0.18692346118145858,,3_60_1.5_175_8.csv,0.13639595027435766,0.032473449861255596,,,
3_40_2_100_12.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_18.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_10.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_14.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_20.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_12.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_16.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_6.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_14.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_18.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,1_80_0.75_125_8.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_16.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_20.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,3_80_0.75_125_10.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_18.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_4.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,3_80_0.75_125_12.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_20.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_6.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,3_80_0.75_125_14.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_6.csv,0.13635247041751616,0.020595633424459657,,,
3_40_2_100_8.csv,0.12533489849999999,0.022697079515796692,,,,,,,,,,,,3_80_0.75_125_16.csv,0.11086889173773823,0.18692346118145858,,1_100_1.25_150_8.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_10.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,3_80_0.75_125_18.csv,0.11086889173773823,0.18692346118145858,,3_100_1.25_150_10.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_12.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,3_80_0.75_125_20.csv,0.11086889173773823,0.18692346118145858,,3_100_1.25_150_12.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_14.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,3_80_0.75_125_6.csv,0.11086889173773823,0.18692346118145858,,3_100_1.25_150_14.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_16.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,3_80_0.75_125_8.csv,0.11086889173773823,0.18692346118145858,,3_100_1.25_150_16.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_18.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,1_80_0.75_125_4.csv,0.11086885982311417,0.21428044979142213,,3_100_1.25_150_18.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_20.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,3_80_0.75_125_4.csv,0.11086885982311417,0.21428044979142213,,3_100_1.25_150_20.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_4.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,2_120_1_175_14.csv,0.11078163556971926,0.3018916419071694,,3_100_1.25_150_6.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_6.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,2_120_1_175_16.csv,0.11078163556971926,0.3018916419071694,,3_100_1.25_150_8.csv,0.13635247041751616,0.020595633424459657,,,
1_80_1_175_8.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,2_120_1_225_14.csv,0.11078162828362904,0.10779280995764481,,1_100_1.25_100_10.csv,0.136352459485115,0.020595613742628138,,,
1_80_1_200_10.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,2_120_1_225_16.csv,0.11078162828362904,0.10779280995764481,,1_100_1.25_100_12.csv,0.136352459485115,0.020595613742628138,,,
1_80_1_200_12.csv,0.1252596875,-0.06892304657523324,,,,,,,,,,,,2_120_1_200_14.csv,0.11078161711272208,0.3018915835586132,,1_100_1.25_100_14.csv,0.136352459485115,0.020595613742628138,,,
